ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600626.SH,20250715,20250630,首亏,-207.9244,-171.9496,-5850.0,-3900.0,5420.46,20250715,预计:净利润-5850--3900,"2025年上半年，由于汇率波动影响，公司主要境外子公司AuriaSolutionsLtd.的非美元借款产生较大汇兑损失约8,880万元人民币（上年同期为汇兑收益7,300万元），导致半年度业绩亏损。",0
600626.SH,20250124,20241231,扭亏,114.4031,121.6046,5000.0,7500.0,-34714.83,20250124,预计:净利润5000-7500,2024年，公司海外汽车内饰业务收入有所增长；公司通过垂直供应链整合，提升海外工厂运营质量，成本费用结构有所优化，海外汽车内饰业务毛利率有较大提升；加之汇率波动的影响，2024年度产生部分汇兑收益。,0
600626.SH,20240712,20240630,扭亏,132.6521,148.9781,4500.0,6750.0,-13781.67,20240712,预计:净利润4500-6750,2024年上半年，公司销售收入有所增长，主要来自于海外汽车内饰业务收入增长；随着公司全球深化改革工作的顺利推进，通过垂直供应整合、加大采购协作，提升了部分海外工厂运营质量，综合成本得到有效控制，海外汽车内饰业务毛利率有较大提升；加之汇率波动的影响，2024年上半年度产生部分汇兑收益。,1
600626.SH,20240712,20240630,扭亏,132.6521,148.9781,4500.0,6750.0,-13781.67,20240712,预计:净利润4500-6750,2024年上半年，公司销售收入有所增长，主要来自于海外汽车内饰业务收入增长；随着公司全球深化改革工作的顺利推进，通过垂直供应整合、加大采购协作，提升了部分海外工厂运营质量，综合成本得到有效控制，海外汽车内饰业务毛利率有较大提升；加之汇率波动的影响，2024年上半年度产生部分汇兑收益。,0
600626.SH,20240124,20231231,续亏,-115.0488,-43.7155,-41000.0,-27400.0,-19065.44,20240124,预计:净利润-41000--27400,本期业绩预亏的主要原因2023年年度公司业绩亏损主要原因包括：受近年全球经济波动影响，2023年度北美部分工厂因劳动力短缺导致运营效率下降，此外部分外币的借款利率维持高位导致利息费用较高，以及2023年汇率波动造成的汇兑损失。,1
600626.SH,20240124,20231231,续亏,-115.0488,-43.7155,-41000.0,-27400.0,-19065.44,20240124,预计:净利润-41000--27400,本期业绩预亏的主要原因2023年年度公司业绩亏损主要原因包括：受近年全球经济波动影响，2023年度北美部分工厂因劳动力短缺导致运营效率下降，此外部分外币的借款利率维持高位导致利息费用较高，以及2023年汇率波动造成的汇兑损失。,0
600626.SH,20230715,20230630,续亏,-4.055,30.4172,-16300.0,-10900.0,-15664.79,20230715,预计:净利润-16300--10900,本期业绩预亏的主要原因2023年上半年度公司业绩亏损主要原因是：受全球经济波动及汽车行业复苏缓慢等因素影响，北美地区因劳动力短缺导致运营成本上升，同时部分币种的借款利率上升使得利息费用增加。,1
600626.SH,20230715,20230630,续亏,-4.055,30.4172,-16300.0,-10900.0,-15664.79,20230715,预计:净利润-16300--10900,本期业绩预亏的主要原因2023年上半年度公司业绩亏损主要原因是：受全球经济波动及汽车行业复苏缓慢等因素影响，北美地区因劳动力短缺导致运营成本上升，同时部分币种的借款利率上升使得利息费用增加。,0
600626.SH,20230131,20221231,首亏,-814.6206,-577.3553,-25300.0,-16900.0,3540.34,20230131,预计:净利润-25300--16900,"1、受新冠肺炎疫情、俄乌战争、北美劳动力供应不足、全球经济波动、欧美加息等因素影响，公司部分工厂根据所在地疫情防控要求配合临时停工停产、产量有所波动，加之原材料价格、能源费用、用工成本等普遍上涨，导致经营亏损。2、根据《企业会计准则第8号—资产减值》、《会计监管风险提示第8号—商誉减值》及公司会计政策等相关规定，公司对Auria公司相关资产组进行了初步减值测试，拟对Auria公司的长期资产（含商誉）计提减值准备、预计对公司2022年归属于上市公司股东的净利润影响为-5,600万元到-8,400万元。有关计提资产减值的具体内容详见公司于2023年1月31日于指定信息披露媒体刊载的《关于拟计提资产减值准备的提示性公告》。3、公司于2021年度转让上海第二印染厂有限公司100%权益取得投资收益40,421.31万元；2022年公司未涉及上述事项。",1
600626.SH,20230131,20221231,首亏,-814.6206,-577.3553,-25300.0,-16900.0,3540.34,20230131,预计净利润-25300~-16900万,"1、受新冠肺炎疫情、俄乌战争、北美劳动力供应不足、全球经济波动、欧美加息等因素影响，公司部分工厂根据所在地疫情防控要求配合临时停工停产、产量有所波动，加之原材料价格、能源费用、用工成本等普遍上涨，导致经营亏损。2、根据《企业会计准则第8号—资产减值》、《会计监管风险提示第8号—商誉减值》及公司会计政策等相关规定，公司对Auria公司相关资产组进行了初步减值测试，拟对Auria公司的长期资产（含商誉）计提减值准备、预计对公司2022年归属于上市公司股东的净利润影响为-5,600万元到-8,400万元。有关计提资产减值的具体内容详见公司于2023年1月31日于指定信息披露媒体刊载的《关于拟计提资产减值准备的提示性公告》。3、公司于2021年度转让上海第二印染厂有限公司100%权益取得投资收益40,421.31万元；2022年公司未涉及上述事项。",0
600626.SH,20220715,20220630,首亏,-188.1378,-159.0568,-19700.0,-13200.0,22351.37,20220715,预计:净利润-19700--13200,受新冠肺炎疫情、芯片短缺、俄乌战争、全球经济波动等因素影响，一方面境内部分工厂根据所在地疫情防控要求配合停工停产，境外部分整车客户则出现计划外的临时停产，导致公司上半年度收入较去年同期有所下降；另一方面，原材料价格、能源费用、用工成本等普遍上涨，使得公司毛利率有所下跌，经营亏损。,1
600626.SH,20220715,20220630,首亏,-188.1378,-159.0568,-19700.0,-13200.0,22351.37,20220715,预计净利润-19700~-13200万,受新冠肺炎疫情、芯片短缺、俄乌战争、全球经济波动等因素影响，一方面境内部分工厂根据所在地疫情防控要求配合停工停产，境外部分整车客户则出现计划外的临时停产，导致公司上半年度收入较去年同期有所下降；另一方面，原材料价格、能源费用、用工成本等普遍上涨，使得公司毛利率有所下跌，经营亏损。,0
