ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603278.SH,20260131,20251231,续亏,92.9515,92.9515,-1200.0,-1200.0,-17024.99,20260131,预计:净利润-1200,报告期内，行业竞争仍然十分激烈，但公司进一步加大市场开拓力度，产品销量同比增加，同时强化原材料采购、生产及运输各环节的成本管控，提高了产品毛利率，整体盈利能力得到提升，本期公司实现了大幅减亏。,1
603278.SH,20260131,20251231,续亏,92.9515,92.9515,-1200.0,-1200.0,-17024.99,20260131,预计:净利润-1200,报告期内，行业竞争仍然十分激烈，但公司进一步加大市场开拓力度，产品销量同比增加，同时强化原材料采购、生产及运输各环节的成本管控，提高了产品毛利率，整体盈利能力得到提升，本期公司实现了大幅减亏。,0
603278.SH,20250715,20250630,扭亏,242.5662,311.8126,3500.0,5200.0,-2455.0,20250715,预计:净利润3500-5200,2025年上半年，公司进一步加大市场开拓力度，产品销量同比增加，同时持续加强对原材料采购成本、生产成本、运输成本的管控，提高产品毛利率，整体盈利能力提升。,0
603278.SH,20250117,20241231,首亏,-252.3174,-252.3174,-14600.0,-14600.0,9585.25,20250117,预计:净利润-14600,本期业绩预亏的主要原因2024年公司主要产品国内市场产能扩张过快，行业竞争加剧，产品价格下行以及海运费用上涨等因素影响，导致公司经营业绩出现亏损。,0
603278.SH,20240710,20240630,首亏,-129.7355,-129.7355,-2300.0,-2300.0,7734.86,20240710,预计:净利润-2300,2024年上半年，因国内市场竞争激烈、产品销售价格下降、海运费用上涨等因素影响，导致公司经营业绩下滑，预计报告期内将出现亏损。,1
603278.SH,20240710,20240630,首亏,-129.7355,-129.7355,-2300.0,-2300.0,7734.86,20240710,预计:净利润-2300,2024年上半年，因国内市场竞争激烈、产品销售价格下降、海运费用上涨等因素影响，导致公司经营业绩下滑，预计报告期内将出现亏损。,0
603278.SH,20240131,20231231,扭亏,143.0973,143.0973,11000.0,11000.0,-25523.65,20240131,预计:净利润11000,报告期内，经济运行持续回升向好，随着橡胶行业市场需求回暖，公司采取降本增效，优化整合内部资源等措施，公司毛利水平得以改善，整体盈利能力进一步提升。,1
603278.SH,20240131,20231231,扭亏,143.0973,143.0973,11000.0,11000.0,-25523.65,20240131,预计:净利润11000,报告期内，经济运行持续回升向好，随着橡胶行业市场需求回暖，公司采取降本增效，优化整合内部资源等措施，公司毛利水平得以改善，整体盈利能力进一步提升。,0
603278.SH,20230714,20230630,扭亏,149.3167,162.2149,6500.0,8200.0,-13180.12,20230714,预计:净利润6500-8200,本期业绩预盈的主要原因2023年上半年，随着橡胶行业市场需求回升，主要原材料和能源价格回落，公司采取降本增效，优化整合内部资源等措施，公司毛利水平得以改善，整体盈利能力进一步提升。,1
603278.SH,20230714,20230630,扭亏,149.3167,162.2149,6500.0,8200.0,-13180.12,20230714,预计:净利润6500-8200,本期业绩预盈的主要原因2023年上半年，随着橡胶行业市场需求回升，主要原材料和能源价格回落，公司采取降本增效，优化整合内部资源等措施，公司毛利水平得以改善，整体盈利能力进一步提升。,0
