ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000668.SZ,20260131,20251231,扭亏,106.7976,109.5167,2500.0,3500.0,-36777.52,20260131,预计:净利润2500-3500,公司本期业绩扭亏为盈的主要原因为：去年同期计提大额存货跌价准备及投资性房地产减值准备；本期销售的部分房产为子公司北京荣丰房地产开发有限公司早期开发项目，销售毛利较高；长春国际金融中心项目销售单价下滑，导致土地增值税税率下降，冲回前期多计提的土地增值税。公司本期收入大幅增长的主要原因为加大力度促进房产项目销售。,1
000668.SZ,20260131,20251231,扭亏,106.7976,109.5167,2500.0,3500.0,-36777.52,20260131,预计:净利润2500-3500,公司本期业绩扭亏为盈的主要原因为：去年同期计提大额存货跌价准备及投资性房地产减值准备；本期销售的部分房产为子公司北京荣丰房地产开发有限公司早期开发项目，销售毛利较高；长春国际金融中心项目销售单价下滑，导致土地增值税税率下降，冲回前期多计提的土地增值税。公司本期收入大幅增长的主要原因为加大力度促进房产项目销售。,0
000668.SZ,20250715,20250630,续亏,-70.66,-13.77,-3000.0,-2000.0,-1757.91,20250715,预计:净利润-3000--2000,本期业绩亏损较去年同期增加，主要系公司房地产项目销售单价下降，毛利率降低所致。,1
000668.SZ,20250715,20250630,续亏,-70.66,-13.77,-3000.0,-2000.0,-1757.91,20250715,预计:净利润-3000--2000,本期业绩亏损较去年同期增加，主要系公司房地产项目销售单价下降，毛利率降低所致。,0
000668.SZ,20250125,20241231,续亏,-705.9,-464.13,-40000.0,-28000.0,-4963.4,20250125,预计:净利润-40000--28000,公司报告期内业绩较上年同期亏损幅度扩大，主要原因为：本报告期因诉讼事项拟计提坏账准备；根据会计准则，拟对相关资产计提减值。,0
000668.SZ,20240710,20240630,续亏,28.1,45.22,-2100.0,-1600.0,-2920.65,20240710,预计:净利润-2100--1600,本期业绩亏损较去年同期减少，主要系公司缩减借款规模，财务费用减少所致。,1
000668.SZ,20240710,20240630,续亏,28.1,45.22,-2100.0,-1600.0,-2920.65,20240710,预计:净利润-2100--1600,本期业绩亏损较去年同期减少，主要系公司缩减借款规模，财务费用减少所致。,0
000668.SZ,20240423,20231231,续亏,-31.82,7.73,-5000.0,-3500.0,-3793.14,20240131,预计:净利润-5000--3500,本次业绩预告修正数与前次业绩预告出现差异原因如下：1、公司于2023年9月5日向上海市浦东新区人民法院提交民事起诉状，要求长沙文超管理企业（有限合伙）、新余纳鼎管理咨询合伙企业（有限合伙）支付撤销表决权委托违约金2500万元，法院于2023年10月24日立案，具体内容详见2023年10月26日公司披露于巨潮资讯网的《关于就撤销表决权委托事项提起诉讼的公告》（公告编号：2023-057）。截至目前，该诉讼事项已审理等待法院判决。随着年度审计工作的深入开展，公司与会计师进行了全面充分沟通，基于谨慎原则，对上述诉讼涉及的应收款项计提信用减值损失500万元。2、公司原将长春国际金融中心H座出租给吉林省国金商业管理有限公司，账面列入投资性房地产科目核算，按成本法计提折旧。该公司因长期欠租，于2023年初被我司清退。公司有意暂停出租，转为待售，故财务人员未计提该部分折旧。经与年审会计师沟通，认为财务人员暂停计提折旧依据不充分，故调整计提该部分折旧，涉及金额1090万元。,1
000668.SZ,20240423,20231231,续亏,-31.82,7.73,-5000.0,-3500.0,-3793.14,20240131,预计:净利润-5000--3500,本次业绩预告修正数与前次业绩预告出现差异原因如下：1、公司于2023年9月5日向上海市浦东新区人民法院提交民事起诉状，要求长沙文超管理企业（有限合伙）、新余纳鼎管理咨询合伙企业（有限合伙）支付撤销表决权委托违约金2500万元，法院于2023年10月24日立案，具体内容详见2023年10月26日公司披露于巨潮资讯网的《关于就撤销表决权委托事项提起诉讼的公告》（公告编号：2023-057）。截至目前，该诉讼事项已审理等待法院判决。随着年度审计工作的深入开展，公司与会计师进行了全面充分沟通，基于谨慎原则，对上述诉讼涉及的应收款项计提信用减值损失500万元。2、公司原将长春国际金融中心H座出租给吉林省国金商业管理有限公司，账面列入投资性房地产科目核算，按成本法计提折旧。该公司因长期欠租，于2023年初被我司清退。公司有意暂停出租，转为待售，故财务人员未计提该部分折旧。经与年审会计师沟通，认为财务人员暂停计提折旧依据不充分，故调整计提该部分折旧，涉及金额1090万元。,0
000668.SZ,20240131,20231231,续亏,2.46,39.36,-3700.0,-2300.0,-3793.14,20240131,预计:净利润-3700--2300,报告期内，公司将持有的安徽威宇医疗器械科技有限公司33.74%股权予以剥离处置，不再纳入合并范围，导致公司营业收入较上年同期大幅下降。,1
