ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688220.SH,20260122,20251231,续亏,42.38,42.38,-39900.0,-39900.0,-69300.0,20260122,预计:净利润-39900,（一）主营业务影响：报告期内，随着公司产品的不断丰富，产品覆盖的应用场景进一步拓展，芯片销量较去年同期实现大幅增长，带动整体营业收入实现持续增长，收入增长幅度为12.73%左右。报告期内，公司在研发方面继续保持大额投入，深化不同应用领域的产品布局，尤其对智能手机芯片平台及相关技术进行了大量的研发投入，核心竞争力不断增强。预计2025年研发投入13.02亿元左右，较上年同期增长4.89%左右。（二）非经常性损益的影响：报告期内，非经常性损益对净利润的影响额预计为1.80亿元左右，主要为计入当期损益的政府补助的影响。综合以上因素，公司2025年度实现归属于母公司所有者的净利润和归属于母公司所有者的扣除非经常性损益的净利润的亏损金额较上年同期减少。,0
688220.SH,20250118,20241231,续亏,-33.14,-33.14,-67300.0,-67300.0,-50600.0,20250118,预计:净利润-67300,"（一）主营业务影响：报告期内，公司芯片产品持续迭代，产品系列日趋丰富，竞争优势逐步体现，同时公司继续加大市场开拓力度，特别是在蜂窝物联网某些细分市场取得突破，芯片销量大幅增长，带动公司整体营业收入较上年同期有较大增长，增长幅度为30.23%左右。报告期内，公司在研发方面继续保持大额投入,以蜂窝基带技术为核心，深化不同应用领域的产品布局，加大对智能手机芯片平台的研发投入，以增强公司核心竞争力。预计2024年研发投入12.41亿元左右，较上年同比增长11.18%左右。（二）非经常性损益的影响：报告期内，非经常性损益对净利润的影响额预计为2,000万元左右，主要为计入当期损益的政府补助的影响。尽管报告期内公司营业收入实现较大增长、综合毛利率与去年相近，但由于股权激励形成的股份支付费用同比大幅增加,再加上公允价值变动、资产减值、信用减值等因素的影响，公司实现归属于母公司所有者的净利润的亏损金额较上年同期增加。",0
688220.SH,20240131,20231231,续亏,-102.7,-102.7,-51000.0,-51000.0,-25200.0,20240131,预计:净利润-51000,（一）主营业务影响1、报告期内，尤其在下半年，半导体市场供求关系逐步企稳，公司持续推出新品，规格型号日趋丰富，展现出较强的市场竞争力，故2023年公司下半年营业收入较上年同期有较大增长，致使公司全年的销售收入较去年同期增长21.48%左右。2、由于芯片产品主要竞争对手采用低价竞争策略，公司相应进行价格调整，故报告期内占销售比重最大的芯片产品毛利率从年初一直处于低位，从而导致综合毛利率较上年同期有较大幅度的下降。3、报告期内，为保持核心竞争力，公司持续进行技术累积、产品迭代和业务布局，研发投入约11.17亿人民币左右，较2022年增加11.11%左右。综合以上因素，尽管公司2023年营业收入较去年增长21.48%左右，但由于销售毛利的下降和研发投入等费用的增加，公司实现归属于母公司所有者的净利润的亏损金额较上年同期大幅增加。（二）非经常性损益的影响报告期内，由于相关诉讼胜诉，之前因诉讼计提的营业外支出转回；同时确认的政府补助收益较上年同期增加，因此与2022年相比，非经常性收益有所增加。,1
688220.SH,20240131,20231231,续亏,-102.7,-102.7,-51000.0,-51000.0,-25200.0,20240131,预计:净利润-51000,（一）主营业务影响1、报告期内，尤其在下半年，半导体市场供求关系逐步企稳，公司持续推出新品，规格型号日趋丰富，展现出较强的市场竞争力，故2023年公司下半年营业收入较上年同期有较大增长，致使公司全年的销售收入较去年同期增长21.48%左右。2、由于芯片产品主要竞争对手采用低价竞争策略，公司相应进行价格调整，故报告期内占销售比重最大的芯片产品毛利率从年初一直处于低位，从而导致综合毛利率较上年同期有较大幅度的下降。3、报告期内，为保持核心竞争力，公司持续进行技术累积、产品迭代和业务布局，研发投入约11.17亿人民币左右，较2022年增加11.11%左右。综合以上因素，尽管公司2023年营业收入较去年增长21.48%左右，但由于销售毛利的下降和研发投入等费用的增加，公司实现归属于母公司所有者的净利润的亏损金额较上年同期大幅增加。（二）非经常性损益的影响报告期内，由于相关诉讼胜诉，之前因诉讼计提的营业外支出转回；同时确认的政府补助收益较上年同期增加，因此与2022年相比，非经常性收益有所增加。,0
688220.SH,20230131,20221231,续亏,56.62,56.62,-25600.0,-25600.0,-58900.0,20230131,预计:净利润-25600,（一）主营业务影响1、报告期内，由于受到全球新冠疫情、地缘政治、宏观经济等方面的负面影响，叠加半导体产业链整体“去库存”因素，公司芯片下游终端市场需求受到一定冲击，故2022年公司营业收入未能保持以往高速增长的态势。2、新一代芯片产品在芯片业务结构中逐步提升，以及芯片定制、IP授权业务收入增幅较大，故报告期内综合毛利率增加。3、报告期内，为保持核心竞争力，公司持续进行技术累积、产品迭代和业务布局，研发投入约10.07亿人民币左右，与2021年基本持平。以上综合因素导致公司2022年营业收入与去年基本持平，归属于母公司所有者的扣除非经常性损益后的亏损较上年同期大幅收窄。（二）非经常性损益的影响报告期内，公司通过合理使用闲置资金获得投资收益，与2021年相比，非经常性收益增幅较大，故2022年年度实现归属于母公司所有者的净利润的亏损较上年同期大幅收窄。,1
688220.SH,20230131,20221231,续亏,56.62,56.62,-25600.0,-25600.0,-58900.0,20230131,预计净利润-25600万,（一）主营业务影响1、报告期内，由于受到全球新冠疫情、地缘政治、宏观经济等方面的负面影响，叠加半导体产业链整体“去库存”因素，公司芯片下游终端市场需求受到一定冲击，故2022年公司营业收入未能保持以往高速增长的态势。2、新一代芯片产品在芯片业务结构中逐步提升，以及芯片定制、IP授权业务收入增幅较大，故报告期内综合毛利率增加。3、报告期内，为保持核心竞争力，公司持续进行技术累积、产品迭代和业务布局，研发投入约10.07亿人民币左右，与2021年基本持平。以上综合因素导致公司2022年营业收入与去年基本持平，归属于母公司所有者的扣除非经常性损益后的亏损较上年同期大幅收窄。（二）非经常性损益的影响报告期内，公司通过合理使用闲置资金获得投资收益，与2021年相比，非经常性收益增幅较大，故2022年年度实现归属于母公司所有者的净利润的亏损较上年同期大幅收窄。,0
688220.SH,20220126,20211231,续亏,75.76,75.76,-56400.0,-56400.0,-232700.0,20211214,预计:净利润-56400,（一）主营业务影响1、2021年，下游市场需求旺盛，公司主要芯片产品的市场规模不断扩大。公司新产品和技术创新逐步得到市场认可。2、2021年公司芯片产品销售收入快速增长：（1）蜂窝基带芯片：基带通信芯片、移动智能终端芯片领域均呈快速增长态势；（2）非蜂窝物联网芯片：以WiFi为代表的非蜂窝物联网芯片产品呈快速增长态势。3、公司继续加强研发投入，持续进行技术累积、产品迭代和业务布局，以保持核心竞争力。公司研发费用（扣除股份支付费用）同比增加。以上各项原因综合导致公司2021年收入快速增长，扣除非经常性损益后的亏损较上年同期有所收窄。（二）非经常性损益的影响公司2021年非经常性损益大幅减少，主要因2020年实施股权激励而计提了大额股份支付费用17.67亿元，2021年股份支付费用较2020年减少17.45亿。上述原因导致公司2021年年度实现归属于母公司所有者的净利润的亏损幅度大幅减少。,1
688220.SH,20220126,20211231,续亏,75.76,75.76,-56400.0,-56400.0,-232700.0,20211214,预计净利润-56400万,（一）主营业务影响1、2021年，下游市场需求旺盛，公司主要芯片产品的市场规模不断扩大。公司新产品和技术创新逐步得到市场认可。2、2021年公司芯片产品销售收入快速增长：（1）蜂窝基带芯片：基带通信芯片、移动智能终端芯片领域均呈快速增长态势；（2）非蜂窝物联网芯片：以WiFi为代表的非蜂窝物联网芯片产品呈快速增长态势。3、公司继续加强研发投入，持续进行技术累积、产品迭代和业务布局，以保持核心竞争力。公司研发费用（扣除股份支付费用）同比增加。以上各项原因综合导致公司2021年收入快速增长，扣除非经常性损益后的亏损较上年同期有所收窄。（二）非经常性损益的影响公司2021年非经常性损益大幅减少，主要因2020年实施股权激励而计提了大额股份支付费用17.67亿元，2021年股份支付费用较2020年减少17.45亿。上述原因导致公司2021年年度实现归属于母公司所有者的净利润的亏损幅度大幅减少。,0
688220.SH,20211214,20211231,续亏,73.9169,76.4009,-60683.0,-54904.0,-232652.98,20211214,预计:净利润-60683--54904,,1
688220.SH,20210618,20210630,续亏,-93.7267,-75.6573,-39958.0,-36231.0,-20625.96,20210618,预计:净利润-39958--36231,综上所述，预计2021年1-6月公司收入大幅增长，但由于产品开发力度的加大导致研发投入增加，归属于母公司股东净利润、扣除非经常性损益后归属于母公司股东净利润较上年同期亏损扩大。,1
