ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600641.SH,20260120,20251231,首亏,-228.3251,-185.55,-13800.0,-9200.0,10753.94,20260120,预计:净利润-13800--9200,1、本报告期内，公司紧抓市场机遇，强化自身核心能力建设，增强订单获取与交付能力，积极提升现有业务的市场份额，实现了营业收入的跨越式增长，预计报告期内营业收入较上年同期增长192.38%到243.98%。2、本报告期为增强在半导体设备及零部件领域的技术领先优势，公司进一步扩充专业技术及管理团队，导致相关研发及管理费用增加，上述战略性投入将有效完善公司半导体业务的产业链布局，为公司的长期可持续发展奠定坚实基础，但短期内将导致公司业绩承压。3、本报告期公司为持续加大业务拓展力度，财务费用较上年同期相应增加，进而导致净利润水平较上年下降。4、本报告期公司优化资产结构，转让部分参股公司股权，根据会计准则，权益法下前期确认的投资收益转回，致使当期应交所得税增加，净利润水平出现阶段性波动。,0
600641.SH,20250715,20250630,扭亏,142.3668,156.489,3000.0,4000.0,-7081.02,20250715,预计:净利润3000-4000,"本报告期公司的营业收入较上年同期大幅度的增长，主要系先导科技集团成为新实控人后,公司成立了全资子公司安徽万导电子科技有限公司开展铋材料业务，包括但不限于铋金属制品、铋的氧化物、铋的化合物，成为先导科技集团旗下唯一的铋金属深加工及化合物产品的平台。上述业务的开展，有效增厚了公司上半年收入和利润。另外上半年公司根据目前的发展规划，出售了参股公司浙江镨芯电子科技有限公司股权，并实现了投资收益，此次股权转让一方面助力公司提升净利润水平，另一方面提升了公司资产流动性和现金流，为公司后续研发投入和产能扩张提供资金保障能力。",0
600641.SH,20240827,20240630,首亏,-159.7047,-159.7047,-7081.0,-7081.0,11860.03,20240703,预计:净利润-7081,"导致本次业绩预测数据与前次业绩预告数据出现差异的会计科目及变动具体原因如下：2024年2月26日，公司根据《三林万业（上海）企业集团有限公司减持万业企业信息披露差错问题的整改承诺函》，收到股东三林万业（上海）企业集团有限公司上缴的违规减持收益后，将该处罚收益认定为营业外收入。公司已于2024年7月3日披露了《上海万业企业股份有限公司2024年半年度业绩预告》。近日，公司关注到2024年7月24日发布的《上海证券交易所会计监管动态2024年第3期（总第21期）》和中国证券监督管理委员会2024年8月23日发布的《上市公司2023年年度财务报告会计监管报告》，其中关于股东违规减持收益的会计处理问题，对于上市公司收到的股东违规减持收益，应视同股东基于其股东身份对上市公司的赠予，认定为权益性交易，不得计入损益。该事项对公司本期业绩预告财务数据产生影响，将使公司2024年半年度业绩预告净利润减少约2,136万元，从而导致公司更正业绩预告。",0
600641.SH,20240703,20240630,首亏,-141.3152,-141.3152,-4900.0,-4900.0,11860.03,20240703,预计:净利润-4900,本期业绩变化的主要原因本报告期内，公司的营业收入较上年同期有一定幅度的下降，主要是公司房地产板块进入收尾阶段，房产交付收入减少，导致公司利润减少；同时公司专用设备制造业务收入由于受行业验证周期的影响，导致上半年公司收入确认减少，对公司利润减少有一定影响。后续公司会加快存量房产的去化工作，同时加快专用设备制造业务的验证工作。本报告期内，受2024年上半年金融市场波动影响，公司持有的雪球及股票等金融资产公允价值下降。综上原因，导致公司本期利润发生亏损。,1
600641.SH,20240703,20240630,首亏,-141.3152,-141.3152,-4900.0,-4900.0,11860.03,20240703,预计:净利润-4900,本期业绩变化的主要原因本报告期内，公司的营业收入较上年同期有一定幅度的下降，主要是公司房地产板块进入收尾阶段，房产交付收入减少，导致公司利润减少；同时公司专用设备制造业务收入由于受行业验证周期的影响，导致上半年公司收入确认减少，对公司利润减少有一定影响。后续公司会加快存量房产的去化工作，同时加快专用设备制造业务的验证工作。本报告期内，受2024年上半年金融市场波动影响，公司持有的雪球及股票等金融资产公允价值下降。综上原因，导致公司本期利润发生亏损。,0
600641.SH,20240131,20231231,预减,-71.67,-57.5,12000.0,18000.0,42400.0,20240131,预计:净利润12000-18000,本期业绩变化的主要原因（一）主营业务影响本报告期内，公司房地产板块进入收尾阶段，房地产收入较上年同期减少约35%导致公司利润减少；同时公司的半导体板块专用设备制造业务收入较上年同期增长约80%，主要系公司坚定推进半导体设备业务的发展，国内对半导体设备需求强烈，后续仍将有比较长的持续增长周期，但半导体领域属于典型的资金、技术密集型行业，具有较高的技术研发门槛，行业新技术、新产品研发投入较大，投资周期长，公司目前在半导体设备业务领域仍处于研发高投入期，对公司净利润减少也产生了一定影响。综上原因，导致本期利润较上年同期减少。（二）近期订单情况2023年度，公司及控股子公司累计新增集成电路设备订单近人民币3.7亿元。其中2023年第四季度，伴随半导体领域恢复形势持续向好，半导体设备市场需求逐渐复苏，公司积极抓住这一市场机遇，不断提升产品交付能力，第四季度专用设备制造业务收入约为2.40亿元，同比增长约120%。报告期内，公司控股子公司上海凯世通半导体股份有限公司在技术升级、产品研发及市场拓展方面均取得重大进展，于第四季度签约出售多台12英寸集成电路设备。,1
600641.SH,20240131,20231231,预减,-71.67,-57.5,12000.0,18000.0,42400.0,20240131,预计:净利润12000-18000,本期业绩变化的主要原因（一）主营业务影响本报告期内，公司房地产板块进入收尾阶段，房地产收入较上年同期减少约35%导致公司利润减少；同时公司的半导体板块专用设备制造业务收入较上年同期增长约80%，主要系公司坚定推进半导体设备业务的发展，国内对半导体设备需求强烈，后续仍将有比较长的持续增长周期，但半导体领域属于典型的资金、技术密集型行业，具有较高的技术研发门槛，行业新技术、新产品研发投入较大，投资周期长，公司目前在半导体设备业务领域仍处于研发高投入期，对公司净利润减少也产生了一定影响。综上原因，导致本期利润较上年同期减少。（二）近期订单情况2023年度，公司及控股子公司累计新增集成电路设备订单近人民币3.7亿元。其中2023年第四季度，伴随半导体领域恢复形势持续向好，半导体设备市场需求逐渐复苏，公司积极抓住这一市场机遇，不断提升产品交付能力，第四季度专用设备制造业务收入约为2.40亿元，同比增长约120%。报告期内，公司控股子公司上海凯世通半导体股份有限公司在技术升级、产品研发及市场拓展方面均取得重大进展，于第四季度签约出售多台12英寸集成电路设备。,0
600641.SH,20230715,20230630,预增,316.0,316.0,11800.0,11800.0,2836.63,20230715,预计:净利润11800,"本期业绩变化的主要原因（一）主营业务影响本期公司主营业务收入较上年同期增加约2.23亿元；其中房地产收入较上年同期增加约2.08亿元，主要系公司坚持深化转型，加速房地产去化库存，所属宝山“紫辰苑”B2项目今年二季度销售交付，导致本期利润较上年同期增加；其中专用设备制造业务收入较上年同期增加约18%，坚定推进半导体设备业务的发展。（二）非经常性损益的影响本期公司非经常性损益金额约为9,350万元，较上年同期增加约8,960万元，主要是公司理财收益较上年同期增加6,273万元以及持有的富乐德股票股价上升引起公允价值上升。（三）近期订单情况2023年半年度，公司及控股子公司累计新增集成电路设备订单超人民币2.4亿元。",1
600641.SH,20230715,20230630,预增,316.0,316.0,11800.0,11800.0,2836.63,20230715,预计:净利润11800,"本期业绩变化的主要原因（一）主营业务影响本期公司主营业务收入较上年同期增加约2.23亿元；其中房地产收入较上年同期增加约2.08亿元，主要系公司坚持深化转型，加速房地产去化库存，所属宝山“紫辰苑”B2项目今年二季度销售交付，导致本期利润较上年同期增加；其中专用设备制造业务收入较上年同期增加约18%，坚定推进半导体设备业务的发展。（二）非经常性损益的影响本期公司非经常性损益金额约为9,350万元，较上年同期增加约8,960万元，主要是公司理财收益较上年同期增加6,273万元以及持有的富乐德股票股价上升引起公允价值上升。（三）近期订单情况2023年半年度，公司及控股子公司累计新增集成电路设备订单超人民币2.4亿元。",0
600641.SH,20220715,20220630,预减,-91.41,-88.54,2400.0,3200.0,27927.93,20220715,预计:净利润2400-3200,"（一）主营业务影响本期公司主营业务收入较上年同期减少约4.43亿元；其中房地产收入较上年同期减少约4.96亿元，主要系公司所属宝山“紫辰苑”项目计划在今年四季度集中交付，而本期无集中交付，导致本期利润较上年同期大幅减少；其中专用设备制造业务收入较上年同期增加约150%。（二）非经常性损益的影响本期公司非经常性损益金额约为390万元，较上年同期减少约7,862万元，主要是上年同期公司持有的招商银行股票股价上涨引起公允价值上升，而本期股价下跌公允价值下降及上年同期处置临港厂房产生收益1,896万元。（三）近期订单情况2022年至今，公司及控股子公司累计新增集成电路设备订单超人民币7.5亿元。",1
600641.SH,20220715,20220630,预减,-91.41,-88.54,2400.0,3200.0,27927.93,20220715,预计净利润2400-3200万,"（一）主营业务影响本期公司主营业务收入较上年同期减少约4.43亿元；其中房地产收入较上年同期减少约4.96亿元，主要系公司所属宝山“紫辰苑”项目计划在今年四季度集中交付，而本期无集中交付，导致本期利润较上年同期大幅减少；其中专用设备制造业务收入较上年同期增加约150%。（二）非经常性损益的影响本期公司非经常性损益金额约为390万元，较上年同期减少约7,862万元，主要是上年同期公司持有的招商银行股票股价上涨引起公允价值上升，而本期股价下跌公允价值下降及上年同期处置临港厂房产生收益1,896万元。（三）近期订单情况2022年至今，公司及控股子公司累计新增集成电路设备订单超人民币7.5亿元。",0
