ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603332.SH,20250127,20241231,预增,254.69,331.19,5100.0,6200.0,1437.87,20250127,预计:净利润5100-6200,（一）主营业务影响。2024年，下游需求稳步增长，公司产销量与价差有所扩大，新产品拓展持续向好，公司盈利能力进一步增强，与同期相比有所改善。（二）非经营性损益的影响。非经营性损益对公司本期业绩预告没有重大影响。（三）会计处理的影响。会计处理对公司本期业绩预告没有重大影响。,0
603332.SH,20240711,20240630,扭亏,220.4907,244.5889,2800.0,3360.0,-2323.83,20240711,预计:净利润2800-3360,（一）主营业务影响。2024年上半年，主营业务产品销售量增长、产品单价上升，新产品拓展持续向好。（二）非经营性损益的影响。非经常性损益对公司本期业绩预告没有重大影响。（三）会计处理的影响会计处理对公司本期业绩预告没有重大影响。,1
603332.SH,20240711,20240630,扭亏,220.4907,244.5889,2800.0,3360.0,-2323.83,20240711,预计:净利润2800-3360,（一）主营业务影响。2024年上半年，主营业务产品销售量增长、产品单价上升，新产品拓展持续向好。（二）非经营性损益的影响。非经常性损益对公司本期业绩预告没有重大影响。（三）会计处理的影响会计处理对公司本期业绩预告没有重大影响。,0
603332.SH,20240131,20231231,扭亏,128.1709,134.1225,1420.0,1720.0,-5040.66,20240131,预计:净利润1420-1720,"（一）主营业务影响。2023年，原材料价格稳定，下游市场景气度回升，主营业务产品销售量增长、产品单价上升，新产品拓展持续向好。（二）非经营性损益的影响。2023年公司获得非经营性收益预计为1,250万元左右，主要为理财产品收益。",1
603332.SH,20240131,20231231,扭亏,128.1709,134.1225,1420.0,1720.0,-5040.66,20240131,预计:净利润1420-1720,"（一）主营业务影响。2023年，原材料价格稳定，下游市场景气度回升，主营业务产品销售量增长、产品单价上升，新产品拓展持续向好。（二）非经营性损益的影响。2023年公司获得非经营性收益预计为1,250万元左右，主要为理财产品收益。",0
603332.SH,20230714,20230630,续亏,-6.7473,12.0905,-2550.0,-2100.0,-2388.82,20230714,预计:净利润-2550--2100,（一）主营业务影响：2023年上半年度，受国际原油价格波动影响，原材料成本上涨；在国际经济形势等情况的影响下，下游市场景气度下降。上游成本传导不畅，利润空间受挤压，产品毛利减少，盈利能力下降。（二）非经营性损益的影响：非经常性损益对公司本期业绩预告没有重大影响。（三）会计处理的影响：会计处理对公司本期业绩预告没有重大影响。,1
603332.SH,20230714,20230630,续亏,-6.7473,12.0905,-2550.0,-2100.0,-2388.82,20230714,预计:净利润-2550--2100,（一）主营业务影响：2023年上半年度，受国际原油价格波动影响，原材料成本上涨；在国际经济形势等情况的影响下，下游市场景气度下降。上游成本传导不畅，利润空间受挤压，产品毛利减少，盈利能力下降。（二）非经营性损益的影响：非经常性损益对公司本期业绩预告没有重大影响。（三）会计处理的影响：会计处理对公司本期业绩预告没有重大影响。,0
603332.SH,20230131,20221231,首亏,-259.7141,-228.5834,-5900.0,-4750.0,3694.1,20230131,预计:净利润-5900--4750,（一）主营业务影响2022年，受国际原油价格波动影响，原材料成本上涨；在国际政治局势、新冠疫情及物流不畅等环境下，下游市场景气度下降。（二）非经营性损益的影响非经常性损益对公司本期业绩预告没有重大影响。（三）会计处理的影响会计处理对公司本期业绩预告没有重大影响。,1
603332.SH,20230131,20221231,首亏,-259.7141,-228.5834,-5900.0,-4750.0,3694.1,20230131,预计净利润-5900~-4750万,（一）主营业务影响2022年，受国际原油价格波动影响，原材料成本上涨；在国际政治局势、新冠疫情及物流不畅等环境下，下游市场景气度下降。（二）非经营性损益的影响非经常性损益对公司本期业绩预告没有重大影响。（三）会计处理的影响会计处理对公司本期业绩预告没有重大影响。,0
603332.SH,20220715,20220630,首亏,-283.5561,-252.9634,-2700.0,-2250.0,1470.94,20220715,预计:净利润-2700--2250,（一）主营业务影响2022年上半年度，受国际原油价格波动影响，原材料成本上涨；在国际政治局势、新冠疫情及物流不畅等环境下，下游市场景气度下降；同时，2022年4月受疫情影响公司临时停产检修，导致公司产品销售不达预期。募投项目新增厂房、设备部分开始计提折旧。（二）非经营性损益的影响非经常性损益对公司本期业绩预告没有重大影响。（三）会计处理的影响会计处理对公司本期业绩预告没有重大影响。,1
603332.SH,20220715,20220630,首亏,-283.5561,-252.9634,-2700.0,-2250.0,1470.94,20220715,预计净利润-2700~-2250万,（一）主营业务影响2022年上半年度，受国际原油价格波动影响，原材料成本上涨；在国际政治局势、新冠疫情及物流不畅等环境下，下游市场景气度下降；同时，2022年4月受疫情影响公司临时停产检修，导致公司产品销售不达预期。募投项目新增厂房、设备部分开始计提折旧。（二）非经营性损益的影响非经常性损益对公司本期业绩预告没有重大影响。（三）会计处理的影响会计处理对公司本期业绩预告没有重大影响。,0
603332.SH,20210129,20201231,预减,-80.92,-77.35,3200.0,3800.0,16775.83,20210129,预计净利润3200-3800万,报告期内，公司内部各项生产经营稳定。2020年新冠肺炎疫情对宏观经济产生了较大的影响，尤其是前三季度，化纤行业下游需求低迷，加之原材料价格的剧烈波动，公司产品和原材料价差收窄，盈利空间被压缩。步入第四季度以来，原材料价格逐渐回稳，下游需求量显著增长，化纤行业景气度回暖，公司第四季度业绩较前三个季度有所回升。,1
