ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603329.SH,20250715,20250630,预增,24.84,87.26,1780.0,2670.0,1425.85,20250715,预计:净利润1780-2670,2025年公司进一步扩大供应链业务品种，聚焦主营业务，加大业务风险管理，供应链物流业务稳健运行，供应链执行贸易业务硫磺品种价格稳中有升，公司重点业务有序开展。公司通过完善全面预算管理制度，强化费用过程控制与动态监测机制，深化推进成本精细化管理，优化资源配置，进一步降低管理成本。,0
603329.SH,20250123,20241231,预增,237.49,406.24,3300.0,4950.0,977.8,20250123,预计:净利润3300-4950,2024年，公司聚焦主营业务，加大业务风险管理，供应链物流业务稳健运行，供应链执行贸易业务硫磺品种价格平稳，公司重点业务有序开展。公司进一步扩大了供应链业务品种，同时采取一系列降本增效措施，管理成本有序下降，进一步提升了公司的业绩水平。,0
603329.SH,20240710,20240630,扭亏,138.5944,157.1768,1350.0,2000.0,-3497.92,20240710,预计:净利润1350-2000,2024年上半年，公司聚焦主营业务，加大业务风险管理，供应链物流业务稳健运行，供应链执行贸易业务硫磺品种价格平稳，公司重点业务有序开展。公司进一步扩大了供应链业务品种，同时采取一系列降本增效措施，管理成本有序下降，进一步提升了公司的业绩水平，实现扭亏为盈。,1
603329.SH,20240710,20240630,扭亏,138.5944,157.1768,1350.0,2000.0,-3497.92,20240710,预计:净利润1350-2000,2024年上半年，公司聚焦主营业务，加大业务风险管理，供应链物流业务稳健运行，供应链执行贸易业务硫磺品种价格平稳，公司重点业务有序开展。公司进一步扩大了供应链业务品种，同时采取一系列降本增效措施，管理成本有序下降，进一步提升了公司的业绩水平，实现扭亏为盈。,0
603329.SH,20240127,20231231,预减,-93.92,-90.88,904.0,1356.0,14870.72,20240127,预计:净利润904-1356,（一）公司供应链执行贸易业务受主营品种硫磺价格因素影响，业务收入及利润与去年同期相比大幅下降，供应链物流业务保持平稳。（二）公司供应链基地项目中“一带一路供应链基地（连云港）项目”配套铁路专用线设施部分，目前尚未开通运营；海外配套的阿克套基地项目也在建设中，依托于连云港基地铁路专用线设施及阿克套基地的跨境供应链物流通道暂未形成，该项目目前处于亏损状态。,1
603329.SH,20240127,20231231,预减,-93.92,-90.88,904.0,1356.0,14870.72,20240127,预计:净利润904-1356,（一）公司供应链执行贸易业务受主营品种硫磺价格因素影响，业务收入及利润与去年同期相比大幅下降，供应链物流业务保持平稳。（二）公司供应链基地项目中“一带一路供应链基地（连云港）项目”配套铁路专用线设施部分，目前尚未开通运营；海外配套的阿克套基地项目也在建设中，依托于连云港基地铁路专用线设施及阿克套基地的跨境供应链物流通道暂未形成，该项目目前处于亏损状态。,0
603329.SH,20230714,20230630,首亏,-121.6175,-117.6871,-3850.0,-3150.0,17809.63,20230714,预计:净利润-3850--3150,"本期业绩预亏的主要原因（一）受国内磷肥处于淡季，出口不及预期，工厂开工率持续维持低位影响，导致硫磺需求持续减少，上半年硫磺市场价格持续下跌；同时由于公司与供应商、客户存在长期稳定的供应关系，公司持有的存货量加大产生减值，公司对报告期内持有的存货资产计提资产减值损失约5,940万元。2023年1月1日至2023年6月30日硫磺价格变动趋势图如下：（二）公司供应链基地项目中连云港亚欧一带一路基地铁路专用线设施部分上半年处于建设中，目前尚未验收开通；海外配套的阿克套基地项目也正在加紧建设中，依托于连云港基地铁路专用线设施及阿克套基地的跨境供应链物流通道暂未形成。同时已建成投产部分固定资产折旧、财务费用增加等要素导致该项目公司2023年上半年亏损约1,473万元。",1
603329.SH,20230714,20230630,首亏,-121.6175,-117.6871,-3850.0,-3150.0,17809.63,20230714,预计:净利润-3850--3150,"本期业绩预亏的主要原因（一）受国内磷肥处于淡季，出口不及预期，工厂开工率持续维持低位影响，导致硫磺需求持续减少，上半年硫磺市场价格持续下跌；同时由于公司与供应商、客户存在长期稳定的供应关系，公司持有的存货量加大产生减值，公司对报告期内持有的存货资产计提资产减值损失约5,940万元。2023年1月1日至2023年6月30日硫磺价格变动趋势图如下：（二）公司供应链基地项目中连云港亚欧一带一路基地铁路专用线设施部分上半年处于建设中，目前尚未验收开通；海外配套的阿克套基地项目也正在加紧建设中，依托于连云港基地铁路专用线设施及阿克套基地的跨境供应链物流通道暂未形成。同时已建成投产部分固定资产折旧、财务费用增加等要素导致该项目公司2023年上半年亏损约1,473万元。",0
603329.SH,20220708,20220630,预增,130.93,182.25,16608.0,20298.0,7191.75,20220708,预计:净利润16608-20298,公司本期业绩预增的主要原因为：1、全球肥料行业景气度较高，带动主要原料硫磺价格上涨；2、公司新增物流设施投入运行，物流业务量平稳增长；3、围绕公司业务升级战略，5+N组织体系规模进一步扩大，经营成效进一步显现，各项业务进一步增长；公司员工队伍逐步壮大，内部协作与竞争意识增强，业务发展的宽度和深度均有明显的提升。,1
603329.SH,20220708,20220630,预增,130.93,182.25,16608.0,20298.0,7191.75,20220708,预计净利润16608-20298万,公司本期业绩预增的主要原因为：1、全球肥料行业景气度较高，带动主要原料硫磺价格上涨；2、公司新增物流设施投入运行，物流业务量平稳增长；3、围绕公司业务升级战略，5+N组织体系规模进一步扩大，经营成效进一步显现，各项业务进一步增长；公司员工队伍逐步壮大，内部协作与竞争意识增强，业务发展的宽度和深度均有明显的提升。,0
603329.SH,20220121,20211231,预增,88.49,130.37,12112.0,14804.0,6425.98,20220121,预计:净利润12112-14804,公司本期业绩预增的主要原因为：1、围绕公司业务升级战略，5+N组织体系效率初见成效，有利支持了各项业务的进一步开展；2、公司供应链物流业务量平稳增长，同时公司主要执行贸易品种行业景气度高，价格平稳上涨；3、团队竞争意识进一步增强，业务发展的宽度和深度均有明显的提升。,1
603329.SH,20220121,20211231,预增,88.49,130.37,12112.0,14804.0,6425.98,20220121,预计净利润12112-14804万,公司本期业绩预增的主要原因为：1、围绕公司业务升级战略，5+N组织体系效率初见成效，有利支持了各项业务的进一步开展；2、公司供应链物流业务量平稳增长，同时公司主要执行贸易品种行业景气度高，价格平稳上涨；3、团队竞争意识进一步增强，业务发展的宽度和深度均有明显的提升。,0
603329.SH,20210126,20201231,扭亏,159.7121,173.8811,5900.0,7300.0,-9880.7437,20201029,预计净利润5900-7300万,公司本期业绩预盈的主要原因为：公司供应链物流业务平稳增长，同时公司贸易业务品种硫磺价格平稳上涨。,1
603329.SH,20201029,20201231,不确定,,,,,-9880.7437,20201029,不确定,受益于2020年前三季度公司供应链物流业务平稳增长及主要业务品种价格平稳上升，公司盈利持续向好。若2020年第四季度公司业务量及核心贸易业务品种硫磺价格保持平稳。,1
603329.SH,20200123,20191231,首亏,-331.6635,-289.5428,-10422.0,-8527.0,4498.88,20200123,预计净利润-10422~-8527万,"（一）受部分客户经营资金短缺的影响，公司应收款项未能按期回款，后续回款存在重大不确定性，公司根据会计准则对相关的应收款项计提坏账准备预计在6,389.74万元至7,809.68万元之间。（二）2019年度，受主要经营品种硫磺市场价格大幅下降及氧化铝价格市场波动的影响，公司对报告期内持有的存货计提存货跌价准备预计在6,225.49万元至7,608.93万元之间。",0
