ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603320.SH,20250103,20241231,预增,70.2,70.2,7070.0,7070.0,4154.0,20250103,预计净利润7070万,本期业绩预增的主要原因1、政府推出的家电“以旧换新”补贴政策，拉动了冰箱冷柜等终端消费，使得公司电机销量提升；2、公司新客户订单增长明显；3、公司产品结构调整，助推整体毛利率水平提升。,1
603320.SH,20250103,20241231,预增,70.2,70.2,7070.0,7070.0,4154.0,20250103,预计:净利润7070,本期业绩预增的主要原因1、政府推出的家电“以旧换新”补贴政策，拉动了冰箱冷柜等终端消费，使得公司电机销量提升；2、公司新客户订单增长明显；3、公司产品结构调整，助推整体毛利率水平提升。,0
603320.SH,20240704,20240630,预增,151.24,177.15,3670.0,4049.0,1460.92,20240704,预计:净利润3670-4049,本期业绩预增的主要原因1、受益于各地政府家电“以旧换新”补贴政策的拉动和公司新客户的开拓，报告期，公司压缩机电机产品销量增长，规模效应显著，公司盈利大幅增长；2、公司产品结构调整，助推整体毛利率水平提升；,1
603320.SH,20240704,20240630,预增,151.24,177.15,3670.0,4049.0,1460.92,20240704,预计:净利润3670-4049,本期业绩预增的主要原因1、受益于各地政府家电“以旧换新”补贴政策的拉动和公司新客户的开拓，报告期，公司压缩机电机产品销量增长，规模效应显著，公司盈利大幅增长；2、公司产品结构调整，助推整体毛利率水平提升；,0
603320.SH,20230131,20221231,预减,-51.84,-51.84,3786.0,3786.0,7861.65,20230131,预计:净利润3786,"1、上年同期，下游需求旺盛，业绩基数较高。报告期，受宏观经济环境和疫情防控的影响，下游需求有所回落，公司产销规模下降，对净利润有较大影响。2、上年同期，公司全资子公司景德镇迪贝电机有限公司处置土地房产产生了1,319万元收益（税后），报告期公司未发生较大的资产处置。3、新厂区厂房、设备自2021年四季度开始计提折旧，该项折旧报告期比上年同期有较大幅度增加，提升了运营成本。4、公司产品销售单价与硅钢、漆包线等主要原材料价格联动，但能源、铝锭、端子、塑壳、热保护器等原辅料成本较上年同期有较大幅度增长，侵蚀了净利润。",1
603320.SH,20230131,20221231,预减,-51.84,-51.84,3786.0,3786.0,7861.65,20230131,预计净利润3786万,"1、上年同期，下游需求旺盛，业绩基数较高。报告期，受宏观经济环境和疫情防控的影响，下游需求有所回落，公司产销规模下降，对净利润有较大影响。2、上年同期，公司全资子公司景德镇迪贝电机有限公司处置土地房产产生了1,319万元收益（税后），报告期公司未发生较大的资产处置。3、新厂区厂房、设备自2021年四季度开始计提折旧，该项折旧报告期比上年同期有较大幅度增加，提升了运营成本。4、公司产品销售单价与硅钢、漆包线等主要原材料价格联动，但能源、铝锭、端子、塑壳、热保护器等原辅料成本较上年同期有较大幅度增长，侵蚀了净利润。",0
603320.SH,20220715,20220630,预减,-51.83,-51.83,2382.0,2382.0,4945.05,20220715,预计:净利润2382,"1、上年同期，公司全资子公司景德镇迪贝电机有限公司处置土地房产产生了1,319万元收益（税后），报告期公司未发生较大的资产处置。2、公司产品销售单价与硅钢、漆包线等主要原材料价格联动，但铝锭、端子、塑壳、热保护器、能源等原辅料成本与上年同期有较大幅度增长，侵蚀了净利润。3、报告期，新厂区厂房、设备开始计提折旧，增加了运营成本。4、上年同期，下游需求旺盛，业绩基数较高。报告期，受宏观环境影响行业需求有所回落，公司产销规模略有下降，对净利润有负面影响。",1
603320.SH,20220715,20220630,预减,-51.83,-51.83,2382.0,2382.0,4945.05,20220715,预计净利润2382万,"1、上年同期，公司全资子公司景德镇迪贝电机有限公司处置土地房产产生了1,319万元收益（税后），报告期公司未发生较大的资产处置。2、公司产品销售单价与硅钢、漆包线等主要原材料价格联动，但铝锭、端子、塑壳、热保护器、能源等原辅料成本与上年同期有较大幅度增长，侵蚀了净利润。3、报告期，新厂区厂房、设备开始计提折旧，增加了运营成本。4、上年同期，下游需求旺盛，业绩基数较高。报告期，受宏观环境影响行业需求有所回落，公司产销规模略有下降，对净利润有负面影响。",0
603320.SH,20220125,20211231,预增,76.18,87.91,7360.0,7850.0,4177.45,20220125,预计:净利润7360-7850,"2021年，公司家用、商用、车载压缩机电机产品结构沿着小型化、高效化、变频化的发展方向持续优化，公司新老客户压缩机产量持续增长，带动了公司电机订单的增长。公司上下紧抓市场机遇，合理调配资源，挖掘产能潜力，提升产能利用率，有力地保障了客户需求，电机产销量稳步上升，公司业绩有较大幅度增长。2021年，预计公司非经常性损益对净利润的影响金额约为1,900万元，主要系景德镇迪贝电机有限公司处置土地厂房资产的收益和收到政府补贴。",1
603320.SH,20220125,20211231,预增,76.18,87.91,7360.0,7850.0,4177.45,20220125,预计净利润7360-7850万,"2021年，公司家用、商用、车载压缩机电机产品结构沿着小型化、高效化、变频化的发展方向持续优化，公司新老客户压缩机产量持续增长，带动了公司电机订单的增长。公司上下紧抓市场机遇，合理调配资源，挖掘产能潜力，提升产能利用率，有力地保障了客户需求，电机产销量稳步上升，公司业绩有较大幅度增长。2021年，预计公司非经常性损益对净利润的影响金额约为1,900万元，主要系景德镇迪贝电机有限公司处置土地厂房资产的收益和收到政府补贴。",0
