ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600588.SH,20260114,20251231,续亏,32.5672,36.9333,-139000.0,-130000.0,-206131.0,20260114,预计:净利润-139000--130000,"（一）尽管公司2025年度收入实现正增长，但因公司第一季度收入同比降幅较大，同时更大力度推进向订阅业务模式转型，导致全年收入增速不高。（二）公司2025年度的成本费用较高，其中无形资产摊销金额约12.4亿元（主要是公司面向数字化与智能化的新一代产品研发形成的无形资产的摊销），同比增长约2.4亿元。报告期内，公司自第二季度起，合同签约金额恢复正增长，收入实现持续稳定增长，业务经营持续回转向好。预计全年实现营业收入917,000万元至927,000万元，从上年度的负增长转向企稳回正，亏损大幅收窄，人效提高。报告期内，预计公司经营活动产生的现金流量净额实现净流入，全年超7亿元，较去年同期改善10亿元。",0
600588.SH,20250715,20250630,续亏,-22.8052,-10.2098,-97500.0,-87500.0,-79394.0,20250715,预计:净利润-97500--87500,公司上半年累计亏损的主要原因：（一）公司业务经营存在季节性特征，上半年收入占全年收入比重低于上半年成本费用占全年成本费用比重。（二）公司去年合同签约同比下降，导致公司今年第一季度收入同比降幅较大，第一季度亏损扩大。第二季度亏损已经大幅收窄。（三）研发投入形成的资本化无形资产摊销金额同比增长约1.2亿元，离职补偿金同比增长约0.3亿元。,0
600588.SH,20250124,20241231,续亏,-98.5173,-77.8384,-192000.0,-172000.0,-96717.0,20250124,预计:净利润-192000--172000,"1、受外部宏观环境影响，公司部分客户需求阶段性延后，导致公司全年签约金额同比下降。公司预计实现营业收入910,000万元到920,000万元，同比下降6.1%-7.1%。2、公司研发投入形成的无形资产摊销金额同比增加约30,000万元。3、公司控制人员规模，离职补偿金同比增加约14,000万元。报告期内，公司进一步打磨产品，发布了BIP3R6版本，成功上线招商局、中国西电、比亚迪、万达商管等一批战略级客户，替代国际厂商系统的产品能力进一步增强；加速拥抱AI，发布企业服务垂类大模型YonGPT2.0和多项智能服务，一批行业领先企业选择了用友的智能平台和服务；持续推进云服务优先、订阅优先的战略，订阅收入同比增长超25%；销售商品、提供劳务收到的现金超过960,000万元，保持基本稳定。报告期内，公司控制人员规模，员工数量相较2024年初减少约3,700人，成本费用控制取得一定成效，为2025年经营效益的改进提升建立了良好基础。2025年，公司将坚持客户成功、生态共荣、全球市场、AI至上、产品第一、交付革新的发展战略，以战略客户和区域客户两个层级并行推进行业化客户经营深化，拓宽收入渠道和来源，积极增长收入，实现效益化经营。",0
600588.SH,20250124,20241231,扭亏,277.8384,298.5173,172000.0,192000.0,-96717.0,20250124,预计净利润172000-192000万,"1、受外部宏观环境影响，公司部分客户需求阶段性延后，导致公司全年签约金额同比下降。公司预计实现营业收入910,000万元到920,000万元，同比下降6.1%-7.1%。2、公司研发投入形成的无形资产摊销金额同比增加约30,000万元。3、公司控制人员规模，离职补偿金同比增加约14,000万元。报告期内，公司进一步打磨产品，发布了BIP3R6版本，成功上线招商局、中国西电、比亚迪、万达商管等一批战略级客户，替代国际厂商系统的产品能力进一步增强；加速拥抱AI，发布企业服务垂类大模型YonGPT2.0和多项智能服务，一批行业领先企业选择了用友的智能平台和服务；持续推进云服务优先、订阅优先的战略，订阅收入同比增长超25%；销售商品、提供劳务收到的现金超过960,000万元，保持基本稳定。报告期内，公司控制人员规模，员工数量相较2024年初减少约3,700人，成本费用控制取得一定成效，为2025年经营效益的改进提升建立了良好基础。2025年，公司将坚持客户成功、生态共荣、全球市场、AI至上、产品第一、交付革新的发展战略，以战略客户和区域客户两个层级并行推进行业化客户经营深化，拓宽收入渠道和来源，积极增长收入，实现效益化经营。",0
600588.SH,20240710,20240630,续亏,-4.6005,11.2552,-88400.0,-75000.0,-84512.0,20240710,预计:净利润-88400--75000,"2024年上半年，公司按照“把握市场机遇，发挥用友优势，全面效益化经营”的年度经营方针，稳步、扎实推进各项工作，实现收入稳健增长，改善经营管理，降低人员规模，控制成本费用支出。预计上半年实现营业收入371,000万元到388,000万元，同比增长10%到15%；归属于母公司所有者的净亏损为75,000万元到88,400万元；归属于母公司所有者的扣除非经常性损益后的净亏损为74,500万元到88,000万元，同比减亏5,954万元到19,454万元。公司上半年出现亏损的主要原因：（1）公司业务经营存在季节性特征，上半年收入占全年收入比重低于上半年成本费用占全年成本费用比重；（2）公司研发投入形成的无形资产摊销金额同比增加约1.5亿元；（3）公司其他非流动金融资产公允价值变动损益同比下降约0.5亿元。",1
600588.SH,20240710,20240630,续亏,-4.6005,11.2552,-88400.0,-75000.0,-84512.0,20240710,预计:净利润-88400--75000,"2024年上半年，公司按照“把握市场机遇，发挥用友优势，全面效益化经营”的年度经营方针，稳步、扎实推进各项工作，实现收入稳健增长，改善经营管理，降低人员规模，控制成本费用支出。预计上半年实现营业收入371,000万元到388,000万元，同比增长10%到15%；归属于母公司所有者的净亏损为75,000万元到88,400万元；归属于母公司所有者的扣除非经常性损益后的净亏损为74,500万元到88,000万元，同比减亏5,954万元到19,454万元。公司上半年出现亏损的主要原因：（1）公司业务经营存在季节性特征，上半年收入占全年收入比重低于上半年成本费用占全年成本费用比重；（2）公司研发投入形成的无形资产摊销金额同比增加约1.5亿元；（3）公司其他非流动金融资产公允价值变动损益同比下降约0.5亿元。",0
600588.SH,20240127,20231231,首亏,-547.1415,-501.5148,-98000.0,-88000.0,21917.0,20240127,预计:净利润-98000--88000,"(一)收入增速不高报告期内,公司预计实现营业收入972,500万元到982,000万元,同比增长5.0%至6.0%.1,公司在2023年年初启动了公司历史上最大的一次业务组织模式升级:大型企业客户业务由原来以地区为主的组织模式升级为以行业为主的组织模式;中型企业客户业务继续按照区域但全国统一,垂直组织开展.业务组织模式的转换对公司2023年度特别是2023年上半年的大型企业客户业务和业绩有阶段性的较大影响.公司2023年上半年营业收入同比下降4.7%,下半年营业收入同比增长11.0%至12.7%,最终实现年度同比增长5.0%至6.0%.2,公司在业务组织模式升级的基础上,充分发挥BIP3的产品威力抢占企业数智化与信创国产化市场,全年合同签约金额同比增长超17%.(二)成本费用增长较快报告期内公司发生的营业成本与费用同比增加约16亿元,同比增长17%以上.",1
600588.SH,20240127,20231231,首亏,-547.1415,-501.5148,-98000.0,-88000.0,21917.0,20240127,预计:净利润-98000--88000,"(一)收入增速不高报告期内,公司预计实现营业收入972,500万元到982,000万元,同比增长5.0%至6.0%.1,公司在2023年年初启动了公司历史上最大的一次业务组织模式升级:大型企业客户业务由原来以地区为主的组织模式升级为以行业为主的组织模式;中型企业客户业务继续按照区域但全国统一,垂直组织开展.业务组织模式的转换对公司2023年度特别是2023年上半年的大型企业客户业务和业绩有阶段性的较大影响.公司2023年上半年营业收入同比下降4.7%,下半年营业收入同比增长11.0%至12.7%,最终实现年度同比增长5.0%至6.0%.2,公司在业务组织模式升级的基础上,充分发挥BIP3的产品威力抢占企业数智化与信创国产化市场,全年合同签约金额同比增长超17%.(二)成本费用增长较快报告期内公司发生的营业成本与费用同比增加约16亿元,同比增长17%以上.",0
600588.SH,20230715,20230630,续亏,-251.8786,-173.6834,-90000.0,-70000.0,-25577.0,20230715,预计:净利润-90000--70000,"本次业绩预亏主要原因（一）收入的影响1、业务组织模式升级对收入的阶段性影响公司预计2023年上半年实现营业收入335,996万元到343,070万元，同比下降3.0%至5.0%。收入下降的主要原因：报告期内，公司坚定推进了公司历史上最大的一次业务组织模式升级：大型企业客户业务由原来以地区为主的组织模式升级为以行业为主的组织模式；中型企业客户业务继续按照区域但全国统一、垂直组织开展。业务组织的全面变革需要一定的转换时间，对公司上半年的合同签约、实施交付、收入确认有较大的阶段性影响。公司6月份合同签约增长较大，实施交付集中在下半年，这些签约公司可确认的专业服务收入业绩也会集中在下半年。公司此次以大型企业客户业务行业化为重点的业务组织模式升级，符合客户要求，也是全球大型企业软件与服务业务更高效和主流的组织模式，为公司长期的客户经营与业务发展建立了更具客户价值、更有利于增长和更可持续的业务组织体系。随着业务组织模式升级的转换工作在上半年基本完成，公司业务按新组织模式运行基本顺畅，步入良好增长轨道。报告期内，公司整体合同签约金额31.3亿元，同比增长3.1%，其中，1-5月份同比下降5.6%，6月份同比增长20.0%。受业务组织模式升级影响最大、占公司收入比重最高的大型企业客户业务（不含子公司经营的大型企业客户业务）上半年合同签约金额17.4亿元，同比增长9.2%，其中，1-4月份同比下降3.7%，5月份同比增长7.1%，6月份同比增长25.6%。截至本预告披露日，公司7月份合同签约继续实现较高增长，已形成业务组织行业化后的良好经营发展态势。报告期内，公司销售商品、提供劳务收到的款项同比增长超10%；报告期末，合同负债（已从客户收到但尚未达到收入确认条件的现金收款）较去年上半年末增长超20%。合同签约的持续提速与合同负债的快速增长，为公司下半年的收入业绩尽快迎头赶上并实现全年稳健增长奠定了重要基础。2、收入的季节性影响公司营业收入存在明显的季节性特征，从往年来看，上半年收入占比小，第四季度占比最大，但各项费用在年内相对均匀发生，因此造成季节性亏损的情况......",1
600588.SH,20230715,20230630,续亏,-251.8786,-173.6834,-90000.0,-70000.0,-25577.0,20230715,预计:净利润-90000--70000,"本次业绩预亏主要原因（一）收入的影响1、业务组织模式升级对收入的阶段性影响公司预计2023年上半年实现营业收入335,996万元到343,070万元，同比下降3.0%至5.0%。收入下降的主要原因：报告期内，公司坚定推进了公司历史上最大的一次业务组织模式升级：大型企业客户业务由原来以地区为主的组织模式升级为以行业为主的组织模式；中型企业客户业务继续按照区域但全国统一、垂直组织开展。业务组织的全面变革需要一定的转换时间，对公司上半年的合同签约、实施交付、收入确认有较大的阶段性影响。公司6月份合同签约增长较大，实施交付集中在下半年，这些签约公司可确认的专业服务收入业绩也会集中在下半年。公司此次以大型企业客户业务行业化为重点的业务组织模式升级，符合客户要求，也是全球大型企业软件与服务业务更高效和主流的组织模式，为公司长期的客户经营与业务发展建立了更具客户价值、更有利于增长和更可持续的业务组织体系。随着业务组织模式升级的转换工作在上半年基本完成，公司业务按新组织模式运行基本顺畅，步入良好增长轨道。报告期内，公司整体合同签约金额31.3亿元，同比增长3.1%，其中，1-5月份同比下降5.6%，6月份同比增长20.0%。受业务组织模式升级影响最大、占公司收入比重最高的大型企业客户业务（不含子公司经营的大型企业客户业务）上半年合同签约金额17.4亿元，同比增长9.2%，其中，1-4月份同比下降3.7%，5月份同比增长7.1%，6月份同比增长25.6%。截至本预告披露日，公司7月份合同签约继续实现较高增长，已形成业务组织行业化后的良好经营发展态势。报告期内，公司销售商品、提供劳务收到的款项同比增长超10%；报告期末，合同负债（已从客户收到但尚未达到收入确认条件的现金收款）较去年上半年末增长超20%。合同签约的持续提速与合同负债的快速增长，为公司下半年的收入业绩尽快迎头赶上并实现全年稳健增长奠定了重要基础。2、收入的季节性影响公司营业收入存在明显的季节性特征，从往年来看，上半年收入占比小，第四季度占比最大，但各项费用在年内相对均匀发生，因此造成季节性亏损的情况......",0
