ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603959.SH,20260129,20251231,续亏,50.1247,65.0873,-20000.0,-14000.0,-40100.0,20260129,预计:净利润-20000--14000,1、2025年新能源锂电、传统能源石化行业整体有所回暖，但公司产线系统需经安装、调试、试生产、竣工验收等过程，达到合同约定的技术标准并经业主方验收合格后确认收入，订单执行、收入确认的周期较长。2、报告期内，个别历史项目的交付、验收时间超出预期，导致项目产生的毛利大幅减少，同时项目应收账款考虑信用减值损失的计提。以上因素共同对公司2025年年度净利润为负值产生了影响。,0
603959.SH,20250715,20250630,续亏,57.4627,71.6418,-5700.0,-3800.0,-13400.0,20250715,预计:净利润-5700--3800,公司2025年上半年业绩预亏主要是因为宏观经济低迷，公司所面向的新能源和传统能源等下游市场技术落后产能过剩等影响，公司部分客户缩减或取消了产能扩张的计划，相应设备投资需求有所降低，部分项目验收周期拉长，对应成本费用增加；而受国内锂电设备领域、石油化工行业市场竞争激烈的影响，导致公司接单毛利有所下降。,0
603959.SH,20250124,20241231,续亏,-247.4576,-179.661,-41000.0,-33000.0,-11800.0,20250124,预计:净利润-41000--33000,1、主营业务影响报告期内，受行业周期波动影响，公司作为行业链条的上游企业，新业务拓展和现有业务开展均受到较大影响；同时公司部分已签订项目实施放缓，导致公司经营业绩大幅下滑，净利润出现亏损。2、商誉减值的影响结合行业发展、市场变化和实际经营情况等因素，公司测算全资子公司常州百利锂电智慧工厂有限公司的商誉出现明显减值迹象。3、存货减值准备影响。报告期内，受经济环境及行业下行影响，公司部分在建项目取消或交付缓慢，导致公司部分存货存在减值迹象。经公司评估，公司对部分存货计提了存货减值准备。,0
603959.SH,20240711,20240630,首亏,-312.6497,-252.7483,-14200.0,-10200.0,6677.65,20240711,预计:净利润-14200--10200,公司2024年上半年业绩预亏主要是受行业波动影响，公司部分项目实施放缓，导致报告期内营业收入及毛利减少，同时项目回款不及预期导致公司坏账准备计提增加，从而致使公司2024年上半年业绩产生亏损。,1
603959.SH,20240711,20240630,首亏,-312.6497,-252.7483,-14200.0,-10200.0,6677.65,20240711,预计:净利润-14200--10200,公司2024年上半年业绩预亏主要是受行业波动影响，公司部分项目实施放缓，导致报告期内营业收入及毛利减少，同时项目回款不及预期导致公司坏账准备计提增加，从而致使公司2024年上半年业绩产生亏损。,0
603959.SH,20240131,20231231,首亏,-1590.365,-1124.626,-12800.0,-8800.0,858.85,20240131,预计:净利润-12800--8800,"（一）主营业务影响1、报告期内，杉杉项目由于公司与业主的变更谈判结果不及预期，业主负责的110KV变电站正式送电不断延迟，现场无法成规模开展调试，验收及项目工期进一步拖延，施工成本持续增加等因素，杉杉项目的预计亏损与上年相比预计增加3,900万元。2、报告期内，受市场周期性波动、客户生产计划延期等因素影响，公司部分项目延迟开工，导致报告期营业收入及毛利减少，以及公司经营成本费用上升。（二）资产减值影响1、长期股权投资减值的影响受上游原材料及燃料供应价格的上涨以及其产业延伸投资进度的延迟，潞宝兴海的经营业绩不及预期，公司预计对山西潞宝兴海新材料有限公司的长期股权投资计提减值准备8,500万元到10,500万元。2、商誉减值的影响结合行业发展、市场变化和实际经营情况等因素，公司测算对全资子公司武汉炼化工程设计有限责任公司的商誉出现明显减值迹象，预计计提商誉减值金额为1,155万元。",1
603959.SH,20240131,20231231,首亏,-1590.365,-1124.626,-12800.0,-8800.0,858.85,20240131,预计:净利润-12800--8800,"（一）主营业务影响1、报告期内，杉杉项目由于公司与业主的变更谈判结果不及预期，业主负责的110KV变电站正式送电不断延迟，现场无法成规模开展调试，验收及项目工期进一步拖延，施工成本持续增加等因素，杉杉项目的预计亏损与上年相比预计增加3,900万元。2、报告期内，受市场周期性波动、客户生产计划延期等因素影响，公司部分项目延迟开工，导致报告期营业收入及毛利减少，以及公司经营成本费用上升。（二）资产减值影响1、长期股权投资减值的影响受上游原材料及燃料供应价格的上涨以及其产业延伸投资进度的延迟，潞宝兴海的经营业绩不及预期，公司预计对山西潞宝兴海新材料有限公司的长期股权投资计提减值准备8,500万元到10,500万元。2、商誉减值的影响结合行业发展、市场变化和实际经营情况等因素，公司测算对全资子公司武汉炼化工程设计有限责任公司的商誉出现明显减值迹象，预计计提商誉减值金额为1,155万元。",0
603959.SH,20220714,20220630,预增,67.0,100.0,6150.0,7350.0,3675.38,20220714,预计:净利润6150-7350,本期业绩预增的主要原因为2022年上半年主营业务收入大幅增长。2022年上半年，公司进一步加强生产管理，扎实推进各项工作，积极开拓市场，2022年上半年新签订单稳步增长；另一方面，公司2021年签订的项目较多，2022年上半年，存量订单持续转化为收入，故2022年上半年与2021年同期相比主营业务收入大幅增长，导致本期综合毛利同比大幅增加，因此公司2022年上半年净利润较2021年上半年增长较多。,1
603959.SH,20220714,20220630,预增,67.0,100.0,6150.0,7350.0,3675.38,20220714,预计净利润6150-7350万,本期业绩预增的主要原因为2022年上半年主营业务收入大幅增长。2022年上半年，公司进一步加强生产管理，扎实推进各项工作，积极开拓市场，2022年上半年新签订单稳步增长；另一方面，公司2021年签订的项目较多，2022年上半年，存量订单持续转化为收入，故2022年上半年与2021年同期相比主营业务收入大幅增长，导致本期综合毛利同比大幅增加，因此公司2022年上半年净利润较2021年上半年增长较多。,0
603959.SH,20210129,20201231,扭亏,102.5578,103.6768,1600.0,2300.0,-62600.0,20210129,预计净利润1600-2300万,（一）报告期内公司努力克服疫情影响，确保生产经营的正常开展，同时公司积极拓展业务，强化生产管理，保持了销售收入的持续稳步增长；（二）与上年同期相比，本期没有计提大额资产减值及信用减值的情形发生。,1
