ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603819.SH,20260122,20251231,扭亏,153.3407,178.0595,2050.0,3000.0,-3843.22,20260122,预计:净利润2050-3000,（一）主营业务影响1.报告期内，公司积极开拓市场，销售收入持续增长。2.上年同期，因业绩承诺方砺剑防务技术集团有限公司未能依照合同约定期限支付第三笔回购价款，进而计提坏账准备金，导致公司上年业绩亏损。（二）非经营性损益的影响非经营性损益对公司本期业绩预盈没有重大影响。（三）会计处理的影响会计处理对公司本期业绩预盈没有重大影响。,0
603819.SH,20250712,20250630,扭亏,109.4212,114.1318,560.0,840.0,-5944.05,20250712,预计:净利润560-840,"（一）主营业务影响上年同期，因公司未收到砺剑集团按照《股权转让协议》约定支付的第三笔回购价款人民币176,649,698.63元。基于审慎性原则，结合第三笔回购价款收回情况，计提坏账准备金约7,600万元。本期业绩与去年同期相比变动较大的原因主要是本期公司未计提大额坏账准备所致。同时，本期公司主营业务经营业绩稳定。（二）非经营性损益的影响非经营性损益对公司本期业绩预盈没有重大影响。（三）会计处理的影响会计处理对公司本期业绩预盈没有重大影响。",1
603819.SH,20250712,20250630,扭亏,109.4212,114.1318,560.0,840.0,-5944.05,20250712,预计:净利润560-840,"（一）主营业务影响上年同期，因公司未收到砺剑集团按照《股权转让协议》约定支付的第三笔回购价款人民币176,649,698.63元。基于审慎性原则，结合第三笔回购价款收回情况，计提坏账准备金约7,600万元。本期业绩与去年同期相比变动较大的原因主要是本期公司未计提大额坏账准备所致。同时，本期公司主营业务经营业绩稳定。（二）非经营性损益的影响非经营性损益对公司本期业绩预盈没有重大影响。（三）会计处理的影响会计处理对公司本期业绩预盈没有重大影响。",0
603819.SH,20250117,20241231,首亏,-127.593,-114.09,-4700.0,-2400.0,17033.33,20250117,预计净利润-4700~-2400万,"（一）主营业务影响：报告期内，公司业绩预亏主要是由于业绩承诺方砺剑防务技术集团有限公司（以下简称“砺剑集团”）未能依照合同约定期限支付第三笔回购价款，进而导致需计提坏账准备金，具体情况如下：公司2023年第二次临时股东大会审议通过了《关于出售控股子公司并豁免中物一方自愿性承诺暨关联交易的议案》，同意业绩承诺方砺剑集团以现金对价回购公司所持深圳砺剑防卫技术有限公司57.65%股权。截至2024年5月15日，公司尚未收到砺剑集团按照《股权转让协议》约定支付的第三笔回购价款人民币176,649,698.63元（该价款基于前述《股权转让协议》中的计算方式得出，后续将根据实际付款时间依照计算方式作相应调整）。因砺剑集团未按合同约定期限支付第三笔回购价款，为此，公司于2024年9月23日就与砺剑集团股权回购纠纷向常州市中级人民法院提出民事诉讼申请并申请财产保全。截至本公告披露日，本案已开庭审理，尚未判决。公司会密切关注案件后续进展，并根据案件进展情况及时履行信息披露义务。基于审慎性原则，结合第三笔回购价款收回情况，经财务部门测算，需计提坏账准备金约7,600万元。（二）非经营性损益的影响：非经营性损益对公司本期业绩预亏没有重大影响。（三）会计处理的影响：会计处理对公司本期业绩预亏没有重大影响。",1
603819.SH,20250117,20241231,首亏,-127.593,-114.09,-4700.0,-2400.0,17033.33,20250117,预计:净利润-4700--2400,"（一）主营业务影响：报告期内，公司业绩预亏主要是由于业绩承诺方砺剑防务技术集团有限公司（以下简称“砺剑集团”）未能依照合同约定期限支付第三笔回购价款，进而导致需计提坏账准备金，具体情况如下：公司2023年第二次临时股东大会审议通过了《关于出售控股子公司并豁免中物一方自愿性承诺暨关联交易的议案》，同意业绩承诺方砺剑集团以现金对价回购公司所持深圳砺剑防卫技术有限公司57.65%股权。截至2024年5月15日，公司尚未收到砺剑集团按照《股权转让协议》约定支付的第三笔回购价款人民币176,649,698.63元（该价款基于前述《股权转让协议》中的计算方式得出，后续将根据实际付款时间依照计算方式作相应调整）。因砺剑集团未按合同约定期限支付第三笔回购价款，为此，公司于2024年9月23日就与砺剑集团股权回购纠纷向常州市中级人民法院提出民事诉讼申请并申请财产保全。截至本公告披露日，本案已开庭审理，尚未判决。公司会密切关注案件后续进展，并根据案件进展情况及时履行信息披露义务。基于审慎性原则，结合第三笔回购价款收回情况，经财务部门测算，需计提坏账准备金约7,600万元。（二）非经营性损益的影响：非经营性损益对公司本期业绩预亏没有重大影响。（三）会计处理的影响：会计处理对公司本期业绩预亏没有重大影响。",0
603819.SH,20240710,20240630,续亏,-1806.6787,-1435.9356,-7200.0,-5800.0,-377.62,20240710,预计:净利润-7200--5800,"（一）主营业务影响（1）报告期内，硅钢原材料价格相对稳定，公司产品毛利率高于去年同期，主营业务扭亏为盈。（2）公司2023年第二次临时股东大会审议通过了《关于出售控股子公司并豁免中物一方自愿性承诺暨关联交易的议案》，同意业绩承诺方砺剑防务技术集团有限公司以现金对价回购公司所持深圳砺剑防卫技术有限公司57.65%股权。截至2024年5月15日，公司尚未收到砺剑集团按照《股权转让协议》约定支付的第三笔回购价款人民币176,649,698.63元（该价款基于前述《股权转让协议》中的计算方式得出，后续将根据实际付款时间依照计算方式作相应调整）。基于审慎性原则，结合第三笔回购价款收回情况，经财务部门测算，需计提坏账准备金约7,600万元。（二）非经营性损益的影响非经营性损益对公司本期业绩预亏没有重大影响。（三）会计处理的影响会计处理对公司本期业绩预亏没有重大影响。",1
603819.SH,20240710,20240630,续亏,-1806.6787,-1435.9356,-7200.0,-5800.0,-377.62,20240710,预计:净利润-7200--5800,"（一）主营业务影响（1）报告期内，硅钢原材料价格相对稳定，公司产品毛利率高于去年同期，主营业务扭亏为盈。（2）公司2023年第二次临时股东大会审议通过了《关于出售控股子公司并豁免中物一方自愿性承诺暨关联交易的议案》，同意业绩承诺方砺剑防务技术集团有限公司以现金对价回购公司所持深圳砺剑防卫技术有限公司57.65%股权。截至2024年5月15日，公司尚未收到砺剑集团按照《股权转让协议》约定支付的第三笔回购价款人民币176,649,698.63元（该价款基于前述《股权转让协议》中的计算方式得出，后续将根据实际付款时间依照计算方式作相应调整）。基于审慎性原则，结合第三笔回购价款收回情况，经财务部门测算，需计提坏账准备金约7,600万元。（二）非经营性损益的影响非经营性损益对公司本期业绩预亏没有重大影响。（三）会计处理的影响会计处理对公司本期业绩预亏没有重大影响。",0
603819.SH,20240126,20231231,扭亏,263.8331,310.9972,13200.0,17000.0,-8056.98,20240126,预计:净利润13200-17000,（一）主营业务影响1、报告期内，由于硅钢原材料价格处于下降通道中，客户据此快速调整采购价格，且行业竞争加剧，导致公司本期对外销售产品价格有所下降，因而毛利率下滑。2、报告期内，客户订单量较去年同期减少，其中外资客户订单量下滑较多，且产品品种分散，故整体加工量下降，导致单位固定生产成本增加。3、报告期内，深圳砺剑防卫技术有限公司（以下简称“砺剑防卫”）经营不达预期，持续亏损。经公司董事会以及股东大会审议通过，公司于2023年后半年逐步落实有关砺剑防卫资产剥离的事项，基于砺剑集团第二笔回购款项支付进展情况以及砺剑防卫的股权转让的工商变更登记手续和公司管理权交接事宜已于2023年12月底前完成，因而砺剑防卫于2023年年底不再纳入公司合并报表范围，但砺剑防卫出表前亏损仍反映在公司2023年年度业绩中。综合上述各方面因素，公司2023年年度归属于上市公司股东的扣除非经常性损益的净利润仍为负值。,1
603819.SH,20240126,20231231,扭亏,263.8331,310.9972,13200.0,17000.0,-8056.98,20240126,预计:净利润13200-17000,（一）主营业务影响1、报告期内，由于硅钢原材料价格处于下降通道中，客户据此快速调整采购价格，且行业竞争加剧，导致公司本期对外销售产品价格有所下降，因而毛利率下滑。2、报告期内，客户订单量较去年同期减少，其中外资客户订单量下滑较多，且产品品种分散，故整体加工量下降，导致单位固定生产成本增加。3、报告期内，深圳砺剑防卫技术有限公司（以下简称“砺剑防卫”）经营不达预期，持续亏损。经公司董事会以及股东大会审议通过，公司于2023年后半年逐步落实有关砺剑防卫资产剥离的事项，基于砺剑集团第二笔回购款项支付进展情况以及砺剑防卫的股权转让的工商变更登记手续和公司管理权交接事宜已于2023年12月底前完成，因而砺剑防卫于2023年年底不再纳入公司合并报表范围，但砺剑防卫出表前亏损仍反映在公司2023年年度业绩中。综合上述各方面因素，公司2023年年度归属于上市公司股东的扣除非经常性损益的净利润仍为负值。,0
603819.SH,20230715,20230630,首亏,-110.23,-106.64,-385.0,-250.0,3762.64,20230715,预计:净利润-385--250,本期业绩预亏的主要原因（一）主营业务影响1、报告期内，由于硅钢原材料价格处于下降通道中，较去年同期下降幅度达到约20%，客户据此快速调整采购价格，导致公司本期对外销售产品价格有所下降，但公司原材料需预购，故本期产品成本依旧维持原高位水平，导致毛利率下滑严重。2、报告期内，客户订单量较去年同期减少，其中外资客户订单量下滑较多，且产品品种分散，故整体加工量下降，导致单位固定生产成本增加。（二）非经常性损益的影响非经常性损益对公司本期业绩预亏没有重大影响。（三）会计处理的影响会计处理对公司本期业绩预亏没有重大影响。,1
