ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688439.SH,20260127,20251231,预减,-63.73,-56.59,11700.0,14000.0,32253.77,20260127,预计:净利润11700-14000,报告期内，公司持续加强新产品研发及市场推广，多款新产品已形成批量订单，新产品订单同比增长，但由于新产品未形成大批量产，规模效应不显；另一方面，公司成熟型产品订货量同比增加，但受产品降价影响，营业收入同比下降。使毛利额同比下降3.0亿元至3.1亿元。报告期内，公司加强客户关系维护，提升货款催收力度，本期货款收回同比大幅增加，期末应收账款及应收票据规模同比大幅下降，信用减值损失同比减少，增加利润约1.1亿元。但受公司主营业务毛利下降影响，公司整体利润总额同比有所下降。,0
688439.SH,20250118,20241231,预减,-52.51,-44.32,29000.0,34000.0,61060.61,20240420,预计:净利润29000-34000,报告期内，受国内特种行业整体需求下降，客户去库存行为等的影响，公司销售订单增长不及预期，同时受税收优惠政策变更及产品降价的因素，营业收入规模同比下降。公司持续加强产品技术的研发和储备，为巩固和拓展市场份额，推出了多款新产品并已通过用户试用，但暂未形成批量订单，公司短期业绩受到了一定的影响和冲击。报告期内，受应收账款及应收票据余额增加的影响，本年信用减值损失较上年同期增加。报告期内，受闲置募集资金余额减少及利率下调的影响，本年利用闲置募集资金开展现金管理取得的利息收入和投资收益同比大幅减少。,0
688439.SH,20240420,20241231,不确定,,,,,61060.605,20240420,不确定,,1
688439.SH,20240420,20241231,不确定,,,,,61060.605,20240420,不确定,,0
688439.SH,20240123,20231231,预增,84.81,94.71,56000.0,59000.0,30301.82,20240123,预计:净利润56000-59000,报告期内，公司高度重视科研工作，核心技术与研发能力的提升助推市场开拓，通过不断丰富产品门类，提升产品性能和客户服务，公司综合竞争力持续增强，产品销量实现增长，同时，利用闲置募集资金进行现金管理，取得利息收入和投资收益增长。,1
688439.SH,20240123,20231231,预增,84.81,94.71,56000.0,59000.0,30301.82,20240123,预计:净利润56000-59000,报告期内，公司高度重视科研工作，核心技术与研发能力的提升助推市场开拓，通过不断丰富产品门类，提升产品性能和客户服务，公司综合竞争力持续增强，产品销量实现增长，同时，利用闲置募集资金进行现金管理，取得利息收入和投资收益增长。,0
688439.SH,20230927,20230930,不确定,,,,,22676.5975,20230927,不确定,贵州振华风光半导体股份有限公司（以下简称“公司”）专注于高可靠集成电路设计、封装、测试及销售，主要产品包括信号链及电源管理器等系列产品，并具备高可靠封装测试代工能力。2023年以来，公司加大放大器、转换器、接口驱动、系统封装和电源管理五大类主营产品研发投入的同时，根据市场需求，积极布局MCU、存储器、抗辐照电路、时钟管理电路、射频微波电路等新产品的研发，可满足全温区、长寿命、耐腐蚀、抗冲击等高可靠要求。,1
688439.SH,20230927,20230930,不确定,,,,,22676.5975,20230927,不确定,贵州振华风光半导体股份有限公司（以下简称“公司”）专注于高可靠集成电路设计、封装、测试及销售，主要产品包括信号链及电源管理器等系列产品，并具备高可靠封装测试代工能力。2023年以来，公司加大放大器、转换器、接口驱动、系统封装和电源管理五大类主营产品研发投入的同时，根据市场需求，积极布局MCU、存储器、抗辐照电路、时钟管理电路、射频微波电路等新产品的研发，可满足全温区、长寿命、耐腐蚀、抗冲击等高可靠要求。,0
688439.SH,20230721,20230630,预增,50.39,56.4,25000.0,26000.0,16623.82,20230721,预计:净利润25000-26000,报告期内，公司积极发挥核心产品竞争优势，大力推进技术创新和新产品布局，实现产品销量增长；通过不断优化关键工艺技术和管理流程，以规模效应释放带动生产制造环节的降本增效；利用闲置募集资金进行现金管理，取得利息收入增长。,1
688439.SH,20230721,20230630,预增,50.39,56.4,25000.0,26000.0,16623.82,20230721,预计:净利润25000-26000,报告期内，公司积极发挥核心产品竞争优势，大力推进技术创新和新产品布局，实现产品销量增长；通过不断优化关键工艺技术和管理流程，以规模效应释放带动生产制造环节的降本增效；利用闲置募集资金进行现金管理，取得利息收入增长。,0
