ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600966.SH,20240710,20240630,扭亏,132.9788,146.2698,11420.0,16023.0,-34629.41,20240710,预计:净利润11420-16023,2024年上半年，公司主要原材料进口纸浆和木片成本较去年同期有所下降。公司对外积极抢占市场份额，增加出口，实现了产销量的稳健增长，持续推出差异化新产品，不断改善服务水平；对内加强降本增效管理，力争产品单耗下降，扩大规模优势，创造差异化优势，努力克服行业周期低谷和其他不利的市场因素。综合以上因素，2024年半年度盈利水平较去年同期扭亏为盈。,1
600966.SH,20240710,20240630,扭亏,132.9788,146.2698,11420.0,16023.0,-34629.41,20240710,预计:净利润11420-16023,2024年上半年，公司主要原材料进口纸浆和木片成本较去年同期有所下降。公司对外积极抢占市场份额，增加出口，实现了产销量的稳健增长，持续推出差异化新产品，不断改善服务水平；对内加强降本增效管理，力争产品单耗下降，扩大规模优势，创造差异化优势，努力克服行业周期低谷和其他不利的市场因素。综合以上因素，2024年半年度盈利水平较去年同期扭亏为盈。,0
600966.SH,20230715,20230630,首亏,-186.8592,-163.4506,-37564.0,-27440.0,43246.68,20230715,预计:净利润-37564--27440,2023年上半年，公司主要原辅材料进口纸浆和木片成本较去年同期有所下降，但是受整体消费市场环境影响，产成品价格的下降幅度更大。综合以上因素，2023年半年度盈利水平较去年同期回落。报告期内，公司通过探索创新产品，调整产品结构，增加差异化产品占比，抢占市场份额，2023年上半年公司销量稳健增长。,1
600966.SH,20230715,20230630,首亏,-186.8592,-163.4506,-37564.0,-27440.0,43246.68,20230715,预计:净利润-37564--27440,2023年上半年，公司主要原辅材料进口纸浆和木片成本较去年同期有所下降，但是受整体消费市场环境影响，产成品价格的下降幅度更大。综合以上因素，2023年半年度盈利水平较去年同期回落。报告期内，公司通过探索创新产品，调整产品结构，增加差异化产品占比，抢占市场份额，2023年上半年公司销量稳健增长。,0
600966.SH,20230131,20221231,预减,-87.0,-83.0,22076.0,28975.0,170568.01,20230131,预计:净利润22076-28975,"2022年全球疫情蔓延,产业链供应链不畅,地缘政治冲突外溢影响持续,经济下行风险加大。公司主要原辅材料进口纸浆和木片成本较去年同期上升，同时疫情多发频发对消费市场不利影响加大，公司主营产品售价同比下降。综合以上因素，2022年年度盈利水平较去年同期回落。报告期内，公司努力克服疫情和各项不利因素影响，以数智化转型提升公司整体竞争力，通过调整产品结构，增加差异化产品占比，加速开拓国际市场，抢抓海外市场机遇，2022年公司产品实现质的稳步提升和量的稳健增长。同时，公司坚持以科技创新作为企业发展核心竞争力，持续推进研发和技术成果转化，2022年公司及子公司江苏博汇顺利通过高新技术企业认定。",1
600966.SH,20230131,20221231,预减,-87.0,-83.0,22076.0,28975.0,170568.01,20230131,预计净利润22076-28975万,"2022年全球疫情蔓延,产业链供应链不畅,地缘政治冲突外溢影响持续,经济下行风险加大。公司主要原辅材料进口纸浆和木片成本较去年同期上升，同时疫情多发频发对消费市场不利影响加大，公司主营产品售价同比下降。综合以上因素，2022年年度盈利水平较去年同期回落。报告期内，公司努力克服疫情和各项不利因素影响，以数智化转型提升公司整体竞争力，通过调整产品结构，增加差异化产品占比，加速开拓国际市场，抢抓海外市场机遇，2022年公司产品实现质的稳步提升和量的稳健增长。同时，公司坚持以科技创新作为企业发展核心竞争力，持续推进研发和技术成果转化，2022年公司及子公司江苏博汇顺利通过高新技术企业认定。",0
600966.SH,20220715,20220630,预减,-72.73,-69.59,41293.0,46049.0,151413.34,20220715,预计:净利润41293-46049,报告期内，受国内疫情散点多发、消费需求转弱等因素影响，产品平均售价较去年同期有所下降。上半年，国际供应链运行依旧不畅，海外浆厂开工不足，进口纸浆和木片成本同比上升，加之能源及物流成本上涨，致使产品单位成本增加。综合以上因素，2022年半年度盈利水平较去年同期回落。报告期内，公司积极应对复杂困难局面，践行科技创新和数智化转型，提高设备生产效率，产量同比较快提升。通过精细化管理及环节过程管控，优化成本结构、挖潜增效，加强管控吨纸原料及能源单耗，部分减轻了原料成本上升影响。销售端精准把握细分市场客户需求，持续优化产品结构，烟卡、食品卡等差异化产品占比提高；抢抓海外市场机遇，加速开拓国际市场，外销占比持续提升；今年上半年产品销量较去年同期显著增加。,1
600966.SH,20220715,20220630,预减,-72.73,-69.59,41293.0,46049.0,151413.34,20220715,预计净利润41293-46049万,报告期内，受国内疫情散点多发、消费需求转弱等因素影响，产品平均售价较去年同期有所下降。上半年，国际供应链运行依旧不畅，海外浆厂开工不足，进口纸浆和木片成本同比上升，加之能源及物流成本上涨，致使产品单位成本增加。综合以上因素，2022年半年度盈利水平较去年同期回落。报告期内，公司积极应对复杂困难局面，践行科技创新和数智化转型，提高设备生产效率，产量同比较快提升。通过精细化管理及环节过程管控，优化成本结构、挖潜增效，加强管控吨纸原料及能源单耗，部分减轻了原料成本上升影响。销售端精准把握细分市场客户需求，持续优化产品结构，烟卡、食品卡等差异化产品占比提高；抢抓海外市场机遇，加速开拓国际市场，外销占比持续提升；今年上半年产品销量较去年同期显著增加。,0
600966.SH,20220127,20211231,预增,93.0,115.0,161039.0,179540.0,83407.47,20220127,预计:净利润161039-179540,报告期内，在“禁塑令”、“禁废令”等政策利好和消费升级综合影响下，公司加大技术研发，积极开发新产品，把握不同细分市场客户需求，紧抓绿色发展商机，公司2021年度经营业绩较2020年度大幅上升。报告期内，公司积极响应“双减”、“双控”等产业政策变革，推动绿色低碳高质量发展。但在新冠疫情反复的背景下，下半年行业面临短期需求收缩、供给增加和预期转弱的三重压力，公司外部竞争环境更趋严峻且充满不确定性。公司产品售价在三季度下跌后趋于平稳，而成本端受大宗商品顺周期上涨影响，单位原材料成本增加。单位成本上升与产品售价下行在四季度产生“剪刀差”效应，导致下半年盈利水平较上半年回落明显。,1
600966.SH,20220127,20211231,预增,93.0,115.0,161039.0,179540.0,83407.47,20220127,预计净利润161039-179540万,报告期内，在“禁塑令”、“禁废令”等政策利好和消费升级综合影响下，公司加大技术研发，积极开发新产品，把握不同细分市场客户需求，紧抓绿色发展商机，公司2021年度经营业绩较2020年度大幅上升。报告期内，公司积极响应“双减”、“双控”等产业政策变革，推动绿色低碳高质量发展。但在新冠疫情反复的背景下，下半年行业面临短期需求收缩、供给增加和预期转弱的三重压力，公司外部竞争环境更趋严峻且充满不确定性。公司产品售价在三季度下跌后趋于平稳，而成本端受大宗商品顺周期上涨影响，单位原材料成本增加。单位成本上升与产品售价下行在四季度产生“剪刀差”效应，导致下半年盈利水平较上半年回落明显。,0
