ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000565.SZ,20250125,20241231,扭亏,111.4899,117.2348,400.0,600.0,-3481.32,20250125,预计:净利润400-600,"1.报告期内，公司主营油漆涂料业务受涂料市场竞争进一步加剧导致销量未达预期，影响营业收入同比下降约30%。2.报告期内，参股公司新疆信汇峡清洁能源有限公司经营状况及盈利能力提升，公司确认投资收益同比大幅增加（上年同期确认投资收益为亏损2,352.41万元）。",0
000565.SZ,20240710,20240630,扭亏,195.4912,222.0166,1800.0,2300.0,-1884.99,20240710,预计:净利润1800-2300,"报告期内，参股公司新疆信汇峡清洁能源有限公司经营状况及盈利能力明显提升，公司确认投资收益同比大幅增加（去年同期确认投资收益为亏损2,773.10万元）。",1
000565.SZ,20240710,20240630,扭亏,195.4912,222.0166,1800.0,2300.0,-1884.99,20240710,预计:净利润1800-2300,"报告期内，参股公司新疆信汇峡清洁能源有限公司经营状况及盈利能力明显提升，公司确认投资收益同比大幅增加（去年同期确认投资收益为亏损2,773.10万元）。",0
000565.SZ,20240131,20231231,首亏,-176.2698,-157.2023,-4000.0,-3000.0,5244.54,20240131,预计:净利润-4000--3000,"1、报告期内，公司主营油漆涂料业务经营正常，营业收入同比增加约6-7%。2、报告期内，公司投资收益同比大幅下降，主要是参股公司新疆信汇峡清洁能源有限公司及其他参股公司利润亏损，影响公司确认投资收益为亏损2,000万元-3,000万元（去年同期确认投资收益6,898.97万元）。3、公司与成都银诚投资管理有限公司就“成都渝三峡油漆有限公司100%股权转让”合同纠纷一案，根据法院判决，公司退还成都银诚投资管理有限公司履约保证金，影响营业外支出增加1,000万元。",1
000565.SZ,20240131,20231231,首亏,-176.2698,-157.2023,-4000.0,-3000.0,5244.54,20240131,预计:净利润-4000--3000,"1、报告期内，公司主营油漆涂料业务经营正常，营业收入同比增加约6-7%。2、报告期内，公司投资收益同比大幅下降，主要是参股公司新疆信汇峡清洁能源有限公司及其他参股公司利润亏损，影响公司确认投资收益为亏损2,000万元-3,000万元（去年同期确认投资收益6,898.97万元）。3、公司与成都银诚投资管理有限公司就“成都渝三峡油漆有限公司100%股权转让”合同纠纷一案，根据法院判决，公司退还成都银诚投资管理有限公司履约保证金，影响营业外支出增加1,000万元。",0
000565.SZ,20230713,20230630,首亏,-124.6845,-120.9818,-2000.0,-1700.0,8102.26,20230713,预计:净利润-2000--1700,"1、报告期内，公司主营油漆涂料业务经营正常，营业收入同比增加约10%。2、报告期内，参股公司新疆信汇峡清洁能源有限公司生产的煤焦油加氢产品缴纳消费税导致利润亏损，影响公司投资收益同比大幅下降,报告期公司确认投资收益为亏损（去年同期确认投资收益8,512.56万元）。",1
000565.SZ,20230713,20230630,首亏,-124.6845,-120.9818,-2000.0,-1700.0,8102.26,20230713,预计:净利润-2000--1700,"1、报告期内，公司主营油漆涂料业务经营正常，营业收入同比增加约10%。2、报告期内，参股公司新疆信汇峡清洁能源有限公司生产的煤焦油加氢产品缴纳消费税导致利润亏损，影响公司投资收益同比大幅下降,报告期公司确认投资收益为亏损（去年同期确认投资收益8,512.56万元）。",0
000565.SZ,20220712,20220630,预增,62.6,73.02,7800.0,8300.0,4797.0,20220712,预计:净利润7800-8300,"1、报告期内，参股公司新疆信汇峡清洁能源有限公司产销量及利润大幅增加，影响公司投资收益同比大幅增加。2、报告期内，公司非经常性损益项目影响公司净利润增加约150万元,去年同期公司非经常性损益项目影响公司净利润增加674万元，主要是去年同期公司出售北京北陆药业股份有限公司可转换公司债券影响公司净利润增加433万元，本报告期无此事项。",1
000565.SZ,20220712,20220630,预增,62.6,73.02,7800.0,8300.0,4797.0,20220712,预计净利润7800-8300万,"1、报告期内，参股公司新疆信汇峡清洁能源有限公司产销量及利润大幅增加，影响公司投资收益同比大幅增加。2、报告期内，公司非经常性损益项目影响公司净利润增加约150万元,去年同期公司非经常性损益项目影响公司净利润增加674万元，主要是去年同期公司出售北京北陆药业股份有限公司可转换公司债券影响公司净利润增加433万元，本报告期无此事项。",0
000565.SZ,20211012,20210930,预增,79.94,99.65,7300.0,8100.0,4057.0,20211012,预计:净利润7300-8100,1、报告期内，随着国内新冠疫情得到有效控制，公司主营油漆涂料销售市场需求逐渐恢复正常。但由于原材料价格大幅上涨，产品成本上涨无法向下游传导，以及报告期不再享受社保减免等相关疫情优惠政策，导致公司主营油漆涂料成本及费用同比增加，主营油漆涂料利润同比下降。2、报告期内，参股公司新疆信汇峡清洁能源有限公司120万吨/年煤焦油加氢一期项目正常投入生产，影响公司投资收益同比大幅增加（上年同期亏损）。3、报告期内，公司非经常性损益项目（出售北京北陆药业股份有限公司可转换公司债券）影响公司净利润增加433万元。,1
