ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600791.SH,20260117,20251231,续亏,-1106.422,-804.5872,-131500.0,-98600.0,-10900.0,20260117,预计:净利润-131500--98600,2025年度公司整体预亏主要原因为：公司为适应市场环境，对部分房地产项目采取灵活的销售策略，毛利下行并计提存货跌价准备，导致本期亏损。,0
600791.SH,20250710,20250630,续亏,-249.9481,-216.6197,-21000.0,-19000.0,-6000.89,20250710,预计:净利润-21000--19000,2025年上半年度公司归母净利润预亏主要原因为：1.公司本期结转规模较上年同期减少；2.公司本期费用化支出增加。,0
600791.SH,20250118,20241231,续亏,68.0616,77.8888,-13000.0,-9000.0,-40703.31,20250118,预计净利润-13000~-9000万,2024年度公司整体预亏主要原因为：为适应市场环境，加快销售去化，公司对部分房地产项目采取灵活的销售策略，预计计提存货跌价准备，导致本期亏损。,1
600791.SH,20250118,20241231,续亏,68.0616,77.8888,-13000.0,-9000.0,-40703.31,20250118,预计:净利润-13000--9000,2024年度公司整体预亏主要原因为：为适应市场环境，加快销售去化，公司对部分房地产项目采取灵活的销售策略，预计计提存货跌价准备，导致本期亏损。,0
600791.SH,20240709,20240630,续亏,31.3409,50.9578,-7000.0,-5000.0,-10195.3,20240709,预计:净利润-7000--5000,本期业绩预亏的主要原因2024年上半年度公司业绩预亏的主要原因为：1.公司本期可结转项目较少，本期结转规模较小；2.公司本期费用化支出增加。,1
600791.SH,20240709,20240630,续亏,31.3409,50.9578,-7000.0,-5000.0,-10195.3,20240709,预计:净利润-7000--5000,本期业绩预亏的主要原因2024年上半年度公司业绩预亏的主要原因为：1.公司本期可结转项目较少，本期结转规模较小；2.公司本期费用化支出增加。,0
600791.SH,20240131,20231231,首亏,-2751.6602,-2280.254,-45000.0,-37000.0,1697.05,20240131,预计:净利润-45000--37000,本期业绩预亏的主要原因2023年度公司整体业绩下滑主要原因为：1.公司本期可结转面积较同期减少，导致营业收入较上年下滑；2.公司本期部分结转项目较同期结转项目毛利率有所下滑；3.公司本期处于完工状态项目较同期增加，费用化支出增加；4.为适应市场环境，加快销售去化，公司对部分房地产项目采取灵活的销售策略，预计带来部分项目亏损。,1
600791.SH,20240131,20231231,首亏,-2751.6602,-2280.254,-45000.0,-37000.0,1697.05,20240131,预计:净利润-45000--37000,本期业绩预亏的主要原因2023年度公司整体业绩下滑主要原因为：1.公司本期可结转面积较同期减少，导致营业收入较上年下滑；2.公司本期部分结转项目较同期结转项目毛利率有所下滑；3.公司本期处于完工状态项目较同期增加，费用化支出增加；4.为适应市场环境，加快销售去化，公司对部分房地产项目采取灵活的销售策略，预计带来部分项目亏损。,0
600791.SH,20230715,20230630,续亏,-262.3893,-196.5003,-11000.0,-9000.0,-3035.41,20230715,预计:净利润-11000--9000,本期业绩预亏的主要原因2023年上半年度公司整体业绩下滑主要原因为：1.公司本期结转项目较同期变化，本期结转毛利降低；2.公司本期处于完工状态项目较同期增加，费用化支出增加。,1
600791.SH,20230715,20230630,续亏,-262.3893,-196.5003,-11000.0,-9000.0,-3035.41,20230715,预计:净利润-11000--9000,本期业绩预亏的主要原因2023年上半年度公司整体业绩下滑主要原因为：1.公司本期结转项目较同期变化，本期结转毛利降低；2.公司本期处于完工状态项目较同期增加，费用化支出增加。,0
600791.SH,20220714,20220630,首亏,-831.2701,-784.0913,-3100.0,-2900.0,423.92,20220714,预计:净利润-3100--2900,2022年上半年度公司结转项目较去年同期结转项目毛利低，导致公司2022年上半年度整体业绩大幅下滑。,1
600791.SH,20220714,20220630,首亏,-831.2701,-784.0913,-3100.0,-2900.0,423.92,20220714,预计净利润-3100~-2900万,2022年上半年度公司结转项目较去年同期结转项目毛利低，导致公司2022年上半年度整体业绩大幅下滑。,0
600791.SH,20220127,20211231,扭亏,104.2059,108.4117,300.0,600.0,-7132.92,20220127,预计:净利润300-600,（一）公司本年度京能·天下川三期北区项目、京能·雍清丽苑一期项目竣工交付，结转收入较上年度增长582%；（二）出售子公司京能（北京）物业管理有限公司股权增加利润约6000万元。,1
600791.SH,20220127,20211231,扭亏,104.2059,108.4117,300.0,600.0,-7132.92,20220127,预计净利润300-600万,（一）公司本年度京能·天下川三期北区项目、京能·雍清丽苑一期项目竣工交付，结转收入较上年度增长582%；（二）出售子公司京能（北京）物业管理有限公司股权增加利润约6000万元。,0
600791.SH,20210123,20201231,首亏,-527.5836,-449.8412,-7700.0,-6300.0,1800.82,20210123,预计净利润-7700~-6300万,（一）公司本年度无新增竣工项目，可结转商品房大幅减少；（二）预售项目尚未达到交付条件，不符合收入确认标准。综上，本公司2020年度出现净利润为负的情况，相比上年同期出现较大幅度的下降。,0
600791.SH,20200122,20191231,预减,-90.0,-70.0,505.0,1515.0,5034.67,20200122,预计净利润505-1515万,上期转让联营企业京能天阶（北京）投资有限公司股权获得的投资收益7845.66万元，计提大连京能.阳光港湾存货减值准备3436.46万元，非主营业务对归母净利影响金额为4569.80万元；本期股权处置收益预计270万元，同比下降96.55%，本期未发生大额减值事项。,0
