ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000691.SZ,20260122,20251231,续亏,51.01,72.97,-5146.0,-2839.0,-10503.48,20260122,预计:净利润-5146--2839,本年营业收入及净利润比上年同期增长主要原因为行业周期回暖，农药、医药中间体需求回升；归属于上市公司股东的所有者权益比上年同期大幅增长，主要原因为公司完成破产重整并收到重整投资款、公司获得债务豁免及现金捐赠。,0
000691.SZ,20250805,20250630,续亏,-97.1875,-42.0415,-2799.0,-2016.0,-1419.36,20250711,预计:净利润-2799--2016,业绩预告修正主要原因为公司会计科目适用错误，且涉及的相关损益属于非经常性损益。经核查后，将涉及财务费用与营业外支出调整，影响财务费用与营业外支出范围约400万元—800万元，进而影响扣除非经常性损益后的净利润。,1
000691.SZ,20250805,20250630,续亏,-97.1875,-42.0415,-2799.0,-2016.0,-1419.36,20250711,预计:净利润-2799--2016,业绩预告修正主要原因为公司会计科目适用错误，且涉及的相关损益属于非经常性损益。经核查后，将涉及财务费用与营业外支出调整，影响财务费用与营业外支出范围约400万元—800万元，进而影响扣除非经常性损益后的净利润。,0
000691.SZ,20250711,20250630,续亏,-47.9533,11.2283,-2100.0,-1260.0,-1419.36,20250711,预计:净利润-2100--1260,公司因现金流紧张未能按期偿还借款，非经常性支出增加，致2025年上半年利润同比下降，其中非经常性支出约1000万—1300万。,1
000691.SZ,20250711,20250630,续亏,-47.9533,11.2283,-2100.0,-1260.0,-1419.36,20250711,预计:净利润-2100--1260,公司因现金流紧张未能按期偿还借款，非经常性支出增加，致2025年上半年利润同比下降，其中非经常性支出约1000万—1300万。,0
000691.SZ,20250118,20241231,续亏,-32.47,3.93,-13814.0,-10017.0,-10427.66,20250118,预计:净利润-13814--10017,2024年度，公司业绩变动的主要原因如下：因国内市场疲软、行业竞争加剧及原材料价格波动等多重因素影响，公司主营业务销售利润率出现下滑。公司鉴于对未来市场前景的审慎评估，决定计提商誉减值准备，维持财务稳健。,0
000691.SZ,20240710,20240630,续亏,-321.5,-173.97,-2000.0,-1300.0,-474.5,20240710,预计:净利润-2000--1300,报告期内，公司持续专注于精细化工领域的深耕，致力于医药中间体和农药中间体的研发、生产与销售。2024年上半年农药行业的市场竞争态势较为激烈，主要产品的售价相较于同期略有下降，业绩相较去年同期呈现下滑趋势。,1
000691.SZ,20240710,20240630,续亏,-321.5,-173.97,-2000.0,-1300.0,-474.5,20240710,预计:净利润-2000--1300,报告期内，公司持续专注于精细化工领域的深耕，致力于医药中间体和农药中间体的研发、生产与销售。2024年上半年农药行业的市场竞争态势较为激烈，主要产品的售价相较于同期略有下降，业绩相较去年同期呈现下滑趋势。,0
000691.SZ,20240127,20231231,首亏,-9787.84,-6702.08,-13500.0,-9200.0,139.35,20240127,预计:净利润-13500--9200,报告期内，公司经营业绩主要来源于精细化工产品中的医药中间体、农药中间体的生产和销售业务。报告期业绩大幅下降主要原因为：1．受2023年农药市场不景气及下游客户需求下降的影响，公司主要化工产品的销售价格出现了下滑；2．公司对各类资产进行了减值测试，对存在减值迹象的相关资产计提了减值准备。,1
000691.SZ,20240127,20231231,首亏,-9787.84,-6702.08,-13500.0,-9200.0,139.35,20240127,预计:净利润-13500--9200,报告期内，公司经营业绩主要来源于精细化工产品中的医药中间体、农药中间体的生产和销售业务。报告期业绩大幅下降主要原因为：1．受2023年农药市场不景气及下游客户需求下降的影响，公司主要化工产品的销售价格出现了下滑；2．公司对各类资产进行了减值测试，对存在减值迹象的相关资产计提了减值准备。,0
