ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300381.SZ,20260129,20251231,首亏,-183.6231,-141.8115,-2600.0,-1300.0,3109.19,20260129,预计:净利润-2600--1300,1.报告期内，公司所处下游行业需求不足，为维护老客户及推广新产品，公司销售费用有所增加；2.报告期内，公司理财收益和利息收入减少，交易性金融资产公允价值变动产生损失；3.报告期内，子公司计提资产减值损失及母公司产生固定资产报废损失。报告期内，非经常性损益对归属于上市公司股东的净利润影响金额预计约为-400万元，主要为政府补助、固定资产报废损失和交易性金融资产公允价值变动。,0
300381.SZ,20250118,20241231,扭亏,379.0776,472.1034,3000.0,4000.0,-1074.97,20250118,预计:净利润3000-4000,"公司2024年度业绩变动主要原因如下：1、报告期内，公司加大研发投入，产品性能提升，同时在各生产基地持续推进“降本增效”措施，生产成本和采购成本显著下降。2、报告期内，公司海外市场拓展进一步取得成效，高毛利产品收入有所增长，带动归属于上市公司股东的净利润同比实现增长。报告期内，非经常性损益对归属于上市公司股东的净利润贡献金额预计约为3,000万元，主要来自政府补助、理财收益以及收购德国VictoryEnzymesGmbH股权合并对价低于净资产公允价值份额产生的收益。",0
300381.SZ,20240123,20231231,首亏,-209.6972,-100.0,-2000.0,0.0,1823.2,20240123,预计:净利润-2000-0,本报告期业绩变动的主要原因如下：1、本年度公司归属于上市公司股东的净利润由盈转亏，主要系公司于2022年4月完成医药板块全部股权转让，此次出售股权投资扣除企业所得税后为2022年带来净收益约6000万元，而2023年公司未发生股权出售情形，因此2023年度归属于上市公司股东的净利润同比有所下降。2、剔除医药板块收益及医药板块转让收益影响后，本年度业绩亏损同比上年度有较大幅度减少：（1）报告期内，面对严峻复杂的国内外环境，公司凝心聚力、科学布局，努力把握行业机遇与政策机会，调整产品结构，高毛利产品收入增长；（2）报告期内，公司在各生产基地实施“降本增效”措施，生产成本和采购成本显著下降。3、报告期内，受下游行业需求不足影响，公司第四季度收入较上年同期有所下降，导致全年在前三季度盈利的情况下转为亏损。报告期内，非经常性损益对归属于上市公司股东的净利润贡献金额预计约为600万元，主要来自政府补助。,1
300381.SZ,20240123,20231231,首亏,-209.6972,-100.0,-2000.0,0.0,1823.2,20240123,预计:净利润-2000-0,本报告期业绩变动的主要原因如下：1、本年度公司归属于上市公司股东的净利润由盈转亏，主要系公司于2022年4月完成医药板块全部股权转让，此次出售股权投资扣除企业所得税后为2022年带来净收益约6000万元，而2023年公司未发生股权出售情形，因此2023年度归属于上市公司股东的净利润同比有所下降。2、剔除医药板块收益及医药板块转让收益影响后，本年度业绩亏损同比上年度有较大幅度减少：（1）报告期内，面对严峻复杂的国内外环境，公司凝心聚力、科学布局，努力把握行业机遇与政策机会，调整产品结构，高毛利产品收入增长；（2）报告期内，公司在各生产基地实施“降本增效”措施，生产成本和采购成本显著下降。3、报告期内，受下游行业需求不足影响，公司第四季度收入较上年同期有所下降，导致全年在前三季度盈利的情况下转为亏损。报告期内，非经常性损益对归属于上市公司股东的净利润贡献金额预计约为600万元，主要来自政府补助。,0
300381.SZ,20230131,20221231,扭亏,100.0,116.8194,0.0,2000.0,-11891.01,20230131,预计:净利润0-2000,"报告期内，公司于2022年4月底完成医药板块全部股权转让，只合并了其前4个月业绩，但此次转让产生投资收益约1.35亿元，同时，公司用收到的股权转让款归还贷款及购买理财产品，因此利息支出减少、理财收益增加；报告期内，受汇率波动影响，公司汇兑收益增加；另外，上年子公司鸿鹰生物经营出现亏损，计提了商誉减值7,559.41万元。报告期内非经常性损益对归属于上市公司股东的净利润贡献金额预计约为7,500万元。",1
300381.SZ,20230131,20221231,扭亏,100.0,116.8194,0.0,2000.0,-11891.01,20230131,预计净利润0-2000万,"报告期内，公司于2022年4月底完成医药板块全部股权转让，只合并了其前4个月业绩，但此次转让产生投资收益约1.35亿元，同时，公司用收到的股权转让款归还贷款及购买理财产品，因此利息支出减少、理财收益增加；报告期内，受汇率波动影响，公司汇兑收益增加；另外，上年子公司鸿鹰生物经营出现亏损，计提了商誉减值7,559.41万元。报告期内非经常性损益对归属于上市公司股东的净利润贡献金额预计约为7,500万元。",0
300381.SZ,20220129,20211231,首亏,-168.0247,-155.6566,-11000.0,-9000.0,16170.6,20220129,预计:净利润-11000--9000,"1、报告期内，子公司鸿鹰生物主要原材料采购价格和能源价格上涨，公司业务拓展停滞，经营出现亏损，经与会计师商讨计提商誉减值7,559.41万元。鸿鹰生物以前年度生产的维生素B12产品价格下跌，销售不畅，计提了相应资产的减值；2、报告期内，医药板块因环保设施升级改造和限电停产影响产量，销售收入下降，停工损失和环保费用支出增加较大，导致业绩下降；3、生物酶制剂板块受玉米淀粉、甲醇等原材料涨价以及电、汽动力成本上涨的影响，毛利润下降。母公司三十周年庆典活动和借助公司成立三十周年的促销活动，销售费用增幅较大；4、上年度新冠疫情爆发，政府对受疫情影响的实体企业，特别是可用于治疗新冠的甾体激素药物医药企业给予加大的政策扶持。报告期，政府补助比上年度减少2800万元以上。报告期内非经常性损益对归属于上市公司股东的净利润贡献金额预计为1,300万元。",1
300381.SZ,20220129,20211231,首亏,-168.0247,-155.6566,-11000.0,-9000.0,16170.6,20220129,预计净利润-11000~-9000万,"1、报告期内，子公司鸿鹰生物主要原材料采购价格和能源价格上涨，公司业务拓展停滞，经营出现亏损，经与会计师商讨计提商誉减值7,559.41万元。鸿鹰生物以前年度生产的维生素B12产品价格下跌，销售不畅，计提了相应资产的减值；2、报告期内，医药板块因环保设施升级改造和限电停产影响产量，销售收入下降，停工损失和环保费用支出增加较大，导致业绩下降；3、生物酶制剂板块受玉米淀粉、甲醇等原材料涨价以及电、汽动力成本上涨的影响，毛利润下降。母公司三十周年庆典活动和借助公司成立三十周年的促销活动，销售费用增幅较大；4、上年度新冠疫情爆发，政府对受疫情影响的实体企业，特别是可用于治疗新冠的甾体激素药物医药企业给予加大的政策扶持。报告期，政府补助比上年度减少2800万元以上。报告期内非经常性损益对归属于上市公司股东的净利润贡献金额预计为1,300万元。",0
300381.SZ,20210129,20201231,略增,25.0,35.0,15940.0,17215.0,12752.21,20210129,预计净利润15940-17215万,"1、报告期内，受商品饲料2020年7月1日起禁止添加促生长类抗生素政策影响，公司替代抗生素饲料添加剂产品业绩取得大幅增长；2、报告期内，公司农牧板块加大市场推广力度，推动新产品销售，同时老产品成本有所下降，盈利增长；3、报告期内，因公司融资借款利息减少，财务费用有较大下降。报告期内非经常性损益对归属于上市公司股东的净利润贡献金额预计为3,750万元。",0
300381.SZ,20201015,20200930,略增,40.0,50.0,11659.0,12491.0,8327.66,20201015,预计净利润11659-12491万,"1,报告期内,受商品饲料7月1日起禁止添加促生长类抗生素政策影响,公司替代抗生素饲料添加剂产品业绩取得大幅增长;2,报告期内,因公司融资借款利息减少,财务费用有较大下降.报告期内非经常性损益对归属于上市公司股东的净利润贡献金额预计为2,300万元.",0
