ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603803.SH,20260128,20251231,续亏,64.0783,64.0783,-4400.0,-4400.0,-12248.87,20260128,预计:净利润-4400,"1、本报告期，受宏观经济复苏不及预期及行业竞争格局不断加剧的共同影响，公司营业收入同比下降11%。虽然全年收入下降，但是每个季度均呈现环比增长趋势。其中第四季度收入环比第三季度增长26%、同比上年第四季度增长10%，并实现了单季度盈利。2、本报告期，为主动应对市场环境变化，公司积极调整优化产品业务结构，通过加大新一代传输产品和数通产品的研发投入，调减竞争激烈且盈利水平较低的宽带终端类产品投入，使综合毛利率提高了4个百分点，毛利额与上年同期基本持平。3、本报告期，在坚持战略转型和业务聚焦的同时，公司不断强化预算管理与效能管控。期间费用同比下降8%，其中研发费用同比减少13%，销售费用同比减少3%，管理费用同比减少4%，系全年业绩实现同比减亏的主要原因。4、本报告期，公司预计非经常性损益对归属于上市公司股东的净利润影响金额为4,700万元左右，主要系公司联营企业苏州易锐光电科技有限公司收到法院终止破产程序裁定，根据《企业会计准则》相关规定，公司需终止对苏州易锐股权的会计核算，即将原计入资本公积—其他资本公积的4,048.13万元（最终以审计结果为准）转入投资收益所致。",0
603803.SH,20250712,20250630,续亏,-12.5073,-12.5073,-4200.0,-4200.0,-3733.09,20250712,预计:净利润-4200,1、本报告期，受行业竞争格局不断加剧，国内下游投资消费需求放缓，新产品研发迭代及市场推广尚未形成规模贡献等综合因素影响，公司整体营业收入同比下降26%，导致业绩亏损。为主动应对产业环境变化，公司积极拓展境外及政企行业市场，调整改善产品销售结构，报告期内公司境外收入同比增长34%，毛利率同比提升6个百分点。2、本报告期，公司在坚持战略转型和业务聚焦的同时开源节流并重，采取了系列精细化管理措施降本增效。报告期内销售费用同比下降5%，管理费用同比下降17%，研发费用同比下降9%。,0
603803.SH,20250117,20241231,续亏,38.7153,38.7153,-12400.0,-12400.0,-20233.45,20250117,预计:净利润-12400,"本期业绩预亏的主要原因1、本报告期，受全球经济复苏增速放缓、下游投资消费需求动力不足、行业竞争格局不断加剧、海外收入持续增长但占比较小、新产品研发迭代及市场推广尚未形成规模贡献等内外部综合因素影响，虽然报告期内综合毛利率水平保持稳定，但是营业收入金额同比下降15%，进而导致毛利额同比减少。2、报告期内，公司在坚持战略转型和业务聚焦的同时，精益管理严控支出，开源与节流并重。其中销售费用同比减少12%，管理费用同比减少18%，研发费用同比减少8%，资产减值损失也同比大幅减少，因此费用控制和减值损失降低是公司减亏的主要原因。3、本报告期，公司预计非经常性损益对归属于上市公司股东的净利润影响金额为2,750万元左右，上年同期为243.05万元。",0
603803.SH,20240710,20240630,续亏,-3.9407,-3.9407,-3900.0,-3900.0,-3752.14,20240710,预计:净利润-3900,本报告期，受全球经济复苏及下游投资消费需求增速缓慢，重点客户项目招投标延迟，行业竞争格局不断加剧，新产品研发迭代及市场推广尚未形成规模贡献等内外部综合因素影响，报告期内营业收入金额同比下降6%，综合毛利率同比减少4个百分点，进而导致毛利额减少。报告期内，公司在坚持战略转型和业务聚焦的同时，坚持加大研发投入，研发费用同比增长7%。精益管理严控支出，管理费用同比下降27%。在加大品牌推广和市场拓展的基础上，销售费用较同期基本持平。但是，费用控制未能覆盖收入下降带来的毛利额下降，最终导致公司本报告期经营业绩出现亏损。,1
603803.SH,20240710,20240630,续亏,-3.9407,-3.9407,-3900.0,-3900.0,-3752.14,20240710,预计:净利润-3900,本报告期，受全球经济复苏及下游投资消费需求增速缓慢，重点客户项目招投标延迟，行业竞争格局不断加剧，新产品研发迭代及市场推广尚未形成规模贡献等内外部综合因素影响，报告期内营业收入金额同比下降6%，综合毛利率同比减少4个百分点，进而导致毛利额减少。报告期内，公司在坚持战略转型和业务聚焦的同时，坚持加大研发投入，研发费用同比增长7%。精益管理严控支出，管理费用同比下降27%。在加大品牌推广和市场拓展的基础上，销售费用较同期基本持平。但是，费用控制未能覆盖收入下降带来的毛利额下降，最终导致公司本报告期经营业绩出现亏损。,0
603803.SH,20240131,20231231,首亏,-349.7867,-324.8081,-20000.0,-18000.0,8006.83,20240131,预计:净利润-20000--18000,"1、收入端：受国际经济环境动荡、市场需求复苏缓慢、竞争格局不断加剧以及叠加公司深圳工厂政策性搬迁的阶段性影响，导致订单金额减少和交付滞后，进而销售收入同比下降25%左右。2、费用端：根据提质增效的战略发展需要，公司持续优化人力资源结构，管理费用同比新增人员优化费用和深圳工厂员工离职补偿金合计4,000万元；报告期内，公司继续加大研发资源投入，研发费用率同比增长6个百分点。3、资产端：根据《企业会计准则第8号—资产减值》的相关规定，结合联营企业苏州易锐光电科技有限公司和浩景水联网科技（海南）有限公司的运营管理现状、经营业绩数据、资产负债结构、诉讼仲裁事项、市场格局变化以及持续经营预期等综合因素考虑，公司对相关联营企业计提长期股权投资减值。此外，经过减值测试程序，部分长库龄原材料可变现净值低于其账面价值；同时部分长账龄发出商品，因产品升级换代、客户项目变更、结算依据不足等因素，预计收回的可能性较低。因此，本报告期公司计提存货跌价准备有所增加。",1
603803.SH,20240131,20231231,首亏,-349.7867,-324.8081,-20000.0,-18000.0,8006.83,20240131,预计:净利润-20000--18000,"1、收入端：受国际经济环境动荡、市场需求复苏缓慢、竞争格局不断加剧以及叠加公司深圳工厂政策性搬迁的阶段性影响，导致订单金额减少和交付滞后，进而销售收入同比下降25%左右。2、费用端：根据提质增效的战略发展需要，公司持续优化人力资源结构，管理费用同比新增人员优化费用和深圳工厂员工离职补偿金合计4,000万元；报告期内，公司继续加大研发资源投入，研发费用率同比增长6个百分点。3、资产端：根据《企业会计准则第8号—资产减值》的相关规定，结合联营企业苏州易锐光电科技有限公司和浩景水联网科技（海南）有限公司的运营管理现状、经营业绩数据、资产负债结构、诉讼仲裁事项、市场格局变化以及持续经营预期等综合因素考虑，公司对相关联营企业计提长期股权投资减值。此外，经过减值测试程序，部分长库龄原材料可变现净值低于其账面价值；同时部分长账龄发出商品，因产品升级换代、客户项目变更、结算依据不足等因素，预计收回的可能性较低。因此，本报告期公司计提存货跌价准备有所增加。",0
603803.SH,20230715,20230630,首亏,-221.4987,-221.4987,-3700.0,-3700.0,3045.3,20230715,预计:净利润-3700,本期业绩预亏的主要原因1、报告期内，公司主营业务收入同比下降20%是导致业绩出现亏损的主要原因。其中，深圳工厂受市政规划变更搬迁因素影响，对本报告期部分订单的及时交付造成一定的阶段性影响。目前，公司的生产制造体系已整体搬迁至马鞍山智能制造生产基地，未来在产品交付规模、交付效率和交付质量等方面均会得到有效改进和提升。2、随着公司在手订单和发货数量的环比提升，2023年二季度收入变动幅度环比一季度收入降幅收窄了14个百分点。3、公司积极调整业务及产品结构，进一步优化供应链管理，本报告期主营业务综合毛利率较去年同期略有提升。4、本报告期，管理费用同比新增股权激励费用1381万元，新增深圳工厂员工离职补偿金1079万元；研发人员数量同比增长27%，研发费用总额保持增长；销售费用中差旅费和展会费用金额同比增长。,1
603803.SH,20230715,20230630,首亏,-221.4987,-221.4987,-3700.0,-3700.0,3045.3,20230715,预计:净利润-3700,本期业绩预亏的主要原因1、报告期内，公司主营业务收入同比下降20%是导致业绩出现亏损的主要原因。其中，深圳工厂受市政规划变更搬迁因素影响，对本报告期部分订单的及时交付造成一定的阶段性影响。目前，公司的生产制造体系已整体搬迁至马鞍山智能制造生产基地，未来在产品交付规模、交付效率和交付质量等方面均会得到有效改进和提升。2、随着公司在手订单和发货数量的环比提升，2023年二季度收入变动幅度环比一季度收入降幅收窄了14个百分点。3、公司积极调整业务及产品结构，进一步优化供应链管理，本报告期主营业务综合毛利率较去年同期略有提升。4、本报告期，管理费用同比新增股权激励费用1381万元，新增深圳工厂员工离职补偿金1079万元；研发人员数量同比增长27%，研发费用总额保持增长；销售费用中差旅费和展会费用金额同比增长。,0
603803.SH,20230117,20221231,扭亏,109.0133,109.6307,7300.0,7800.0,-80991.0,20230117,预计:净利润7300-7800,1、上年同期，由于受“专网通信”业务大额计提预期信用减值和存货跌价准备的异动因素影响，导致出现业绩亏损。2、本报告期，公司全面完善战略规划，聚焦主导产业布局，积极抢抓运营商市场和海外市场机遇，实现营业收入稳定增长。3、本报告期，公司继续坚持研发创新和供应链精益管理，积极通过产品升级换代和结构优化、核心器件国产替代以及精准产销协调等综合举措实现降本增效，毛利率水平同比有所提升。4、本报告期，公司不断细化全面预算管理，强化成本费用控制，持续做好过程管控和应对措施调整，积极克服疫情反复、汇率波动、原材料价格上涨的不利影响，充分消化武汉研发中心投入和股权激励费用等战略性支出，在完成收入稳定增长的基础上，营销、管理及研发等三项费用率实现同比下降，确保本年度经营业绩的顺利达成。,1
