ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688418.SH,20260131,20251231,首亏,-351.4852,-267.6568,-6900.0,-4600.0,2743.7,20260131,预计:净利润-6900--4600,（一）报告期内，公司核心网系统业务实现增长，主要得益于卫星互联网、5G等领域相关产品订单的稳步增加；但由于传统通信业务承压，2025年度公司经营业绩亏损，主要系国内外运营商招投标市场竞争加剧及煤炭行业供需关系变化，导致业务开拓不及预期，尤其是光网络及接入系统业务下滑幅度较大，产品销售结构发生变化，公司营业收入及综合毛利率同比下降，净利润出现亏损。公司将持续深化业务布局，积极应对外部环境变化，努力改善经营业绩。（二）公司子公司杭州晨晓科技股份有限公司主营业务为光网络及接入系统产品，受客户组织架构调整影响，报告期内销售订单延迟，业绩出现下滑，根据其经营状况及未来前景，基于审慎性原则，公司初步预计需计提商誉减值准备。（三）本期非经常性损益主要系政府补助及资产处置收益等，较上年同期有所下降，主要系上期股权处置损益变动影响。,1
688418.SH,20260131,20251231,首亏,-351.4852,-267.6568,-6900.0,-4600.0,2743.7,20260131,预计:净利润-6900--4600,（一）报告期内，公司核心网系统业务实现增长，主要得益于卫星互联网、5G等领域相关产品订单的稳步增加；但由于传统通信业务承压，2025年度公司经营业绩亏损，主要系国内外运营商招投标市场竞争加剧及煤炭行业供需关系变化，导致业务开拓不及预期，尤其是光网络及接入系统业务下滑幅度较大，产品销售结构发生变化，公司营业收入及综合毛利率同比下降，净利润出现亏损。公司将持续深化业务布局，积极应对外部环境变化，努力改善经营业绩。（二）公司子公司杭州晨晓科技股份有限公司主营业务为光网络及接入系统产品，受客户组织架构调整影响，报告期内销售订单延迟，业绩出现下滑，根据其经营状况及未来前景，基于审慎性原则，公司初步预计需计提商誉减值准备。（三）本期非经常性损益主要系政府补助及资产处置收益等，较上年同期有所下降，主要系上期股权处置损益变动影响。,0
688418.SH,20250125,20241231,扭亏,126.5715,138.1244,2300.0,3300.0,-8655.88,20250125,预计净利润2300-3300万,1、报告期内，公司坚定围绕发展战略，深耕主业，加强市场开拓，国内外通信市场及卫星互联网市场发展态势良好，同时公司整合交付体系，提升项目交付能力，整体推动了公司销售收入实现一定增长。另外，公司持续的研发投入和技术创新推动公司产品竞争力不断提升，整体毛利率水平同比有所上升。2、报告期内，公司注重控本降费，精益管理，期间费用较为稳定；此外，公司加大应收账款催收力度，销售回款情况有所改善，预期信用损失较上年同期大幅减少。3、报告期内，公司收到的政府补助及股权处置损益增加，导致非经常性损益较上年同期大幅增长。,1
688418.SH,20250125,20241231,扭亏,126.5715,138.1244,2300.0,3300.0,-8655.88,20250125,预计:净利润2300-3300,1、报告期内，公司坚定围绕发展战略，深耕主业，加强市场开拓，国内外通信市场及卫星互联网市场发展态势良好，同时公司整合交付体系，提升项目交付能力，整体推动了公司销售收入实现一定增长。另外，公司持续的研发投入和技术创新推动公司产品竞争力不断提升，整体毛利率水平同比有所上升。2、报告期内，公司注重控本降费，精益管理，期间费用较为稳定；此外，公司加大应收账款催收力度，销售回款情况有所改善，预期信用损失较上年同期大幅减少。3、报告期内，公司收到的政府补助及股权处置损益增加，导致非经常性损益较上年同期大幅增长。,0
688418.SH,20240131,20231231,续亏,65.17,65.17,-7500.0,-7500.0,-21533.44,20240131,预计:净利润-7500,报告期内，公司持续强化市场开拓，国内外的中标项目和在手订单取得了较大增加，随着项目的交付，本年营业收入较上年取得了较大幅度的增长；基于海外业务的逐步恢复以及卫星互联网建设的推进，公司加大相关地区和行业的市场开拓力度，海外业务及相关产品线带动了公司收入的稳步增长。另一方面，公司注重控本降费，对销售费用、管理费用、研发费用加强管控，期间费用的增幅较上年同期的增幅有所下降，此外，公司预期信用损失较上年同期有所减少。,1
688418.SH,20240131,20231231,续亏,65.17,65.17,-7500.0,-7500.0,-21533.44,20240131,预计:净利润-7500,报告期内，公司持续强化市场开拓，国内外的中标项目和在手订单取得了较大增加，随着项目的交付，本年营业收入较上年取得了较大幅度的增长；基于海外业务的逐步恢复以及卫星互联网建设的推进，公司加大相关地区和行业的市场开拓力度，海外业务及相关产品线带动了公司收入的稳步增长。另一方面，公司注重控本降费，对销售费用、管理费用、研发费用加强管控，期间费用的增幅较上年同期的增幅有所下降，此外，公司预期信用损失较上年同期有所减少。,0
688418.SH,20230131,20221231,续亏,-90.09,-90.09,-19300.0,-19300.0,-10152.96,20230131,预计:净利润-19300,"（一）为满足公司的持续长远发展，公司加大研发和市场开拓力度，公司国内外的中标项目和在手订单取得了较大增加，但受疫情多地爆发及管控等因素影响，合同执行进度总体放缓，交付周期延长，项目执行成本上升，部分项目延迟交付，导致2022年度营业收入和营业毛利未取得预期增长，毛利增长额不能覆盖研发和销售费用投入；（二）受近年来国内外疫情等的影响，客户的回款周期延长，导致公司应收款项余额及长账龄款项有所增加。公司根据企业会计准则和既定会计政策计提相应的预期信用损失，本年应收账款（含合同资产）预期信用损失较上年同期增加4,200万元左右。",1
688418.SH,20230131,20221231,续亏,-90.09,-90.09,-19300.0,-19300.0,-10152.96,20230131,预计净利润-19300万,"（一）为满足公司的持续长远发展，公司加大研发和市场开拓力度，公司国内外的中标项目和在手订单取得了较大增加，但受疫情多地爆发及管控等因素影响，合同执行进度总体放缓，交付周期延长，项目执行成本上升，部分项目延迟交付，导致2022年度营业收入和营业毛利未取得预期增长，毛利增长额不能覆盖研发和销售费用投入；（二）受近年来国内外疫情等的影响，客户的回款周期延长，导致公司应收款项余额及长账龄款项有所增加。公司根据企业会计准则和既定会计政策计提相应的预期信用损失，本年应收账款（含合同资产）预期信用损失较上年同期增加4,200万元左右。",0
688418.SH,20220129,20211231,首亏,-297.1673,-297.1673,-8500.0,-8500.0,4311.06,20220129,预计:净利润-8500,"（一）报告期内，受国际形势变化和境外多轮疫情爆发的不利影响，公司境外业务拓展仍然进展缓慢；随着国内5G建设和智慧应急市场的需求增长，尽管公司在国内的中标项目和在手订单有所增加，但国内疫情在多地区零散爆发影响了部分项目的交付。（二）报告期内，芯片等部分核心原材料进口受国际疫情反复和国际形势变化的影响，普遍出现成本上涨和供货周期延长等问题，对公司项目及时交付造成了一定的负面影响，导致本期经营性收益下降。（三）报告期内，为满足公司未来业务拓展的需要，公司增强人才梯队建设，尤其是研发人员，持续加大研发投入力度，2021年度公司研发费用为11,000万元左右，较上年6,828.83万元增长约61.08%，主要围绕公司的主营业务5G端到端的产品解决方案以及新一代智慧应急、智慧城市、智慧矿山、智慧园区和工业物联网等一系列解决方案加大研发投入，研发费用较上年同期增长较大。",1
688418.SH,20220129,20211231,首亏,-297.1673,-297.1673,-8500.0,-8500.0,4311.06,20220129,预计净利润-8500万,"（一）报告期内，受国际形势变化和境外多轮疫情爆发的不利影响，公司境外业务拓展仍然进展缓慢；随着国内5G建设和智慧应急市场的需求增长，尽管公司在国内的中标项目和在手订单有所增加，但国内疫情在多地区零散爆发影响了部分项目的交付。（二）报告期内，芯片等部分核心原材料进口受国际疫情反复和国际形势变化的影响，普遍出现成本上涨和供货周期延长等问题，对公司项目及时交付造成了一定的负面影响，导致本期经营性收益下降。（三）报告期内，为满足公司未来业务拓展的需要，公司增强人才梯队建设，尤其是研发人员，持续加大研发投入力度，2021年度公司研发费用为11,000万元左右，较上年6,828.83万元增长约61.08%，主要围绕公司的主营业务5G端到端的产品解决方案以及新一代智慧应急、智慧城市、智慧矿山、智慧园区和工业物联网等一系列解决方案加大研发投入，研发费用较上年同期增长较大。",0
