ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000516.SZ,20260127,20251231,续亏,-23.95,-16.08,-31500.0,-29500.0,-25412.85,20260127,预计:净利润-31500--29500,报告期内，公司受市场波动、DRG支付政策改革等行业动态调整影响，营业收入同比下降。公司采取调整业务结构，实施降本增效等措施并持续改善经营成效，第四季度亏损幅度收窄，但营业收入总规模尚未能覆盖运营成本和期间费用。,0
000516.SZ,20250715,20250630,续亏,2.077,7.8372,-17000.0,-16000.0,-17360.58,20250715,预计:净利润-17000--16000,报告期内，公司受市场波动、集采、DRG支付政策改革等行业动态调整影响，营业收入同比下降。公司在采取调整业务结构，实施降本增效等措施逐步改善经营成效，但营业收入总规模尚未能覆盖运营成本和期间费用。,0
000516.SZ,20250123,20241231,续亏,23.9875,41.6333,-28000.0,-21500.0,-36836.06,20250123,预计:净利润-28000--21500,公司2024年度业绩亏损主要原因是：报告期内，公司整体医疗业务保持了稳定的发展态势，学科实力持续增强，营业收入稳步增长，但营业收入规模尚未能覆盖运营成本和期间费用。,0
000516.SZ,20240710,20240630,续亏,20.8134,24.4128,-17600.0,-16800.0,-22225.98,20240710,预计:净利润-17600--16800,公司2024年半年度业绩亏损主要原因是：报告期内，公司毛利率水平已逐步改善，但营业收入规模尚未能覆盖期间费用。2024年上半年，公司医疗主业稳健发展，学科实力不断增强，医疗服务量同比提升，公司营业收入持续增长，亏损幅度进一步收窄，整体经营呈现良好的发展态势。,1
000516.SZ,20240710,20240630,续亏,20.8134,24.4128,-17600.0,-16800.0,-22225.98,20240710,预计:净利润-17600--16800,公司2024年半年度业绩亏损主要原因是：报告期内，公司毛利率水平已逐步改善，但营业收入规模尚未能覆盖期间费用。2024年上半年，公司医疗主业稳健发展，学科实力不断增强，医疗服务量同比提升，公司营业收入持续增长，亏损幅度进一步收窄，整体经营呈现良好的发展态势。,0
000516.SZ,20240131,20231231,续亏,68.5557,76.2043,-37000.0,-28000.0,-117668.26,20240131,预计:净利润-37000--28000,公司2023年度业绩亏损主要原因是：1.报告期内，随着公司新建院区投用和新业务开展，有效满足多层次、多样化医疗需求，带动业务规模快速提升，公司营业收入同比大幅增长。2.报告期内，公司已建成的整体医疗床位使用量稳步提升，资产结构进一步优化，毛利率水平持续改善，但营业成本及期间费用也有一定增长，营业收入规模尚未能覆盖运营成本及期间费用。,1
000516.SZ,20240131,20231231,续亏,68.5557,76.2043,-37000.0,-28000.0,-117668.26,20240131,预计:净利润-37000--28000,公司2023年度业绩亏损主要原因是：1.报告期内，随着公司新建院区投用和新业务开展，有效满足多层次、多样化医疗需求，带动业务规模快速提升，公司营业收入同比大幅增长。2.报告期内，公司已建成的整体医疗床位使用量稳步提升，资产结构进一步优化，毛利率水平持续改善，但营业成本及期间费用也有一定增长，营业收入规模尚未能覆盖运营成本及期间费用。,0
000516.SZ,20230714,20230630,续亏,62.231,67.2669,-22500.0,-19500.0,-59572.71,20230714,预计:净利润-22500--19500,1.报告期内，国内经济全面复苏，前期影响公司医疗业务发展的不利因素逐渐消除，相关市场环境稳定向好，随着公司新建院区投用和新业务开展，有效满足多层次、多样化医疗需求，带动业务规模快速提升，公司实现营业收入和净利润同比大幅增长。2.报告期内，公司已建成的整体医疗床位使用量处于平稳提升阶段，毛利率水平正逐步改善，但营业收入规模尚未能覆盖运营成本及期间费用。,1
000516.SZ,20230714,20230630,续亏,62.231,67.2669,-22500.0,-19500.0,-59572.71,20230714,预计:净利润-22500--19500,1.报告期内，国内经济全面复苏，前期影响公司医疗业务发展的不利因素逐渐消除，相关市场环境稳定向好，随着公司新建院区投用和新业务开展，有效满足多层次、多样化医疗需求，带动业务规模快速提升，公司实现营业收入和净利润同比大幅增长。2.报告期内，公司已建成的整体医疗床位使用量处于平稳提升阶段，毛利率水平正逐步改善，但营业收入规模尚未能覆盖运营成本及期间费用。,0
000516.SZ,20230130,20221231,续亏,-43.5228,-21.6295,-118000.0,-100000.0,-82216.92,20230130,预计:净利润-118000--100000,公司2022年度业绩亏损主要原因是：1.公司下属西安高新医院、西安国际医学中心医院于2022年内停诊3个月。两家医院停诊期间，公司经营业绩受到较大影响。2.2022年，新冠疫情防控形势复杂严峻，当地先后发生多轮新冠疫情，影响本地及异地患者来院就医，对公司营收增速产生影响。3.公司已建成的整体医疗床位使用量仍处于持续提升阶段，2022年内运营成本、期间费用相较于营业收入依然处于较高水平。2022年以来，公司旗下各医院及医护人员始终奋战一线，为做好疫情防控和患者的诊疗工作做出了积极贡献。当前，对新型冠状病毒感染实施“乙类乙管”，疫情防控措施进一步优化，影响公司医疗业务发展的相关因素逐渐消除，相关市场环境向好。随着公司新建院区投用和新业务开展，公司提供的多层次多样化医疗健康服务将推动业务的进一步提升和经营业绩的逐步改善。西安市在国家级中心城市的基础上，获批成为全国第四个建设综合性科学中心和科技创新中心的“双中心城市”，区位优势和区域影响力进一步提升，也将使公司旗下医院能够更好地发挥区域医疗服务辐射作用。,1
