ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603988.SH,20260131,20251231,扭亏,332.4028,448.6041,2400.0,3600.0,-1032.69,20260131,预计:净利润2400-3600,（一）主营业务影响本报告期，公司积极开拓市场、优化产品结构，实现主营业务稳中向好。（二）非经常性损益的影响本报告期，全资子公司持有的港股股票全部减持，收益对本报告期业绩增加有较大影响。,1
603988.SH,20260131,20251231,扭亏,332.4028,448.6041,2400.0,3600.0,-1032.69,20260131,预计:净利润2400-3600,（一）主营业务影响本报告期，公司积极开拓市场、优化产品结构，实现主营业务稳中向好。（二）非经常性损益的影响本报告期，全资子公司持有的港股股票全部减持，收益对本报告期业绩增加有较大影响。,0
603988.SH,20250715,20250630,扭亏,253.1295,253.1295,3800.0,3800.0,-2481.56,20250715,预计:净利润3800,"（一）主营业务影响：本报告期，公司积极开拓市场、优化产品结构，实现收入同比增长，经营质效提升。（二）非经常性损益的影响：本报告期，全资子公司持有的港股股票全部减持，收益增加约1,892万元。",0
603988.SH,20250118,20241231,首亏,-127.0,-127.0,-1170.0,-1170.0,4320.7,20250118,预计:净利润-1170,"本期业绩预减的主要原因（一）报告期内，受市场需求减弱，市场竞争加剧等影响，公司营业收入较上年同期下滑。（二）受二级市场波动影响，公司全资子公司持有的港股股票的公允价值变动收益减少，同比减少约5,184万元。",0
603988.SH,20240711,20240630,首亏,-310.0,-310.0,-2160.0,-2160.0,1030.0,20240711,预计:净利润-2160,（一）报告期内，受市场需求减弱，市场竞争加剧等影响，公司营业收入较上年同期下滑。（二）受二级市场波动影响，公司全资子公司持有的港股股票的公允价值变动收益减少，同比减少约2，250万元。,1
603988.SH,20240711,20240630,首亏,-310.0,-310.0,-2160.0,-2160.0,1030.0,20240711,预计:净利润-2160,（一）报告期内，受市场需求减弱，市场竞争加剧等影响，公司营业收入较上年同期下滑。（二）受二级市场波动影响，公司全资子公司持有的港股股票的公允价值变动收益减少，同比减少约2，250万元。,0
603988.SH,20230715,20230630,预减,-73.53,-67.84,930.0,1130.0,3514.0,20230715,预计:净利润930-1130,本期业绩预减的主要原因2023年上半年度经营业绩同比大幅下降，主要原因：一是2023年上半年受市场需求减弱影响，公司订单减少，订单电机功率趋小，导致本期营业收入较上年同期减少，毛利率下降；二是上年同期单项计提收回致使上期信用减值损失为正，本年度正常计提与上期对比出现大幅度变动。,1
603988.SH,20230715,20230630,预减,-73.53,-67.84,930.0,1130.0,3514.0,20230715,预计:净利润930-1130,本期业绩预减的主要原因2023年上半年度经营业绩同比大幅下降，主要原因：一是2023年上半年受市场需求减弱影响，公司订单减少，订单电机功率趋小，导致本期营业收入较上年同期减少，毛利率下降；二是上年同期单项计提收回致使上期信用减值损失为正，本年度正常计提与上期对比出现大幅度变动。,0
603988.SH,20220129,20211231,预减,-78.68,-74.07,3650.0,4440.0,17121.0,20220129,预计:净利润3650-4440,（一）主营业务影响公司2021年度业绩降低，主要因：1）主要原材料成本上涨；2）产品结构变化，总体毛利率下降。（二）非经营性损益的影响公司全资子公司艾斯伊西（香港）有限公司持有的友谊时光股份有限公司股票的公允价值变动收益，同比减少约7400万元。,1
603988.SH,20220129,20211231,预减,-78.68,-74.07,3650.0,4440.0,17121.0,20220129,预计净利润3650-4440万,（一）主营业务影响公司2021年度业绩降低，主要因：1）主要原材料成本上涨；2）产品结构变化，总体毛利率下降。（二）非经营性损益的影响公司全资子公司艾斯伊西（香港）有限公司持有的友谊时光股份有限公司股票的公允价值变动收益，同比减少约7400万元。,0
603988.SH,20210116,20201231,预增,41.88,63.03,16100.0,18500.0,11347.32,20210116,预计净利润16100-18500万,"（一）主营业务影响公司2020年度业绩增长较大，主要因受市场影响，风电行业需求增大，公司风力发电机业务大幅增长。（二）非经营性损益的影响公司全资子公司艾斯伊西（香港）有限公司本期持有交易性金融资产的公允价值变动收益约5,900万元，对公司本期业绩增长有较大影响。",1
603988.SH,20200725,20200930,不确定,,,,,5389.3597,20200725,不确定,公司股权投资的公允价值变动影响与去年同期相比可能发生大幅变动。,1
603988.SH,20200118,20191231,预增,128.08,179.91,11000.0,13500.0,4822.91,20200118,预计净利润11000-13500万,（一）主营业务影响。公司2019年度业绩增长，主要因受市场影响，行业需求增大，公司主营业务大幅增长。（二）非经营性损益的影响。公司本期持有交易性金融资产的公允价值变动收益与上年同期相比增加约3400万元，对公司本期业绩增长有较大影响。,0
