ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600889.SH,20260131,20251231,续亏,75.2631,83.5087,-11100.0,-7400.0,-44872.22,20260131,预计:净利润-11100--7400,（一）主营业务影响2025年粘胶短纤市场价格总体呈震荡下跌趋势，主要原材料木浆价格亦呈下降趋势，硫酸和烧碱价格小幅上涨。全资子公司江苏金羚纤维素纤维有限公司粘胶纤维产品成本和售价仍存在倒挂现象，经营仍然亏损，但亏损进一步收窄。上海越科新材料股份有限公司（以下简称“上海越科”）生产的PET发泡材料用于风电叶片以及建筑、交通等非风电领域。2025年上海越科PET产品销量和销售收入较上年显著上升，销售均价基本稳定；主要原材料PET粒子价格降幅明显，同时采取了助剂国产化等多项降本措施促使成本进一步下降，销售毛利率由负转正，但无法覆盖期间费用，因此经营继续亏损，但亏损大幅收窄。公司全资子公司南京金羚生物基纤维有限公司（以下简称“金羚生物基”）固定资产、在建工程存在减值迹象。公司已聘请专业评估机构对上述固定资产和在建工程进行了减值测试，公司最终计提的减值金额以正式披露的经审计后的2025年年报为准。（二）非经营性损益的影响2025年金羚生物基收到六合区人民政府房产土地征收补偿款并确认了相应收益，减少了亏损额。（三）其他影响无。,0
600889.SH,20250712,20250630,续亏,-40.0492,-14.3259,-9800.0,-8000.0,-6997.54,20250712,预计:净利润-9800--8000,（一）根据《企业会计准则》及公司相关会计政策的相关规定，基于谨慎性原则，对莱赛尔纤维浆粕、粘胶短纤产成品和粘胶短纤浆粕在2025年6月30日的结存库存进行了减值测试，并相应计提了资产减值，增加了经营亏损。（二）公司全资子公司南京金羚生物基纤维有限公司部分在建工程于2024年9月转固导致2025年上半年固定资产折旧与上年同期相比大幅增加，扩大了经营亏损。（三）公司控股子公司上海越科新材料股份有限公司2025年上半年PET发泡产品销量大幅增加，但受到行业竞争的影响，销售价格有所下跌，采取了一系列降本增效措施并已取得了初步成效，毛利率指标有所改善，经营亏损有所收窄。上述因素导致公司2025年半年度经营业绩亏损。,0
600889.SH,20250116,20241231,续亏,-208.2027,-112.4977,-57000.0,-39300.0,-18494.32,20250116,预计:净利润-57000--39300,本期业绩预亏的主要原因（一）公司全资子公司南京金羚生物基纤维有限公司（以下简称“金羚生物基”）和控股子公司上海越科新材料股份有限公司（以下简称“上海越科”）2024年度经营亏损，金羚生物基的固定资产、在建工程、存货和上海越科的固定资产、在建工程的价值存在减值迹象。公司已聘请专业评估机构对上述固定资产和在建工程进行了减值测试，并根据相关会计准则对金羚生物基存货的可变现净值进行了测算，上述资产减值特别是金羚生物基的固定资产、在建工程、存货的资产减值是2024年度公司亏损同比扩大的主要原因。公司最终计提的减值金额以正式披露的经审计后的2024年年报为准。（二）主营业务影响1、2024年莱赛尔纤维市场价格整体下行，主要原料进口木浆价格小幅上涨。金羚生物基的莱赛尔纤维项目产量偏低、生产单耗偏高、质量不稳定，生产成本与售价倒挂，导致经营亏损与上年相比大幅增加。2、2024年粘胶短纤市场行情有所回暖，市场价格总体趋势小幅上涨，主要原料进口木浆、液碱价格有所上升，煤炭价格有较大的降幅。公司全资子公司江苏金羚纤维素纤维有限公司（以下简称“江苏金羚”）粘胶纤维产品成本与售价仍存在倒挂现象，经营仍然亏损，但亏损收窄。3、上海越科生产的PET发泡材料用于风电叶片以及建筑、交通等非风电领域。2024年上海越科销量大幅增加；受到风电行业竞争的影响，风电业务销售价格进一步下跌；同时非风电行业的业务拓展仍低于预期，虽然采取了一系列降本增效措施并取得了初步成效，尚不足以改变销售价格下降导致的毛利率的下跌，经营继续亏损。,0
600889.SH,20240710,20240630,续亏,-44.4547,-25.1941,-7500.0,-6500.0,-5191.94,20240710,预计:净利润-7500--6500,"（一）主营业务影响1、今年上半年粘胶短纤销售价格总体趋势小幅上涨，原材料木浆粕采购价格继续上涨，煤炭和液碱采购价格下降，粘胶短纤成本与售价仍存在倒挂现象，经营仍然亏损，但亏损明显收窄。2、今年1月份莱赛尔纤维项目成功打通生产工艺全流程，从4月份开始已经实现小批量试生产。莱赛尔纤维现产量与质量在持续提升中，生产单耗偏高，导致经营亏损与上年同期相比有所增加。3、控股子公司上海越科新材料股份有限公司生产的PET结构芯材主要用于风电叶片，也可用在交通、船舶、建筑等非风电领域。今年上半年，风电叶片受到行业竞争的影响销售价格进一步下跌，同时非风电行业的业务拓展仍低于预期，导致PET结构芯材与上年同期相比销售量有所上涨、销售收入基本持平，产能利用率较低。上述因素导致公司2024年半年度经营业绩亏损。（二）非经营性损益的影响非经营性损益事项对公司本期业绩不存在重大影响。（三）会计处理的影响会计处理对公司本期业绩不存在重大影响。（四）其他影响因上海越科业绩承诺未达标，公司于2021、2022年末分别确认交易性金融资产10,060.89万元（其中包含无需支付的股权款8,097.81万元，业绩补偿款1,963.08万元）和766.81万元（业绩补偿款），合计10,827.70万元。2023年6月该事项形成的交易性金融资产已经终止确认，冲减了所得税费用2,706.92万元，增加了上年同期净利润。本报告期所得税费用对净利润影响较小。",1
600889.SH,20240710,20240630,续亏,-44.4547,-25.1941,-7500.0,-6500.0,-5191.94,20240710,预计:净利润-7500--6500,"（一）主营业务影响1、今年上半年粘胶短纤销售价格总体趋势小幅上涨，原材料木浆粕采购价格继续上涨，煤炭和液碱采购价格下降，粘胶短纤成本与售价仍存在倒挂现象，经营仍然亏损，但亏损明显收窄。2、今年1月份莱赛尔纤维项目成功打通生产工艺全流程，从4月份开始已经实现小批量试生产。莱赛尔纤维现产量与质量在持续提升中，生产单耗偏高，导致经营亏损与上年同期相比有所增加。3、控股子公司上海越科新材料股份有限公司生产的PET结构芯材主要用于风电叶片，也可用在交通、船舶、建筑等非风电领域。今年上半年，风电叶片受到行业竞争的影响销售价格进一步下跌，同时非风电行业的业务拓展仍低于预期，导致PET结构芯材与上年同期相比销售量有所上涨、销售收入基本持平，产能利用率较低。上述因素导致公司2024年半年度经营业绩亏损。（二）非经营性损益的影响非经营性损益事项对公司本期业绩不存在重大影响。（三）会计处理的影响会计处理对公司本期业绩不存在重大影响。（四）其他影响因上海越科业绩承诺未达标，公司于2021、2022年末分别确认交易性金融资产10,060.89万元（其中包含无需支付的股权款8,097.81万元，业绩补偿款1,963.08万元）和766.81万元（业绩补偿款），合计10,827.70万元。2023年6月该事项形成的交易性金融资产已经终止确认，冲减了所得税费用2,706.92万元，增加了上年同期净利润。本报告期所得税费用对净利润影响较小。",0
600889.SH,20240124,20231231,续亏,-22.2275,0.4073,-21600.0,-17600.0,-17671.97,20240124,预计:净利润-21600--17600,本期业绩预亏的主要原因（一）主营业务影响1、2023年粘胶短纤市场行情持续低迷，木浆粕、化工料及煤炭价格有所回落但仍然偏高，全资子公司江苏金羚纤维素纤维有限公司（以下简称“江苏金羚”）粘胶短纤业务经营亏损，是本公司经营亏损最主要的原因。2、2023年控股子公司上海越科新材料股份有限公司（以下简称“上海越科”）未能得到风电行业大批量订单，销量出现明显的下跌，同时售价继续下降；在非风电行业的销量有较大的增长，但低于预期，导致经营亏损。（二）由于江苏金羚和上海越科2023年度经营亏损，江苏金羚的固定资产和上海越科的无形资产、固定资产公允价值存在减值迹象。本公司已聘请专业评估机构对上述资产进行评估，最终计提的减值额以评估结果为准。（三）非经营性损益的影响非经营性损益事项对公司本期业绩不存在重大影响。（四）会计处理的影响会计处理对公司本期业绩不存在重大影响。（五）其他影响不适用。,1
600889.SH,20240124,20231231,续亏,-22.2275,0.4073,-21600.0,-17600.0,-17671.97,20240124,预计:净利润-21600--17600,本期业绩预亏的主要原因（一）主营业务影响1、2023年粘胶短纤市场行情持续低迷，木浆粕、化工料及煤炭价格有所回落但仍然偏高，全资子公司江苏金羚纤维素纤维有限公司（以下简称“江苏金羚”）粘胶短纤业务经营亏损，是本公司经营亏损最主要的原因。2、2023年控股子公司上海越科新材料股份有限公司（以下简称“上海越科”）未能得到风电行业大批量订单，销量出现明显的下跌，同时售价继续下降；在非风电行业的销量有较大的增长，但低于预期，导致经营亏损。（二）由于江苏金羚和上海越科2023年度经营亏损，江苏金羚的固定资产和上海越科的无形资产、固定资产公允价值存在减值迹象。本公司已聘请专业评估机构对上述资产进行评估，最终计提的减值额以评估结果为准。（三）非经营性损益的影响非经营性损益事项对公司本期业绩不存在重大影响。（四）会计处理的影响会计处理对公司本期业绩不存在重大影响。（五）其他影响不适用。,0
600889.SH,20230714,20230630,续亏,-3.4962,14.6611,-5700.0,-4700.0,-5507.45,20230714,预计:净利润-5700--4700,本期业绩预亏的主要原因（一）主营业务影响1、今年上半年粘胶短纤售价总体趋势先涨后降，原材料木浆粕及能源、化工料成本小幅回落，但粘胶短纤成本与售价仍存在倒挂现像，导致经营亏损。2、控股子公司上海越科新材料股份有限公司生产的PET泡沫夹心材料主要用于风电叶片，也可用在建筑、交通、航空航天、体育休闲等领域。今年上半年，风电市场特别是陆风市场恢复不如预期，PET发泡材料销售量下降，产能利用率较低，同时非风电行业的业务拓展低于预期。上述因素导致公司2023年半年度经营业绩亏损。（二）非经营性损益的影响非经营性损益事项对公司本期业绩不存在重大影响。（三）会计处理的影响会计处理对公司本期业绩不存在重大影响。（四）其他影响不适用。,1
600889.SH,20230714,20230630,续亏,-3.4962,14.6611,-5700.0,-4700.0,-5507.45,20230714,预计:净利润-5700--4700,本期业绩预亏的主要原因（一）主营业务影响1、今年上半年粘胶短纤售价总体趋势先涨后降，原材料木浆粕及能源、化工料成本小幅回落，但粘胶短纤成本与售价仍存在倒挂现像，导致经营亏损。2、控股子公司上海越科新材料股份有限公司生产的PET泡沫夹心材料主要用于风电叶片，也可用在建筑、交通、航空航天、体育休闲等领域。今年上半年，风电市场特别是陆风市场恢复不如预期，PET发泡材料销售量下降，产能利用率较低，同时非风电行业的业务拓展低于预期。上述因素导致公司2023年半年度经营业绩亏损。（二）非经营性损益的影响非经营性损益事项对公司本期业绩不存在重大影响。（三）会计处理的影响会计处理对公司本期业绩不存在重大影响。（四）其他影响不适用。,0
600889.SH,20230120,20221231,续亏,-20.2108,1.6457,-19800.0,-16200.0,-16471.07,20230120,预计:净利润-19800--16200,（一）主营业务影响1、2022年受国际形势影响，粘胶短纤售价呈先涨后跌趋势，木浆粕及能源、化工料成本自年初开始持续攀升，粘胶短纤经营亏损。2、控股子公司上海越科新材料股份有限公司（以下简称“上海越科”）生产的PET泡沫夹心材料主要用于风电叶片，也可用在建筑、交通、航空航天、体育休闲等领域。今年上海越科在风电行业的销售量有较大的增长，但因风电行业进入平价时代，销售毛利率偏低，且受到芯材加工能力的限制，承接的订单量有限；同时在非风电行业的业务拓展低于预期，导致经营亏损。（二）非经营性损益的影响非经营性损益事项对公司本期业绩不存在重大影响。（三）会计处理的影响会计处理对公司本期业绩不存在重大影响。,1
