ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600125.SH,20240130,20231231,略增,38.5,40.3,46749.0,47349.0,33748.84,20240130,预计:净利润46749-47349,本期业绩预增的主要原因2023年度是全面贯彻落实党的二十大精神的开局之年，国铁集团聚焦新征程国家铁路使命任务，持续深化铁路改革创新，高度重视并持续加大集装箱物流体系和铁路多式联运发展。公司坚定履行新时代新征程的使命责任，在上级党委和公司董事会的正确领导下，主动担当，实干笃行，经营工作实现了质的有效提升和量的合理增长。公司加强主责、做大主业，在铁路集装化运输、多式联运体系建设、白货运输上量等专业物流领域开展专项攻坚，主要白货品类发运量稳步提升、箱型研发创新与运用获得新成效、市场开发范围持续取得新突破，稳健支撑公司迈入新的发展阶段。公司预计2023年度经营业绩同比有一定幅度增长。,1
600125.SH,20240130,20231231,略增,38.5,40.3,46749.0,47349.0,33748.84,20240130,预计:净利润46749-47349,本期业绩预增的主要原因2023年度是全面贯彻落实党的二十大精神的开局之年，国铁集团聚焦新征程国家铁路使命任务，持续深化铁路改革创新，高度重视并持续加大集装箱物流体系和铁路多式联运发展。公司坚定履行新时代新征程的使命责任，在上级党委和公司董事会的正确领导下，主动担当，实干笃行，经营工作实现了质的有效提升和量的合理增长。公司加强主责、做大主业，在铁路集装化运输、多式联运体系建设、白货运输上量等专业物流领域开展专项攻坚，主要白货品类发运量稳步提升、箱型研发创新与运用获得新成效、市场开发范围持续取得新突破，稳健支撑公司迈入新的发展阶段。公司预计2023年度经营业绩同比有一定幅度增长。,0
600125.SH,20231017,20230930,略增,16.4,17.2,45398.0,45698.0,38998.4,20231017,预计:净利润45398-45698,本期业绩预增的主要原因2023年前三季度，公司以习近平新时代中国特色社会主义思想为指导，全面深入学习贯彻落实党的二十大精神，深刻领会国铁集团推动铁路高质量发展、率先实现铁路现代化的决策部署，在上级党委和公司董事会的正确领导下，主动担当，实干笃行，经营工作实现了质的有效提升和量的合理增长。公司聚焦主责主业，将铁路集装化运输、多式联运体系、白货运输上量作为关键抓手，推动公司主业高质量发展。公司持续将优势资源向主责主业集中，主要白货品类发运量稳步提升、市场开发范围不断扩大、智能化服务效能升级、经营质量进一步提高。公司预计2023年前三季度经营业绩同比有一定幅度增长。,1
600125.SH,20231017,20230930,略增,16.4,17.2,45398.0,45698.0,38998.4,20231017,预计:净利润45398-45698,本期业绩预增的主要原因2023年前三季度，公司以习近平新时代中国特色社会主义思想为指导，全面深入学习贯彻落实党的二十大精神，深刻领会国铁集团推动铁路高质量发展、率先实现铁路现代化的决策部署，在上级党委和公司董事会的正确领导下，主动担当，实干笃行，经营工作实现了质的有效提升和量的合理增长。公司聚焦主责主业，将铁路集装化运输、多式联运体系、白货运输上量作为关键抓手，推动公司主业高质量发展。公司持续将优势资源向主责主业集中，主要白货品类发运量稳步提升、市场开发范围不断扩大、智能化服务效能升级、经营质量进一步提高。公司预计2023年前三季度经营业绩同比有一定幅度增长。,0
600125.SH,20230120,20221231,续盈,-0.3,0.89,33600.0,34000.0,33730.9953,20230120,预计:净利润33600-34000,,1
600125.SH,20230120,20221231,续盈,-0.3,0.89,33600.0,34000.0,,20230120,预计净利润33600-34000万,,0
600125.SH,20221024,20220930,略增,18.3,19.2,38872.0,39072.0,32772.43,20221024,预计:净利润38872-39072,2022年前三季度，面对复杂多变的经济形势和疫情反复的局面，公司在上级党委及董事会的领导下，在两大股东的帮助支持下，坚持稳中求进总基调，保稳定促增长，积极完成全年目标任务。截止三季度，公司充分发挥各业务板块的行业动能、互补共赢、协调发展，持续保持核心板块地强劲发展动力。特种箱业务板块开拓重点品类市场新局面、构建客户服务新格局、提速运营效率新引擎，不断创新发展模式、做大做强市场规模，努力实现高质量发展；临港物流板块全面落实稳增长措施，增收补欠、节支提效，深入挖掘集疏港货源，加强优化运输组织效率，努力克服疫情影响。其他中小板块立足自身，不断提高各自板块特色的运营质量。公司预计2022年前三季度经营业绩同比有一定增长。,1
600125.SH,20221024,20220930,略增,18.3,19.2,38872.0,39072.0,32772.43,20221024,预计净利润38872-39072万,2022年前三季度，面对复杂多变的经济形势和疫情反复的局面，公司在上级党委及董事会的领导下，在两大股东的帮助支持下，坚持稳中求进总基调，保稳定促增长，积极完成全年目标任务。截止三季度，公司充分发挥各业务板块的行业动能、互补共赢、协调发展，持续保持核心板块地强劲发展动力。特种箱业务板块开拓重点品类市场新局面、构建客户服务新格局、提速运营效率新引擎，不断创新发展模式、做大做强市场规模，努力实现高质量发展；临港物流板块全面落实稳增长措施，增收补欠、节支提效，深入挖掘集疏港货源，加强优化运输组织效率，努力克服疫情影响。其他中小板块立足自身，不断提高各自板块特色的运营质量。公司预计2022年前三季度经营业绩同比有一定增长。,0
600125.SH,20220330,20220331,略增,5.9,5.9,12407.0,12407.0,11715.05,20220330,预计:净利润12407,2022年一季度，面对复杂的经济形势和疫情多点散发的困难局面，公司在上级党委及董事会的领导下，在两大股东的帮助支持下，振奋精神，迎难而上努力实现一季度开门红。一季度公司持续保持核心板块强劲发展韧性，特种箱业务板块聚焦重点品类规划、研究新货源市场、创新服务模式内容、不断做大做强市场规模；临港物流板块精准研判形势，深挖集疏港货源增长空间，持续深化运输结构调整、努力实现增运增收。其他中小板块立足主营业务，不断提高具有自身板块特色的经营质量。公司预计2022年第一季度经营业绩同比略有增长。,1
600125.SH,20220330,20220331,略增,5.9,5.9,12407.0,12407.0,11715.05,20220330,预计净利润12407万,2022年一季度，面对复杂的经济形势和疫情多点散发的困难局面，公司在上级党委及董事会的领导下，在两大股东的帮助支持下，振奋精神，迎难而上努力实现一季度开门红。一季度公司持续保持核心板块强劲发展韧性，特种箱业务板块聚焦重点品类规划、研究新货源市场、创新服务模式内容、不断做大做强市场规模；临港物流板块精准研判形势，深挖集疏港货源增长空间，持续深化运输结构调整、努力实现增运增收。其他中小板块立足主营业务，不断提高具有自身板块特色的经营质量。公司预计2022年第一季度经营业绩同比略有增长。,0
