ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300222.SZ,20250124,20241231,扭亏,150.0665,163.3654,6400.0,8100.0,-12783.0,20250124,预计净利润6400-8100万,"1、报告期内，公司整体经营业绩扭亏为盈，公司聚焦于数字能源业务发展的战略初现成效。在“碳达峰碳中和”目标的驱动下，得益于新型电力系统建设的加快推进和新能源场景应用的快速扩大带来的对智能配用电设备的刚性需求增长，公司智能电气业务依托多年来在该领域的持续研发投入、技术积累和市场深耕，凭借公司丰富的产品应用场景和市场资源以及人才积累等综合竞争优势取得了良好的发展。同时，报告期内公司完成对部分盈利能力不佳的智能制造业务主体的剥离，亏损减少。2、2024年度，公司归属于上市公司股东的非经常性损益金额预计约为5,000万元-6,000万元，主要为政府补助收入、股权处置收益、应收账款单项计提坏账转回等。",1
300222.SZ,20250124,20241231,扭亏,150.0665,163.3654,6400.0,8100.0,-12783.0,20250124,预计:净利润6400-8100,"1、报告期内，公司整体经营业绩扭亏为盈，公司聚焦于数字能源业务发展的战略初现成效。在“碳达峰碳中和”目标的驱动下，得益于新型电力系统建设的加快推进和新能源场景应用的快速扩大带来的对智能配用电设备的刚性需求增长，公司智能电气业务依托多年来在该领域的持续研发投入、技术积累和市场深耕，凭借公司丰富的产品应用场景和市场资源以及人才积累等综合竞争优势取得了良好的发展。同时，报告期内公司完成对部分盈利能力不佳的智能制造业务主体的剥离，亏损减少。2、2024年度，公司归属于上市公司股东的非经常性损益金额预计约为5,000万元-6,000万元，主要为政府补助收入、股权处置收益、应收账款单项计提坏账转回等。",0
300222.SZ,20240130,20231231,续亏,62.37,69.2118,-11000.0,-9000.0,-29232.0,20240130,预计:净利润-11000--9000,"1、报告期内，公司扣除后营业收入较上年同期预计略有增长；整体营业收入较上年同期有所下降，主要为推动分布式光伏应用的初期市场拓展，2022年度公司光伏组件销售业务收入为3.20亿元（属于扣除的营业收入），2023年度公司该类营业收入为约0.28亿元。2、报告期内，公司整体经营业绩仍为亏损状态，较上年同期亏损大幅缩窄。报告期亏损的主要原因为，一方面智能制造行业内卷严重、竞争激烈的现象未有改善，相关企业盈利能力普遍不佳，公司智能制造业务仍处于亏损状态；另一方面基于聚焦于数字能源发展的战略，公司持续加大对新型电力系统和储能业务的研发和市场投入，公司储能业务前期属于规模投入期，报告期末在手订单主要在四季度获取，销售收入尚未体现。3、报告期内，公司智能电气业务发展良好；盈利能力不佳的智能制造业务资产整合取得较大进展，部分亏损业务主体已于2024年1月成功完成了剥离；储能业务将由规模投入期转向市场开拓期；为公司未来经营业绩的改善奠定了良好的基础。4、2023年度，公司归属于上市公司股东的非经常性损益金额预计约为2,500万元，主要为政府补助收入、股权处置收益、应收账款单项计提坏账转回等。",1
300222.SZ,20240130,20231231,续亏,62.37,69.2118,-11000.0,-9000.0,-29232.0,20240130,预计:净利润-11000--9000,"1、报告期内，公司扣除后营业收入较上年同期预计略有增长；整体营业收入较上年同期有所下降，主要为推动分布式光伏应用的初期市场拓展，2022年度公司光伏组件销售业务收入为3.20亿元（属于扣除的营业收入），2023年度公司该类营业收入为约0.28亿元。2、报告期内，公司整体经营业绩仍为亏损状态，较上年同期亏损大幅缩窄。报告期亏损的主要原因为，一方面智能制造行业内卷严重、竞争激烈的现象未有改善，相关企业盈利能力普遍不佳，公司智能制造业务仍处于亏损状态；另一方面基于聚焦于数字能源发展的战略，公司持续加大对新型电力系统和储能业务的研发和市场投入，公司储能业务前期属于规模投入期，报告期末在手订单主要在四季度获取，销售收入尚未体现。3、报告期内，公司智能电气业务发展良好；盈利能力不佳的智能制造业务资产整合取得较大进展，部分亏损业务主体已于2024年1月成功完成了剥离；储能业务将由规模投入期转向市场开拓期；为公司未来经营业绩的改善奠定了良好的基础。4、2023年度，公司归属于上市公司股东的非经常性损益金额预计约为2,500万元，主要为政府补助收入、股权处置收益、应收账款单项计提坏账转回等。",0
300222.SZ,20230120,20221231,续亏,-193.3574,-141.2584,-29280.0,-24080.0,-9981.0,20230120,预计:净利润-29280--24080,"1、报告期内，公司归属于上市公司股东的净利润较上年同期大幅下降，主要原因为上年同期归属于上市公司股东的非经常性损益金额为33,893万元，本报告期归属于上市公司股东的非经常性损益金额预计为4,920万元。2、报告期内，公司依托多年来在电力行业内的技术积累和资源优势，基于公司聚焦于新型电力系统和新能源行业发展的战略目标，持续对公司产业布局进行调整和优化，继续加大对新能源领域内业务的研发和市场投入，不断提升公司新能源业务规模；同时加强对与公司战略发展契合不高、盈利能力不佳的智能制造业务资产整合力度，收缩智能制造业务规模。2022年度，公司整体营业收入较上年同期实现一定幅度增长，尤其是公司新能源业务保持了较快增长态势，公司主营业务收入结构进一步优化，为公司未来盈利能力改善奠定了基础。3、报告期内，国内疫情复杂多变，2022年上半年全国多地执行较为严格的管控措施，尤其是上半年上海封闭管控时间较长，对位于上海区域内相关子公司的生产经营产生了较大影响；随着2022年下半年管控措施的放开，疫情传播速度较快，公司大部分员工同一时间受到感染，一定程度影响了公司的正常生产运营。4、持续近三年的疫情对全球的经济产生不同程度的影响，根据《企业会计准则第8号-资产减值》及相关会计政策规定，结合行业趋势变化及部分控股、参股公司的实际经营情况，基于谨慎性原则，经公司财务部门的初步测试，公司对商誉、长期股权投资等资产专项计提了资产减值准备。5、2022年度，公司归属于上市公司股东的非经常性损益金额预计为4,920万元，主要是政府补助收入。",1
300222.SZ,20230120,20221231,续亏,-193.3574,-141.2584,-29280.0,-24080.0,-9981.0,20230120,预计净利润-29280~-24080万,"1、报告期内，公司归属于上市公司股东的净利润较上年同期大幅下降，主要原因为上年同期归属于上市公司股东的非经常性损益金额为33,893万元，本报告期归属于上市公司股东的非经常性损益金额预计为4,920万元。2、报告期内，公司依托多年来在电力行业内的技术积累和资源优势，基于公司聚焦于新型电力系统和新能源行业发展的战略目标，持续对公司产业布局进行调整和优化，继续加大对新能源领域内业务的研发和市场投入，不断提升公司新能源业务规模；同时加强对与公司战略发展契合不高、盈利能力不佳的智能制造业务资产整合力度，收缩智能制造业务规模。2022年度，公司整体营业收入较上年同期实现一定幅度增长，尤其是公司新能源业务保持了较快增长态势，公司主营业务收入结构进一步优化，为公司未来盈利能力改善奠定了基础。3、报告期内，国内疫情复杂多变，2022年上半年全国多地执行较为严格的管控措施，尤其是上半年上海封闭管控时间较长，对位于上海区域内相关子公司的生产经营产生了较大影响；随着2022年下半年管控措施的放开，疫情传播速度较快，公司大部分员工同一时间受到感染，一定程度影响了公司的正常生产运营。4、持续近三年的疫情对全球的经济产生不同程度的影响，根据《企业会计准则第8号-资产减值》及相关会计政策规定，结合行业趋势变化及部分控股、参股公司的实际经营情况，基于谨慎性原则，经公司财务部门的初步测试，公司对商誉、长期股权投资等资产专项计提了资产减值准备。5、2022年度，公司归属于上市公司股东的非经常性损益金额预计为4,920万元，主要是政府补助收入。",0
300222.SZ,20220325,20211231,续亏,64.2946,71.4357,-10000.0,-8000.0,-28007.0,20220128,预计:净利润-10000--8000,"随着会计师事务所对公司年报审计逐步深入，基于审慎性原则，对公司的部分业务活动的会计处理与公司前期预告时产生偏差，经过与会计师事务所深入沟通后，修正如下：1、会计师进一步对应收账款的可收回性进行了核查，结合相关工商网站、司法网站、客户的公开信息等信息，认为部分客户信用状况不佳，判断部分应收账款可收回性存在重大不确定性，根据谨慎性原则，按100%比例对该部分应收账款单项计提坏账，公司据此对截止2021年12月31日的坏账准备补计提约2,600万元，导致当期利润减少约2,600万元。2、会计师对期末各存货项目未来预计将要发生的项目成本重新进行分析测算，认为基于当前疫情反复、影响持续，市场竞争激烈，部分业务开拓不达预期等不利因素影响，各业务部门需对未来预计将要发生的项目成本进行综合谨慎估算，公司据此对截止2021年12月31日的存货跌价准备补计提约1,400万元，导致当期利润减少约1,400万元。",1
300222.SZ,20220325,20211231,续亏,64.2946,71.4357,-10000.0,-8000.0,-28007.0,20220128,预计净利润-10000~-8000万,"随着会计师事务所对公司年报审计逐步深入，基于审慎性原则，对公司的部分业务活动的会计处理与公司前期预告时产生偏差，经过与会计师事务所深入沟通后，修正如下：1、会计师进一步对应收账款的可收回性进行了核查，结合相关工商网站、司法网站、客户的公开信息等信息，认为部分客户信用状况不佳，判断部分应收账款可收回性存在重大不确定性，根据谨慎性原则，按100%比例对该部分应收账款单项计提坏账，公司据此对截止2021年12月31日的坏账准备补计提约2,600万元，导致当期利润减少约2,600万元。2、会计师对期末各存货项目未来预计将要发生的项目成本重新进行分析测算，认为基于当前疫情反复、影响持续，市场竞争激烈，部分业务开拓不达预期等不利因素影响，各业务部门需对未来预计将要发生的项目成本进行综合谨慎估算，公司据此对截止2021年12月31日的存货跌价准备补计提约1,400万元，导致当期利润减少约1,400万元。",0
300222.SZ,20220128,20211231,续亏,78.5768,85.7179,-6000.0,-4000.0,-28007.0,20220128,预计:净利润-6000--4000,"1、报告期内，公司营业收入较上年度略有增长但较预期水平存在一定差距；报告期内，受芯片供应紧张、大宗材料涨价以及人力成本上升等因素影响，公司综合毛利率水平略有下降，同时公司加大了对新能源领域内的研发和市场投入，从而导致公司业绩仍处于亏损状态。2、在碳达峰、碳中和政策背景下，2021年公司依托多年来在电力行业内积累的技术和资源优势，进一步加大对新型电力系统、能源管理（分布式光伏与电网相关的核心产品和解决方案）、充电桩（主要为新能源车企的随车充电桩）、换电站、智能装备在新能源行业的应用等方面的研发及市场投入和重点布局，不断推进公司聚焦于新能源行业发展的战略目标，为公司未来发展奠定良好的基础。3、2021年度，公司归属于上市公司股东的非经常性损益金额预计为34,617万元，主要是股权转让收益和政府补助收入。",1
300222.SZ,20210129,20201231,续亏,90.9191,93.5677,-24000.0,-17000.0,-264290.0,20210129,预计净利润-24000~-17000万,"1,2020年度,受新冠疫情和传统燃油汽车行业尚处于缓慢复苏阶段等因素影响,公司营业收入较上年度有一定幅度增长但仍未达到预期水平,报告期内公司未能实现扭亏为盈的目标.2,2020年度,在巩固电力行业和传统汽车行业发展优势的基础上,公司积极开拓现有产品和新产品应用场景和行业,进一步拓展了新能源汽车及相关产业链,工程机械,轨道交通,基础工业等行业领域,继续深化与优质客户的业务合作,为实现公司经营进入正常发展轨道奠定基础.3,2020年度,公司归属于上市公司股东的非经常性损益金额预计为9,522万元,主要是政府补助收入和股权转让收益.",0
