ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600021.SH,20260131,20251231,略增,22.71,46.03,251100.0,298800.0,204600.0,20260131,预计:净利润251100-298800,（一）公司扎实开展提质增效工作，强化全要素挖潜，燃料成本、资金成本等持续下降。（二）为客观反映公司资产状况和经营成果，确保会计信息真实可靠，公司按照《企业会计准则》和公司财务制度的相关规定，对存在减值迹象的资产采取必要的减值测试和评估。2025年度拟计提应收款项信用减值损失约3亿元。,0
600021.SH,20250714,20250630,预增,32.18,57.27,175400.0,208700.0,132700.0,20250714,预计:净利润175400-208700,公司扎实开展提质增效工作，强化全要素挖潜，燃料成本、资金成本等持续下降。,0
600021.SH,20250118,20241231,略增,15.19,37.1,183500.0,218400.0,159300.0,20250118,预计:净利润183500-218400,一是公司深入开展提质增效专项工作，强化存量资产效能，有效降控燃料成本，项目盈利能力持续提升；二是公司加快绿色转型发展，境内外清洁能源发电装机规模和效益实现增长。,0
600021.SH,20241014,20240930,预增,53.3,82.44,225200.0,268000.0,147600.0,20241014,预计:净利润225200-268000,一是煤电边际收益持续改善，控股和参股煤电企业效益提升；二是公司加快绿色转型发展，境内外清洁能源发电装机规模和效益实现增长。,0
600021.SH,20240710,20240630,预增,51.94,80.77,121700.0,144800.0,80100.0,20240710,预计:净利润121700-144800,一是煤电边际收益持续改善，控股和参股煤电企业效益提升；二是公司加快绿色转型发展，境内外清洁能源发电装机规模和效益实现增长。,1
600021.SH,20240710,20240630,预增,51.94,80.77,121700.0,144800.0,80100.0,20240710,预计:净利润121700-144800,一是煤电边际收益持续改善，控股和参股煤电企业效益提升；二是公司加快绿色转型发展，境内外清洁能源发电装机规模和效益实现增长。,0
600021.SH,20240120,20231231,预增,311.68,389.82,137500.0,163600.0,33400.0,20240120,预计:净利润137500-163600,本期业绩预增的主要原因一是煤电边际收益持续改善，控股和参股煤电企业效益提升；二是公司加快绿色转型发展，境内外清洁能源发电装机规模和效益实现增长。,1
600021.SH,20240120,20231231,预增,311.68,389.82,137500.0,163600.0,33400.0,20240120,预计:净利润137500-163600,本期业绩预增的主要原因一是煤电边际收益持续改善，控股和参股煤电企业效益提升；二是公司加快绿色转型发展，境内外清洁能源发电装机规模和效益实现增长。,0
600021.SH,20231017,20230930,预增,472.02,580.7,134600.0,160200.0,23500.0,20231017,预计:净利润134600-160200,本期业绩预增的主要原因一是煤电边际收益持续改善，经营情况持续向好；二是公司加快绿色转型发展，清洁能源发电装机规模和效益实现增长；三是海外项目效益实现增长。,1
600021.SH,20231017,20230930,预增,472.02,580.7,134600.0,160200.0,23500.0,20231017,预计:净利润134600-160200,本期业绩预增的主要原因一是煤电边际收益持续改善，经营情况持续向好；二是公司加快绿色转型发展，清洁能源发电装机规模和效益实现增长；三是海外项目效益实现增长。,0
600021.SH,20230712,20230630,扭亏,1638.2979,1929.7872,72300.0,86000.0,-4700.0,20230712,预计:净利润72300-86000,本期业绩预盈的主要原因一是公司加快绿色转型发展，清洁能源发电装机规模和效益实现增长；二是海外项目效益实现增长；三是火电板块成本下降，经营业绩改善。,1
