ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600861.SH,20260128,20251231,预增,32.68,64.26,105000.0,130000.0,79140.48,20260128,预计:净利润105000-130000,2025年，面对经济环境的复杂变化，公司业绩增长的主要原因如下：1、公司立足主业发展，加大客户开发与维护力度，持续强化产品专业化水平，提升服务价值创造能力。同时，公司持续优化成本费用管理，全面落实降本增效各项举措，不断提升经营效率，展现出较强的业绩韧性；2、除核心业务的稳健贡献外，为了进一步深化重组，公司于2025年第一季度出售了全资子公司北京城乡黄寺商厦有限公司100%股权，并确认相应投资收益，该项非经常性收益对报告期归属于上市公司股东的净利润产生重大积极影响。,0
600861.SH,20250715,20250630,预增,59.0344,102.8265,69000.0,88000.0,43386.84,20250715,预计:净利润69000-88000,2025年上半年，面对复杂多变的市场环境，公司业绩增长的主要原因如下：1、公司紧密围绕主业，通过聚焦大客户拓展，增强产品专业化和服务能力，拓宽业务渠道和服务布局。同时，公司进一步提升成本管理水平，全面推进降本增效措施，不断提升经营效率；2、除核心业务的稳健贡献外，为了进一步深化重组，公司于2025年第一季度出售了全资子公司北京城乡黄寺商厦有限公司100%股权，并确认相应投资收益，该项非经常性收益对报告期归属于上市公司股东的净利润产生重大积极影响。,0
600861.SH,20240711,20240630,预增,65.95,113.36,35000.0,45000.0,21090.8,20240711,预计:净利润35000-45000,"2024年上半年，公司坚持深耕人力资源服务主业，持续推动外包业务专业化发展，大力加强产品专业化能力建设，不断健全大客户服务和管理机制，有序推动数字化转型升级，保障业务平稳较快发展，持续较好的展现了公司的业务稳定性和业绩韧性。同时，公司去年同期因重大资产重组产生的非经常性土地增值税等相关税费约19,660万元，以及重大资产重组同一控制下企业合并会计处理对于置入资产北京外企人力资源服务有限公司2023年1-3月期间产生的净利润纳入上市公司非经常性损益，对公司去年同期的比较基数有相应的影响。",1
600861.SH,20240711,20240630,预增,65.95,113.36,35000.0,45000.0,21090.8,20240711,预计:净利润35000-45000,"2024年上半年，公司坚持深耕人力资源服务主业，持续推动外包业务专业化发展，大力加强产品专业化能力建设，不断健全大客户服务和管理机制，有序推动数字化转型升级，保障业务平稳较快发展，持续较好的展现了公司的业务稳定性和业绩韧性。同时，公司去年同期因重大资产重组产生的非经常性土地增值税等相关税费约19,660万元，以及重大资产重组同一控制下企业合并会计处理对于置入资产北京外企人力资源服务有限公司2023年1-3月期间产生的净利润纳入上市公司非经常性损益，对公司去年同期的比较基数有相应的影响。",0
600861.SH,20240127,20231231,扭亏,315.091,357.464,46282.0,55399.0,-21517.35,20240127,预计:净利润46282-55399,"本期业绩预盈的主要原因2023年度，公司通过重大资产重组，将北京外企100%股权置入公司，并完成了对原有零售业务的置出，公司主营业务变更为“综合人力资源服务”，公司资产规模和盈利能力大幅改善，本报告期内公司经营业绩较上年同期有较大幅度增长。同时，公司敬请投资者关注下列事项：（一）2023年度，公司预计置入资产北京外企实现归属于北京外企股东的净利润为72,800.88万元到87,142.65万元，归属于北京外企股东的扣除非经常性损益后的净利润为43,942.56万元到52,599.24万元。2023年，面对复杂的外部环境，公司牢牢把握宏观经济回升向好的发展态势，深入贯彻新发展理念，坚持深耕人力资源服务主业，展现出较强的业务稳定性和业绩韧性。报告期内，公司聚焦客户多元需求，大力加强专业外包能力建设，持续完善产品体系，不断提升服务效能，努力推动公司高质量发展取得了新成效。（二）置出资产在置出前及保留资产的业绩亏损对上市公司2023年度业绩表现造成影响。其中由于实施重大资产重组，置出资产产生的非经常性土地增值税等相关税费约19,660万元。",1
600861.SH,20240127,20231231,扭亏,315.091,357.464,46282.0,55399.0,-21517.35,20240127,预计:净利润46282-55399,"本期业绩预盈的主要原因2023年度，公司通过重大资产重组，将北京外企100%股权置入公司，并完成了对原有零售业务的置出，公司主营业务变更为“综合人力资源服务”，公司资产规模和盈利能力大幅改善，本报告期内公司经营业绩较上年同期有较大幅度增长。同时，公司敬请投资者关注下列事项：（一）2023年度，公司预计置入资产北京外企实现归属于北京外企股东的净利润为72,800.88万元到87,142.65万元，归属于北京外企股东的扣除非经常性损益后的净利润为43,942.56万元到52,599.24万元。2023年，面对复杂的外部环境，公司牢牢把握宏观经济回升向好的发展态势，深入贯彻新发展理念，坚持深耕人力资源服务主业，展现出较强的业务稳定性和业绩韧性。报告期内，公司聚焦客户多元需求，大力加强专业外包能力建设，持续完善产品体系，不断提升服务效能，努力推动公司高质量发展取得了新成效。（二）置出资产在置出前及保留资产的业绩亏损对上市公司2023年度业绩表现造成影响。其中由于实施重大资产重组，置出资产产生的非经常性土地增值税等相关税费约19,660万元。",0
600861.SH,20230715,20230630,扭亏,333.5649,380.2779,19787.0,23744.0,-8471.73,20230715,预计:净利润19787-23744,"公司本期业绩预盈，主要因为实施重大资产重组，北京外企资产置入公司，公司主营业务变更为“综合人力资源服务”，增强了公司的盈利能力。需特别说明以下事项，敬请投资者关注：（一）置入资产北京外企，2023年半年度归属于北京外企股东的净利润预计为48,750.03万元到52,707.43万元，归属于北京外企股东的扣除非经常性损益的净利润预计为29,803.85万元到31,215.91万元。2023年上半年，面临复杂严峻的外部环境，北京外企牢牢把握宏观经济回升向好的发展态势，坚持“市场化、专业化、数字化、国际化”战略方向，立足构建高质量发展新格局需要，充分发挥人力资源配置作用，紧跟市场变化与客户需求，加大客户拓展与维护力度，通过深度挖掘客户需求、持续增强产品价值赋能、不断深化综合服务能力建设等举措，展现出了较强的业务稳定性和业绩韧性。特别是，公司大力发展以业务外包为代表的灵活用工业务，深化外包解决方案与专业能力建设，积极探索垂直领域专业外包，努力提升服务价值，带动北京外企和公司业绩稳健提升。（二）置出资产在置出前及保留资产业绩亏损对上市公司2023年半年度业绩表现造成影响，其中由于实施重大资产重组，置出资产产生的土地增值税等相关税费约19,660万元。",1
600861.SH,20230715,20230630,扭亏,333.5649,380.2779,19787.0,23744.0,-8471.73,20230715,预计:净利润19787-23744,"公司本期业绩预盈，主要因为实施重大资产重组，北京外企资产置入公司，公司主营业务变更为“综合人力资源服务”，增强了公司的盈利能力。需特别说明以下事项，敬请投资者关注：（一）置入资产北京外企，2023年半年度归属于北京外企股东的净利润预计为48,750.03万元到52,707.43万元，归属于北京外企股东的扣除非经常性损益的净利润预计为29,803.85万元到31,215.91万元。2023年上半年，面临复杂严峻的外部环境，北京外企牢牢把握宏观经济回升向好的发展态势，坚持“市场化、专业化、数字化、国际化”战略方向，立足构建高质量发展新格局需要，充分发挥人力资源配置作用，紧跟市场变化与客户需求，加大客户拓展与维护力度，通过深度挖掘客户需求、持续增强产品价值赋能、不断深化综合服务能力建设等举措，展现出了较强的业务稳定性和业绩韧性。特别是，公司大力发展以业务外包为代表的灵活用工业务，深化外包解决方案与专业能力建设，积极探索垂直领域专业外包，努力提升服务价值，带动北京外企和公司业绩稳健提升。（二）置出资产在置出前及保留资产业绩亏损对上市公司2023年半年度业绩表现造成影响，其中由于实施重大资产重组，置出资产产生的土地增值税等相关税费约19,660万元。",0
600861.SH,20230131,20221231,续亏,-270.9567,-203.5129,-23574.0,-19288.0,-6354.92,20230131,预计:净利润-23574--19288,1.主营业务影响一是持续受疫情影响，商业销售及旅游收入减少、利润下降；二是为改善与提升所属企业城乡世纪广场项目的经营状况，公司审慎分析市场形势与消费需求，致力于打造亦庄地区购物、体验、社交生活场，项目于2022年下半年启动闭店调改，导致收入减少，利润下降；三是根据北京市关于减免服务业小微企业和个体工商户房屋租金相关要求，落实减免政策，租金收入减少。以上主要原因造成公司较大经营亏损。2.非经常性损益的影响公司及子公司2022年1月1日至2022年12月27日期间累计收到与收益相关的政府补助188.75万元（详见公司临2022-031号公告及临2022-052号公告）。,1
600861.SH,20230131,20221231,续亏,-270.9567,-203.5129,-23574.0,-19288.0,-6354.92,20230131,预计净利润-23574~-19288万,1.主营业务影响一是持续受疫情影响，商业销售及旅游收入减少、利润下降；二是为改善与提升所属企业城乡世纪广场项目的经营状况，公司审慎分析市场形势与消费需求，致力于打造亦庄地区购物、体验、社交生活场，项目于2022年下半年启动闭店调改，导致收入减少，利润下降；三是根据北京市关于减免服务业小微企业和个体工商户房屋租金相关要求，落实减免政策，租金收入减少。以上主要原因造成公司较大经营亏损。2.非经常性损益的影响公司及子公司2022年1月1日至2022年12月27日期间累计收到与收益相关的政府补助188.75万元（详见公司临2022-031号公告及临2022-052号公告）。,0
