ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600084.SH,20250715,20250630,扭亏,108.0074,112.0111,40.0,60.0,-499.54,20250715,预计:净利润40-60,2025年上半年，公司通过推进营销体系标准化建设、统筹制定开门红政策及产品促销方案、加大协同业务推进力度等一系列举措，全力推动营销工作开展，同时加速推进产品直达C端的销售模式，大力推动电商达人直播带货，推动了公司业绩增长。,1
600084.SH,20250715,20250630,扭亏,108.0074,112.0111,40.0,60.0,-499.54,20250715,预计:净利润40-60,2025年上半年，公司通过推进营销体系标准化建设、统筹制定开门红政策及产品促销方案、加大协同业务推进力度等一系列举措，全力推动营销工作开展，同时加速推进产品直达C端的销售模式，大力推动电商达人直播带货，推动了公司业绩增长。,0
600084.SH,20240711,20240630,首亏,-188.5098,-172.4171,-550.0,-450.0,621.4,20240711,预计:净利润-550--450,2024年上半年，国内葡萄酒市场仍处于调整期，公司受国内市场消费品类结构变化、政策因素等影响，市场竞争形势更加严峻，公司葡萄酒产品动销减缓，整体收入下滑，公司销售收入较上年同期出现下降，报告期经营业绩出现亏损。公司上半年已采取了开展营销改革、加大营销力度、优化产品结构等措施，公司经营业绩改善需一定时间见效。2024年下半年，公司将做实做透协同业务，以协同为抓手，推进在经济发达和酒类消费能力较强城市的大经销商开拓，构建一批优质的合作商，借力大户的成熟渠道，不断完善经销商布局；优化线上渠道，借助各种销售推广节点和时机，积极开展品牌宣传；继续发力“新零售”业务，深化与头部互联网公域平台的合作，抓住旺季营销时间节点，实现销售最大化。,1
600084.SH,20240711,20240630,首亏,-188.5098,-172.4171,-550.0,-450.0,621.4,20240711,预计:净利润-550--450,2024年上半年，国内葡萄酒市场仍处于调整期，公司受国内市场消费品类结构变化、政策因素等影响，市场竞争形势更加严峻，公司葡萄酒产品动销减缓，整体收入下滑，公司销售收入较上年同期出现下降，报告期经营业绩出现亏损。公司上半年已采取了开展营销改革、加大营销力度、优化产品结构等措施，公司经营业绩改善需一定时间见效。2024年下半年，公司将做实做透协同业务，以协同为抓手，推进在经济发达和酒类消费能力较强城市的大经销商开拓，构建一批优质的合作商，借力大户的成熟渠道，不断完善经销商布局；优化线上渠道，借助各种销售推广节点和时机，积极开展品牌宣传；继续发力“新零售”业务，深化与头部互联网公域平台的合作，抓住旺季营销时间节点，实现销售最大化。,0
600084.SH,20240131,20231231,扭亏,100.3973,100.5903,350.0,520.0,-88086.4,20240131,预计:净利润350-520,"本期业绩预盈的主要原因（一）主营业务影响2023年，公司进一步深化营销体系改革，葡萄酒销售较上年同期有大幅提升，公司营业收入实现较大增长，实现扭亏为盈。（二）非经营性损益的影响预计公司2023年度非经常性损益金额约为1,700万元，较上年同期增加，主要是公司收到的政府补助款项和资产清理后核销历年形成的无法支付的应付款项。",1
600084.SH,20240131,20231231,扭亏,100.3973,100.5903,350.0,520.0,-88086.4,20240131,预计:净利润350-520,"本期业绩预盈的主要原因（一）主营业务影响2023年，公司进一步深化营销体系改革，葡萄酒销售较上年同期有大幅提升，公司营业收入实现较大增长，实现扭亏为盈。（二）非经营性损益的影响预计公司2023年度非经常性损益金额约为1,700万元，较上年同期增加，主要是公司收到的政府补助款项和资产清理后核销历年形成的无法支付的应付款项。",0
600084.SH,20230715,20230630,预增,1817.04,2165.6,550.0,650.0,28.69,20230715,预计:净利润550-650,本期业绩预增的主要原因2023年上半年，公司持续深化营销体系改革，发挥公司在小产区、科研创新、产品品质、品牌文化等方面的优势，进一步提升盈利能力，营业收入、净利润较上年同期实现增长。,1
600084.SH,20230715,20230630,预增,1817.04,2165.6,550.0,650.0,28.69,20230715,预计:净利润550-650,本期业绩预增的主要原因2023年上半年，公司持续深化营销体系改革，发挥公司在小产区、科研创新、产品品质、品牌文化等方面的优势，进一步提升盈利能力，营业收入、净利润较上年同期实现增长。,0
600084.SH,20230121,20221231,首亏,-5323.3067,-5234.5756,-88300.0,-86800.0,1690.5,20230121,预计:净利润-88300--86800,"（一）主营业务影响1、报告期内，公司业务受到市场消费萎缩及全国范围内疫情冲击，本年度主营收入较上年度预计减少百分之二十至百分之三十，致使当期主营收入无法覆盖各项费用，出现经营亏损。2、受到经济环境变化、国际关系调整、疫情冲击等多重外部因素影响，国产葡萄酒、进口葡萄酒均出现大幅下滑，国内葡萄酒行业受到巨大冲击。新疆维吾尔自治区人民政府始终高度重视葡萄酒产业发展，2021年至2022年期间先后出台了《新疆维吾尔自治区葡萄酒产业“十四五”发展规划》、《关于加快推进葡萄酒产业发展的指导意见》、《关于促进葡萄酒产业高质量发展的若干措施》等一系列重大举措，持续加大对本土葡萄酒企业的支持力度。公司作为新疆葡萄酒重点企业，积极应对市场挑战，调整销售策略，抢抓“进口替代”机遇，确定将部分风味特色符合市场需求的原酒用于贴牌代工销售，在以自主品牌销售为主的同时，大力开展原酒贴牌代工业务，以达到快速扩大经营规模的战略目标，带动新疆葡萄酒产区特色产业发展，践行助农增收、乡村振兴的国家战略。根据公司存货现状，原来部分用以灌装的原酒存货在纳入贴牌代工业务后，其成本存在高于市场可变现净值的情形。经公司审慎研究，拟对部分变更为贴牌代工进行销售的原酒计提存货跌价准备。本次涉及计提的存货跌价准备金额为85,300万元至86,300万元。（二）非经营性损益的影响报告期内，公司非经常性损益金额约为-560万元，其中主要影响包括：收到政府补助约900万元；其他符合非经常性损益定义的损益项目约为-1,400万元。",1
600084.SH,20230121,20221231,首亏,-5323.3067,-5234.5756,-88300.0,-86800.0,1690.5,20230121,预计净利润-88300~-86800万,"（一）主营业务影响1、报告期内，公司业务受到市场消费萎缩及全国范围内疫情冲击，本年度主营收入较上年度预计减少百分之二十至百分之三十，致使当期主营收入无法覆盖各项费用，出现经营亏损。2、受到经济环境变化、国际关系调整、疫情冲击等多重外部因素影响，国产葡萄酒、进口葡萄酒均出现大幅下滑，国内葡萄酒行业受到巨大冲击。新疆维吾尔自治区人民政府始终高度重视葡萄酒产业发展，2021年至2022年期间先后出台了《新疆维吾尔自治区葡萄酒产业“十四五”发展规划》、《关于加快推进葡萄酒产业发展的指导意见》、《关于促进葡萄酒产业高质量发展的若干措施》等一系列重大举措，持续加大对本土葡萄酒企业的支持力度。公司作为新疆葡萄酒重点企业，积极应对市场挑战，调整销售策略，抢抓“进口替代”机遇，确定将部分风味特色符合市场需求的原酒用于贴牌代工销售，在以自主品牌销售为主的同时，大力开展原酒贴牌代工业务，以达到快速扩大经营规模的战略目标，带动新疆葡萄酒产区特色产业发展，践行助农增收、乡村振兴的国家战略。根据公司存货现状，原来部分用以灌装的原酒存货在纳入贴牌代工业务后，其成本存在高于市场可变现净值的情形。经公司审慎研究，拟对部分变更为贴牌代工进行销售的原酒计提存货跌价准备。本次涉及计提的存货跌价准备金额为85,300万元至86,300万元。（二）非经营性损益的影响报告期内，公司非经常性损益金额约为-560万元，其中主要影响包括：收到政府补助约900万元；其他符合非经常性损益定义的损益项目约为-1,400万元。",0
