ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
601555.SH,20260131,20251231,预增,45.0,55.0,343100.0,366800.0,236600.0,20260131,预计:净利润343100-366800,2025年，公司以建设一流投资银行为目标，坚定贯彻“根据地战略、特色化经营”发展方针，积极把握市场机遇，深入践行金融服务实体经济使命，持续做好金融“五篇大文章”，并全面强化合规管理与风险控制能力，公司各项业务保持稳健发展态势，核心竞争力进一步增强。报告期内，公司财富管理、投资交易等多项主营业务收入较上年同期实现增长，成为驱动经营业绩向好的重要动力。,1
601555.SH,20260131,20251231,预增,45.0,55.0,343100.0,366800.0,236600.0,20260131,预计:净利润343100-366800,2025年，公司以建设一流投资银行为目标，坚定贯彻“根据地战略、特色化经营”发展方针，积极把握市场机遇，深入践行金融服务实体经济使命，持续做好金融“五篇大文章”，并全面强化合规管理与风险控制能力，公司各项业务保持稳健发展态势，核心竞争力进一步增强。报告期内，公司财富管理、投资交易等多项主营业务收入较上年同期实现增长，成为驱动经营业绩向好的重要动力。,0
601555.SH,20251015,20250930,预增,50.0,65.0,274800.0,302300.0,183155.4,20251015,预计:净利润274800-302300,2025年前三季度，公司以一流投行建设为目标，积极抢抓市场机遇，全力做好金融“五篇大文章”，强化合规风控能力，坚持走特色化经营的高质量发展之路，各项业务稳健发展，经营业绩稳中向好。报告期内，公司财富管理、投资交易等多项业务收入同比增长，成为推动经营业绩持续提升的重要引擎。,0
601555.SH,20250715,20250630,预增,50.0,70.0,174800.0,198100.0,116522.75,20250715,预计:净利润174800-198100,2025年上半年，公司抢抓资本市场改革机遇，以一流投行建设为目标，全力写好金融“五篇大文章”，强化合规风控管理，稳字当头、稳中求进，坚持走特色化经营的高质量发展之路，财富管理、投资交易等多项业务稳步增长，实现经营业绩持续提升，归属于母公司所有者的净利润预计同比增加。,0
601555.SH,20250409,20250331,预增,100.0,120.0,91200.0,100300.0,45600.0,20250409,预计:净利润91200-100300,2025年第一季度，公司主动应对复杂严峻的外部环境，积极把握市场机遇，坚持稳字当头、稳中求进，强化合规风控管理，坚持走好特色化发展之路，扎实推进高质量发展，实现经营业绩持续提升，财富管理、投资交易等多项业务稳步增长，归属于母公司所有者的净利润预计同比增加。,0
601555.SH,20230713,20230630,预增,65.0,75.0,134900.0,143100.0,81768.01,20230713,预计:净利润134900-143100,本期业绩预增的主要原因2023年上半年，公司积极把握市场机遇，提升资本实力，强化合规风控管理，投资交易、投资银行等多项业务稳步增长，实现归属于上市公司股东的净利润预计同比增加。,1
601555.SH,20230713,20230630,预增,65.0,75.0,134900.0,143100.0,81768.01,20230713,预计:净利润134900-143100,本期业绩预增的主要原因2023年上半年，公司积极把握市场机遇，提升资本实力，强化合规风控管理，投资交易、投资银行等多项业务稳步增长，实现归属于上市公司股东的净利润预计同比增加。,0
601555.SH,20210702,20210630,略增,25.0,35.0,128900.0,139200.0,103100.0,20210702,预计:净利润128900-139200,2021年上半年，公司积极把握市场机遇，提升资本实力，强化合规风控管理，经纪、自营等多项业务稳步增长，实现归属于上市公司股东的净利润预计同比增加2.58亿元到3.61亿元。,1
601555.SH,20210702,20210630,略增,25.0,35.0,128900.0,139200.0,103100.0,20210702,预计净利润128900-139200万,2021年上半年，公司积极把握市场机遇，提升资本实力，强化合规风控管理，经纪、自营等多项业务稳步增长，实现归属于上市公司股东的净利润预计同比增加2.58亿元到3.61亿元。,0
601555.SH,20210126,20201231,预增,59.09,65.84,165000.0,172000.0,103717.49,20210126,预计净利润165000-172000万,2020年，随着我国资本市场改革进一步深化，证券市场行情持续回暖，主要指数取得较大涨幅。公司积极把握市场机遇，提升资本实力，强化合规风控管理，投行、经纪、自营等多项业务同比均实现增长。在抵减资产减值损失等各项成本支出后，公司年度实现归属于上市公司股东的净利润预计同比增加59.09%到65.84%。,1
601555.SH,20200118,20191231,预增,179.01,206.91,100000.0,110000.0,35841.12,20200118,预计净利润100000-110000万,2019年以来，随着资本市场改革的深入推进，科创板开市、注册制改革、并购重组新规等一系列政策落地，为证券市场注入了新的动力。报告期内，证券市场行情回暖，沪深两市股指同比增长，上证综指上涨22.30%，深圳成指上涨44.08%，公司积极把握市场机遇，坚持价值投资，证券投资业务取得良好收益，经纪业务收入也实现较快增长，2019年度归属于上市公司股东净利润实现大幅增长，取得了较好的经营业绩。,0
