ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688210.SH,20260131,20251231,首亏,-107.2354,-104.8236,-540.0,-360.0,7463.31,20260131,预计:净利润-540--360,"报告期内，公司经营效益有所下滑，主要系：（1）公司部分新增产能和投入尚未达到规模效应，以及部分持续增长的业务尚处于全流程自制化推进过程，盈利能力暂时受限，导致公司整体毛利率较上年同期有所下降；（2）公司紧跟新型应用终端精密结构件轻量化及性能迭代升级的行业发展趋势，受核心目标客户需求驱动，公司提前配套场地及储备人员，并加大对半固态压铸、3D打印等新技术、新工艺的研发投入，导致管理费用及研发费用同比合计增加约3,400.00万元；（3）受美元汇率波动影响，公司当期汇兑损失较上年同期增加1,700.00万元左右。后续，随着新业务需求的逐步落地，公司收入规模将稳步提升，相关费用将被有效摊薄，并且，部分业务相关产品工艺制程自制化水平也将不断提高，公司整体盈利能力将得到改善和提升。",0
688210.SH,20230120,20221231,预增,79.18,104.48,8500.0,9700.0,4743.73,20230120,预计:净利润8500-9700,（一）主营业务影响：报告期内，公司保持战略定力，克服经济下行和疫情等不利影响，整体业务稳定发展。一方面，公司以满足客户需求为宗旨，提前进行业务布局，有效输出综合技术服务，产品品类不断拓展，实现MIM精密零部件业务及以CNC和激光切割为代表的非MIM精密零部件业务双驱动增长，迈向多样化精密零部件综合解决方案提供商的发展阶段。另一方面，公司加大研发投入，不断进行工艺创新，巩固核心竞争力，盈利能力保持稳定。（二）员工激励的影响：为加强员工稳定性，提升员工的工作积极性，结合未来发展需要，公司实施了2022年限制性股票激励计划，报告期内股份支付费用金额约1400.00万元。另外，公司管理层基于2022年实际经营业绩，计提了一定金额的年终奖金。（三）投资收益的影响：报告期内，公司对暂时闲置的自有资金及募集资金进行现金管理，投资收益增加。（四）汇率波动的影响：报告期内，美元对人民币汇率较去年同期显著增长，公司汇兑收益增加，财务费用减少。面对充满挑战及变数的未来，公司秉承长期主义，守正务实，继续夯实精密制造主业，推进材料、工艺、设备的迭代升级，利用智能技术提高生产能力，为客户提供更好的服务。,1
688210.SH,20230120,20221231,预增,79.18,104.48,8500.0,9700.0,4743.73,20230120,预计净利润8500-9700万,（一）主营业务影响：报告期内，公司保持战略定力，克服经济下行和疫情等不利影响，整体业务稳定发展。一方面，公司以满足客户需求为宗旨，提前进行业务布局，有效输出综合技术服务，产品品类不断拓展，实现MIM精密零部件业务及以CNC和激光切割为代表的非MIM精密零部件业务双驱动增长，迈向多样化精密零部件综合解决方案提供商的发展阶段。另一方面，公司加大研发投入，不断进行工艺创新，巩固核心竞争力，盈利能力保持稳定。（二）员工激励的影响：为加强员工稳定性，提升员工的工作积极性，结合未来发展需要，公司实施了2022年限制性股票激励计划，报告期内股份支付费用金额约1400.00万元。另外，公司管理层基于2022年实际经营业绩，计提了一定金额的年终奖金。（三）投资收益的影响：报告期内，公司对暂时闲置的自有资金及募集资金进行现金管理，投资收益增加。（四）汇率波动的影响：报告期内，美元对人民币汇率较去年同期显著增长，公司汇兑收益增加，财务费用减少。面对充满挑战及变数的未来，公司秉承长期主义，守正务实，继续夯实精密制造主业，推进材料、工艺、设备的迭代升级，利用智能技术提高生产能力，为客户提供更好的服务。,0
688210.SH,20221017,20220930,预增,69.72,85.15,6600.0,7200.0,3888.74,20221017,预计:净利润6600-7200,（一）主营业务影响公司前三季度围绕既定发展战略，充分发挥在精密制造领域积累的快速响应能力、综合技术方案解决能力等核心竞争优势，聚焦客户需求，积极应对疫情影响和市场变化，不断进行产品、工艺、设备的迭代创新、加快其他精密制造能力向业绩的转化，实现MIM精密金属零部件业务及其他精密金属零部件业务销售收入的稳定增长。（二）汇率变动的影响报告期内，美元对人民币汇率上升，汇兑收益明显增加，财务费用有所减少。（三）股份支付费用的影响公司预计本期摊销股份支付费用735.00万元，较去年同期摊销的股份支付费用增加735.00万元。,1
688210.SH,20221017,20220930,预增,69.72,85.15,6600.0,7200.0,3888.74,20221017,预计净利润6600-7200万,（一）主营业务影响公司前三季度围绕既定发展战略，充分发挥在精密制造领域积累的快速响应能力、综合技术方案解决能力等核心竞争优势，聚焦客户需求，积极应对疫情影响和市场变化，不断进行产品、工艺、设备的迭代创新、加快其他精密制造能力向业绩的转化，实现MIM精密金属零部件业务及其他精密金属零部件业务销售收入的稳定增长。（二）汇率变动的影响报告期内，美元对人民币汇率上升，汇兑收益明显增加，财务费用有所减少。（三）股份支付费用的影响公司预计本期摊销股份支付费用735.00万元，较去年同期摊销的股份支付费用增加735.00万元。,0
688210.SH,20211206,20211231,略减,-24.3,-12.66,5200.0,6000.0,6869.3802,20211206,预计:净利润5200-6000,2021年全年，公司营业收入同比增长而净利润同比下降，主要原因为：一方面，主要客户群体以美元定价，2021年人民币较美元汇率较去年同期有所增长，导致毛利率有所下降，相关汇兑损失同比有所增加。另一方面，2021年，公司进一步加大了研发投入，相关研发费用同比大幅增加。2021年，随着公司经营规模的扩大，公司进一步加大银行借款，加之执行新租赁准则的影响，导致利息支出增加，进而导致了财务费用增加。此外，受芯片供应紧缺影响，客户采购需求有所放缓，导致营业收入增速放缓，固定成本无法摊薄，亦对公司的经营业绩产生了一定的影响。,1
688210.SH,20211102,20210930,略减,-19.76,-3.71,4000.0,4800.0,4984.8048,20210826,预计:净利润4000-4800,2021年1-9月，公司营业收入同比增长而净利润同比下降，主要原因是：一方面，公司主要客户群体以美金定价，2021年1-9月，人民币较美元汇率较去年同期显著增长，导致毛利率下降明显。另一方面，2021年1-9月，公司进一步加大了研发投入，相关研发费用同比大幅增加。此外，受芯片供应紧缺影响，客户如果放缓或推迟采购需求，将可能导致公司产能得不到充分利用，固定成本无法摊薄，进而对公司的经营业绩产生进一步的影响。,1
688210.SH,20210826,20210930,略减,-25.43,-10.52,4000.0,4800.0,,20210826,预计:净利润4000-4800,2021年1-9月，公司营业收入同比增长而净利润同比下降，主要原因是：一方面，公司主要客户群体的定价以美金结算，2021年1-9月，人民币较美元汇率较去年同期显著增长，导致毛利率下降明显。另一方面，2021年1-9月，公司进一步加大了研发投入，相关研发费用同比大幅增加。此外，受芯片供应紧缺影响，客户如果放缓或推迟采购需求，将可能导致公司产能得不到充分利用，固定成本无法摊薄，进而对公司的经营业绩产生进一步的影响。,1
688210.SH,20210826,20210930,略减,-25.43,-10.52,4000.0,4800.0,,20210826,预计净利润4000-4800万,2021年1-9月，公司营业收入同比增长而净利润同比下降，主要原因是：一方面，公司主要客户群体的定价以美金结算，2021年1-9月，人民币较美元汇率较去年同期显著增长，导致毛利率下降明显。另一方面，2021年1-9月，公司进一步加大了研发投入，相关研发费用同比大幅增加。此外，受芯片供应紧缺影响，客户如果放缓或推迟采购需求，将可能导致公司产能得不到充分利用，固定成本无法摊薄，进而对公司的经营业绩产生进一步的影响。,0
688210.SH,20210809,20210630,略减,-14.29,-2.71,1850.0,2100.0,,20210809,预计:净利润1850-2100,2021年1-6月，公司营业收入同比增长而净利润同比下降，主要原因是：一方面，公司主要客户群体的定价以美金结算，2021年上半年，人民币较美元汇率较去年同期显著增长，导致毛利率下降明显，相关汇兑损失同比增加较多。另一方面，2021年上半年，公司进一步加大了研发投入，相关研发费用同比大幅增加。扣除该等因素影响，公司经营业绩较去年同期不存在下降趋势。,1
