ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600138.SH,20240131,20231231,扭亏,155.045,155.045,18360.0,18360.0,-33355.17,20240131,预计:净利润18360,"本期业绩预盈的主要原因（一）主营业务影响报告期内，公司紧抓文旅市场持续稳健恢复期，积极推动各板块业务复苏，实现经营业绩全面改善。其中，景区板块深耕独特资源禀赋，保持并巩固休闲度假、文化会展综合型目的地优势；整合营销业务聚焦战略客户及项目，继续保持在会展行业领先优势；旅行社板块顺应市场变化，多措并举推动业绩回暖。（二）非经营性损益的影响报告期内，公司预计归属于母公司所有者的非经常性损益金额为4,080.62万元，主要是公司及控股子公司本报告期公开挂牌出售资产所致。上年同期归属于母公司所有者的非经常性损益金额为8,416.69万元。",1
600138.SH,20240131,20231231,扭亏,155.045,155.045,18360.0,18360.0,-33355.17,20240131,预计:净利润18360,"本期业绩预盈的主要原因（一）主营业务影响报告期内，公司紧抓文旅市场持续稳健恢复期，积极推动各板块业务复苏，实现经营业绩全面改善。其中，景区板块深耕独特资源禀赋，保持并巩固休闲度假、文化会展综合型目的地优势；整合营销业务聚焦战略客户及项目，继续保持在会展行业领先优势；旅行社板块顺应市场变化，多措并举推动业绩回暖。（二）非经营性损益的影响报告期内，公司预计归属于母公司所有者的非经常性损益金额为4,080.62万元，主要是公司及控股子公司本报告期公开挂牌出售资产所致。上年同期归属于母公司所有者的非经常性损益金额为8,416.69万元。",0
600138.SH,20230715,20230630,扭亏,152.6742,152.6742,10792.0,10792.0,-20488.32,20230715,预计:净利润10792,本期业绩预盈的主要原因随着旅游行业外部经营环境逐步改善，市场呈现明显回暖态势。公司围绕市场需求多措并举，充分发挥核心竞争力，经营业绩有序复苏，较上年同期实现扭亏为盈。,1
600138.SH,20230715,20230630,扭亏,152.6742,152.6742,10792.0,10792.0,-20488.32,20230715,预计:净利润10792,本期业绩预盈的主要原因随着旅游行业外部经营环境逐步改善，市场呈现明显回暖态势。公司围绕市场需求多措并举，充分发挥核心竞争力，经营业绩有序复苏，较上年同期实现扭亏为盈。,0
600138.SH,20230131,20221231,首亏,-1710.753,-1710.753,-34201.0,-34201.0,2123.31,20230131,预计:净利润-34201,（一）主营业务影响报告期内，受宏观环境和新冠疫情影响，旅游市场持续低迷，公司旅行社、景区、整合营销、酒店等业务板块均遭受较大程度的不利影响。其中，公司乌镇西栅景区及乌村自2022年4月2日至5月31日闭园，乌镇东栅景区自2022年4月2日至7月7日闭园，古北水镇景区自2022年5月13日至5月31日闭园。因出行限制及游客消费心理预期下降，景区非闭园期间客流大幅下降，整合营销业务部分项目被迫取消或延期，旅行社业务难以正常开展，酒店业务入住率严重下降，且公司固定费用压缩空间小，导致全年业绩亏损较大。（二）非经常性损益影响2022年公司控股子公司乌镇旅游股份有限公司收到桐乡市财政局给予的乌镇古镇保护与品牌宣传推广补助，金额总计1.29亿元，对公司归母净利润影响金额为0.64亿元。,1
600138.SH,20220715,20220630,首亏,-706.6084,-706.6084,-20397.0,-20397.0,3362.4,20220715,预计:净利润-20397,"（一）主营业务影响报告期内，受上海、北京地区疫情影响，乌镇西栅景区及乌村自2022年4月2日至5月31日闭园，乌镇东栅景区自2022年4月2日至7月7日闭园，古北水镇景区自2022年5月13日至5月31日闭园，在疫情管控常态化的情况下景区客流大幅下降；整合营销板块业务推迟或取消；旅行社、酒店业务受到不同程度抑制。（二）非经常性损益影响2021年半年度，公司下属子公司乌镇旅游处置银杏公寓底层商铺，实现处置收益5,012.97万元。2022年上半年公司无大额非经常性损益发生。",1
600138.SH,20220715,20220630,首亏,-706.6084,-706.6084,-20397.0,-20397.0,3362.4,20220715,预计净利润-20397万,"（一）主营业务影响报告期内，受上海、北京地区疫情影响，乌镇西栅景区及乌村自2022年4月2日至5月31日闭园，乌镇东栅景区自2022年4月2日至7月7日闭园，古北水镇景区自2022年5月13日至5月31日闭园，在疫情管控常态化的情况下景区客流大幅下降；整合营销板块业务推迟或取消；旅行社、酒店业务受到不同程度抑制。（二）非经常性损益影响2021年半年度，公司下属子公司乌镇旅游处置银杏公寓底层商铺，实现处置收益5,012.97万元。2022年上半年公司无大额非经常性损益发生。",0
600138.SH,20220129,20211231,扭亏,106.4601,106.4601,1499.0,1499.0,-23207.83,20220129,预计:净利润1499,（一）主营业务影响报告期内，新冠疫情反复及各地防控政策对旅游市场及居民消费习惯仍持续产生影响，公司旅行社、景区、整合营销、酒店等业务板块复苏受到不同程度抑制。在此情况下，公司积极采取各种措施，利用疫情平稳期提升业绩和经营水平，持续压缩成本和费用支出，主营业务较2020年实现明显改善。公司其他股权投资项目收益较2020年亦实现较大增长。（二）非经常性损益影响2021年公司控股子公司乌镇旅游股份有限公司收到桐乡市财政局给予的乌镇古镇保护与品牌宣传推广补助，金额总计1.43亿元，对公司归母净利润影响金额为0.71亿元。,1
600138.SH,20220129,20211231,扭亏,106.4601,106.4601,1499.0,1499.0,-23207.83,20220129,预计净利润1499万,（一）主营业务影响报告期内，新冠疫情反复及各地防控政策对旅游市场及居民消费习惯仍持续产生影响，公司旅行社、景区、整合营销、酒店等业务板块复苏受到不同程度抑制。在此情况下，公司积极采取各种措施，利用疫情平稳期提升业绩和经营水平，持续压缩成本和费用支出，主营业务较2020年实现明显改善。公司其他股权投资项目收益较2020年亦实现较大增长。（二）非经常性损益影响2021年公司控股子公司乌镇旅游股份有限公司收到桐乡市财政局给予的乌镇古镇保护与品牌宣传推广补助，金额总计1.43亿元，对公司归母净利润影响金额为0.71亿元。,0
600138.SH,20210717,20210630,扭亏,121.4334,121.4334,3362.0,3362.0,-15687.86,20210430,预计:净利润3362,公司2021年上半年业绩扭亏为盈，主要原因在于2020年上半年新冠疫情及防控政策对公司旅行社、景区、整合营销、酒店等业务产生不利影响，公司2020年上半年亏损严重，上年同期净利润为负。2021年上半年，国内疫情得到有效控制，宏观环境、市场环境持续回暖，人员流动逐步放开，居民消费复苏，公司景区、整合营销等业务板块呈现良好恢复态势。,1
600138.SH,20210717,20210630,扭亏,121.4334,121.4334,3362.0,3362.0,-15687.86,20210430,预计净利润3362万,公司2021年上半年业绩扭亏为盈，主要原因在于2020年上半年新冠疫情及防控政策对公司旅行社、景区、整合营销、酒店等业务产生不利影响，公司2020年上半年亏损严重，上年同期净利润为负。2021年上半年，国内疫情得到有效控制，宏观环境、市场环境持续回暖，人员流动逐步放开，居民消费复苏，公司景区、整合营销等业务板块呈现良好恢复态势。,0
600138.SH,20210430,20210630,不确定,,,,,-15687.8638,20210430,不确定,随着2021年3月中旬一系列疫情管控措施的放松，公司景区、整合营销等业务呈现加速复苏态势，预计2021年上半年，公司累计扣除非经常性损益后的净利润较去年同期可能发生重大变化。,1
600138.SH,20210130,20201231,首亏,-142.0633,-142.0633,-23899.0,-23899.0,56815.5186,20201031,预计净利润-23899万,"（一）主营业务影响报告期内，在新冠疫情以及防控政策的影响下，宏观经济、市场环境、居民消费习惯发生重大变化，公司旅行社、景区、整合营销、酒店等业务板块均受到不同程度的不利影响。报告期内，公司旅行社、景区、酒店业务均存在停运期，整合营销业务部分项目延期或取消，营业收入大幅下降但刚性费用难以压缩，公司一季度亏损严重。后续期间各板块业务虽逐步复苏，但仍受疫情反复、人员流动管控政策等因素影响，导致全年业绩亏损。（二）非经常性损益影响2020年6月，公司控股子公司乌镇旅游股份有限公司收到桐乡市财政局给予的古镇保护与品牌宣传推广补助，金额总计287,480,187.16元，对2020年度业绩影响金额为142,302,692.64元。",1
