ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600463.SH,20260120,20251231,续亏,-18.4722,21.0185,-11400.0,-7600.0,-9622.51,20260120,预计:净利润-11400--7600,报告期内，建筑板块承接业务规模较2024年同期显著改善，但其受房地产行业周期波动的影响未发生根本性转变，市场依旧呈现弱需求、强供给格局，行业竞争日益激烈，毛利率水平偏低。报告期内，预计公司物业租赁、物业管理及供热服务板块实现盈利，但仍不足以覆盖建筑业务板块的亏损，最终导致公司整体业绩呈现亏损状态。,0
600463.SH,20250715,20250630,续亏,-22.9724,18.0184,-6600.0,-4400.0,-5367.06,20250715,预计:净利润-6600--4400,公司本次业绩预亏主要是由于物业租赁及园区供热服务等业务产生的收益，未能弥补建筑施工业务产生的亏损。受所处行业因素影响，建筑施工企业竞争日趋激烈，承接业务难度增加，且行业毛利率水平偏低，虽然天源建筑承接业务量较2024年同期有所好转，但短期内无法为天源建筑带来经营业绩的有效改善，致使天源建筑2025年半年度出现亏损，从而导致公司总体业绩亏损。,0
600463.SH,20250118,20241231,续亏,-29.0262,13.9825,-12900.0,-8600.0,-9997.97,20250118,预计净利润-12900~-8600万,本期业绩预亏的主要原因2024年地产政策以“优化存量、严控增量”为主基调，土地出让成交规模整体萎缩，房地产投资同比仍延续下降趋势，市场份额继续向龙头企业集中，进一步加剧了建筑施工行业的竞争，此外，房企业绩大幅下滑，企业现金流紧张，对施工企业资金回笼造成较大压力。受此影响，天源建筑2024年仍延续亏损局面，导致公司整体业绩亏损。针对建筑施工近年来持续的亏损状况，公司采取了更为严格的日常管理措施。一方面，公司严格限制了天源建筑的资金使用权，有效压缩其管理成本，积极致力于降低其资产负债率，并为其拓宽融资渠道提供必要的协助。另一方面，公司持续加强对天源建筑应收账款催收工作的监督与指导，力求将催收工作做得更加细致深入，以加速资金回笼，缓解财务压力。未来，天源建筑将立足核心业务领域，密切关注周边建筑施工市场的动态变化，充分利用自身资源和优势，积极争取承接更多优质项目。同时，公司也将协助其制定并执行切实有效的扭亏策略，以期逐步改善其经营业绩，实现稳健发展。,1
600463.SH,20250118,20241231,续亏,-29.0262,13.9825,-12900.0,-8600.0,-9997.97,20250118,预计:净利润-12900--8600,本期业绩预亏的主要原因2024年地产政策以“优化存量、严控增量”为主基调，土地出让成交规模整体萎缩，房地产投资同比仍延续下降趋势，市场份额继续向龙头企业集中，进一步加剧了建筑施工行业的竞争，此外，房企业绩大幅下滑，企业现金流紧张，对施工企业资金回笼造成较大压力。受此影响，天源建筑2024年仍延续亏损局面，导致公司整体业绩亏损。针对建筑施工近年来持续的亏损状况，公司采取了更为严格的日常管理措施。一方面，公司严格限制了天源建筑的资金使用权，有效压缩其管理成本，积极致力于降低其资产负债率，并为其拓宽融资渠道提供必要的协助。另一方面，公司持续加强对天源建筑应收账款催收工作的监督与指导，力求将催收工作做得更加细致深入，以加速资金回笼，缓解财务压力。未来，天源建筑将立足核心业务领域，密切关注周边建筑施工市场的动态变化，充分利用自身资源和优势，积极争取承接更多优质项目。同时，公司也将协助其制定并执行切实有效的扭亏策略，以期逐步改善其经营业绩，实现稳健发展。,0
600463.SH,20240710,20240630,续亏,-53.0007,-2.0005,-7350.0,-4900.0,-4803.9,20240710,预计:净利润-7350--4900,2024年上半年，公司房产租赁业务经营稳定，但未能弥补建筑施工业务亏损。建筑施工企业竞争日趋激烈，中标项目毛利逐年递减，此外因北京市纾解政策及规划调整，劳务分包、专业材料采购价格持续上升，致使天源建筑2024年半年度出现亏损，从而导致公司总体业绩亏损。,1
600463.SH,20240710,20240630,续亏,-53.0007,-2.0005,-7350.0,-4900.0,-4803.9,20240710,预计:净利润-7350--4900,2024年上半年，公司房产租赁业务经营稳定，但未能弥补建筑施工业务亏损。建筑施工企业竞争日趋激烈，中标项目毛利逐年递减，此外因北京市纾解政策及规划调整，劳务分包、专业材料采购价格持续上升，致使天源建筑2024年半年度出现亏损，从而导致公司总体业绩亏损。,0
600463.SH,20240130,20231231,续亏,-355.9699,-203.9799,-14550.0,-9700.0,-3191.0,20240130,预计:净利润-14550--9700,2023年，公司房产租赁、物业管理等业务经营稳定并盈利，但未能弥补建筑施工业务亏损。天源建筑近年来新签订的施工合同额有所减少，营业收入明显下降；由于劳务、材料及专业分包成本不断上涨，项目毛利率较上年度并未有明显改善；财务费用较上年有所增长，前述综合原因造成天源建筑2023年度亏损，从而导致公司总体业绩亏损。针对天源建筑近年来持续亏损情况，公司不断加大对其日常经营管理力度，一方面收紧天源建筑资金使用权限、压缩其管理成本，积极降低天源建筑资产负债水平、协助其拓宽融资渠道；另一方面，继续监督、指导天源建筑将应收款项催收工作做实做细，加快资金回流。未来天源建筑将继续立足于建筑施工主业，积极关注周边建筑施工市场，利用自身优势承接更多项目，公司也将继续协助天源建筑制定、落实切实可行的扭亏方案，逐步改善天源建筑经营业绩。,1
600463.SH,20240130,20231231,续亏,-355.9699,-203.9799,-14550.0,-9700.0,-3191.0,20240130,预计:净利润-14550--9700,2023年，公司房产租赁、物业管理等业务经营稳定并盈利，但未能弥补建筑施工业务亏损。天源建筑近年来新签订的施工合同额有所减少，营业收入明显下降；由于劳务、材料及专业分包成本不断上涨，项目毛利率较上年度并未有明显改善；财务费用较上年有所增长，前述综合原因造成天源建筑2023年度亏损，从而导致公司总体业绩亏损。针对天源建筑近年来持续亏损情况，公司不断加大对其日常经营管理力度，一方面收紧天源建筑资金使用权限、压缩其管理成本，积极降低天源建筑资产负债水平、协助其拓宽融资渠道；另一方面，继续监督、指导天源建筑将应收款项催收工作做实做细，加快资金回流。未来天源建筑将继续立足于建筑施工主业，积极关注周边建筑施工市场，利用自身优势承接更多项目，公司也将继续协助天源建筑制定、落实切实可行的扭亏方案，逐步改善天源建筑经营业绩。,0
600463.SH,20230715,20230630,首亏,-273.861,-215.9073,-5400.0,-3600.0,3105.93,20230715,预计:净利润-5400--3600,本期业绩预亏的主要原因2023年上半年，公司房产租赁、物业管理等业务经营稳定并盈利，但未能弥补建筑施工业务亏损。建筑行业劳务、材料及专业分包成本不断上涨，叠加开发建设领域市场萎缩等因素影响，天源建筑近两年业务规模萎缩，新签订的施工合同额有所减少，营业收入明显下降，项目毛利率较以前年度并未有明显改善；期间费用等固定成本与上年基本持平，前述原因造成天源建筑2023年上半年亏损，从而导致公司总体业绩亏损。公司针对天源建筑的生产经营困境已及时调整天源建筑内部管理机构并在强化资金使用管控、拓宽筹资渠道、应收款项回收、压减管理成本、提升经营效率等各方面采取了积极措施助力天源建筑不断改善经营状况。公司管理层将紧紧围绕年度经营计划，在继续强化天源建筑经营管理的基础上，推进在施项目的产值实现，进一步采取措施推进结算与回款，逐步改善天源建筑经营业绩。同时，在房产租赁、物业管理端强化降本增效的同时提高服务品质，持续优化公司业绩。,1
600463.SH,20230715,20230630,首亏,-273.861,-215.9073,-5400.0,-3600.0,3105.93,20230715,预计:净利润-5400--3600,本期业绩预亏的主要原因2023年上半年，公司房产租赁、物业管理等业务经营稳定并盈利，但未能弥补建筑施工业务亏损。建筑行业劳务、材料及专业分包成本不断上涨，叠加开发建设领域市场萎缩等因素影响，天源建筑近两年业务规模萎缩，新签订的施工合同额有所减少，营业收入明显下降，项目毛利率较以前年度并未有明显改善；期间费用等固定成本与上年基本持平，前述原因造成天源建筑2023年上半年亏损，从而导致公司总体业绩亏损。公司针对天源建筑的生产经营困境已及时调整天源建筑内部管理机构并在强化资金使用管控、拓宽筹资渠道、应收款项回收、压减管理成本、提升经营效率等各方面采取了积极措施助力天源建筑不断改善经营状况。公司管理层将紧紧围绕年度经营计划，在继续强化天源建筑经营管理的基础上，推进在施项目的产值实现，进一步采取措施推进结算与回款，逐步改善天源建筑经营业绩。同时，在房产租赁、物业管理端强化降本增效的同时提高服务品质，持续优化公司业绩。,0
600463.SH,20230131,20221231,续亏,-34.9522,8.7088,-3400.0,-2300.0,-2519.41,20230131,预计:净利润-3400--2300,2022年，公司房产租赁、物业管理等业务经营稳定并盈利，但未能弥补建筑施工业务亏损。受新冠疫情影响施工进度放缓，叠加开发建设领域市场萎缩等因素，天源公司近两年新签订的施工合同额有所减少，营业收入明显下降；由于劳务、材料及专业分包成本不断上涨，项目毛利率较以前年度并未有明显改善；期间费用等固定成本与上年基本持平，前述原因造成天源公司2022年度持续亏损，从而导致公司总体业绩亏损。,1
600463.SH,20230131,20221231,续亏,-34.9522,8.7088,-3400.0,-2300.0,-2519.41,20230131,预计净利润-3400~-2300万,2022年，公司房产租赁、物业管理等业务经营稳定并盈利，但未能弥补建筑施工业务亏损。受新冠疫情影响施工进度放缓，叠加开发建设领域市场萎缩等因素，天源公司近两年新签订的施工合同额有所减少，营业收入明显下降；由于劳务、材料及专业分包成本不断上涨，项目毛利率较以前年度并未有明显改善；期间费用等固定成本与上年基本持平，前述原因造成天源公司2022年度持续亏损，从而导致公司总体业绩亏损。,0
600463.SH,20220129,20211231,首亏,-507.7405,-375.5003,-3700.0,-2500.0,907.44,20220129,预计:净利润-3700--2500,"2021年，由于受新冠肺炎疫情、地产政策调控、融资环境收紧,公司控股子公司天源公司上游发包方资金链紧张，导致天源公司回款困难，公司基于审慎原则根据《企业会计准则第22号——金融工具确认和计量》的要求，对天源公司截至2021年12月31日的应收账款及合同资产的可回收性进行了评估，经初步测算，2021年天源公司受拟计提的合同资产减值准备及应收账款计提坏账准备影响，导致公司总体业绩亏损。经公司财务部门初步核算，天源公司合同资产计提资产减值损失准备影响公司当期利润调减约4,500万元，天源公司应收账款计提坏账准备影响公司当期利润调减约3,000万元，具体减值金额尚需会计师事务所审计并经董事会审议后确定。",1
600463.SH,20220129,20211231,首亏,-507.7405,-375.5003,-3700.0,-2500.0,907.44,20220129,预计净利润-3700~-2500万,"2021年，由于受新冠肺炎疫情、地产政策调控、融资环境收紧,公司控股子公司天源公司上游发包方资金链紧张，导致天源公司回款困难，公司基于审慎原则根据《企业会计准则第22号——金融工具确认和计量》的要求，对天源公司截至2021年12月31日的应收账款及合同资产的可回收性进行了评估，经初步测算，2021年天源公司受拟计提的合同资产减值准备及应收账款计提坏账准备影响，导致公司总体业绩亏损。经公司财务部门初步核算，天源公司合同资产计提资产减值损失准备影响公司当期利润调减约4,500万元，天源公司应收账款计提坏账准备影响公司当期利润调减约3,000万元，具体减值金额尚需会计师事务所审计并经董事会审议后确定。",0
600463.SH,20210130,20201231,扭亏,146.03,162.77,1100.0,1500.0,-2389.49,20210130,预计净利润1100-1500万,本期公司业绩预盈的主要原因为公司转让亿兆地产80%股权产生的非经常性损益。亿兆地产主要从事土地一级开发业务，属资金密集型业务，近年来，受北京市产业政策及产业定位的不断调整影响，其开发土地的入市规模、入市进度明显下降，运营成本居高不下，为优化公司业务布局、调整产业结构，减少缺乏竞争力的资产对公司的影响，2020年9月，公司以非公开协议转让的方式将所持有的亿兆地产80%股权转让给北京空港物流基地开发有限公司。内容详见2020年8月28日刊登于中国证券报、上海证券报、证券时报、证券日报及上海证券交易所网站www.sse.com.cn《公司关于出售控股子公司股权暨关联交易的公告》。,1
600463.SH,20200123,20191231,首亏,-256.7992,-256.7992,-2400.0,-2400.0,1530.62,20200123,预计净利润-2400万,（一）工业地产开发业务影响：依据《北京市人民政府关于加快科技创新构建高精尖经济结构用地政策的意见（试行）》（京政发[2017]39号）、《关于进一步完善已建成研发、工业项目转让管理有关问题的通知》（京建发[2019]216号）及《关于进一步明确已建成产业项目买受人审核有关问题的通知》（京建发[2019]217号）的文件精神，北京市顺义区人民政府于2019年5月25日颁布《顺义区已建成产业项目转让工作方案及审核标准》。根据《顺义区已建成产业项目转让工作方案及审核标准》第三条注意事项“（二）建设单位不得分割销售研发、工业项目”，公司已完成开发建设的“空港企业园”项目剩余研发、工业用房（总建筑面积约10442.56平方米）无法继续销售。面对无法销售的局面，2019年，公司积极转变经营思路，已经将上述全部剩余尾房对外出租，实现了稳定的收入，但与项目直接销售相比，利润实现的节奏放缓。（二）土地一级开发业务影响：土地一级开发业务与宏观经济形势、属地产业政策及产业定位关系密切，近年来，北京市产业政策及产业定位的不断调整，调整疏解非首都核心功能，优化三次产业结构，特别是工业项目选择，突出高端化、服务化、集聚化、融合化、低碳化，不断加强对工业项目的遴选力度，对公司所开发用地入市产生较大影响。另外，土地一级开发业务投入周期长，从办理征地手续，到完成市政配套建设到达到上市条件，直到入市交易的时间周期不确定性大。2019年，公司土地一级开发“木林空港高端制造业基地”项目，受项目停工，相关贷款利息停止资本化等方面影响，导致公司土地一级开发业务版块费用增加。（三）公司对外投资业务影响：公司所投联营企业北京电子城空港有限公司、哈工大（北京）军民融合创新研究院有限公司尚处于投建期，2019年未实现盈利，依照权益法核算，按股权比例确认的两企业投资损失额约822万元。,0
