ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002201.SZ,20260130,20251231,预增,187.68,231.68,8500.0,9800.0,2954.63,20260130,预计:净利润8500-9800,本报告期内，公司积极扩充产能，拓展市场，销售规模同比增长；同时，公司持续推进卓越绩效管理，落实成本管控措施，进一步增强了盈利水平，提高运营效率。,1
002201.SZ,20260130,20251231,预增,187.68,231.68,8500.0,9800.0,2954.63,20260130,预计:净利润8500-9800,本报告期内，公司积极扩充产能，拓展市场，销售规模同比增长；同时，公司持续推进卓越绩效管理，落实成本管控措施，进一步增强了盈利水平，提高运营效率。,0
002201.SZ,20250712,20250630,预增,121.41,154.62,4000.0,4600.0,1806.58,20250712,预计:净利润4000-4600,本报告期内，公司积极扩充产能并不断拓展客户资源，销售规模同比增长。同时，公司持续推进卓越绩效管理，落实成本管控措施，进一步增强了盈利水平，提高运营效率。,0
002201.SZ,20211012,20210930,预增,150.0,200.0,2769.0,3323.0,1107.61,20211012,预计:净利润2769-3323,2021年前三季度公司主要产品的国内市场需求旺盛，全资子公司山东九鼎新材料有限公司的产品销售量价齐升；2021年受风电叶片市场下行影响，风电叶片产品销售略有减少；公司遵照董事会年初制定的全年经营策略，优化产品结构，降低综合成本，提升产品综合盈利能力。,1
002201.SZ,20211012,20210930,预增,150.0,200.0,2769.0,3323.0,1107.61,20211012,预计净利润2769-3323万,2021年前三季度公司主要产品的国内市场需求旺盛，全资子公司山东九鼎新材料有限公司的产品销售量价齐升；2021年受风电叶片市场下行影响，风电叶片产品销售略有减少；公司遵照董事会年初制定的全年经营策略，优化产品结构，降低综合成本，提升产品综合盈利能力。,0
002201.SZ,20210622,20210630,预增,150.0,200.0,2371.0,2845.0,948.32,20210622,预计:净利润2371-2845,"预告期内,公司主要产品的国内市场需求旺盛,全资子公司山东九鼎新材料有限公司的产品销售量价齐升;同时,公司遵照董事会年初制订的全年经营策略,瞄准战略客户,夯实重点项目,优化组织架构,降低综合成本,提升经营绩效,产品综合盈利能力增强.",1
002201.SZ,20210622,20210630,预增,150.0,200.0,2371.0,2845.0,948.32,20210622,预计净利润2371-2845万,"预告期内,公司主要产品的国内市场需求旺盛,全资子公司山东九鼎新材料有限公司的产品销售量价齐升;同时,公司遵照董事会年初制订的全年经营策略,瞄准战略客户,夯实重点项目,优化组织架构,降低综合成本,提升经营绩效,产品综合盈利能力增强.",0
002201.SZ,20210414,20210331,预增,500.0,550.0,1101.0,1192.0,183.42,20210414,预计:净利润1101-1192,"预告期内,公司主要产品的国内市场需求旺盛,全资子公司山东九鼎新材料有限公司产品量价齐升;同时,公司不断优化产品结构,产品综合盈利能力增强.",1
002201.SZ,20210414,20210331,预增,500.0,550.0,1101.0,1192.0,183.42,20210414,预计净利润1101-1192万,"预告期内,公司主要产品的国内市场需求旺盛,全资子公司山东九鼎新材料有限公司产品量价齐升;同时,公司不断优化产品结构,产品综合盈利能力增强.",0
002201.SZ,20200826,20200930,预增,70.0,120.0,869.0,1125.0,511.25,20200826,预计净利润869-1125万,2020年公司加大内销市场开发，销售增长带来利润增加。,0
002201.SZ,20200715,20200630,预增,74.0,118.0,800.0,1000.0,459.44,20200715,预计净利润800-1000万,"预告期内,因公司营业收入增加及汇率影响,退税率提高,增加公司利润.其次,公司通过技术提升,为盘活资产,转让了部分闲置材料,增加公司利润.",0
