ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603660.SH,20260120,20251231,续亏,-135.9286,-57.2857,-48000.0,-32000.0,-20345.14,20260120,预计:净利润-48000--32000,(一)主营业务影响1、2025年，受国内外宏观经济形势及地缘政治等综合因素的影响，公司传统下游客户的需求恢复及部分海外市场的拓展未及预期，营业收入较上年同期有所下降。与此同时，为实现长期可持续发展，公司积极寻求业务层面的转型，将资源逐步向更具成长性的新市场、新赛道倾斜，着力发展政府以外的行业市场机会，从而对传统重点市场的短期收入产生了一定影响。公司持续在人工智能、大数据、国产化等前沿领域保持高强度的研发投入，在人力费用支出方面仍较为刚性，这也是公司夯实长期技术竞争力、布局未来的关键。2、公司积极应对下游客户需求的变化及各类挑战，全面拓宽产品和解决方案的行业覆盖，在海外及国内通用行业市场拓展方面已取得了积极的进展。为深化战略布局，公司报告期内通过协议转让方式引入了在民航领域拥有深厚产业背景的战略投资者。双方将共同推动公司在民航基础设施建设及低空管理平台等领域的业务开拓，标志着公司正式布局低空这一全新优质赛道，有望成为公司未来业绩的新增长点。（二）非经营性损益的影响非经营性损益对公司本期业绩不存在重大影响。（三）会计处理的影响会计处理对公司本期业绩不存在重大影响。,0
603660.SH,20250715,20250630,续亏,7.3135,30.4851,-24000.0,-18000.0,-25893.74,20250715,预计:净利润-24000--18000,(一)主营业务影响：1、受宏观经济形势等影响，公司国内传统下游客户的短期需求仍未恢复至预期水平；此外，国内政府及公共事务部门的相关项目主要集中在下半年实施，具有较明显的行业季节性特征。2、公司部分海外项目的推进受地区局势等影响出现了一定的延缓，但2025年上半年公司海外业务仍取得了积极的进展，经财务部门初步测算，相关收入较去年同期增长超100%。3、公司在人工智能及国产化等研发领域保持了较大的投入，费用支出方面仍较为刚性。二季度公司对部分业务和人员做了进一步的优化，1-6月费用与上年同期基本持平。（二）非经营性损益的影响：非经营性损益对公司本期业绩不存在重大影响。（三）会计处理的影响：会计处理对公司本期业绩不存在重大影响。,0
603660.SH,20250117,20241231,续亏,31.9355,54.6236,-18000.0,-12000.0,-26445.49,20250117,预计净利润-18000~-12000万,"(一)主营业务影响：1、2024年，受国内宏观经济环境等影响，下游客户需求的短期不足使得公司的传统业务恢复未及预期。其次，公司在国内部分行业或区域采取了较为稳健的营销策略，对应收账款的规模进行了适度控制，主动放弃了部分可能会带来应收账款回款风险的项目。此外，公司针对部分业务和区域的投入比重做了一定调整，尝试拓展更多政府以外的行业市场机会，从而在一定程度上影响了公司在传统主力市场的业务收入。费用端，由于公司在人工智能及国产化等研发领域保持了较大的投入，费用支出方面仍较为刚性。2、公司积极应对下游客户需求的变化及各类挑战，对内加强内部管控，对外全面拓宽市场。随着2024年公司制定了明确的海外业务发展战略，除子公司海外重大项目的实施进展略低于预期外，公司海外及国内通用行业市场拓展、边缘计算等新业务开拓方面均取得了积极的进展。经财务部门初步测算，公司2024年下半年营业收入略高于上年同期，2025年一季度有望延续良好的业务回升态势。公司预计2024年归属于上市公司股东的净利润较上年同期减亏0.84亿元至1.44亿元。3、本期业绩变化还有系计提资产减值准备的影响：2024年末，公司根据《企业会计准则》和公司会计政策的相关规定，对合并报表范围内各公司2024年12月末所属资产进行了初步减值测试，本着谨慎性原则，拟对其中可能存在减值迹象的相关资产计提了减值准备，预计2024年年度计提各类资产减值准备金额合计约为4,032.9元。具体内容详见公司同日披露的《关于拟计提资产减值准备的提示性公告》（公告编号：2025-011）。（二）非经营性损益的影响非经营性损益对公司本期业绩不存在重大影响。（三）会计处理的影响会计处理对公司本期业绩不存在重大影响。",1
603660.SH,20250117,20241231,续亏,31.9355,54.6236,-18000.0,-12000.0,-26445.49,20250117,预计:净利润-18000--12000,"(一)主营业务影响：1、2024年，受国内宏观经济环境等影响，下游客户需求的短期不足使得公司的传统业务恢复未及预期。其次，公司在国内部分行业或区域采取了较为稳健的营销策略，对应收账款的规模进行了适度控制，主动放弃了部分可能会带来应收账款回款风险的项目。此外，公司针对部分业务和区域的投入比重做了一定调整，尝试拓展更多政府以外的行业市场机会，从而在一定程度上影响了公司在传统主力市场的业务收入。费用端，由于公司在人工智能及国产化等研发领域保持了较大的投入，费用支出方面仍较为刚性。2、公司积极应对下游客户需求的变化及各类挑战，对内加强内部管控，对外全面拓宽市场。随着2024年公司制定了明确的海外业务发展战略，除子公司海外重大项目的实施进展略低于预期外，公司海外及国内通用行业市场拓展、边缘计算等新业务开拓方面均取得了积极的进展。经财务部门初步测算，公司2024年下半年营业收入略高于上年同期，2025年一季度有望延续良好的业务回升态势。公司预计2024年归属于上市公司股东的净利润较上年同期减亏0.84亿元至1.44亿元。3、本期业绩变化还有系计提资产减值准备的影响：2024年末，公司根据《企业会计准则》和公司会计政策的相关规定，对合并报表范围内各公司2024年12月末所属资产进行了初步减值测试，本着谨慎性原则，拟对其中可能存在减值迹象的相关资产计提了减值准备，预计2024年年度计提各类资产减值准备金额合计约为4,032.9元。具体内容详见公司同日披露的《关于拟计提资产减值准备的提示性公告》（公告编号：2025-011）。（二）非经营性损益的影响非经营性损益对公司本期业绩不存在重大影响。（三）会计处理的影响会计处理对公司本期业绩不存在重大影响。",0
603660.SH,20240710,20240630,续亏,-63.9344,-36.612,-30000.0,-25000.0,-18300.0,20240710,预计:净利润-30000--25000,(一)主营业务影响：1、受国内宏观经济环境等影响，下游客户需求的短期不足使得公司的业务恢复未及预期；其次，受行业季节性因素影响，政府部门的信息化项目主要集中在每年的下半年实施，故而公司一、二季度的收入占比较低。2、为保证现金流安全，公司在国内部分行业或区域采取了较为稳健的营销策略，对应收账款的规模进行了适度控制，主动放弃了部分可能会带来应收账款回款风险的项目。3、公司针对部分业务和区域的投入比重做了一定调整，尝试拓展更多政府以外的行业市场机会，从而在一定程度上影响了公司在传统主力市场的业务收入。二季度公司新签合同环比一季度增速接近100%，与去年同期基本持平。此外，公司上半年海外的合同落地速度略低于预期，预计下半年海外业务收入会有快速增长。4、在费用端，由于公司在人工智能及国产化等研发领域保持了较大的投入，费用支出方面仍较为刚性。随着公司进一步优化相关业务布局，1-6月费用较上年同期下降10%左右。（二）非经营性损益的影响非经营性损益对公司本期业绩不存在重大影响。（三）会计处理的影响会计处理对公司本期业绩不存在重大影响。,1
603660.SH,20240710,20240630,续亏,-63.9344,-36.612,-30000.0,-25000.0,-18300.0,20240710,预计:净利润-30000--25000,(一)主营业务影响：1、受国内宏观经济环境等影响，下游客户需求的短期不足使得公司的业务恢复未及预期；其次，受行业季节性因素影响，政府部门的信息化项目主要集中在每年的下半年实施，故而公司一、二季度的收入占比较低。2、为保证现金流安全，公司在国内部分行业或区域采取了较为稳健的营销策略，对应收账款的规模进行了适度控制，主动放弃了部分可能会带来应收账款回款风险的项目。3、公司针对部分业务和区域的投入比重做了一定调整，尝试拓展更多政府以外的行业市场机会，从而在一定程度上影响了公司在传统主力市场的业务收入。二季度公司新签合同环比一季度增速接近100%，与去年同期基本持平。此外，公司上半年海外的合同落地速度略低于预期，预计下半年海外业务收入会有快速增长。4、在费用端，由于公司在人工智能及国产化等研发领域保持了较大的投入，费用支出方面仍较为刚性。随着公司进一步优化相关业务布局，1-6月费用较上年同期下降10%左右。（二）非经营性损益的影响非经营性损益对公司本期业绩不存在重大影响。（三）会计处理的影响会计处理对公司本期业绩不存在重大影响。,0
603660.SH,20240125,20231231,续亏,57.1321,69.1351,-25000.0,-18000.0,-58318.71,20240125,预计:净利润-25000--18000,本期业绩预亏的主要原因(一)主营业务影响：1、2023年，在较为严峻的国内外宏观环境下，国内部分行业的下游客户需求在四季度开始出现回暖，公司积极应对下游客户需求的变化及各类挑战，对内加强内部管控，对外全面拓宽市场，第四季度业务已出现明显好转，单季度实现营业收入近8亿元，较上年同期增长超过70%。2023年，公司预计归属于上市公司股东的净利润较上年同期减亏3.33亿元至4.03亿元。2、公司在东南亚、中东及非洲等“一带一路”的业务布局取得了突破性进展并呈现出良好的发展前景，2023年公司海外业务收入占比首次超过10%（2022年该部分业务占比仅为2.8%），2024年该部分业务占比有望进一步提升。3、2023年，公司在国内部分行业采取了较为稳健的营销策略，主动放弃了部分可能会带来应收账款回款风险的项目，报告期内公司的毛利率较上年有所提升，经营性现金流得到了明显的改善。2023年，公司经营活动产生的现金流量净额超3亿元，上年同期为-1.2亿元。4、本期业绩变化还有系计提资产减值准备的影响：2023年末，公司根据《企业会计准则》和公司会计政策的相关规定，对合并报表范围内各公司2023年12月末所属资产进行了初步减值测试，本着谨慎性原则，拟对其中可能存在减值迹象的相关资产计提了减值准备，预计2023年年度计提各类资产减值准备金额合计约为1.29亿元。具体内容详见公司同日披露的《关于拟计提资产减值准备的提示性公告》（公告编号：2024-008）。（二）非经营性损益的影响非经营性损益对公司本期业绩不存在重大影响。（三）会计处理的影响会计处理对公司本期业绩不存在重大影响。,1
603660.SH,20240125,20231231,续亏,57.1321,69.1351,-25000.0,-18000.0,-58318.71,20240125,预计:净利润-25000--18000,本期业绩预亏的主要原因(一)主营业务影响：1、2023年，在较为严峻的国内外宏观环境下，国内部分行业的下游客户需求在四季度开始出现回暖，公司积极应对下游客户需求的变化及各类挑战，对内加强内部管控，对外全面拓宽市场，第四季度业务已出现明显好转，单季度实现营业收入近8亿元，较上年同期增长超过70%。2023年，公司预计归属于上市公司股东的净利润较上年同期减亏3.33亿元至4.03亿元。2、公司在东南亚、中东及非洲等“一带一路”的业务布局取得了突破性进展并呈现出良好的发展前景，2023年公司海外业务收入占比首次超过10%（2022年该部分业务占比仅为2.8%），2024年该部分业务占比有望进一步提升。3、2023年，公司在国内部分行业采取了较为稳健的营销策略，主动放弃了部分可能会带来应收账款回款风险的项目，报告期内公司的毛利率较上年有所提升，经营性现金流得到了明显的改善。2023年，公司经营活动产生的现金流量净额超3亿元，上年同期为-1.2亿元。4、本期业绩变化还有系计提资产减值准备的影响：2023年末，公司根据《企业会计准则》和公司会计政策的相关规定，对合并报表范围内各公司2023年12月末所属资产进行了初步减值测试，本着谨慎性原则，拟对其中可能存在减值迹象的相关资产计提了减值准备，预计2023年年度计提各类资产减值准备金额合计约为1.29亿元。具体内容详见公司同日披露的《关于拟计提资产减值准备的提示性公告》（公告编号：2024-008）。（二）非经营性损益的影响非经营性损益对公司本期业绩不存在重大影响。（三）会计处理的影响会计处理对公司本期业绩不存在重大影响。,0
603660.SH,20230715,20230630,续亏,30.1471,41.1765,-19000.0,-16000.0,-27200.0,20230715,预计:净利润-19000--16000,(一)主营业务影响：1、受国内外宏观经济环境等影响，下游客户需求复苏尚不明朗，公司一些项目出现了延缓；另受季节性因素影响，政府部门的信息化项目大多集中在每年的下半年实施，故而公司一、二季度的收入占比较低。2、公司今年上半年新签的订单整体要好于去年同期，但受项目交付周期对收入确认的影响，二季度收入与一季度基本持平。且因一季度的收入中仍有不少是来自于上年四季度（特别是12月份）的订单在一季度转化为收入，去年四季度受到宏观环境影响导致订单偏少，故今年上半年的收入仍受一定的影响。3、公司在国产化等研发领域的投入，使得人员费用支出方面较为刚性。（二）非经营性损益的影响：非经营性损益对公司本期业绩不存在重大影响。（三）会计处理的影响：会计处理对公司本期业绩不存在重大影响。,1
603660.SH,20230715,20230630,续亏,30.1471,41.1765,-19000.0,-16000.0,-27200.0,20230715,预计:净利润-19000--16000,(一)主营业务影响：1、受国内外宏观经济环境等影响，下游客户需求复苏尚不明朗，公司一些项目出现了延缓；另受季节性因素影响，政府部门的信息化项目大多集中在每年的下半年实施，故而公司一、二季度的收入占比较低。2、公司今年上半年新签的订单整体要好于去年同期，但受项目交付周期对收入确认的影响，二季度收入与一季度基本持平。且因一季度的收入中仍有不少是来自于上年四季度（特别是12月份）的订单在一季度转化为收入，去年四季度受到宏观环境影响导致订单偏少，故今年上半年的收入仍受一定的影响。3、公司在国产化等研发领域的投入，使得人员费用支出方面较为刚性。（二）非经营性损益的影响：非经营性损益对公司本期业绩不存在重大影响。（三）会计处理的影响：会计处理对公司本期业绩不存在重大影响。,0
