ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000789.SZ,20260131,20251231,预增,78.46,165.79,2350.0,3500.0,1316.83,20260131,预计:净利润2350-3500,受房地产和基础设施投资增速放缓等因素影响，水泥市场需求整体收缩，行业供需关系更趋失衡，市场竞争日趋激烈。面对严峻的外部环境，公司积极推进精益管理与“三基”建设，持续优化生产运营，并加大资产处置与盘活力度，有效推动了生产成本的下降。然而，受产品销售价格下行影响，成本降幅未能完全抵消价格下滑带来的压力，导致公司扣除非经常性损益后的净利润出现亏损。,1
000789.SZ,20260131,20251231,预增,78.46,165.79,2350.0,3500.0,1316.83,20260131,预计:净利润2350-3500,受房地产和基础设施投资增速放缓等因素影响，水泥市场需求整体收缩，行业供需关系更趋失衡，市场竞争日趋激烈。面对严峻的外部环境，公司积极推进精益管理与“三基”建设，持续优化生产运营，并加大资产处置与盘活力度，有效推动了生产成本的下降。然而，受产品销售价格下行影响，成本降幅未能完全抵消价格下滑带来的压力，导致公司扣除非经常性损益后的净利润出现亏损。,0
000789.SZ,20250715,20250630,预增,1954.07,2881.71,3100.0,4500.0,150.92,20250715,预计:净利润3100-4500,1、报告期内，受房地产投资降幅收窄、基建专项债发行等影响，水泥行业下游需求回暖，行业效益得到改善，公司产品销价同比上升；同时，公司紧抓降本增效，推进精益管理、“三基”管理，产品毛利率同比上升，实现归属于上市公司股东的净利润及扣除非经常性损益后的净利润同比增长。2、报告期内，公司子公司拆迁事项已完成，确认了相关补偿收益，导致影响归属于上市公司股东的净利润2000万元-3000万元，该笔收益属于非经常性损益。,0
000789.SZ,20250123,20241231,预减,-94.75,-92.13,1200.0,1800.0,22859.03,20250123,预计:净利润1200-1800,2024年，水泥行业受到房地产投资、基建投资增速持续放缓等影响，水泥需求进一步萎缩，公司水泥、商砼等产品销量与销售价格均同比下降。报告期内公司持续推进降本增效工作，熟料、水泥、商砼等主要产品生产成本同比下降，但仍难以弥补产品价格下降带来的影响，导致利润下滑。,0
000789.SZ,20240711,20240630,预减,-99.55,-99.36,120.0,170.0,26685.52,20240711,预计:净利润120-170,今年上半年受房地产投资持续下降、基建投资放缓以及雨水天气影响，水泥行业下游需求不足，供需矛盾加剧，公司产品销量、销价同比下降，导致营业收入及利润下滑。,1
000789.SZ,20240711,20240630,预减,-99.55,-99.36,120.0,170.0,26685.52,20240711,预计:净利润120-170,今年上半年受房地产投资持续下降、基建投资放缓以及雨水天气影响，水泥行业下游需求不足，供需矛盾加剧，公司产品销量、销价同比下降，导致营业收入及利润下滑。,0
000789.SZ,20230130,20221231,预减,-71.38,-63.16,45600.0,58700.0,159328.11,20230130,预计:净利润45600-58700,"1、报告期内，受宏观经济环境及新冠疫情等多重因素影响，下游需求不足，供需矛盾加剧，公司产品销量、销价同比下降；同时煤炭等原燃材料价格同比上涨幅度较大，水泥及熟料成本同比上升，销售毛利率下降，经营利润下滑。2、报告期内，公司墙材企业出现亏损，基于谨慎性的原则，公司对部分有减值迹象的固定资产进行减值测试，拟计提减值准备约10,000万元，最终减值准备金额将以公司披露的经审计的2022年年度报告为准。",1
000789.SZ,20230130,20221231,预减,-71.38,-63.16,45600.0,58700.0,159328.11,20230130,预计净利润45600-58700万,"1、报告期内，受宏观经济环境及新冠疫情等多重因素影响，下游需求不足，供需矛盾加剧，公司产品销量、销价同比下降；同时煤炭等原燃材料价格同比上涨幅度较大，水泥及熟料成本同比上升，销售毛利率下降，经营利润下滑。2、报告期内，公司墙材企业出现亏损，基于谨慎性的原则，公司对部分有减值迹象的固定资产进行减值测试，拟计提减值准备约10,000万元，最终减值准备金额将以公司披露的经审计的2022年年度报告为准。",0
000789.SZ,20200715,20200630,略增,6.0,15.0,64000.0,69400.0,60326.27,20200715,预计净利润64000-69400万,"上半年,公司在做好新冠肺炎疫情防控的同时,积极做好复工复产和市场拓展工作.报告期内,公司克服了疫情和雨水天气的影响,水泥板块营业收入同比基本持平,同时公司持续开展对标管理,实施降本增效,生产成本持续下降,公司利润保持稳定增长.",0
000789.SZ,20200121,20191231,略增,12.0,32.0,128000.0,150000.0,113757.81,20200121,预计净利润128000-150000万,一是受益于水泥行业供给侧结构性改革以及公司所在区域市场需求的平稳增长，供需关系得到有效改善，公司水泥产品销量、销价进一步提升，营业收入稳定增长；二是公司持续强化对标管理，多措并举实施降本增效，公司生产成本进一步降低；三是自2019年1月1日起执行新金融工具准则，公司设立的产业并购基金本期持有相关公司股票的公允价值变动收益增加等。,0
