ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300227.SZ,20260130,20251231,续亏,-996.2268,-776.9814,-30000.0,-24000.0,-2736.66,20260130,预计:净利润-30000--24000,"1、2025年度亏损的主要原因为：1报告期内，智能装备业务市场竞争激烈，且新能源自动化及教育培训自动化设备业务回款周期长，公司对此类业务进行调整，致使该部分存货、设备发生减值；航空零部件业务受客户产品价格下调，参与客户前期研制的项目投入较大且暂未获利等因素影响，虽营业收入较去年同期实现增长，但整体毛利有所下滑，致使存货的可变现净值减少，出于谨慎性原则，公司对部分存货计提了减值；2报告期内，公司智能装备及航空零部件业务盈利能力下滑，且在手订单同比减少，导致商誉发生减值；3报告期内，公司实施股权激励计提股份支付费用9,684.46万元。2、报告期内，预计公司2025年度非经常性损益对净利润的影响金额约为700万元至1,300万元。",0
300227.SZ,20250314,20241231,首亏,-166.0,-144.0,-3750.0,-2500.0,5681.58,20250124,预计净利润-3750~-2500万,"为客观公正地呈现上市公司的财务状况与经营成果，依据《企业会计准则》以及《深圳证券交易所创业板股票上市规则》等相关规则，公司对合并报表范围内各子公司截至2024年12月末的所属资产，再次开展了全面的减值测试。秉持谨慎性原则，针对其中可能存在减值迹象的相关资产，公司进行了梳理和盘整，经过公司内部多次研究，拟计提减值准备。此次计提涉及的主要资产科目涵盖存货、应收账款、固定资产以及商誉。计提上述减值损失后，公司2024年度净利润将出现变化，由原本预计的盈利500万元至750万元，转变为亏损2,500万元至3,750万元。本次计提资产减值损失的具体情况，与会计师事务所进行了初步沟通，未有重大分歧，但尚未经会计师事务所审计。",1
300227.SZ,20250314,20241231,首亏,-166.0,-144.0,-3750.0,-2500.0,5681.58,20250124,预计:净利润-3750--2500,"为客观公正地呈现上市公司的财务状况与经营成果，依据《企业会计准则》以及《深圳证券交易所创业板股票上市规则》等相关规则，公司对合并报表范围内各子公司截至2024年12月末的所属资产，再次开展了全面的减值测试。秉持谨慎性原则，针对其中可能存在减值迹象的相关资产，公司进行了梳理和盘整，经过公司内部多次研究，拟计提减值准备。此次计提涉及的主要资产科目涵盖存货、应收账款、固定资产以及商誉。计提上述减值损失后，公司2024年度净利润将出现变化，由原本预计的盈利500万元至750万元，转变为亏损2,500万元至3,750万元。本次计提资产减值损失的具体情况，与会计师事务所进行了初步沟通，未有重大分歧，但尚未经会计师事务所审计。",0
300227.SZ,20250124,20241231,预减,-91.2,-86.8,500.0,750.0,5681.58,20250124,预计净利润500-750万,"业绩变动情况说明：报告期内，公司激光应用服务业务经营保持稳定；航空制造业务受订单减少影响，业绩下滑较大；激光器业务通过内部调整，整体经营有所好转；智能装备业务中的自动化业务未有明显好转。预计2024年度非经常性损益净额为2,100万元左右,上年同期为2,069万元。",1
300227.SZ,20250124,20241231,预减,-91.2,-86.8,500.0,750.0,5681.58,20250124,预计:净利润500-750,"业绩变动情况说明：报告期内，公司激光应用服务业务经营保持稳定；航空制造业务受订单减少影响，业绩下滑较大；激光器业务通过内部调整，整体经营有所好转；智能装备业务中的自动化业务未有明显好转。预计2024年度非经常性损益净额为2,100万元左右,上年同期为2,069万元。",0
300227.SZ,20240124,20231231,续盈,-15.0,15.0,6802.0,9203.0,8002.96,20240124,预计:净利润6802-9203,"业绩变动情况说明：报告期内本公司航空类业务订单保持平稳，业绩稳定；电子信息类业务受国内外复杂多变经济环境的影响，SMT类业务依然保持平稳，但PCB类业务业绩大幅下降，虽然公司上半年已及时精简PCB业务的规模，但其亏损对公司全年业绩的影响较大。本年度1-9月共完成归属净利润5,433万元，预计第四季度本公司归属上市公司股东净利润1,369-3,770万元，比上年同期第四季度-1,527.37万元有大幅上升。综上所述，预计公司2023年归属于上市公司股东的净利润同比下降15%至同比增长15%。预计2023年度非经常性损益净额为1,900万元左右,上年同期为1,900万元。",1
300227.SZ,20240124,20231231,续盈,-15.0,15.0,6802.0,9203.0,8002.96,20240124,预计:净利润6802-9203,"业绩变动情况说明：报告期内本公司航空类业务订单保持平稳，业绩稳定；电子信息类业务受国内外复杂多变经济环境的影响，SMT类业务依然保持平稳，但PCB类业务业绩大幅下降，虽然公司上半年已及时精简PCB业务的规模，但其亏损对公司全年业绩的影响较大。本年度1-9月共完成归属净利润5,433万元，预计第四季度本公司归属上市公司股东净利润1,369-3,770万元，比上年同期第四季度-1,527.37万元有大幅上升。综上所述，预计公司2023年归属于上市公司股东的净利润同比下降15%至同比增长15%。预计2023年度非经常性损益净额为1,900万元左右,上年同期为1,900万元。",0
300227.SZ,20230131,20221231,略增,5.0,35.0,9612.0,12358.0,9154.47,20230131,预计:净利润9612-12358,"原因说明：报告期内本公司航空类业务订单充足，业绩保持快速增长；电子信息类业务受国内外复杂多变的经济环境的影响，该业务中PCB类业务订单减少业绩有所下滑，但该业务中的SMT类仍然保持平稳增长，综上原因，预计本公司2022年度归属于上市公司股东的净利润同比增长5%-35%。预计2022年度非经常性损益净额为1,700万元左右,上年同期为1,439万元。",1
300227.SZ,20230131,20221231,略增,5.0,35.0,9612.0,12358.0,9154.47,20230131,预计净利润9612-12358万,"原因说明：报告期内本公司航空类业务订单充足，业绩保持快速增长；电子信息类业务受国内外复杂多变的经济环境的影响，该业务中PCB类业务订单减少业绩有所下滑，但该业务中的SMT类仍然保持平稳增长，综上原因，预计本公司2022年度归属于上市公司股东的净利润同比增长5%-35%。预计2022年度非经常性损益净额为1,700万元左右,上年同期为1,439万元。",0
300227.SZ,20220706,20220630,略增,5.0,35.0,4997.0,6424.0,4759.18,20220706,预计:净利润4997-6424,"报告期内本公司航天航空类业务订单充足，业绩保持快速增长；电子信息类业务虽然受国内外复杂多变的经济环境的影响，但该业务中SMT业绩仍保持平稳增长，预计报告期归属于上市公司股东的净利润同比增长5%-35%。预计2022年1－6月非经常性净收益为1,000万元左右，上年同期为1,095万元。",1
