ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603843.SH,20260131,20251231,续亏,11.1442,29.7419,-43000.0,-34000.0,-48393.01,20260131,预计:净利润-43000--34000,报告期内，公司受资金流动性紧张影响，发生债务违约，并因相关诉讼导致管理费用及违约利息支出大幅增加。在行业环境变化与内部资金短缺的双重压力下，新业务拓展受限，存量项目开工率不足，使得2025年度营业收入及毛利率同比出现下降。此外，部分业主单位同样面临资金压力，对公司项目的计量签认及工程款支付进度延缓，导致合同资产与应收账款计提的减值准备有所增加。,0
603843.SH,20250715,20250630,续亏,-59.4435,-8.4215,-12500.0,-8500.0,-7839.77,20250715,预计:净利润-12500--8500,报告期内，受地方基建投资缩减，建筑行业市场需求减少、竞争持续加剧等外部环境影响，公司新增订单减少，施工业务收入下降，而诉讼仲裁事项导致的诉讼费用、逾期付款利息增加，同时由于业主单位资金紧张，项目回款比去年同期减少，根据会计政策，公司预计2025年上半年信用减值损失计提额同比增加。受以上因素影响，预计2025年半年度业绩仍将亏损。,0
603843.SH,20250117,20241231,续亏,45.4478,62.3778,-29000.0,-20000.0,-53160.1,20250117,预计:净利润-29000--20000,报告期内，受部分地区基建投资减少，建筑行业竞争进一步加剧等外部环境影响，公司新增订单减少，部分在建项目因业主单位资金紧缺等原因，施工进度不及预期，新中标项目尚未形成较大产值，导致公司2024年度施工业务收入及毛利额比去年同期减少，而管理费用、财务费用等费用与往年相当。同时，部分业主单位因资金紧张，对公司承建项目的计量签认和工程款支付进度滞后，公司根据会计政策将对合同资产和应收账款计提相应减值准备。受以上因素影响，预计2024年度业绩仍将亏损。报告期内，公司加大项目计量签认及回款力度，应收账款和合同资产的账龄、余额等发生变动，根据会计政策，公司预计2024年度减值损失计提额同比减少，亏损幅度收窄。,0
603843.SH,20240710,20240630,续亏,10.06,38.4621,-7600.0,-5200.0,-8450.08,20240710,预计:净利润-7600--5200,报告期内，建筑行业竞争进一步加剧、市场集中度持续提升，部分地方债务较高的省份原则上不得在交通、市政、新基建等七个领域新建（含改扩建和购置）政府投资项目（含地方各级政府投资项目），以及宏观经济下行压力加大等，受此影响，公司新增订单减少。加之部分在建项目受业主单位资金未到位等因素影响，施工进度不及预期，导致2024年上半年施工业务收入及毛利额比去年同期减少，而管理费用、财务费用等费用与往年同期相当，预计2024年半年度业绩仍将亏损。此外，公司在报告期内持续加大回款力度，指派专人积极对接业主单位，密切跟踪落实回款工作，部分项目回款比去年同期增加，公司将根据会计政策转回相应的信用减值损失，因此公司预计2024年上半年将实现减亏。,1
603843.SH,20240710,20240630,续亏,10.06,38.4621,-7600.0,-5200.0,-8450.08,20240710,预计:净利润-7600--5200,报告期内，建筑行业竞争进一步加剧、市场集中度持续提升，部分地方债务较高的省份原则上不得在交通、市政、新基建等七个领域新建（含改扩建和购置）政府投资项目（含地方各级政府投资项目），以及宏观经济下行压力加大等，受此影响，公司新增订单减少。加之部分在建项目受业主单位资金未到位等因素影响，施工进度不及预期，导致2024年上半年施工业务收入及毛利额比去年同期减少，而管理费用、财务费用等费用与往年同期相当，预计2024年半年度业绩仍将亏损。此外，公司在报告期内持续加大回款力度，指派专人积极对接业主单位，密切跟踪落实回款工作，部分项目回款比去年同期增加，公司将根据会计政策转回相应的信用减值损失，因此公司预计2024年上半年将实现减亏。,0
603843.SH,20240131,20231231,续亏,-115.3958,-49.8406,-46000.0,-32000.0,-21356.03,20240131,预计:净利润-46000--32000,报告期内，受宏观经济环境、行业环境、地方政府缩减基建投资等因素影响，公司在手订单减少且新中标项目尚未形成较大产值，加之部分在建项目受征地拆迁、业主单位资金未到位等因素影响，施工进度不及预期，导致2023年施工业务收入及毛利额比去年同期减少较多，而管理费用、财务费用等费用与往年相当。同时，部分业主单位因资金紧张，对公司承建项目的计量签认和工程款支付进度滞后，公司根据会计政策将对合同资产和应收账款计提相应减值准备。受以上因素影响，预计2023年度业绩仍将亏损。,1
603843.SH,20240131,20231231,续亏,-115.3958,-49.8406,-46000.0,-32000.0,-21356.03,20240131,预计:净利润-46000--32000,报告期内，受宏观经济环境、行业环境、地方政府缩减基建投资等因素影响，公司在手订单减少且新中标项目尚未形成较大产值，加之部分在建项目受征地拆迁、业主单位资金未到位等因素影响，施工进度不及预期，导致2023年施工业务收入及毛利额比去年同期减少较多，而管理费用、财务费用等费用与往年相当。同时，部分业主单位因资金紧张，对公司承建项目的计量签认和工程款支付进度滞后，公司根据会计政策将对合同资产和应收账款计提相应减值准备。受以上因素影响，预计2023年度业绩仍将亏损。,0
603843.SH,20230715,20230630,首亏,-475.2251,-358.4884,-9000.0,-6200.0,2398.56,20230715,预计:净利润-9000--6200,本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担法律责任。本期业绩预亏的主要原因公司部分在建项目受征地拆迁、业主单位资金未到位等因素影响，施工进度不及预期，加之2023年上半年新中标项目尚未形成较大产值，导致2023年上半年施工业务收入比去年同期减少较多。公司2023年上半年回款与上年同期相比下降较多，导致本期转回的信用减值损失不及上年同期。此外，部分业主单位因资金紧张，对公司承建项目的工程结算滞后，公司根据会计政策将对合同资产计提相应减值准备。受以上因素影响，预计2023年半年度业绩将出现亏损。,1
603843.SH,20230715,20230630,首亏,-475.2251,-358.4884,-9000.0,-6200.0,2398.56,20230715,预计:净利润-9000--6200,本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担法律责任。本期业绩预亏的主要原因公司部分在建项目受征地拆迁、业主单位资金未到位等因素影响，施工进度不及预期，加之2023年上半年新中标项目尚未形成较大产值，导致2023年上半年施工业务收入比去年同期减少较多。公司2023年上半年回款与上年同期相比下降较多，导致本期转回的信用减值损失不及上年同期。此外，部分业主单位因资金紧张，对公司承建项目的工程结算滞后，公司根据会计政策将对合同资产计提相应减值准备。受以上因素影响，预计2023年半年度业绩将出现亏损。,0
603843.SH,20230131,20221231,首亏,-279.5184,-234.6388,-20000.0,-15000.0,11140.92,20230131,预计:净利润-20000--15000,2022年，新冠肺炎疫情持续反复，施工人员、物资材料、机械设备等无法正常进场，多个项目持续停工或开工不足，导致公司营业收入下降幅度较大。受疫情等影响，业主单位的计量签认及工程款支付也严重滞后，公司按照相关会计政策将对合同资产和应收账款计提相应减值准备。受以上因素影响，预计2022年度业绩将出现亏损。,1
