ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002537.SZ,20260127,20251231,预增,438.94,581.3,26500.0,33500.0,4917.1,20260127,预计:净利润26500-33500,较上年同期相比，本报告期未发生大额的非营业性支出，营业外支出较上年同期预计减少1.96亿元，该项目属于非经常性损益；同时，公司主营业务发展持续向好，营业利润稳健增长。二者综合影响导致本报告期归属于上市公司股东的净利润大幅提升。,0
002537.SZ,20250715,20250630,预增,108.64,156.05,11000.0,13500.0,5272.34,20250715,预计:净利润11000-13500,公司2025年半年度业绩变动的主要原因是非经常性损益较去年同期预计增加，较去年同期相比，本报告期未发生大额的非营业性支出，营业外支出较去年同期预计减少1.1亿元，该项目属于非经常性损益。,0
002537.SZ,20240123,20231231,预减,-56.18,-43.52,4500.0,5800.0,10268.39,20240123,预计:净利润4500-5800,"公司预计归属于上市公司股东的净利润较上年同期下降43.52%-56.18%，扣除非经常性损益后的净利润较上年同期下降6.40%-29.14%，主要原因如下：1、报告期内计提的减值准备金额较上年同期增加。公司根据《企业会计准则第8号—资产减值》及公司会计政策的相关规定，对各类存货、应收款项、合同资产、固定资产、在建工程、无形资产、商誉等资产进行了全面清查，对各类存货的可变现净值，应收款项、合同资产回收的可能性，固定资产、在建工程、无形资产及与商誉形成有关的资产组的可变现性进行了充分的评估和分析，并依据管理层对市场情况及交易近况的研讨判断，本着谨慎性原则，公司对存在减值迹象的资产计提减值准备，同比增加减值准备。2、报告期内非经常性损益金额较上年同期减少约4,100万元。非经常性损益变动的主要原因包括非流动资产处置损益、政府补助、理财收益等项目变动以及公司全资子公司联动优势电子商务有限公司因涉及资金退还事项计入的营业外支出。",1
002537.SZ,20240123,20231231,预减,-56.18,-43.52,4500.0,5800.0,10268.39,20240123,预计:净利润4500-5800,"公司预计归属于上市公司股东的净利润较上年同期下降43.52%-56.18%，扣除非经常性损益后的净利润较上年同期下降6.40%-29.14%，主要原因如下：1、报告期内计提的减值准备金额较上年同期增加。公司根据《企业会计准则第8号—资产减值》及公司会计政策的相关规定，对各类存货、应收款项、合同资产、固定资产、在建工程、无形资产、商誉等资产进行了全面清查，对各类存货的可变现净值，应收款项、合同资产回收的可能性，固定资产、在建工程、无形资产及与商誉形成有关的资产组的可变现性进行了充分的评估和分析，并依据管理层对市场情况及交易近况的研讨判断，本着谨慎性原则，公司对存在减值迹象的资产计提减值准备，同比增加减值准备。2、报告期内非经常性损益金额较上年同期减少约4,100万元。非经常性损益变动的主要原因包括非流动资产处置损益、政府补助、理财收益等项目变动以及公司全资子公司联动优势电子商务有限公司因涉及资金退还事项计入的营业外支出。",0
002537.SZ,20230704,20230630,预减,-55.61,-47.44,3800.0,4500.0,8560.98,20230704,预计:净利润3800-4500,"公司预计归属于上市公司股东的净利润同比下降47.44%-55.61%，扣除非经常性损益后的净利润同比上升3.65%-14.32%，报告期内非经常性损益金额约为-3,000万元，非经常性损益变动的主要原因包括非流动资产处置损益、政府补助、理财收益等项目的变动以及公司全资子公司联动优势电子商务有限公司相关事项。联动优势电子商务有限公司在收单业务中存在部分标准类商户交易使用优惠类商户交易费率上送清算网络的情形，公司按照相关协议将涉及资金分批退还至待处理账户，基于谨慎性原则，公司将所涉及资金计入营业外支出。",1
002537.SZ,20230704,20230630,预减,-55.61,-47.44,3800.0,4500.0,8560.98,20230704,预计:净利润3800-4500,"公司预计归属于上市公司股东的净利润同比下降47.44%-55.61%，扣除非经常性损益后的净利润同比上升3.65%-14.32%，报告期内非经常性损益金额约为-3,000万元，非经常性损益变动的主要原因包括非流动资产处置损益、政府补助、理财收益等项目的变动以及公司全资子公司联动优势电子商务有限公司相关事项。联动优势电子商务有限公司在收单业务中存在部分标准类商户交易使用优惠类商户交易费率上送清算网络的情形，公司按照相关协议将涉及资金分批退还至待处理账户，基于谨慎性原则，公司将所涉及资金计入营业外支出。",0
002537.SZ,20230131,20221231,预减,-63.97,-53.16,10000.0,13000.0,27755.42,20230131,预计:净利润10000-13000,"1、报告期内，受国内外经济形势、疫情反复、原材料价格波动等多种因素影响，公司产品毛利率承受较大的下行压力，同时受商用车市场整体低迷影响，公司专用车业务持续亏损且金额较大。2、上年同期公司全资子公司转让国有建设用地使用权增加归属于上市公司股东的净利润8,010.78万元，报告期内公司无该类重大资产转让事项。",1
002537.SZ,20230131,20221231,预减,-63.97,-53.16,10000.0,13000.0,27755.42,20230131,预计净利润10000-13000万,"1、报告期内，受国内外经济形势、疫情反复、原材料价格波动等多种因素影响，公司产品毛利率承受较大的下行压力，同时受商用车市场整体低迷影响，公司专用车业务持续亏损且金额较大。2、上年同期公司全资子公司转让国有建设用地使用权增加归属于上市公司股东的净利润8,010.78万元，报告期内公司无该类重大资产转让事项。",0
002537.SZ,20211015,20210930,预增,125.0,137.61,23200.0,24500.0,10311.1,20211015,预计:净利润23200-24500,"预计公司报告期内归属于上市公司股东的净利润为23,200万元-24,500万元，较上年同期增长125%-137.61%，主要原因如下：1、报告期内，公司智能制造板块尤其是汽车零部件业务拥有良好的客户结构和产品结构，使得公司智能制造板块订单持续保持增长。2、报告期内，公司全资子公司宁波泰鸿机电有限公司转让国有建设用地使用权，对公司业绩产生积极影响，增加公司归属于上市公司股东的净利润约8,170.97万元。",1
002537.SZ,20211015,20210930,预增,125.0,137.61,23200.0,24500.0,10311.1,20211015,预计净利润23200-24500万,"预计公司报告期内归属于上市公司股东的净利润为23,200万元-24,500万元，较上年同期增长125%-137.61%，主要原因如下：1、报告期内，公司智能制造板块尤其是汽车零部件业务拥有良好的客户结构和产品结构，使得公司智能制造板块订单持续保持增长。2、报告期内，公司全资子公司宁波泰鸿机电有限公司转让国有建设用地使用权，对公司业绩产生积极影响，增加公司归属于上市公司股东的净利润约8,170.97万元。",0
002537.SZ,20210713,20210630,预增,423.76,580.89,14000.0,18200.0,2672.96,20210713,预计:净利润14000-18200,"预计公司本报告期归属于上市公司股东的净利润为14,000万元-18,200万元,较上年同期增长423.76%-580.89%,主要原因如下:1,2021年上半年,虽然“缺芯”对汽车行业的整体发展造成了一定的影响,但公司智能制造板块尤其是汽车配件业务拥有良好的客户结构和产品结构,使得公司智能制造板块订单持续保持增长.2,报告期内,公司全资子公司宁波泰鸿机电有限公司转让国有建设用地使用权,对公司业绩产生积极影响,预计增加公司属于上市公司股东的净利润6,000万元-8,000万元.",1
002537.SZ,20210713,20210630,预增,423.76,580.89,14000.0,18200.0,2672.96,20210713,预计净利润14000-18200万,"预计公司本报告期归属于上市公司股东的净利润为14,000万元-18,200万元,较上年同期增长423.76%-580.89%,主要原因如下:1,2021年上半年,虽然“缺芯”对汽车行业的整体发展造成了一定的影响,但公司智能制造板块尤其是汽车配件业务拥有良好的客户结构和产品结构,使得公司智能制造板块订单持续保持增长.2,报告期内,公司全资子公司宁波泰鸿机电有限公司转让国有建设用地使用权,对公司业绩产生积极影响,预计增加公司属于上市公司股东的净利润6,000万元-8,000万元.",0
002537.SZ,20210414,20210331,扭亏,146.85,153.88,1500.0,1725.0,-3201.73,20210414,预计:净利润1500-1725,"本报告期归属于上市公司股东的净利润预计较上年同期增长146.85%-153.88%,主要原因是公司智能制造板块订单增长带来的毛利增加.",1
002537.SZ,20210414,20210331,扭亏,146.85,153.88,1500.0,1725.0,-3201.73,20210414,预计净利润1500-1725万,"本报告期归属于上市公司股东的净利润预计较上年同期增长146.85%-153.88%,主要原因是公司智能制造板块订单增长带来的毛利增加.",0
002537.SZ,20201027,20201231,扭亏,110.18,114.25,25000.0,35000.0,-245586.72,20201027,预计净利润25000-35000万,智能制造板块：2020年，公司智能制造板块重点拓展新能源汽车零部件和轻量化零部件产品。随着新能源汽车的高速发展，公司前期研发的新能源汽车零部件产品订单激增，实现倍速增长，预计2020年度公司智能制造板块业绩同比增幅较大。金融科技板块：2020年，公司重构金融科技核心能力，重点布局并积极推进第三方支付渠道建设、5G信息新产品研发、区块链商用落地及数字科技快速发展，取得了较好成绩，同时，进一步加强内部控制管理，快速整合内外部资源，激发团队开拓能力，提高经营效率，综合竞争力得到进一步提升，预计2020年度公司金融科技板块业绩同比增幅较大。,0
002537.SZ,20200822,20200930,扭亏,734.15,1051.23,15800.0,23700.0,-2491.52,20200822,预计净利润15800-23700万,"从第二季度开始,国内新冠肺炎疫情基本得到有效防控，随着公司及公司上下游企业恢复复工复产，疫情对公司的影响逐步减弱，公司订单逐步增加，第三季度业绩同比有所增长，经营状况在逐步恢复，预计公司2020年1-9月经营业绩好于同期。智能制造板块：预计第三季度随着国内汽车零部件企业逐步向头部企业集中，公司智能制造板块订单将稳步增长。金融科技板块：公司自2019年中期开始对创新金融增值服务进行整顿，调整金融增值服务发展方向，及时关停重复或收益不佳业务；本报告期公司金融科技板块根据所在业务领域的政策、市场竞争格局和客户需求调整业务模式，增强对重点客户的服务深度及广度，挖掘新的商业机会，同时加强精细化管理及成本控制，提升公司经营业绩。",0
002537.SZ,20200415,20200331,首亏,-127.2638,-119.4741,-3500.0,-2500.0,12837.54,20200415,预计净利润-3500~-2500万,1、报告期内，公司金融科技板块业务受新冠肺炎疫情影响，整体收入下降50%左右，其中，第三方支付业务营业收入降幅超70%，交易规模下降较大；公司金融信息业务线的通道成本在报告期内涨幅超30%，成本上升明显；受运营商政策影响，公司运营商计费结算业务本报告期较去年同期减少三省业务，营业收入较同期下降60%左右。2、受新冠肺炎疫情影响，公司商用车业务的两个控股子公司地处湖北疫区，停工停产时间较长，营业收入较同期下降50%以上，且该两公司固定成本费用金额较高，公司乘用车零部件业务产业链复工延迟，主机厂客户订单延期，公司乘用车零部件营业收入与行业发展吻合，同期下降，影响了公司整体第一季度业绩。面对疫情给公司带来的影响，本公司及各子公司一方面积极、全面按各地政府要求全力做好新冠状病毒疫情的各项防控措施，同时积极组织公司各生产基地复工、复产，坚持依据国家相关政策按时发放员工工资，维持公司正常运行，力争将疫情对公司的影响降到最低。随着国内新冠肺炎疫情的有效控制，公司业务将逐步得到恢复。,0
002537.SZ,20200203,20191231,首亏,-1788.6922,-1450.9538,-225000.0,-180000.0,13323.92,20191031,预计净利润-225000~-180000万,1、根据《企业会计准则》以及中国证监会《会计监管风险提示第8号—商商誉减值》等相关规定，结合公司金融科技板块实际经营情况以及未来行业政策、市场格局、客户结构、技术变化、毛利率波动等综合因素，公司判断因收购联动优势科技有限公司产生的有关商誉存在较大减值迹象，公司拟计提商誉减值准备约15亿元-18.5亿元，最终商誉减值金额须经公司聘请具备证券期货从业资格的审计机构及评估机构进行审计和评估后确定。2、根据公司战略部署，公司在报告期内重点发展第三方支付及数字科技业务并于报告期加大对相应业务...,0
