ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300675.SZ,20260130,20251231,首亏,-4180.9528,-3223.1781,-9800.0,-7500.0,240.14,20260130,预计:净利润-9800--7500,2025年，公司营业收入较上年同期出现下滑，净利润出现上市以来首次亏损，主要原因如下：（一）营业收入下降，主要受传统业务需求下滑影响，也因推动新业务转型而主动放弃部分零散业务合同受传统业务需求下降、行业竞争加剧等因素影响，公司传统业务的营业收入较上年同期下降明显，能源管理等新型业务虽有起色但体量较小不能弥补。应对行业环境，公司继续加大市场和业务策略的调整力度，深耕深圳、雄安为核心的重点片区，聚焦片区总设计师服务等优势业务，主动放弃部分零散业务合同。（二）应收款减值及公允价值变动利润造成负向影响报告期内回款总额超过营业收入，但相较去年仍有下滑，应收款余额同比改善，但长账龄应收账款占比增加，部分项目因风险等级提高而提升坏账计提率，减值损失同比上升。公司已组建应收款专项工作组，加大回款指标在预算、考核、市场开拓等的评估权重，通过专项催收、诉讼仲裁、以资抵债等方式加强款项回收。另外，受企业入住率偏低、租赁市场价格波动及周边轨道交通建设等因素影响，经初步评估，未来大厦公允价值较账面值有所下降。报告期内具体经营情况及下一步工作计划将于《公司2025年年度报告》中披露。,1
300675.SZ,20260130,20251231,首亏,-4180.9528,-3223.1781,-9800.0,-7500.0,240.14,20260130,预计:净利润-9800--7500,2025年，公司营业收入较上年同期出现下滑，净利润出现上市以来首次亏损，主要原因如下：（一）营业收入下降，主要受传统业务需求下滑影响，也因推动新业务转型而主动放弃部分零散业务合同受传统业务需求下降、行业竞争加剧等因素影响，公司传统业务的营业收入较上年同期下降明显，能源管理等新型业务虽有起色但体量较小不能弥补。应对行业环境，公司继续加大市场和业务策略的调整力度，深耕深圳、雄安为核心的重点片区，聚焦片区总设计师服务等优势业务，主动放弃部分零散业务合同。（二）应收款减值及公允价值变动利润造成负向影响报告期内回款总额超过营业收入，但相较去年仍有下滑，应收款余额同比改善，但长账龄应收账款占比增加，部分项目因风险等级提高而提升坏账计提率，减值损失同比上升。公司已组建应收款专项工作组，加大回款指标在预算、考核、市场开拓等的评估权重，通过专项催收、诉讼仲裁、以资抵债等方式加强款项回收。另外，受企业入住率偏低、租赁市场价格波动及周边轨道交通建设等因素影响，经初步评估，未来大厦公允价值较账面值有所下降。报告期内具体经营情况及下一步工作计划将于《公司2025年年度报告》中披露。,0
300675.SZ,20250127,20241231,预减,-100.0,-87.33,0.0,300.0,2368.0,20250127,预计:净利润0-300,2024年度，公司实现扣除非经常性损益后的净利润扭亏为盈，合并范围内各企业均达盈利，经营性现金流量净额保持正值，合同额同比增长超15%，有力应对了新业务拓展成本加大、合同转化难度提升、回款期变长等挑战，为2025年度经营发展夯实基础。公司取得系列成绩，得益于全员齐心协力，继续锚定“绿色城市科技产业集团”的战略目标，依托科研创新+全过程技术服务优势，以“三重”举措（重大突破项目、重要市场客户、重点创新业务）为抓手，有序拓展深圳、雄安两大区域市场，稳住经营基本盘；同时，公司进一步强化预算管理，全面拥抱数字化运营，科学优化人力资源结构，严控固定办公开支，于报告期内有效压缩成本，守住资金安全底线。报告期内，非经常性损益对净利润的影响金额约200万元~300万元，主要项目包括：1.科技创新平台未来大厦的公允价值经评估后有小幅下降；2.因承担国家和地方科研任务、建设政府公共平台，公司所取得的用于激励科研创新投入的非经常性的政府补助等；3.原联营企业雄安绿研智库有限公司于2024年度成为公司控股子公司，同一控制下企业合并产生的子公司期初至合并日的当期净损益。,0
300675.SZ,20240131,20231231,预减,-77.44,-66.91,1650.0,2420.0,7314.0,20240131,预计:净利润1650-2420,"报告期内，公司传统业务虽采取了多项开源措施但仍在创收方面不及预期，成本费用支出惯性较大，新业务的投入尚未见成效，致使本报告期内归属于上市公司的净利润较上年同期下降，扣除非经常性损益后的净利润大幅下滑。另一方面，公司多年来坚持在城市绿色发展科技布局及高强度研发投入，进一步推动公司盈利结构向内生业务与科研收益复合增长的方向转变。自竣工验收以来，公司依托未来大厦积极探索场景式科技创新平台特色的绿色运营模式，公司资金、技术、管理、品牌投入在其公允价值方面得以呈现；通过对孵化的绿色运营管理子公司的产权流转，公司亦取得了可观正向收益。报告期内，非经常性损益对净利润的影响金额约5,000万元，主要项目包括：1.未来大厦作为科技创新平台，经评估后的公允价值变动带来的价值提升；2.处置所持孵化业务项目深圳玖伊绿色运营管理有限公司股权所产生的投资收益；3.因承担国家及地方科研任务和建设政府公共平台，所取得的用于激励公司先期投入的专项经费。",1
300675.SZ,20240131,20231231,预减,-77.44,-66.91,1650.0,2420.0,7314.0,20240131,预计:净利润1650-2420,"报告期内，公司传统业务虽采取了多项开源措施但仍在创收方面不及预期，成本费用支出惯性较大，新业务的投入尚未见成效，致使本报告期内归属于上市公司的净利润较上年同期下降，扣除非经常性损益后的净利润大幅下滑。另一方面，公司多年来坚持在城市绿色发展科技布局及高强度研发投入，进一步推动公司盈利结构向内生业务与科研收益复合增长的方向转变。自竣工验收以来，公司依托未来大厦积极探索场景式科技创新平台特色的绿色运营模式，公司资金、技术、管理、品牌投入在其公允价值方面得以呈现；通过对孵化的绿色运营管理子公司的产权流转，公司亦取得了可观正向收益。报告期内，非经常性损益对净利润的影响金额约5,000万元，主要项目包括：1.未来大厦作为科技创新平台，经评估后的公允价值变动带来的价值提升；2.处置所持孵化业务项目深圳玖伊绿色运营管理有限公司股权所产生的投资收益；3.因承担国家及地方科研任务和建设政府公共平台，所取得的用于激励公司先期投入的专项经费。",0
300675.SZ,20230131,20221231,预增,41.55,68.51,6300.0,7500.0,4451.0,20230131,预计:净利润6300-7500,"报告期内，面对新冠疫情反复、行业景气下行、市场竞争加剧等外部环境影响，公司聚焦重点市场区域，深化组织机构变革，加强业务管理统筹，继续推进“科改示范行动”专项举措，进一步激发员工活力，稳守经营底线。报告期内，非经常性损益对净利润的影响金额约为3,500-4,500万元，主要系公司响应国家及地区发展战略、推动行业创新发展的过程中取得的激励资金，是公司持续战略和科研投入的成果体现，主要项目包括：1.公司科技创新平台未来大厦实现竣工验收，前期所取得的政府补助于报告期内一次性确认；2.公司承担国家及地方科研任务和建设政府公共平台所取得的专项经费；3.处置所持孵化项目深圳市建信筑和科技有限公司股权所产生的投资收益。",1
300675.SZ,20230131,20221231,预增,41.55,68.51,6300.0,7500.0,4451.0,20230131,预计净利润6300-7500万,"报告期内，面对新冠疫情反复、行业景气下行、市场竞争加剧等外部环境影响，公司聚焦重点市场区域，深化组织机构变革，加强业务管理统筹，继续推进“科改示范行动”专项举措，进一步激发员工活力，稳守经营底线。报告期内，非经常性损益对净利润的影响金额约为3,500-4,500万元，主要系公司响应国家及地区发展战略、推动行业创新发展的过程中取得的激励资金，是公司持续战略和科研投入的成果体现，主要项目包括：1.公司科技创新平台未来大厦实现竣工验收，前期所取得的政府补助于报告期内一次性确认；2.公司承担国家及地方科研任务和建设政府公共平台所取得的专项经费；3.处置所持孵化项目深圳市建信筑和科技有限公司股权所产生的投资收益。",0
300675.SZ,20210716,20210630,预减,-75.35,-63.02,80.0,120.0,324.53,20210716,预计:净利润80-120,报告期内，公司按照既定发展战略，把握外部政策和市场机遇，围绕城市绿色发展主业，发挥全过程业务及低碳领域的研究与实践优势，精细化服务重点城市客户，营业收入同比实现稳步增长。2021年是公司“十四五”开局之年和“科改示范行动”目标实现关键年。上半年公司科研课题投入较为集中，管理变革和制度建设等相关咨询费用增加较多，从而导致报告期内整体费用同比增长约20%，致使公司归属于上市公司股东的净利润同比有所下降。,1
300675.SZ,20210716,20210630,预减,-75.35,-63.02,80.0,120.0,324.53,20210716,预计净利润80-120万,报告期内，公司按照既定发展战略，把握外部政策和市场机遇，围绕城市绿色发展主业，发挥全过程业务及低碳领域的研究与实践优势，精细化服务重点城市客户，营业收入同比实现稳步增长。2021年是公司“十四五”开局之年和“科改示范行动”目标实现关键年。上半年公司科研课题投入较为集中，管理变革和制度建设等相关咨询费用增加较多，从而导致报告期内整体费用同比增长约20%，致使公司归属于上市公司股东的净利润同比有所下降。,0
300675.SZ,20210129,20201231,略增,1.0,28.3,3700.0,4700.0,3662.0,20210129,预计净利润3700-4700万,"报告期内,公司按照既定发展战略,把握外部政策和市场机遇,做好城市绿色发展主业,发挥全过程业务和组合业务的优势,深耕重点城市客户,实现全年业务规模稳步增长;在报告期初面临新冠疫情影响,公司积极开展防控工作,并作为本地最早一批企业于2020年2月中旬开始复工复产,为业务开展提供有力支撑,将疫情影响降到最低;此外,公司亦不断加强预算管控,管理效能逐步提升.通过上述举措,公司业绩水平和质量不断提升,同比实现较好增长.2020年度非经常性损益对净利润的影响金额约为2,000–2,500万元,主要为公司承担国家及地方科研任务取得的专项经费及承担政府公共平台建设取得的专项资金.随着公司经常性损益不断增长推动整体业绩发展,非经常性损益对公司业绩贡献占比同比下降.",0
