ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603196.SH,20260130,20251231,扭亏,108.8261,113.2391,1400.0,2100.0,-15862.08,20260130,预计:净利润1400-2100,"1、主营业务影响原因：（1）优化产品矩阵、重塑渠道价值，实现产品结构与市场策略的精准匹配，产品销售毛利率提升3.6个百分点，盈利能力有较大提升；（2）推行系列降本增效举措，通过系统性优化实现资源效率最大化，期间费用同比下降15.37%；（3）通过实施动态库存监控与分级消化机制，将存货周转效率提升，使存货减值损失减少，以及优化资产结构，在建工程资产减值损失减少，相关资产减值损失同比下降62.16%。2、非经营损益影响原因：报告期内公司将全资子公司上海日播至胜实业有限公司100%股权转让给上海日播投资控股有限公司，经初步核算上述股权转让产生转让收益3,503.95万元。该交易有利于公司进一步聚焦主营业务，减轻固定资产投资压力和负担,相关事项经公司董事会及股东会审议通过，双方已依约办理了股权过户和对应的资金支付手续，详见公司在上海证券交易所网站披露的相关公告。3、其他影响原因：报告期内受整体房地产市场行情影响，公司投资性房地产出现减值迹象，依据房产地所处区域和市场环境等因素，按照相关会计准则进行减值测试，拟计提投资性房地产减值约1,000万元。",1
603196.SH,20260130,20251231,扭亏,108.8261,113.2391,1400.0,2100.0,-15862.08,20260130,预计:净利润1400-2100,"1、主营业务影响原因：（1）优化产品矩阵、重塑渠道价值，实现产品结构与市场策略的精准匹配，产品销售毛利率提升3.6个百分点，盈利能力有较大提升；（2）推行系列降本增效举措，通过系统性优化实现资源效率最大化，期间费用同比下降15.37%；（3）通过实施动态库存监控与分级消化机制，将存货周转效率提升，使存货减值损失减少，以及优化资产结构，在建工程资产减值损失减少，相关资产减值损失同比下降62.16%。2、非经营损益影响原因：报告期内公司将全资子公司上海日播至胜实业有限公司100%股权转让给上海日播投资控股有限公司，经初步核算上述股权转让产生转让收益3,503.95万元。该交易有利于公司进一步聚焦主营业务，减轻固定资产投资压力和负担,相关事项经公司董事会及股东会审议通过，双方已依约办理了股权过户和对应的资金支付手续，详见公司在上海证券交易所网站披露的相关公告。3、其他影响原因：报告期内受整体房地产市场行情影响，公司投资性房地产出现减值迹象，依据房产地所处区域和市场环境等因素，按照相关会计准则进行减值测试，拟计提投资性房地产减值约1,000万元。",0
603196.SH,20250712,20250630,扭亏,227.3621,252.8345,3500.0,4200.0,-2748.07,20250712,预计:净利润3500-4200,"1、报告期内非经营损益影响原因：报告期内公司将全资子公司上海日播至胜实业有限公司100%股权转让给上海日播投资控股有限公司，经初步核算上述股权转让产生转让收益3,503万元。该交易有利于公司进一步聚焦主营业务，减轻固定资产投资压力和负担,相关事项经公司董事会及股东大会审议通过，双方已依约办理了股权过户和对应的资金支付手续，详见公司在上海证券交易所网站披露的相关公告。2、报告期内主营业务扭亏为盈，影响原因主要系公司调整产品结构、优化销售渠道，产品毛利率上升，同时推行系列降本增效举措，控制经营费用，加强库存消化管理，资产减值损失减少。",0
603196.SH,20250116,20241231,首亏,-1036.9492,-919.8305,-16000.0,-14000.0,1707.67,20250116,预计:净利润-16000--14000,"1、报告期内营业收入下降15%左右，主要是受外部消费环境变化、关闭低效门店、线上销售产品结构调整等因素影响。2、报告期内亏损原因：一是营业收入下降，且受门店租金物管、人员薪酬、设计研发、营销推广等固定费用较大影响，导致净利润下降；二是公司拟重启的商办用房建设项目，因重新规划设计，在新设计方案下，已投入的在建工程成本部分不可利用，经评估，上述变更将导致在建工程资产减值7,225.87万元。",0
603196.SH,20240709,20240630,首亏,-614.3739,-614.3739,-2700.0,-2700.0,524.91,20240709,预计:净利润-2700,（一）主营业务影响受上年同期基数较高及整体市场环境等因素影响，公司2024年上半年的销售不及预期，营业收入出现小幅下降，同时，受存货跌价增加影响，导致利润下降较大。（二）非经常性损益的影响2024年半年度公司收到政府补贴和理财收益等，增加利润约430万元。以上预告数据仅为财务部门的初步核算数据，具体准确的财务数据以公司正式披露的2024年半年报为准。,1
603196.SH,20240709,20240630,首亏,-614.3739,-614.3739,-2700.0,-2700.0,524.91,20240709,预计:净利润-2700,（一）主营业务影响受上年同期基数较高及整体市场环境等因素影响，公司2024年上半年的销售不及预期，营业收入出现小幅下降，同时，受存货跌价增加影响，导致利润下降较大。（二）非经常性损益的影响2024年半年度公司收到政府补贴和理财收益等，增加利润约430万元。以上预告数据仅为财务部门的初步核算数据，具体准确的财务数据以公司正式披露的2024年半年报为准。,0
603196.SH,20230131,20221231,预减,-78.38,-78.38,1756.0,1756.0,8123.44,20230131,预计:净利润1756,"（一）主营业务影响2022年全国新冠疫情反复，导致较长时间内线下零售门店无法正常营业，加之一定程度上的物流受阻，均对公司销售业绩产生影响，报告期内营业收入有所下降。同时，人工费用与店铺费用等刚性费用无法降低，导致净利润大幅下降。（二）非经营性损益的影响报告期内，公司非经常性损益金额约为1,318万元，其中主要影响包括：收到政府补助约918万元；其他符合非经常性损益定义的损益项目约为400万元。",1
603196.SH,20230131,20221231,预减,-78.38,-78.38,1756.0,1756.0,8123.44,20230131,预计净利润1756万,"（一）主营业务影响2022年全国新冠疫情反复，导致较长时间内线下零售门店无法正常营业，加之一定程度上的物流受阻，均对公司销售业绩产生影响，报告期内营业收入有所下降。同时，人工费用与店铺费用等刚性费用无法降低，导致净利润大幅下降。（二）非经营性损益的影响报告期内，公司非经常性损益金额约为1,318万元，其中主要影响包括：收到政府补助约918万元；其他符合非经常性损益定义的损益项目约为400万元。",0
603196.SH,20220715,20220630,预减,-87.14,-87.14,358.0,358.0,2783.58,20220715,预计:净利润358,1、报告期内，部分店铺因疫情影响无法正常营业，线下业务受到较大影响，导致半年度净利润有所下降。2、受原材料价格波动影响，公司产品成本上升，报告期内毛利率有所下降。,1
603196.SH,20220715,20220630,预减,-87.14,-87.14,358.0,358.0,2783.58,20220715,预计净利润358万,1、报告期内，部分店铺因疫情影响无法正常营业，线下业务受到较大影响，导致半年度净利润有所下降。2、受原材料价格波动影响，公司产品成本上升，报告期内毛利率有所下降。,0
