ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000639.SZ,20260131,20251231,续亏,-197.585,-98.39,-132000.0,-88000.0,-44357.07,20260131,预计:净利润-132000--88000,"2025年业绩变动的主要原因为原材料乳清蛋白的价格不断上涨以及日益加剧的竞争压力，导致运动营养板块业绩不及预期。依据财政部《企业会计准则第8号—资产减值》等相关规定，本着谨慎性原则，公司预计计提无形资产减值损失约95,000-150,000万元人民币，最终减值金额需依据公司聘请的具备相关资格的审计机构进行审计后确定。",1
000639.SZ,20260131,20251231,续亏,-197.585,-98.39,-132000.0,-88000.0,-44357.07,20260131,预计:净利润-132000--88000,"2025年业绩变动的主要原因为原材料乳清蛋白的价格不断上涨以及日益加剧的竞争压力，导致运动营养板块业绩不及预期。依据财政部《企业会计准则第8号—资产减值》等相关规定，本着谨慎性原则，公司预计计提无形资产减值损失约95,000-150,000万元人民币，最终减值金额需依据公司聘请的具备相关资格的审计机构进行审计后确定。",0
000639.SZ,20250715,20250630,首亏,-161.498,-136.8988,-2500.0,-1500.0,4065.17,20250715,预计:净利润-2500--1500,报告期内，受市场激烈竞争、线上竞品补贴及经销商调整等影响，公司食用油业务和运动营养品业务收入下滑，同时原材料价格维持高位，导致毛利率有所下降。受上述因素影响，报告期内公司归属于上市公司股东的净利润出现亏损。2025年下半年，公司将紧密围绕经营计划，持续提升内部管理效率，扎实推进降本增效举措，深度挖掘各业务板块的增长潜力，全力保障公司的稳定经营。食用油业务，加强产品生动化、品牌思想化、渠道拟人化的策略输出，夯实终端基础，深挖市场潜力，重点推进全域电商的深化与整合，针对不同平台特性制定差异化运营策略，加大资源投入，提高经销商运营能力；针对重点市场、经销商建立梯队支持，根据不同渠道类型进行侧重支持，加强动销。运动营养业务，通过优化产品组合，提高高毛利产品占比；重点采取了优化库存组合、产品定价调整以及产品配方改良等组合手段，加强与重点客户的深度合作，对潜力市场加大资源投入，逐步提高盈利能力。,0
000639.SZ,20250125,20241231,续亏,-2863.8411,-1974.6888,-50000.0,-35000.0,-1687.0,20250125,预计净利润-50000~-35000万,"报告期内，运动营养板块受成本端不利以及体重管理品类竞争态势变化的影响业绩未达预期。对此公司已逐步开展应对举措，包括优化管理团队，调整战略规划，针对性地在新品研发、新渠道拓展、产品结构调整、供应链升级等方面进行改革。依据财政部《企业会计准则第8号—资产减值》、中国证监会《会计监管风险提示第8号—商誉减值》等相关规定，本着谨慎性原则，公司预计计提商誉及无形资产减值损失约人民币71,000万元至93,000万元，最终商誉减值金额需依据公司聘请的具备相关资格的审计机构进行审计后确定。2025年，公司将紧密围绕经营计划，着力优化资产结构，持续提升内部管理效率，扎实推进降本增效举措，深度挖掘各业务板块的增长潜力，全力保障公司的稳定经营。",1
000639.SZ,20250125,20241231,续亏,-2863.8411,-1974.6888,-50000.0,-35000.0,-1687.0,20250125,预计:净利润-50000--35000,"报告期内，运动营养板块受成本端不利以及体重管理品类竞争态势变化的影响业绩未达预期。对此公司已逐步开展应对举措，包括优化管理团队，调整战略规划，针对性地在新品研发、新渠道拓展、产品结构调整、供应链升级等方面进行改革。依据财政部《企业会计准则第8号—资产减值》、中国证监会《会计监管风险提示第8号—商誉减值》等相关规定，本着谨慎性原则，公司预计计提商誉及无形资产减值损失约人民币71,000万元至93,000万元，最终商誉减值金额需依据公司聘请的具备相关资格的审计机构进行审计后确定。2025年，公司将紧密围绕经营计划，着力优化资产结构，持续提升内部管理效率，扎实推进降本增效举措，深度挖掘各业务板块的增长潜力，全力保障公司的稳定经营。",0
000639.SZ,20240715,20240630,扭亏,168.0,188.0,3500.0,4500.0,-5126.0,20240715,预计:净利润3500-4500,报告期内，原材料成本回落，主要原材料胚芽价格同比下滑约30%，产品毛利率逐步提高，在面对市场需求变化下，管理层紧密围绕公司经营策略，以精细化管理、开源节流和降本增效为核心，致力于产品力、渠道力和品牌力的提升。从而带动了报告期内公司净利润同比大幅增长。作为一家有社会责任感的食用油和健康食品生产企业，始终坚持“食品安全为本，诚信经营为先”的管理理念，始终以为消费者提供“健康、安全、绿色、有营养的好产品”为已任。,1
000639.SZ,20240715,20240630,扭亏,168.0,188.0,3500.0,4500.0,-5126.0,20240715,预计:净利润3500-4500,报告期内，原材料成本回落，主要原材料胚芽价格同比下滑约30%，产品毛利率逐步提高，在面对市场需求变化下，管理层紧密围绕公司经营策略，以精细化管理、开源节流和降本增效为核心，致力于产品力、渠道力和品牌力的提升。从而带动了报告期内公司净利润同比大幅增长。作为一家有社会责任感的食用油和健康食品生产企业，始终坚持“食品安全为本，诚信经营为先”的管理理念，始终以为消费者提供“健康、安全、绿色、有营养的好产品”为已任。,0
000639.SZ,20240131,20231231,续亏,95.9592,97.8988,-2500.0,-1300.0,-61868.86,20240131,预计:净利润-2500--1300,报告期内，2023年公司深化品牌战略，积极开拓市场，持续优化客户、产品结构，加快拓展多渠道市场，扩大产品销售；持续推进降本增效措施，提升生产运营效率，提高管理效能；原材料价格回落，成本降低，毛利情况明显好转。其中，报告期内非经常性损益对归属于上市公司股东净利润的影响金额为-4000万元左右，主要是因境外子公司就商业外观存在诉讼，目前这一诉讼事项还在进行中，管理层以当前获得的信息对相关偿付金额作出估计，并记录于发生当期并确认相关预计负债。,1
000639.SZ,20240131,20231231,续亏,95.9592,97.8988,-2500.0,-1300.0,-61868.86,20240131,预计:净利润-2500--1300,报告期内，2023年公司深化品牌战略，积极开拓市场，持续优化客户、产品结构，加快拓展多渠道市场，扩大产品销售；持续推进降本增效措施，提升生产运营效率，提高管理效能；原材料价格回落，成本降低，毛利情况明显好转。其中，报告期内非经常性损益对归属于上市公司股东净利润的影响金额为-4000万元左右，主要是因境外子公司就商业外观存在诉讼，目前这一诉讼事项还在进行中，管理层以当前获得的信息对相关偿付金额作出估计，并记录于发生当期并确认相关预计负债。,0
000639.SZ,20230715,20230630,续亏,-273.0,-226.0,-5500.0,-4800.0,-1473.66,20230715,预计:净利润-5500--4800,2023年上半年，公司所需主要原材料价格虽整体有所回落，但是受2022年末库存及在手订单影响，使得公司报告期内业绩未能充分反映原材料价格下跌带来的有利影响。同时，由于人民币汇率贬值也导致亏损增加，致使报告期内公司归属于上市公司股东的净利润亏损。2023年第二季度，随着原料价格整体回落，毛利情况明显好转，公司调整经营节奏，积极锁定低价原料，二季度利润环比明显提升，预期下半年随着上半年原料价格影响陆续进入利润表，公司毛利情况将进一步得到提升。公司通过精细化管理和精准施策，聚焦核心主业，提升运营效率，持续优化产品结构，增强品牌竞争力，深化战略客户合作关系，集中重点资源维护战略客户，为战略客户制定联合业务计划流程，提升、深化合作关系。同时，根据市场及消费者需求，不断丰富产品线，优化经销商结构，保持渠道活力，深耕新媒体平台，增强消费者粘性，推动公司良好发展，进一步提高经营质量，争取以更好的业绩回报全体股东。,1
