ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002521.SZ,20260415,20260331,预增,112.42,134.78,3800.0,4200.0,1788.9,20260415,预计:净利润3800-4200,报告期内，公司不断加大国内外市场开拓力度，持续优化产品结构，新产品销量同比实现较大幅度增长，同时公司密切跟踪国内外市场动态，研判大宗原材料价格走势，科学优化采购策略节点与备货节奏，实现主要原材料采购成本下降，提升了公司的盈利空间与市场竞争力。,1
002521.SZ,20260415,20260331,预增,112.42,134.78,3800.0,4200.0,1788.9,20260415,预计:净利润3800-4200,报告期内，公司不断加大国内外市场开拓力度，持续优化产品结构，新产品销量同比实现较大幅度增长，同时公司密切跟踪国内外市场动态，研判大宗原材料价格走势，科学优化采购策略节点与备货节奏，实现主要原材料采购成本下降，提升了公司的盈利空间与市场竞争力。,0
002521.SZ,20250125,20241231,预减,-57.77,-40.87,10000.0,14000.0,23677.99,20250125,预计净利润10000-14000万,报告期内行业新增产能集中投放，市场竞争加剧，对产品销售价格进行了调整。,1
002521.SZ,20250125,20241231,预减,-57.77,-40.87,10000.0,14000.0,23677.99,20250125,预计:净利润10000-14000,报告期内行业新增产能集中投放，市场竞争加剧，对产品销售价格进行了调整。,0
002521.SZ,20240711,20240630,预增,108.5,150.2,10000.0,12000.0,4796.15,20240711,预计:净利润10000-12000,1.报告期内公司产销量增加，其中，子公司经营的乳胶纸业务受益于产能释放，产销量显著增加，利润同比增长；2.报告期内公司进一步挖掘客户资源，持续优化产品结构，加快产品创新，有效推进降本增效措施，公司产品竞争力进一步提升。,1
002521.SZ,20240711,20240630,预增,108.5,150.2,10000.0,12000.0,4796.15,20240711,预计:净利润10000-12000,1.报告期内公司产销量增加，其中，子公司经营的乳胶纸业务受益于产能释放，产销量显著增加，利润同比增长；2.报告期内公司进一步挖掘客户资源，持续优化产品结构，加快产品创新，有效推进降本增效措施，公司产品竞争力进一步提升。,0
002521.SZ,20240118,20231231,预增,2554.62,2967.56,22500.0,26000.0,847.58,20240118,预计:净利润22500-26000,1、报告期内客户需求旺盛，公司产销量明显增加。2、报告期内主要原材料价格下降，成本降低。3、报告期内根据市场需求，持续优化产品结构，有效推进降本增效措施，公司产品竞争力进一步提升。,1
002521.SZ,20240118,20231231,预增,2554.62,2967.56,22500.0,26000.0,847.58,20240118,预计:净利润22500-26000,1、报告期内客户需求旺盛，公司产销量明显增加。2、报告期内主要原材料价格下降，成本降低。3、报告期内根据市场需求，持续优化产品结构，有效推进降本增效措施，公司产品竞争力进一步提升。,0
002521.SZ,20231010,20230930,预增,3935.51,4204.55,15000.0,16000.0,371.7,20231010,预计:净利润15000-16000,1、报告期内客户需求旺盛，公司产销量明显增加。2、报告期内主要原材料价格下降，成本降低。3、报告期内根据市场需求，持续优化产品结构，有效推进降本增效措施，公司产品竞争力进一步提升。,1
002521.SZ,20231010,20230930,预增,3935.51,4204.55,15000.0,16000.0,371.7,20231010,预计:净利润15000-16000,1、报告期内客户需求旺盛，公司产销量明显增加。2、报告期内主要原材料价格下降，成本降低。3、报告期内根据市场需求，持续优化产品结构，有效推进降本增效措施，公司产品竞争力进一步提升。,0
002521.SZ,20230714,20230630,预增,183.9,215.45,4500.0,5000.0,1585.05,20230714,预计:净利润4500-5000,"1、报告期内销量同比上升。2、报告期内公司产品质量提升、产品结构优化，整体毛利率提升。3、报告期内资产处置损失比去年同期减少，影响净利润1000-1500万元,该影响属于非经常性损益。",1
002521.SZ,20230714,20230630,预增,183.9,215.45,4500.0,5000.0,1585.05,20230714,预计:净利润4500-5000,"1、报告期内销量同比上升。2、报告期内公司产品质量提升、产品结构优化，整体毛利率提升。3、报告期内资产处置损失比去年同期减少，影响净利润1000-1500万元,该影响属于非经常性损益。",0
002521.SZ,20230328,20221231,预减,-95.16,-92.74,800.0,1200.0,16523.93,20230131,预计:净利润800-1200,"随着2022年年度报告编制工作的推进,本着遵循谨慎性原则,公司对营业收入,成本费用进行更精确的核算并做出调整.该调整导致此前公司业绩预告中的财务指标出现更正.",1
002521.SZ,20230328,20221231,预减,-95.16,-92.74,800.0,1200.0,16523.93,20230131,预计净利润800-1200万,随着2022年年度报告编制工作的推进，本着遵循谨慎性原则，公司对营业收入、成本费用进行更精确的核算并做出调整。该调整导致此前公司业绩预告中的财务指标出现更正。,0
002521.SZ,20230131,20221231,预减,-95.16,-92.74,800.0,1200.0,16523.93,20230131,预计:净利润800-1200,"1,报告期内,受各地疫情影响,公司生产和部分区域的货物交付受到一定程度的影响,公司产量和销量不及去年同期.2,报告期内,主要原材料价格大幅上涨,公司产品提价滞后于原材料涨价.",1
002521.SZ,20230131,20221231,预减,-95.16,-92.74,800.0,1200.0,16523.93,20230131,预计净利润800-1200万,1、报告期内，受各地疫情影响，公司生产和部分区域的货物交付受到一定程度的影响，公司产量和销量不及去年同期。2、报告期内，主要原材料价格大幅上涨，公司产品提价滞后于原材料涨价。,0
