ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000557.SZ,20260411,20260331,略减,-20.92,-20.92,5200.0,5200.0,6575.99,20260411,预计:净利润5200,"公司2026年第一季度净利润变动的主要原因是：宁东铁路电气化改造及电力贯通线工程项目、外部电源工程项目达到预定可使用状态转固带动折旧同比增加、人工成本上升等因素，综合导致毛利下降约1,308万元。",0
000557.SZ,20260129,20251231,略增,11.4,11.4,29300.0,29300.0,26300.77,20260129,预计:净利润29300,"（一）为落实自治区政府关于“道口拆并及平改立”相关工作要求，进一步提高铁路运输安全，本年开展围网栽设及道口拆除项目，导致安全生产费同比增加5,965万元。（二）因车辆维修、折旧、人工成本等成本项目同比增加，导致铁路运输业务毛利下降约7,748万元。（三）公司全资子公司宁夏大古物流有限公司于2025年6月30日由破产管理人接管并办理移交手续。根据《企业会计准则》相关要求，公司丧失对宁夏大古物流有限公司的控制权，并将其剔除合并财务报表范围，故本期确认相关投资收益16,450.02万元，本项属于非经常性损益。（四）公司本期确认无缝线路换铺等其他非经常性损失同比增加约986万元。",0
000557.SZ,20251015,20250930,略增,31.43,31.43,29460.0,29460.0,22414.4,20251015,预计:净利润29460,"（一）为落实自治区政府关于“道口拆并及平改立”相关工作要求，进一步提高铁路运输安全，本年开展围网栽设及道口拆除项目，导致安全生产费同比增加约4,960万元。（二）因车辆维修、线路维修、折旧、人工成本等成本项目同比增加，导致铁路运输业务毛利下降约3,280万元。（三）公司全资子公司宁夏大古物流有限公司于2025年6月30日由破产管理人接管并办理移交手续。根据《企业会计准则》相关要求，公司丧失对宁夏大古物流有限公司的控制权，并将其剔除合并财务报表范围，故本期确认相关投资收益16,450.02万元，本项属于非经常性损益。",0
000557.SZ,20250711,20250630,预增,88.99,88.99,29500.0,29500.0,15608.9,20250711,预计:净利润29500,"公司本报告期利润变动的主要原因是：（一）因人工成本、车辆段修、折旧等成本项目同比增加，导致铁路运输业务毛利下降约3,300万元。（二）2025年6月24日，公司全资子公司宁夏大古物流有限公司收到宁夏回族自治区银川市中级人民法院《民事裁定书》（（2025）宁01破申24号），裁定受理宁夏大古物流有限公司破产清算申请。宁夏大古物流有限公司于2025年6月30日由管理人接管并办理移交手续，根据《企业会计准则》的相关要求，公司丧失对宁夏大古物流有限公司的控制权，须将其剔除合并财务报表范围，故本期确认对其投资收益16,450.02万元，本项属于非经常性损益。",0
000557.SZ,20250411,20250331,略减,-22.08,-22.08,6570.0,6570.0,8431.39,20250411,预计:净利润6570,"公司2025年第一季度人工成本、车辆段修、折旧等成本项目同比增加，导致铁路运输业务毛利下降约2,046万元。",0
000557.SZ,20250125,20241231,略增,12.62,12.62,27300.0,27300.0,24240.08,20250125,预计净利润27300万,"公司2024年度净利润较2023年度增长的主要原因是：（一）2024年度铁路运输业务量同比上升，带动毛利增加约3,828万元；2024年度供应链贸易业务量同比下降，导致毛利减少约1,873万元。（二）2024年度宁东管委会收回部分建设用地使用权并支付补偿款，确认资产处置收益535万元；2024年度研发费用较2023年度减少约528万元。",1
000557.SZ,20250125,20241231,略增,12.62,12.62,27300.0,27300.0,24240.08,20250125,预计:净利润27300,"公司2024年度净利润较2023年度增长的主要原因是：（一）2024年度铁路运输业务量同比上升，带动毛利增加约3,828万元；2024年度供应链贸易业务量同比下降，导致毛利减少约1,873万元。（二）2024年度宁东管委会收回部分建设用地使用权并支付补偿款，确认资产处置收益535万元；2024年度研发费用较2023年度减少约528万元。",0
000557.SZ,20241015,20240930,略增,13.83,13.83,22400.0,22400.0,19679.13,20241015,预计:净利润22400,"公司2024年前三季度归属于上市公司股东的净利润较上年同期变动的主要原因是：（一）公司运输业务量上升带动毛利上升。（二）应收客户款项回收情况良好，前三季度计提信用减值损失金额同比减少。（三）政府收回宁东铁路部分用地用于公共基础设施建设并支付补偿款，确认资产处置收益535万元；酒庄公司因政府修建银巴铁路占地，确认占地补偿收入增加746万元。以上合计影响非经常性损益1,281万元。",0
000557.SZ,20240713,20240630,略增,23.03,23.03,15600.0,15600.0,12679.61,20240713,预计:净利润15600,公司本报告期利润增长的主要原因是：2024年上半年，公司铁路运输业务运量上升，带动营业收入、营业成本同比上升，且营业收入增幅大于营业成本增幅。,1
000557.SZ,20240713,20240630,略增,23.03,23.03,15600.0,15600.0,12679.61,20240713,预计:净利润15600,公司本报告期利润增长的主要原因是：2024年上半年，公司铁路运输业务运量上升，带动营业收入、营业成本同比上升，且营业收入增幅大于营业成本增幅。,0
