ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
301049.SZ,20260130,20251231,续亏,-94.6906,-51.426,-13500.0,-10500.0,-6934.08,20260130,预计:净利润-13500--10500,报告期内，公司净利润处于亏损状态，归属于上市公司股东的净利润同比下降，业绩变动的主要原因如下：1、报告期内，受所在行业竞争加剧等因素影响，公司危废处置业务处置量及处置单价均呈下降趋势，业务收入大幅下降。同时，公司危废处置业务固定成本、运维成本较高，压缩了业务利润，综合导致危废处置业务处于亏损状态。2、报告期内，受家电拆解补贴政策调整，奖补模式转变导致单台补贴金额下降，家电拆解业务对经营业绩产生较大影响；为推动产业布局，公司逐步开展汽车拆解和废旧锂电池综合利用两项新业务，受市场及业务环境变化影响，公司新业务开展不及预期，影响公司整体盈利能力。3、根据企业会计准则及相关会计政策规定，结合公司的实际经营情况、未来经营展望等综合性因素，公司对部分资产减值进行了初步预估，最终减值计提的金额据以经审计的财务报告为准。4、预计公司本报告期非经常性损益对净利润的影响金额约为470万元，主要为计入当期损益的政府补助。,0
301049.SZ,20250121,20241231,续亏,37.404,54.0963,-7500.0,-5500.0,-11981.6,20250121,预计:净利润-7500--5500,报告期内，公司实现减亏，归属于上市公司股东的净利润同比提升约37.40%-54.10%，主要影响原因如下：1.报告期内，公司根据市场和生产经营情况，深耕危废处置业务，危废业务量较去年大幅上升，得益于危废处置量的增加，危废处置业务的产能利用率进一步提升，单位成本下降，毛利率同比上升。2.报告期内，公司加大自身管理水平，强化内部控制，持续推进降本增效举措，管理费用同比下降；公司大力开拓新业务、新客户，年度销售费用比去年同期有所增长。3.根据企业会计准则及相关会计政策规定，结合公司的实际经营情况、未来经营展望等综合性因素，公司对部分资产减值进行了初步预估，最终减值计提的金额据以经审计的财务报告为准。4.受市场竞争加剧及产品价格波动影响，公司子公司业务开展不及预期，新业务刚投入试运行，人员设备尚处于磨合期，导致试运行期间整体成本较高，从而影响公司整体盈利能力。5.预计公司本报告期非经常性损益对净利润的影响金额约为300万元，主要为计入当期损益的政府补助以及固定资产处置收益。,0
301049.SZ,20240131,20231231,续亏,-531.1964,-385.5357,-13650.0,-10500.0,-2162.56,20240131,预计:净利润-13650--10500,"报告期内，公司受主要原辅材料价格上涨及市场竞争加剧等因素影响，运营成本上升，挤压了公司利润空间；同时受行业情况变化等客观因素影响，业绩受到存量资产信用减值、资产减值计提等不利因素影响，导致公司净利润亏损，主要影响原因如下：1.报告期内，公司加大市场开拓力量，危废业务量基本保持稳定，但受市场供需变化等多方面因素影响，市场竞争愈发激烈，危废业务处置价格出现较大幅度下降，较去年同期降幅超15%，导致营业收入下降；同时受竞争因素影响，目前危废处置难度增加，导致危废的处置及运维成本上升。2.随着市场竞争加剧，公司大力开拓新客户，销售费用同比有较大幅度增长；受转固资产计提折旧以及子公司运营费用增加，管理费用同比有较大幅度增长；公司加大新项目研发投入，研发费用同比增加。3.根据企业会计准则及相关会计政策规定，结合公司的实际经营情况、未来经营展望等综合性因素，公司对部分资产减值进行了初步预估，最终减值计提的金额据以经审计的财务报告为准。4.公司全资子公司安徽德慧绿色环保有限公司报废汽车拆解业务投入试运行，因投产时间较短，人员设备还处于磨合期，拆解产能较低，且熟练程度较弱，导致试运行期间整体成本较高，从而影响公司整体盈利能力。5.预计公司本报告期非经常性损益对净利润的影响金额约为1,400万元，主要为计入当期损益的政府补助。",1
301049.SZ,20240131,20231231,续亏,-531.1964,-385.5357,-13650.0,-10500.0,-2162.56,20240131,预计:净利润-13650--10500,"报告期内，公司受主要原辅材料价格上涨及市场竞争加剧等因素影响，运营成本上升，挤压了公司利润空间；同时受行业情况变化等客观因素影响，业绩受到存量资产信用减值、资产减值计提等不利因素影响，导致公司净利润亏损，主要影响原因如下：1.报告期内，公司加大市场开拓力量，危废业务量基本保持稳定，但受市场供需变化等多方面因素影响，市场竞争愈发激烈，危废业务处置价格出现较大幅度下降，较去年同期降幅超15%，导致营业收入下降；同时受竞争因素影响，目前危废处置难度增加，导致危废的处置及运维成本上升。2.随着市场竞争加剧，公司大力开拓新客户，销售费用同比有较大幅度增长；受转固资产计提折旧以及子公司运营费用增加，管理费用同比有较大幅度增长；公司加大新项目研发投入，研发费用同比增加。3.根据企业会计准则及相关会计政策规定，结合公司的实际经营情况、未来经营展望等综合性因素，公司对部分资产减值进行了初步预估，最终减值计提的金额据以经审计的财务报告为准。4.公司全资子公司安徽德慧绿色环保有限公司报废汽车拆解业务投入试运行，因投产时间较短，人员设备还处于磨合期，拆解产能较低，且熟练程度较弱，导致试运行期间整体成本较高，从而影响公司整体盈利能力。5.预计公司本报告期非经常性损益对净利润的影响金额约为1,400万元，主要为计入当期损益的政府补助。",0
301049.SZ,20230130,20221231,首亏,-121.5945,-111.0891,-1850.0,-950.0,8566.98,20230130,预计:净利润-1850--950,"报告期内，公司受主要原辅材料价格上涨、新冠疫情及市场竞争加剧等因素影响，公司运营成本上升，挤压了公司利润空间；同时受整体经济及行业情况变化等客观因素影响，业绩受到存量资产信用减值、资产减值计提等不利因素影响，导致公司净利润亏损，主要影响原因如下：1、受疫情、市场竞争和行业周期影响，同时经济增速趋缓，上游企业开工不足，导致业务量出现较大幅度下降。目前核准危废经营资质快速增长，行业总体产能供大于求，市场竞争愈发激烈，危废业务处置价格出现较大幅度下降，较去年同期降幅超15%；危废业务整体毛利同比下降约6,200万元，同比降幅超50%；2、根据财政部、发展改革委、生态环境部发布《重点危险废物集中处置设施、场所退役费用预提和管理办法》规定，公司运营的填埋场从2022年1月1日起计提退役费用计入经营成本，导致危废处置业务成本增加约1,000万元；3、为应对加剧的市场竞争，公司加大市场开发力度，销售费用同比有较大幅度增长；4、废酸综合利用项目受疫情、经济下行压力及行业周期影响，项目产能利用不足，形成固定资产的折旧增加，造成公司营业成本增加约630万元；5、2021年4月起废弃电器电子产品（以下简称废旧家电）处理基金补贴标准下调，废旧家电处理基金补贴收入下降；此外受疫情管控因素的影响，2022年公司物流受限、生产受阻，废旧家电处理量不及预期，毛利率同比降低。同时基于谨慎性原则，公司对废旧家电相关存货进行了跌价测试，根据初步测试结果，计提相关存货跌价损失；6、受整体经济下行影响，公司客户结算回款节奏放缓，对应收账款进行资产减值计提，导致减少利润约620万元；7、预计公司本报告期非经常性损益对净利润的影响金额为720万元，主要为计入当期损益的政府补助。",1
301049.SZ,20220107,20211231,略减,-43.49,-29.37,8000.0,10000.0,14157.86,20210806,预计:净利润8000-10000,"公司董事会预计2021年1-12月实现的经营业绩与前次业绩预计存在差异,主要受下述因素影响:1,公司本年度对家电拆解生产线进行全面升级改造,受生产线调试工作进程影响,拆解生产线投入运行延期,对拆解业务收入影响约1,200万元;受家电拆解基金补贴标准下调影响,2021年1-12月基金补贴收入下降约400万元,四季度受大宗商品价格上涨影响,市场电子废物供货量及价格受到较大影响,拆解量未及预期,同时由于市场供需关系产生的变化,基金补贴标准下调对公司业绩的影响尚无法向上游传导而得到有效消化.截止目前家电拆解生产线已进入正常生产运营状态,达到预期技改目标.2,前期业绩预计的年度危险处置业务与实际经营存在差异,首先,因客户内部审批流程临时调整导致原实施进程终止;其次,受市场竞争影响危废业务处置价格略有下降,同时存在部分应急类处置业务未能实现,导致危废处置业务不及预期,上述因素对危废处置业务收入合计影响金额约7,000万元,公司后续将加强业务团队建设,提升业务开拓能力,以确保业务稳定发展.",1
301049.SZ,20220107,20211231,略减,-43.49,-29.37,8000.0,10000.0,14157.86,20210806,预计净利润8000-10000万,"公司董事会预计2021年1-12月实现的经营业绩与前次业绩预计存在差异，主要受下述因素影响：1、公司本年度对家电拆解生产线进行全面升级改造，受生产线调试工作进程影响，拆解生产线投入运行延期，对拆解业务收入影响约1,200万元；受家电拆解基金补贴标准下调影响，2021年1-12月基金补贴收入下降约400万元，四季度受大宗商品价格上涨影响，市场电子废物供货量及价格受到较大影响，拆解量未及预期，同时由于市场供需关系产生的变化，基金补贴标准下调对公司业绩的影响尚无法向上游传导而得到有效消化。截止目前家电拆解生产线已进入正常生产运营状态，达到预期技改目标。2、前期业绩预计的年度危险处置业务与实际经营存在差异，首先，因客户内部审批流程临时调整导致原实施进程终止；其次，受市场竞争影响危废业务处置价格略有下降，同时存在部分应急类处置业务未能实现，导致危废处置业务不及预期，上述因素对危废处置业务收入合计影响金额约7,000万元，公司后续将加强业务团队建设，提升业务开拓能力，以确保业务稳定发展。",0
301049.SZ,20211015,20210930,略减,-30.0,-10.0,7032.0,9042.0,10046.21,20210806,预计:净利润7032-9042,"公司董事会预计2021年1-9月实现的经营业绩与前次业绩预告存在差异,主要受下述因素影响:公司本年度对家电拆解生产线进行升级改造,受生产线调试工作进程影响,拆解生产线投入运行延期近两个月,对拆解业务收入影响约1,200万元,截止目前线体调试已完成,基本恢复正常生产运营,四季度产能将得到释放;此外,前次业绩预测时拟定三季度执行的部分危废处置业务,因客户内部审批流程进展延缓导致实施进程受到影响,使得预计收入未能在三季度实现,对危废处置业务收入影响约2,600万元,公司将加强与客户沟通以尽快推进业务实施.为确保业务稳定发展,公司积极开拓市场,同时强化内部运营能力,短期相关经营支出相对较高,随着后续业务的开展执行及产能释放后单位成本的下降,公司盈利能力将得到改善.",1
301049.SZ,20211015,20210930,略减,-30.0,-10.0,7032.0,9042.0,10046.21,20210806,预计净利润7032-9042万,"公司董事会预计2021年1-9月实现的经营业绩与前次业绩预告存在差异,主要受下述因素影响:公司本年度对家电拆解生产线进行升级改造,受生产线调试工作进程影响,拆解生产线投入运行延期近两个月,对拆解业务收入影响约1,200万元,截止目前线体调试已完成,基本恢复正常生产运营,四季度产能将得到释放;此外,前次业绩预测时拟定三季度执行的部分危废处置业务,因客户内部审批流程进展延缓导致实施进程受到影响,使得预计收入未能在三季度实现,对危废处置业务收入影响约2,600万元,公司将加强与客户沟通以尽快推进业务实施.为确保业务稳定发展,公司积极开拓市场,同时强化内部运营能力,短期相关经营支出相对较高,随着后续业务的开展执行及产能释放后单位成本的下降,公司盈利能力将得到改善.",0
301049.SZ,20210806,20211231,略增,10.64,27.63,15665.0,18070.0,14157.86,20210806,预计:净利润15665-18070,,1
