ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
601699.SH,20260124,20251231,预减,-55.92,-46.12,108000.0,132000.0,245000.0,20260124,预计:净利润108000-132000,2025年，公司归属于母公司所有者的净利润同比出现较大幅度下滑，主要原因：（一）受煤炭市场整体价格下行周期影响，国内商品煤市场供需宽松格局加剧，公司2025年商品煤综合售价同比显著下降。（二）公司部分主力生产矿井受地质构造复杂、煤层赋存条件变化、采掘衔接等因素制约，同时叠加安全环保管控趋严等外部要求，煤炭产销量同比减少。,0
601699.SH,20250118,20241231,预减,-70.97,-65.29,230000.0,275000.0,792200.0,20250118,预计:净利润230000-275000,报告期，公司归属于上市公司股东的净利润同比降幅较大，主要受以下因素影响：一是受煤炭市场价格下行影响，商品煤综合售价同比下降明显；二是受部分生产矿井地质构造、采掘衔接等影响，原煤产量和商品煤销量同比下降；三是受资源税税率提高以及职工薪酬变动等因素影响，产品成本费用同比有所增加。,0
601699.SH,20240711,20240630,预减,-61.29,-55.63,205000.0,235000.0,529600.0,20240711,预计:净利润205000-235000,报告期，公司归属于上市公司股东的净利润较同比降幅较大，主要受以下因素影响：一是受煤矿安全监管和生产衔接的影响，上半年煤炭产品产销量同比减少；二是受煤炭价格周期影响，商品煤价格同比下降；三是受资源税税率调整及部分矿井安全费用计提、租赁费变动等因素影响，产品成本费用同比有所增加。,1
601699.SH,20240711,20240630,预减,-61.29,-55.63,205000.0,235000.0,529600.0,20240711,预计:净利润205000-235000,报告期，公司归属于上市公司股东的净利润较同比降幅较大，主要受以下因素影响：一是受煤矿安全监管和生产衔接的影响，上半年煤炭产品产销量同比减少；二是受煤炭价格周期影响，商品煤价格同比下降；三是受资源税税率调整及部分矿井安全费用计提、租赁费变动等因素影响，产品成本费用同比有所增加。,0
601699.SH,20230119,20221231,预增,108.71,108.71,1400000.0,1400000.0,670800.0,20230119,预计:净利润1400000,本报告期归属于上市公司股东的净利润较上年同期相比大幅增加，主要受以下因素综合影响：一是2022年煤炭行业景气度得以延续，煤炭市场相对高位运行，公司主要产品价格同比增长；二是公司统筹组织疫情防控、安全生产，积极落实煤炭增产保供，优质产能进一步释放，煤炭产销量稳步增长；三是深入推进精益思想指导下的算账文化，优化成本管控措施，精心组织市场销售，经营业绩同比显著提升。,1
601699.SH,20230119,20221231,预增,108.71,108.71,1400000.0,1400000.0,670800.0,20230119,预计净利润1400000万,本报告期归属于上市公司股东的净利润较上年同期相比大幅增加，主要受以下因素综合影响：一是2022年煤炭行业景气度得以延续，煤炭市场相对高位运行，公司主要产品价格同比增长；二是公司统筹组织疫情防控、安全生产，积极落实煤炭增产保供，优质产能进一步释放，煤炭产销量稳步增长；三是深入推进精益思想指导下的算账文化，优化成本管控措施，精心组织市场销售，经营业绩同比显著提升。,0
601699.SH,20220714,20220630,预增,72.38,72.38,573500.0,573500.0,332700.0,20220714,预计:净利润573500,本报告期归属于上市公司股东的净利润较上年同期相比增加，影响业绩的主要因素如下：一是2022年上半年煤炭行业景气度得以延续，公司主要产品价格同比大幅增长；二是公司科学组织煤炭生产，积极落实煤炭增产保供，优质产能进一步释放，煤炭产销量稳步增长。,1
601699.SH,20220714,20220630,预增,72.38,72.38,573500.0,573500.0,332700.0,20220714,预计净利润573500万,本报告期归属于上市公司股东的净利润较上年同期相比增加，影响业绩的主要因素如下：一是2022年上半年煤炭行业景气度得以延续，公司主要产品价格同比大幅增长；二是公司科学组织煤炭生产，积极落实煤炭增产保供，优质产能进一步释放，煤炭产销量稳步增长。,0
601699.SH,20220129,20211231,预增,251.59,251.59,684200.0,684200.0,194600.0,20220129,预计:净利润684200,本报告期归属于上市公司股东的净利润较上年同期相比增加，主要受以下因素的综合影响：2021年煤炭行业景气度上升，公司主要产品销售价格大幅上涨，公司科学组织煤炭生产，全力增产增销保障能源供给，产销量同比增加。同时，存在确认参股公司投资收益大幅减少，以及对部分资产进行报废处理等因素所致。,1
601699.SH,20220129,20211231,预增,251.59,251.59,684200.0,684200.0,194600.0,20220129,预计净利润684200万,本报告期归属于上市公司股东的净利润较上年同期相比增加，主要受以下因素的综合影响：2021年煤炭行业景气度上升，公司主要产品销售价格大幅上涨，公司科学组织煤炭生产，全力增产增销保障能源供给，产销量同比增加。同时，存在确认参股公司投资收益大幅减少，以及对部分资产进行报废处理等因素所致。,0
