ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600172.SH,20260117,20251231,续亏,13.5512,13.5512,-85000.0,-85000.0,-98324.12,20260117,预计:净利润-85000,报告期内，公司在巩固技术领先优势基础上持续推进市场拓展，超硬材料产品销量稳中有升。但受近年行业产能集中释放引发的阶段性供需失衡影响，市场竞争加剧叠加产品价格同比下行压力，致使公司产品销售均价下滑，经营业绩阶段性亏损。,0
600172.SH,20250715,20250630,续亏,-14.7252,-14.7252,-28500.0,-28500.0,-24841.98,20250715,预计:净利润-28500,超硬材料行业竞争激烈叠加下游需求疲软，产品市场价格持续去年以来的低迷态势，近期产品售价长期低位徘徊，尽管本年度公司采取了部分成本优化措施，但受困于市场环境影响，未能有效扭转经营颓势，导致2025年上半年度经营业绩亏损。,1
600172.SH,20250715,20250630,续亏,-14.7252,-14.7252,-28500.0,-28500.0,-24841.98,20250715,预计:净利润-28500,超硬材料行业竞争激烈叠加下游需求疲软，产品市场价格持续去年以来的低迷态势，近期产品售价长期低位徘徊，尽管本年度公司采取了部分成本优化措施，但受困于市场环境影响，未能有效扭转经营颓势，导致2025年上半年度经营业绩亏损。,0
600172.SH,20250125,20241231,续亏,-10.2077,-10.2077,-88000.0,-88000.0,-79849.21,20250125,预计净利润-88000万,公司主营业务超硬材料产品受市场供需变化等原因，2024年产品销售价格持续下降，致使公司收入和盈利能力下降；公司虽采取一系列降本增效措施，但短期内无法迅速降低运营成本，致使本年度净利润持续亏损。,1
600172.SH,20250125,20241231,续亏,-10.2077,-10.2077,-88000.0,-88000.0,-79849.21,20250125,预计:净利润-88000,公司主营业务超硬材料产品受市场供需变化等原因，2024年产品销售价格持续下降，致使公司收入和盈利能力下降；公司虽采取一系列降本增效措施，但短期内无法迅速降低运营成本，致使本年度净利润持续亏损。,0
600172.SH,20240712,20240630,续亏,-13.945,-0.2716,-25000.0,-22000.0,-21940.41,20240712,预计:净利润-25000--22000,公司主营业务超硬材料产品销售价格持续低迷，本年度公司虽采取了部分降本增效措施，但短期内未能对冲市场形势对公司经营造成的不利影响，导致2024年上半年度的经营业绩持续亏损。,1
600172.SH,20240712,20240630,续亏,-13.945,-0.2716,-25000.0,-22000.0,-21940.41,20240712,预计:净利润-25000--22000,公司主营业务超硬材料产品销售价格持续低迷，本年度公司虽采取了部分降本增效措施，但短期内未能对冲市场形势对公司经营造成的不利影响，导致2024年上半年度的经营业绩持续亏损。,0
600172.SH,20240113,20231231,首亏,-2192.9365,-2192.9365,-64502.0,-64502.0,3081.89,20240113,预计:净利润-64502,本期业绩预亏的主要原因公司主营业务超硬材料产品的重要细分产品培育钻石，受市场供需变化等原因，2023年度价格较同期大幅下降，致使公司主营业务利润大幅下降。,1
600172.SH,20240113,20231231,首亏,-2192.9365,-2192.9365,-64502.0,-64502.0,3081.89,20240113,预计:净利润-64502,本期业绩预亏的主要原因公司主营业务超硬材料产品的重要细分产品培育钻石，受市场供需变化等原因，2023年度价格较同期大幅下降，致使公司主营业务利润大幅下降。,0
600172.SH,20230715,20230630,首亏,-375.6162,-375.6162,-19300.0,-19300.0,7002.49,20230715,预计:净利润-19300,本期业绩预亏的主要原因公司主营业务超硬材料产品的重要细分产品培育钻石，受市场供需变化等原因，2023年上半年价格较同期大幅下降，致使公司主营业务利润大幅下降。,1
