ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002190.SZ,20260128,20251231,续亏,33.41,50.73,-5000.0,-3700.0,-7508.96,20260128,预计:净利润-5000--3700,2025年度归属于上市公司股东的净利润较上年同期上升的主要原因如下：1.本期公司资产减值损失较上年同期大幅减少，主要系2024年公司受航品订单不足影响和客户信用风险上升，计提的存货跌价准备和合同资产减值较多。而2025年公司航品订单情况好转和管理改善，相应资产减值损失大幅下降。2.本期公司营业外支出较上年同期减少，主要系公司支付客户质量索赔款同比减少。同时2024年公司有大额的补缴税收滞纳金，本报告期无此情况。,0
002190.SZ,20250715,20250630,续亏,39.84,58.64,-1600.0,-1100.0,-2659.71,20250715,预计:净利润-1600--1100,1、本报告期航空零部件业务产销量均有所增长，使得航空零部件业务毛利同比增加。2、本报告期因汇率波动带来汇兑收益，使财务费用同比减少。3、本报告期因参股公司安徽吉文盈利带来投资收益增加。4、因上年同期航空零部件业务发生了较高金额的质量索赔，本报告期质量索赔大幅减少，使得营业外支出同比减少。,0
002190.SZ,20250121,20241231,首亏,-802.23,-591.56,-9500.0,-6650.0,1352.83,20250121,预计:净利润-9500--6650,"2024年度归属于上市公司股东的净利润较上年同期下降的主要原因如下：1.航空零部件业务的重要客户在本报告期内释放需求延迟，加之竞争加剧使得订单价格下降，导致本报告期航空零部件业务收入同比下降50%以上。而航空零部件业务成本以固定成本为主，因订单不足导致产能利用率偏低，推高了产品成本，导致本期毛利率由正转负，下降较多；同时，导致航空零部件存货价值低于预计售价，相应计提了存货跌价准备。2.财务费用同比增加。由于汇率变动导致本报告期汇兑损失增加较多，同时贷款增加使得利息支出增加。3.因2019年不符合西部大开发政策税收优惠条件，母公司报告期内补缴税金使得归母净利润减少1,156.53万元。4.航空零部件业务由客户根据项目周期、故障认定结果定期结算履约索赔，根据客户的结算进度，本报告期计入营业外支出的履约赔偿同比增加较多。",0
002190.SZ,20240710,20240630,首亏,-373.2306,-284.8325,-3400.0,-2300.0,1244.37,20240710,预计:净利润-3400--2300,"2024年半年度归属于上市公司股东的净利润预计为亏损2,300万元至3,400万元，同比由盈利转为亏损。主要原因如下：1、航空零部件业务因重要客户在本报告期内释放需求仍很少，尚未回升，加之竞争加剧使得订单价格下降，导致本报告期航空零部件业务收入同比下降70%以上。而航空零部件业务成本以固定成本为主，因订单不足导致产能利用率偏低，推高了产品成本，与上年同期相比毛利率由正转负。2、工装模具业务因本期订单不足，导致收入同比下降40%以上，订单减少投产不均衡，导致个别项目分摊的固定成本大幅增加，较大程度的拉低了模具业务毛利率。此外由于部分项目根据客户需求延长陪产交付期，导致交付成本及售后成本增高，进一步拉低了毛利率。3、财务费用同比增加。由于汇率变动导致本报告期汇兑损失增加，同时贷款增加使得利息支出增加。4、航空零部件业务由客户根据项目周期、故障认定结果定期结算质量索赔，根据客户的结算进度，本期计入营业外支出的质量赔偿款同比增加541万。",1
002190.SZ,20240710,20240630,首亏,-373.2306,-284.8325,-3400.0,-2300.0,1244.37,20240710,预计:净利润-3400--2300,"2024年半年度归属于上市公司股东的净利润预计为亏损2,300万元至3,400万元，同比由盈利转为亏损。主要原因如下：1、航空零部件业务因重要客户在本报告期内释放需求仍很少，尚未回升，加之竞争加剧使得订单价格下降，导致本报告期航空零部件业务收入同比下降70%以上。而航空零部件业务成本以固定成本为主，因订单不足导致产能利用率偏低，推高了产品成本，与上年同期相比毛利率由正转负。2、工装模具业务因本期订单不足，导致收入同比下降40%以上，订单减少投产不均衡，导致个别项目分摊的固定成本大幅增加，较大程度的拉低了模具业务毛利率。此外由于部分项目根据客户需求延长陪产交付期，导致交付成本及售后成本增高，进一步拉低了毛利率。3、财务费用同比增加。由于汇率变动导致本报告期汇兑损失增加，同时贷款增加使得利息支出增加。4、航空零部件业务由客户根据项目周期、故障认定结果定期结算质量索赔，根据客户的结算进度，本期计入营业外支出的质量赔偿款同比增加541万。",0
002190.SZ,20240224,20231231,预减,-77.75,-67.48,1300.0,1900.0,5842.0,20240130,预计:净利润1300-1900,"公司业绩预告出现重大差异，主要系原业绩预告公告后，公司处于诉讼中的模具项目案件出现了新的进展情况，涉及客户A的案件因对方出现经营中的新重大风险事项，公司经多方了解，判断对方基本无偿付能力，故需要调增原已确认的账面减值金额，补计提资产减值准备约1,300万；因涉及客户B、C的破产重组案两家客户已发布破产重整计划公告，明确了偿付安排，且对方已开始与公司对接付款相关事宜，故冲回有关资产减值准备约1,000万。因涉及客户B、C的减值准备冲回属于单独进行减值测试的应收款项减值准备转回，属于非经常性损益项目，导致“扣除非经常性损益后的净利润”项目与原业绩预告差异较大。",1
002190.SZ,20240224,20231231,预减,-77.75,-67.48,1300.0,1900.0,5842.0,20240130,预计:净利润1300-1900,"公司业绩预告出现重大差异，主要系原业绩预告公告后，公司处于诉讼中的模具项目案件出现了新的进展情况，涉及客户A的案件因对方出现经营中的新重大风险事项，公司经多方了解，判断对方基本无偿付能力，故需要调增原已确认的账面减值金额，补计提资产减值准备约1,300万；因涉及客户B、C的破产重组案两家客户已发布破产重整计划公告，明确了偿付安排，且对方已开始与公司对接付款相关事宜，故冲回有关资产减值准备约1,000万。因涉及客户B、C的减值准备冲回属于单独进行减值测试的应收款项减值准备转回，属于非经常性损益项目，导致“扣除非经常性损益后的净利润”项目与原业绩预告差异较大。",0
002190.SZ,20240130,20231231,预减,-77.75,-67.48,1300.0,1900.0,5842.0,20240130,预计:净利润1300-1900,2023年度归属于上市公司股东的净利润较上年同期下降的主要原因如下：1、航空零部件业务因重要客户在本报告期内释放需求减少，竞争加剧，导致订单较预期大幅延后、下滑，且订单价格有所下降。同时，公司新都航空产线建设于当期全部建成转固，使得固定成本增高。以上原因导致当期航空零部件业务毛利贡献同比大幅减少。2、子公司集成吉文模具订单减少，产能不饱和，导致分摊固定成本增高，利润同比大幅下滑。3、本报告期因应收账款规模增长及部分模具项目出现客户信用风险而单项计提减值，使得减值损失同比增加。,1
002190.SZ,20240130,20231231,预减,-77.75,-67.48,1300.0,1900.0,5842.0,20240130,预计:净利润1300-1900,2023年度归属于上市公司股东的净利润较上年同期下降的主要原因如下：1、航空零部件业务因重要客户在本报告期内释放需求减少，竞争加剧，导致订单较预期大幅延后、下滑，且订单价格有所下降。同时，公司新都航空产线建设于当期全部建成转固，使得固定成本增高。以上原因导致当期航空零部件业务毛利贡献同比大幅减少。2、子公司集成吉文模具订单减少，产能不饱和，导致分摊固定成本增高，利润同比大幅下滑。3、本报告期因应收账款规模增长及部分模具项目出现客户信用风险而单项计提减值，使得减值损失同比增加。,0
002190.SZ,20220715,20220630,预增,177.78,223.13,2450.0,2850.0,882.0,20220715,预计:净利润2450-2850,"2022年半年度归属于上市公司股东的净利润预计为盈利2,450万元至2,850万元，较上年同期明显上升，一方面系本报告期汽车零部件业务收入同比增长42.86%所致；另一方面系本报告期收到往年已计提坏账准备的涉诉项目回款，以及个别因客户出现重大财务危机而计提存货跌价准备的暂停项目，在本报告期减值迹象消失，恢复正常生产，由此冲回以前年度计提的坏账准备和存货跌价准备。",1
002190.SZ,20220715,20220630,预增,177.78,223.13,2450.0,2850.0,882.0,20220715,预计净利润2450-2850万,"2022年半年度归属于上市公司股东的净利润预计为盈利2,450万元至2,850万元，较上年同期明显上升，一方面系本报告期汽车零部件业务收入同比增长42.86%所致；另一方面系本报告期收到往年已计提坏账准备的涉诉项目回款，以及个别因客户出现重大财务危机而计提存货跌价准备的暂停项目，在本报告期减值迹象消失，恢复正常生产，由此冲回以前年度计提的坏账准备和存货跌价准备。",0
002190.SZ,20220415,20220331,预增,594.44,733.33,1000.0,1200.0,144.0,20220415,预计:净利润1000-1200,2022年第一季度归属于上市公司股东的净利润预计为盈利1000万元至1200万元，较上年同期明显上升，主要原因是本报告期营业收入同比增长43.87%，其中汽车零部件业务和航空零部件业务收入较上年同期大幅增加。,1
002190.SZ,20220415,20220331,预增,594.44,733.33,1000.0,1200.0,144.0,20220415,预计净利润1000-1200万,2022年第一季度归属于上市公司股东的净利润预计为盈利1000万元至1200万元，较上年同期明显上升，主要原因是本报告期营业收入同比增长43.87%，其中汽车零部件业务和航空零部件业务收入较上年同期大幅增加。,0
002190.SZ,20220127,20211231,预减,-61.31,-52.89,4600.0,5600.0,11888.0,20220127,预计:净利润4600-5600,"2021年度归属于上市公司股东的净利润预计为盈利4,600万元至5,600万元，较上年同期下降，主要原因：（1）因2020年12月公司持有中创新航科技股份有限公司（原“中航锂电科技股份有限公司”，以下简称“中创新航”）股比减少，不再对其产生重大影响，因改变核算方式产生大额投资收益；（2）不考虑2020年中创新航投资收益影响，2021年度净利润同比增加2,594万元至3,594万元，2021年度归属于上市公司股东的扣除非经常性损益后的净利润同比增加779万元至1,779元，一方面系本报告期营业收入同比增长29%，其中汽车零部件业务收入较上年同期大幅增加；另一方面系本报告期加强应收账款管理，回款明显增加，减值计提明显减少。",1
002190.SZ,20220127,20211231,预减,-61.31,-52.89,4600.0,5600.0,11888.0,20220127,预计净利润4600-5600万,"2021年度归属于上市公司股东的净利润预计为盈利4,600万元至5,600万元，较上年同期下降，主要原因：（1）因2020年12月公司持有中创新航科技股份有限公司（原“中航锂电科技股份有限公司”，以下简称“中创新航”）股比减少，不再对其产生重大影响，因改变核算方式产生大额投资收益；（2）不考虑2020年中创新航投资收益影响，2021年度净利润同比增加2,594万元至3,594万元，2021年度归属于上市公司股东的扣除非经常性损益后的净利润同比增加779万元至1,779元，一方面系本报告期营业收入同比增长29%，其中汽车零部件业务收入较上年同期大幅增加；另一方面系本报告期加强应收账款管理，回款明显增加，减值计提明显减少。",0
002190.SZ,20211015,20210930,预增,242.79,316.9,3700.0,4500.0,1079.39,20211015,预计:净利润3700-4500,"2021年前三季度归属于上市公司股东的净利润预计为盈利3,700万元至4,500万元，较上年同期明显增长，主要由于本报告期各项业务营业收入均较上年同期明显增加，尤其是汽车零部件业务收入较上年同期大幅增加，主要系应客户需求，销售订单增加。",1
002190.SZ,20211015,20210930,预增,242.79,316.9,3700.0,4500.0,1079.39,20211015,预计净利润3700-4500万,"2021年前三季度归属于上市公司股东的净利润预计为盈利3,700万元至4,500万元，较上年同期明显增长，主要由于本报告期各项业务营业收入均较上年同期明显增加，尤其是汽车零部件业务收入较上年同期大幅增加，主要系应客户需求，销售订单增加。",0
002190.SZ,20210714,20210630,扭亏,210.1,242.77,775.0,1005.0,-703.91,20210714,预计:净利润775-1005,"2021年半年度归属于上市公司股东的净利润预计盈利775万元至1,005万元,较上年同期明显增长,主要原因是:1.上年同期,公司对参股公司中航锂电科技有限公司(以下简称“锂电科技”)的投资按权益法核算,由其产生的投资收益为负.本报告期该项投资采用公允价值变动计入其他综合收益的方式核算,本报告期锂电科技经营业绩对公司净利润影响为零;2.本报告期营业收入和毛利贡献同比有所增长.",1
002190.SZ,20210714,20210630,扭亏,210.1,242.77,775.0,1005.0,-703.91,20210714,预计净利润775-1005万,"2021年半年度归属于上市公司股东的净利润预计盈利775万元至1,005万元,较上年同期明显增长,主要原因是:1.上年同期,公司对参股公司中航锂电科技有限公司(以下简称“锂电科技”)的投资按权益法核算,由其产生的投资收益为负.本报告期该项投资采用公允价值变动计入其他综合收益的方式核算,本报告期锂电科技经营业绩对公司净利润影响为零;2.本报告期营业收入和毛利贡献同比有所增长.",0
002190.SZ,20210414,20210331,扭亏,112.61,116.29,120.0,155.0,-951.39,20210414,预计:净利润120-155,"2021年度第一季度归属于上市公司股东的净利润预计盈利120万元至155万元,较上年同期有所增长,主要原因是:1.自2021年1月1日起,公司对参股公司中航锂电科技有限公司(以下简称“锂电科技”)的投资采用公允价值变动计入其他综合收益的方式核算,本报告期锂电科技经营业绩对公司净利润影响为零,上年同期锂电科技经营业绩对公司净利润影响为-940.96万元;2.本报告期营业收入较上年同期有所增加,主要是由于公司汽车模具订单的季度不均衡性,与去年同期相比,按合同约定一季度需发运交付的项目有所增加.",1
002190.SZ,20210414,20210331,扭亏,112.61,116.29,120.0,155.0,-951.39,20210414,预计净利润120-155万,"2021年度第一季度归属于上市公司股东的净利润预计盈利120万元至155万元,较上年同期有所增长,主要原因是:1.自2021年1月1日起,公司对参股公司中航锂电科技有限公司(以下简称“锂电科技”)的投资采用公允价值变动计入其他综合收益的方式核算,本报告期锂电科技经营业绩对公司净利润影响为零,上年同期锂电科技经营业绩对公司净利润影响为-940.96万元;2.本报告期营业收入较上年同期有所增加,主要是由于公司汽车模具订单的季度不均衡性,与去年同期相比,按合同约定一季度需发运交付的项目有所增加.",0
