ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002908.SZ,20260130,20251231,预减,-58.78,-41.11,840.0,1200.0,2037.77,20260130,预计:净利润840-1200,报告期内，公司坚定推进战略转型升级，聚焦AI与社保民生业务深度融合，推进以“人”为服务核心的AI应用。目前公司正处于AI技术赋能业务的加速扩展期，前期在技术研发、产品迭代、市场培育等方面投入较大，其经济效益尚未充分释放，对公司利润产生一定影响。2026年是公司深化AI业务布局的关键之年，公司继续立足“社保卡服务商”的基础定位，全面铺开AI应用的商业化落地，在“政务”“医疗”“就业”等核心民生场景服务上，加快AI产品矩阵的成果转化，为公司业绩增长奠定基础，提升公司可持续发展能力和抗风险韧性。,1
002908.SZ,20260130,20251231,预减,-58.78,-41.11,840.0,1200.0,2037.77,20260130,预计:净利润840-1200,报告期内，公司坚定推进战略转型升级，聚焦AI与社保民生业务深度融合，推进以“人”为服务核心的AI应用。目前公司正处于AI技术赋能业务的加速扩展期，前期在技术研发、产品迭代、市场培育等方面投入较大，其经济效益尚未充分释放，对公司利润产生一定影响。2026年是公司深化AI业务布局的关键之年，公司继续立足“社保卡服务商”的基础定位，全面铺开AI应用的商业化落地，在“政务”“医疗”“就业”等核心民生场景服务上，加快AI产品矩阵的成果转化，为公司业绩增长奠定基础，提升公司可持续发展能力和抗风险韧性。,0
002908.SZ,20250125,20241231,预减,-78.12,-68.54,1600.0,2300.0,7311.72,20250125,预计净利润1600-2300万,报告期内，面对传统ToG业务市场需求波动的冲击，公司主营收入下降，经营业绩短期承压；同时，公司转型做ToC运营服务，在快速的技术革新过程中，已投入大量资金用于研发、市场推广和团队组建。虽然运营服务业务有所成效，但前期投入尚未完全转化为经济效益，对当期利润产生了较大影响。在关键的业务转型期，一方面，公司坚定夯实社保卡服务商的定位，以服务推动发卡，进一步提升了公司第三代社保卡的市场份额；另一方面，公司充分借助AI平台和互联网运营能力，在“就业”“就医”等核心民生场景中，深入触达C端提供服务，以平台服务商的身份优势为公司带来新的业务增长点，更为后续的业务拓展奠定坚实基础。此外，公司持续聚焦“保现金流”，通过优化资金管理、加强应收账款回收等措施，为公司的持续发展提供有力保障。2025年，公司将通过调整组织结构、优化业务流程、提高经营管理效率等方式，进一步降本增效，努力“保利润”，为股东创造更多价值。,1
002908.SZ,20250125,20241231,预减,-78.12,-68.54,1600.0,2300.0,7311.72,20250125,预计:净利润1600-2300,报告期内，面对传统ToG业务市场需求波动的冲击，公司主营收入下降，经营业绩短期承压；同时，公司转型做ToC运营服务，在快速的技术革新过程中，已投入大量资金用于研发、市场推广和团队组建。虽然运营服务业务有所成效，但前期投入尚未完全转化为经济效益，对当期利润产生了较大影响。在关键的业务转型期，一方面，公司坚定夯实社保卡服务商的定位，以服务推动发卡，进一步提升了公司第三代社保卡的市场份额；另一方面，公司充分借助AI平台和互联网运营能力，在“就业”“就医”等核心民生场景中，深入触达C端提供服务，以平台服务商的身份优势为公司带来新的业务增长点，更为后续的业务拓展奠定坚实基础。此外，公司持续聚焦“保现金流”，通过优化资金管理、加强应收账款回收等措施，为公司的持续发展提供有力保障。2025年，公司将通过调整组织结构、优化业务流程、提高经营管理效率等方式，进一步降本增效，努力“保利润”，为股东创造更多价值。,0
002908.SZ,20240710,20240630,预减,-75.0,-65.0,1115.0,1561.0,4460.46,20240710,预计:净利润1115-1561,2024年上半年，在传统业务市场需求缩减的情况下，公司经营业绩同比有所下滑，同时战略级业务（AI便民服务站、数字化公共就业服务等）研发费用投入增加，给利润带来了压力。面对整体市场需求波动，公司坚定从传统的项目定制向运营服务转型，并持续深耕数字化民生服务，效果已逐步凸显。一方面，公司的产品盈利能力在持续投入下保持良好水平，第二季度单季度毛利率环比增长2.08%；另一方面，公司上半年订单中标数量同比增长31.03%，中标金额同比增长91.46%，预计将在下半年体现为合同额及收入。随着“数智时代”的到来，各大企业持续推进AI大模型在行业端的应用及赋能。报告期内，公司充分发挥民生一卡通场景建设优势，推出的“AI便民服务站”已重点落地第三代社保卡发行服务、就业、校园、医院等应用场景，并全力加快政务民生大模型产品的推广力度。2024年下半年，公司将以“AI便民服务站”为重要抓手，推动各类惠民、便民服务落地，帮助各大场景方降本增效，实现战略转型带来的经营业绩突破。,1
002908.SZ,20240710,20240630,预减,-75.0,-65.0,1115.0,1561.0,4460.46,20240710,预计:净利润1115-1561,2024年上半年，在传统业务市场需求缩减的情况下，公司经营业绩同比有所下滑，同时战略级业务（AI便民服务站、数字化公共就业服务等）研发费用投入增加，给利润带来了压力。面对整体市场需求波动，公司坚定从传统的项目定制向运营服务转型，并持续深耕数字化民生服务，效果已逐步凸显。一方面，公司的产品盈利能力在持续投入下保持良好水平，第二季度单季度毛利率环比增长2.08%；另一方面，公司上半年订单中标数量同比增长31.03%，中标金额同比增长91.46%，预计将在下半年体现为合同额及收入。随着“数智时代”的到来，各大企业持续推进AI大模型在行业端的应用及赋能。报告期内，公司充分发挥民生一卡通场景建设优势，推出的“AI便民服务站”已重点落地第三代社保卡发行服务、就业、校园、医院等应用场景，并全力加快政务民生大模型产品的推广力度。2024年下半年，公司将以“AI便民服务站”为重要抓手，推动各类惠民、便民服务落地，帮助各大场景方降本增效，实现战略转型带来的经营业绩突破。,0
002908.SZ,20230330,20230331,预增,45.0,60.0,1448.0,1598.0,998.45,20230330,预计:净利润1448-1598,报告期内，公司营业收入、净利润、归属于上市公司股东的净利润较上年同期均实现增长。主要原因如下：借助社保卡升级为一卡通带来的行业机遇，各地均有明显的建设需求，而公司以“数据底座+中台+场景”打造的差异化模式在行业中领先优势明显，带来报告期内业务的增长，和毛利率等各项指标的明显优化。同时，公司在数据产品和运营服务领域同步高速发展，数字化就业服务业务快速推广，就业数据运营模式日趋成熟，呈现加速复制的趋势。在“数据要素”产业政策的东风下，公司长期在民生数据服务方向的积累厚积薄发，更加规范、公开的市场会促进公司数据产品和运营服务快速成长。此外，在智能知识运营服务领域，公司加速推进AI技术升级和应用，逐步走向“政务超脑”，得到了各地客户的充分认可。在医疗支付领域中，公司已助力中国银联在长三角一带进行支付数字化升级，实现跨区域“信用+医疗”数字化应用服务场景。2023年，公司所处的行业发展趋势仍持续向好，公司将在数字化民生服务领域不断提升商业模式创新能力，以高质量的专业服务，助力政府提升数字化管理能力，并实现更大的业绩增长目标。,1
002908.SZ,20230330,20230331,预增,45.0,60.0,1448.0,1598.0,998.45,20230330,预计:净利润1448-1598,报告期内，公司营业收入、净利润、归属于上市公司股东的净利润较上年同期均实现增长。主要原因如下：借助社保卡升级为一卡通带来的行业机遇，各地均有明显的建设需求，而公司以“数据底座+中台+场景”打造的差异化模式在行业中领先优势明显，带来报告期内业务的增长，和毛利率等各项指标的明显优化。同时，公司在数据产品和运营服务领域同步高速发展，数字化就业服务业务快速推广，就业数据运营模式日趋成熟，呈现加速复制的趋势。在“数据要素”产业政策的东风下，公司长期在民生数据服务方向的积累厚积薄发，更加规范、公开的市场会促进公司数据产品和运营服务快速成长。此外，在智能知识运营服务领域，公司加速推进AI技术升级和应用，逐步走向“政务超脑”，得到了各地客户的充分认可。在医疗支付领域中，公司已助力中国银联在长三角一带进行支付数字化升级，实现跨区域“信用+医疗”数字化应用服务场景。2023年，公司所处的行业发展趋势仍持续向好，公司将在数字化民生服务领域不断提升商业模式创新能力，以高质量的专业服务，助力政府提升数字化管理能力，并实现更大的业绩增长目标。,0
002908.SZ,20220927,20220930,预增,55.0,70.0,5852.0,6418.0,3775.45,20220927,预计:净利润5852-6418,在国际局势紧张、国内疫情冲击的背景下，今年的经济形势总体压力较大，但公司所在的社会保障事业却迎来了重大的发展机遇。2022年4月，国务院办公厅印发《依托全国一体化政务服务平台开展社会保障卡居民服务“一卡通”应用时点方案的通知》，标志着“一卡通”已由人社部单一部门工程升级为整个政府的总体工程，也标志着社保卡相关业务的发展机遇得到进一步验证。报告期内，全国各地响应国家“积极推动以社会保障卡为载体的居民服务‘一卡通’建设”的要求，第三代社保卡（系居民服务一卡通）的需求量不断攀升，公司发卡量同比快速增长，带动了相关设备、软件、服务的增长，极大促进了公司“一卡通及AIoT应用”业务的快速增长。报告期内，公司数字化就业服务业务持续创新，其中“毕节模式”获得贵州省人社厅等部门的高度认可，当前已在四川多个地市试行推广。“人社运营及大数据服务”在报告期内也取得了良好的业绩，并且更进一步明确了未来的增长空间。在宏观经济趋紧的总体形势下，公司坚持为政府服务，为银行创造价值，不断提升商业模式创新能力，走出了独特的发展之路。我们相信，社会保障事业大发展的宏观背景下，公司也必将迈上新的发展阶段。,1
002908.SZ,20220927,20220930,预增,55.0,70.0,5852.0,6418.0,3775.45,20220927,预计净利润5852-6418万,在国际局势紧张、国内疫情冲击的背景下，今年的经济形势总体压力较大，但公司所在的社会保障事业却迎来了重大的发展机遇。2022年4月，国务院办公厅印发《依托全国一体化政务服务平台开展社会保障卡居民服务“一卡通”应用时点方案的通知》，标志着“一卡通”已由人社部单一部门工程升级为整个政府的总体工程，也标志着社保卡相关业务的发展机遇得到进一步验证。报告期内，全国各地响应国家“积极推动以社会保障卡为载体的居民服务‘一卡通’建设”的要求，第三代社保卡（系居民服务一卡通）的需求量不断攀升，公司发卡量同比快速增长，带动了相关设备、软件、服务的增长，极大促进了公司“一卡通及AIoT应用”业务的快速增长。报告期内，公司数字化就业服务业务持续创新，其中“毕节模式”获得贵州省人社厅等部门的高度认可，当前已在四川多个地市试行推广。“人社运营及大数据服务”在报告期内也取得了良好的业绩，并且更进一步明确了未来的增长空间。在宏观经济趋紧的总体形势下，公司坚持为政府服务，为银行创造价值，不断提升商业模式创新能力，走出了独特的发展之路。我们相信，社会保障事业大发展的宏观背景下，公司也必将迈上新的发展阶段。,0
