ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600789.SH,20260128,20251231,预减,-72.13,-63.26,11000.0,14500.0,39461.57,20260128,预计:净利润11000-14500,（一）非经常性损益的影响。上年同期公司南厂区土地办理完成移交手续，土地完成整体移交后产生大额的资产处置收益，导致本期业绩较上年同期变动幅度较大。（二）市场因素影响。受产品市场需求放缓、行业竞争激烈以及国家集采降价等政策性因素影响，行业整体利润承压，传统人用制剂产品终端需求变化较大，面临量价调整的压力，公司相关业务营收及毛利同比有所下降，影响短期盈利表现。（三）战略投入与短期成本压力。为推进公司高质量发展战略的落地，实施研发“精品工程”，公司持续加大创新药、高端制剂、合成生物的研发投入，前期获批文号及批件等技术类资产摊销费用增加，研发投入保持在较高水平，短期对利润形成一定影响。,0
600789.SH,20250715,20250630,预减,-65.98,-59.34,10206.0,12196.0,29996.24,20250715,预计:净利润10206-12196,（一）非经常性损益的影响。上年同期公司南厂区土地办理完成移交手续，土地完成整体移交后产生大额的资产处置收益1.56亿元，导致本期业绩较上年同期变动幅度较大。（二）主营业务影响。公司通过加强卓越绩效管理，优化生产、销售、供应链等全流程管理，全力推进提质增效，持续提升盈利能力，经营性利润较上年同期增长。,0
600789.SH,20250127,20241231,预增,42.0,69.0,35000.0,41500.0,24617.18,20250127,预计:净利润35000-41500,"（一）主营业务影响。2024年公司持续推进卓越绩效管理提升，加快产品技术迭代升级，优化产能结构调整，抓住市场机遇，相关主导产品销售收入较上年有较大增长。持续强化研发投入，实施研发“精品工程”，2021年以来新获批仿制药文号32个，新产品收入快速增长，经营效益支撑作用愈发明显，综合盈利能力进一步增强。（二）非经常性损益的影响。报告期内公司南厂区土地办理完成移交手续，土地完成整体移交后对公司损益产生积极影响。经公司初步测算，本项目土地补偿款总额为33,757.344万元，扣除土地账面净值、地上附属物账面净值、土地修复费用等相关支出后，预计土地收储税前收益15,583.964万元。",0
600789.SH,20240713,20240630,预增,122.0,137.0,29138.0,31138.0,13137.83,20240713,预计:净利润29138-31138,（一）主营业务影响。2024年公司持续推进卓越绩效管理提升，产品结构不断优化，营业收入稳步增长，综合盈利能力进一步增强。（二）非经常性损益的影响。报告期内公司南厂区土地办理完成移交手续，土地完成整体移交后会对公司损益产生积极影响（详见公司于2024年6月29日在上海证券交易所网站披露的《鲁抗医药关于公司南厂区土地办理完成移交手续暨进展公告》）。,1
600789.SH,20240713,20240630,预增,122.0,137.0,29138.0,31138.0,13137.83,20240713,预计:净利润29138-31138,（一）主营业务影响。2024年公司持续推进卓越绩效管理提升，产品结构不断优化，营业收入稳步增长，综合盈利能力进一步增强。（二）非经常性损益的影响。报告期内公司南厂区土地办理完成移交手续，土地完成整体移交后会对公司损益产生积极影响（详见公司于2024年6月29日在上海证券交易所网站披露的《鲁抗医药关于公司南厂区土地办理完成移交手续暨进展公告》）。,0
600789.SH,20240131,20231231,预增,73.0,86.0,23901.0,25701.0,13801.31,20240131,预计:净利润23901-25701,本期业绩预增的主要原因（一）主营业务影响。2023年公司持续推进营销精细化管理，产品结构不断优化，营业收入增加，新产品销量有较大增长，综合盈利能力进一步增强。（二）成本的影响。通过加强车间精细化管理与技术提升，生产成本进一步降低。（三）非经常性损益的影响。报告期内获得政府补助资金同比有所增加。,1
600789.SH,20240131,20231231,预增,73.0,86.0,23901.0,25701.0,13801.31,20240131,预计:净利润23901-25701,本期业绩预增的主要原因（一）主营业务影响。2023年公司持续推进营销精细化管理，产品结构不断优化，营业收入增加，新产品销量有较大增长，综合盈利能力进一步增强。（二）成本的影响。通过加强车间精细化管理与技术提升，生产成本进一步降低。（三）非经常性损益的影响。报告期内获得政府补助资金同比有所增加。,0
600789.SH,20230715,20230630,预增,85.0,97.0,12705.0,13505.0,6867.35,20230715,预计:净利润12705-13505,本期业绩预增的主要原因（一）主营业务影响。报告期内公司制剂产品销量增幅较大，产品毛利提升。（二）非经常性损益的影响。报告期内获得政府补助资金同比有所增加。,1
600789.SH,20230715,20230630,预增,85.0,97.0,12705.0,13505.0,6867.35,20230715,预计:净利润12705-13505,本期业绩预增的主要原因（一）主营业务影响。报告期内公司制剂产品销量增幅较大，产品毛利提升。（二）非经常性损益的影响。报告期内获得政府补助资金同比有所增加。,0
600789.SH,20230130,20221231,预增,64.0,76.0,13569.0,14569.0,8268.56,20230130,预计:净利润13569-14569,（一）主营业务影响。2022年公司不断提升营销能力，调整产品结构，充实产品管线，产品产量和销量持续增长，公司整体经营运行良好。其中人用、兽用制剂产品市场销量增幅较大，整体主营业务毛利增加。（二）汇率的影响。公司外销产品以美元结算为主，受人民币兑美元汇率贬值影响，公司在报告期内实现汇兑收益，对公司全年经营业绩产生积极影响。,1
