ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002097.SZ,20240130,20231231,扭亏,102.285,103.2956,2600.0,3750.0,-113786.55,20240130,预计:净利润2600-3750,"1、报告期内，公司持续完善海外布局，新增海外销售渠道、优化服务流程、提升服务质量，海外市场营业收入同比增长约24%，境外收入占比超过50%，致公司整体毛利率同比提高。2、报告期内，公司收紧商务条件，强化客户资信调查，充实法务风控力量，强力推进货款回收，本年度计提资产减值损失、信用减值损失金额同比下降。3、报告期内，公司以改善经营质量为主要目标，构建了高效协同的运营体系、实施降本增效措施，经营质量有所改善。4、报告期内，公司非经常性损益主要为政府补助、单独进行减值测试的应收款项减值准备转回、处置非流动资产损益，合计金额约为16,000万元。",1
002097.SZ,20240130,20231231,扭亏,102.285,103.2956,2600.0,3750.0,-113786.55,20240130,预计:净利润2600-3750,"1、报告期内，公司持续完善海外布局，新增海外销售渠道、优化服务流程、提升服务质量，海外市场营业收入同比增长约24%，境外收入占比超过50%，致公司整体毛利率同比提高。2、报告期内，公司收紧商务条件，强化客户资信调查，充实法务风控力量，强力推进货款回收，本年度计提资产减值损失、信用减值损失金额同比下降。3、报告期内，公司以改善经营质量为主要目标，构建了高效协同的运营体系、实施降本增效措施，经营质量有所改善。4、报告期内，公司非经常性损益主要为政府补助、单独进行减值测试的应收款项减值准备转回、处置非流动资产损益，合计金额约为16,000万元。",0
002097.SZ,20230120,20221231,首亏,-461.0749,-351.1825,-115000.0,-80000.0,31849.35,20230120,预计:净利润-115000--80000,1、2022年，受错综复杂的国内外形势、宏观经济增速放缓、国内工程机械行业持续下行等多重不利因素影响，公司营业收入下降，同时原材料价格保持高位运行，公司整体经营业绩承受较大压力，公司毛利额下降。2、受基建及房地产市场下滑影响，公司工程机械业务回款困难，应收款项回款未达预期，预计可回收金额下降，导致计提信用减值损失大幅增加。3、公司对融资租赁、按揭贷款销售业务计提了预计负债。4、公司房地产客户的履约能力下降，公司对房地产施工项目，计提了合同资产减值准备。5、因俄乌冲突爆发，俄罗斯政府要求所有航空公司不得退还租赁的飞机，同时要求把所有的飞机都注册在俄罗斯。基于谨慎性原则，公司全资子公司AVMAXGROUPINC.全额计提了出租在俄罗斯的飞机资产减值损失。公司已就此事项及时向保险公司发出索赔通知，并与其积极沟通，争取获得赔偿。2023年，公司将紧密跟进市场需求变化，构建高效协同的运营体系，实施更为严格的降本增效措施，提升核心竞争力。公司将销售管理、应收账款回收作为经营风险管控的首要任务，加强潜在客户的背景调查，从业务前期降低收款风险；同时，对被担保客户的财务状况进行定期监督以及风险监控，在被担保客户出现偿还风险时提前采取措施维护公司利益，实现经营质量的有效提升。,1
002097.SZ,20230120,20221231,首亏,-461.0749,-351.1825,-115000.0,-80000.0,31849.35,20230120,预计净利润-115000~-80000万,1、2022年，受错综复杂的国内外形势、宏观经济增速放缓、国内工程机械行业持续下行等多重不利因素影响，公司营业收入下降，同时原材料价格保持高位运行，公司整体经营业绩承受较大压力，公司毛利额下降。2、受基建及房地产市场下滑影响，公司工程机械业务回款困难，应收款项回款未达预期，预计可回收金额下降，导致计提信用减值损失大幅增加。3、公司对融资租赁、按揭贷款销售业务计提了预计负债。4、公司房地产客户的履约能力下降，公司对房地产施工项目，计提了合同资产减值准备。5、因俄乌冲突爆发，俄罗斯政府要求所有航空公司不得退还租赁的飞机，同时要求把所有的飞机都注册在俄罗斯。基于谨慎性原则，公司全资子公司AVMAXGROUPINC.全额计提了出租在俄罗斯的飞机资产减值损失。公司已就此事项及时向保险公司发出索赔通知，并与其积极沟通，争取获得赔偿。2023年，公司将紧密跟进市场需求变化，构建高效协同的运营体系，实施更为严格的降本增效措施，提升核心竞争力。公司将销售管理、应收账款回收作为经营风险管控的首要任务，加强潜在客户的背景调查，从业务前期降低收款风险；同时，对被担保客户的财务状况进行定期监督以及风险监控，在被担保客户出现偿还风险时提前采取措施维护公司利益，实现经营质量的有效提升。,0
002097.SZ,20220712,20220630,预减,-100.0,-85.0,0.0,7973.0,53155.37,20220712,预计:净利润0-7973,公司本期业绩变动的主要原因是：1、报告期内，国内工程机械行业处于下行周期，叠加多地散发疫情影响，全国旋挖、挖掘机开工率严重不足，新机销量下滑严重，导致公司本报告期销售收入和利润同比大幅下降。2、报告期内，工程机械海外销售收入同比增长超50%。3、报告期内，政府补助对利润影响金额约0.75亿元。,1
002097.SZ,20220712,20220630,预减,-100.0,-85.0,0.0,7973.0,53155.37,20220712,预计净利润0-7973万,公司本期业绩变动的主要原因是：1、报告期内，国内工程机械行业处于下行周期，叠加多地散发疫情影响，全国旋挖、挖掘机开工率严重不足，新机销量下滑严重，导致公司本报告期销售收入和利润同比大幅下降。2、报告期内，工程机械海外销售收入同比增长超50%。3、报告期内，政府补助对利润影响金额约0.75亿元。,0
002097.SZ,20210701,20210630,略增,15.0,45.0,45837.0,57794.0,39858.17,20210701,预计:净利润45837-57794,"1,2021年第二季度,工程机械行业销量持续增长,但受2020年第二季度因复工复产力度大致工程机械全线增长的高基数影响,本期内收入增长幅度低于第一季度,预计上半年工程机械板块收入同比增长56.63%.2,2021年上半年受大宗材料价格大幅上涨,工程机械市场竞争激烈等因素影响,工程机械板块毛利率同比预计下降2.56个百分点.3,预计政府补助对损益影响约为0.7亿元,发行ABN影响投资收益约为-0.3亿元.",1
002097.SZ,20210701,20210630,略增,15.0,45.0,45837.0,57794.0,39858.17,20210701,预计净利润45837-57794万,"1,2021年第二季度,工程机械行业销量持续增长,但受2020年第二季度因复工复产力度大致工程机械全线增长的高基数影响,本期内收入增长幅度低于第一季度,预计上半年工程机械板块收入同比增长56.63%.2,2021年上半年受大宗材料价格大幅上涨,工程机械市场竞争激烈等因素影响,工程机械板块毛利率同比预计下降2.56个百分点.3,预计政府补助对损益影响约为0.7亿元,发行ABN影响投资收益约为-0.3亿元.",0
002097.SZ,20210316,20210331,预增,80.0,130.0,24363.0,31131.0,13535.14,20210316,预计:净利润24363-31131,"1、工程机械行业维持高景气，销售持续供不应求，公司产能进一步得到释放，预计本报告期工程机械板块收入较去年同期增幅超100%；2、海外疫情对全球经济负面影响延续，加拿大子公司积极采取措施防控疫情，航空业务板块业绩逐步平稳，本报告期收入较去年同期下滑约30%（海外疫情对加拿大子公司经营影响自3月底开始，同期基数高），环比上季度增加19%。3、本报告期收到软件增值税退税等政府补助约1,800万元。",1
002097.SZ,20210316,20210331,预增,80.0,130.0,24363.0,31131.0,13535.14,20210316,预计净利润24363-31131万,"1、工程机械行业维持高景气，销售持续供不应求，公司产能进一步得到释放，预计本报告期工程机械板块收入较去年同期增幅超100%；2、海外疫情对全球经济负面影响延续，加拿大子公司积极采取措施防控疫情，航空业务板块业绩逐步平稳，本报告期收入较去年同期下滑约30%（海外疫情对加拿大子公司经营影响自3月底开始，同期基数高），环比上季度增加19%。3、本报告期收到软件增值税退税等政府补助约1,800万元。",0
