ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000426.SZ,20250121,20241231,预增,39.27,70.22,135000.0,165000.0,96934.48,20250121,预计:净利润135000-165000,1、公司子公司银漫矿业自选矿厂技改完成后（银漫矿业选矿厂于2023年6月9日起进行停产技改，选矿工艺在原有的基础上改造锡石浮选，于2023年7月10日完成并投入使用），主营矿产品产量增加。2、报告期，受宏观经济环境及市场对产品需求变化等因素影响，公司主营锡精粉、银精粉、铅精粉、锌精粉等矿产品销售价格较上年同期上涨。,0
000426.SZ,20241015,20240930,预增,130.22,148.64,125000.0,135000.0,54295.51,20241015,预计:净利润125000-135000,1、公司子公司银漫矿业自选矿厂技改完成后（银漫矿业选矿厂于2023年6月9日起进行停产技改，选矿工艺在原有的基础上改造锡石浮选，于2023年7月10日完成并投入使用），主营矿产品产销量增加。公司子公司乾金达矿业主营矿产品产销量同比增加，上年同期受复工延迟及年初库存矿石储备不足（2022年采区二期工程建设影响）等因素影响，未能实现满负荷生产。2、报告期，受宏观经济环境及市场对产品需求变化等因素影响，公司主营锡精粉、银精粉、铅精粉、锌精粉等矿产品销售价格较上年同期上涨。,0
000426.SZ,20240713,20240630,预增,533.68,582.72,84000.0,90500.0,13255.84,20240713,预计:净利润84000-90500,1、公司子公司银漫矿业自选矿厂技改完成后（银漫矿业选矿厂于2023年6月9日起进行停产技改，选矿工艺在原有的基础上改造锡石浮选，于2023年7月10日完成并投入使用），主营矿产品产销量增加。公司子公司乾金达矿业主营矿产品产销量同比增加，上年同期受复工延迟及年初库存矿石储备不足（2022年采区二期工程建设影响）等因素影响，未能实现满负荷生产。2、报告期，受宏观经济环境及市场对产品需求变化等因素影响，公司主营锡精粉、银精粉、铅精粉、锌精粉等矿产品销售价格较上年同期上涨。,1
000426.SZ,20240713,20240630,预增,533.68,582.72,84000.0,90500.0,13255.84,20240713,预计:净利润84000-90500,1、公司子公司银漫矿业自选矿厂技改完成后（银漫矿业选矿厂于2023年6月9日起进行停产技改，选矿工艺在原有的基础上改造锡石浮选，于2023年7月10日完成并投入使用），主营矿产品产销量增加。公司子公司乾金达矿业主营矿产品产销量同比增加，上年同期受复工延迟及年初库存矿石储备不足（2022年采区二期工程建设影响）等因素影响，未能实现满负荷生产。2、报告期，受宏观经济环境及市场对产品需求变化等因素影响，公司主营锡精粉、银精粉、铅精粉、锌精粉等矿产品销售价格较上年同期上涨。,0
000426.SZ,20240127,20231231,预增,454.92,503.79,96500.0,105000.0,17390.05,20240127,预计:净利润96500-105000,1、公司子公司银漫矿业自第三季度开始采选标高710m-810m之间的原矿，锡的品位较高，同时，银漫矿业选矿厂于2023年6月9日起进行停产技改，选矿工艺在原有的基础上改造锡石浮选，于7月10日完成并投入使用。本次技改后锡的选矿回收率由50%提高至60%（未来将逐步提高至70%），加之报告期银漫矿业选矿处理量同比增加，使得本报告期锡精粉、含铜银精粉等矿产品的产销量较上年同期增加，经营业绩较上年同期大幅增长。2、公司子公司乾金达矿业2022年度受采区二期工程建设影响，未能实现满负荷生产。2023年4月，乾金达矿业选矿厂恢复生产，报告期选矿处理量同比增加，使得本报告期锌精粉、铅精粉等矿产品的产销量较上年同期增加，经营业绩较上年同期大幅增长。,1
000426.SZ,20240127,20231231,预增,454.92,503.79,96500.0,105000.0,17390.05,20240127,预计:净利润96500-105000,1、公司子公司银漫矿业自第三季度开始采选标高710m-810m之间的原矿，锡的品位较高，同时，银漫矿业选矿厂于2023年6月9日起进行停产技改，选矿工艺在原有的基础上改造锡石浮选，于7月10日完成并投入使用。本次技改后锡的选矿回收率由50%提高至60%（未来将逐步提高至70%），加之报告期银漫矿业选矿处理量同比增加，使得本报告期锡精粉、含铜银精粉等矿产品的产销量较上年同期增加，经营业绩较上年同期大幅增长。2、公司子公司乾金达矿业2022年度受采区二期工程建设影响，未能实现满负荷生产。2023年4月，乾金达矿业选矿厂恢复生产，报告期选矿处理量同比增加，使得本报告期锌精粉、铅精粉等矿产品的产销量较上年同期增加，经营业绩较上年同期大幅增长。,0
000426.SZ,20231009,20230930,预增,117.51,152.32,50000.0,58000.0,22987.0,20231009,预计:净利润50000-58000,公司子公司银漫矿业第三季度采选标高710m-810m之间的原矿，锡的品位较高，同时，银漫矿业选矿厂于2023年6月9日起进行停产技改，选矿工艺在原有的基础上改造锡石浮选，于7月10日完成并投入使用，本次技改后锡的选矿回收率由50%提高至60%（未来将逐步提高至70%），使得本报告期锡精粉的产销量较上年同期增加，公司经营业绩较上年同期大幅增长。,1
000426.SZ,20231009,20230930,预增,117.51,152.32,50000.0,58000.0,22987.0,20231009,预计:净利润50000-58000,公司子公司银漫矿业第三季度采选标高710m-810m之间的原矿，锡的品位较高，同时，银漫矿业选矿厂于2023年6月9日起进行停产技改，选矿工艺在原有的基础上改造锡石浮选，于7月10日完成并投入使用，本次技改后锡的选矿回收率由50%提高至60%（未来将逐步提高至70%），使得本报告期锡精粉的产销量较上年同期增加，公司经营业绩较上年同期大幅增长。,0
000426.SZ,20220129,20211231,扭亏,208.78,257.73,20000.0,29000.0,-18385.93,20220129,预计:净利润20000-29000,2020年，受新冠肺炎疫情影响，公司及各子公司复工时间延迟，子公司银漫矿业受2·23事故影响停产（银漫矿业选矿厂于2020年7月31日恢复生产，采区于2020年9月1日恢复生产），导致公司经营亏损。2021年，公司子公司银漫矿业复产（银漫矿业自2021年2月3日停产，选矿厂于2021年5月2日恢复生产，采区于2021年8月21日恢复生产）、乾金达矿业投产，公司主营矿产品产销量同比增长。报告期内，受宏观经济环境及市场对产品需求变化等因素影响，公司主营矿产品销售价格较上年同期上涨，促使公司经营业绩实现同比增长。,1
000426.SZ,20220129,20211231,扭亏,208.78,257.73,20000.0,29000.0,-18385.93,20220129,预计净利润20000-29000万,2020年，受新冠肺炎疫情影响，公司及各子公司复工时间延迟，子公司银漫矿业受2·23事故影响停产（银漫矿业选矿厂于2020年7月31日恢复生产，采区于2020年9月1日恢复生产），导致公司经营亏损。2021年，公司子公司银漫矿业复产（银漫矿业自2021年2月3日停产，选矿厂于2021年5月2日恢复生产，采区于2021年8月21日恢复生产）、乾金达矿业投产，公司主营矿产品产销量同比增长。报告期内，受宏观经济环境及市场对产品需求变化等因素影响，公司主营矿产品销售价格较上年同期上涨，促使公司经营业绩实现同比增长。,0
000426.SZ,20211014,20210930,扭亏,298.34,347.93,24000.0,30000.0,-12100.34,20211014,预计:净利润24000-30000,2020年1-9月，受新冠肺炎疫情影响，公司及各子公司复工时间延迟，子公司银漫矿业受2·23事故影响停产（银漫矿业选矿厂于2020年7月31日恢复生产，采区于2020年9月1日恢复生产），导致公司经营亏损。2021年1-9月，公司子公司银漫矿业复产（银漫矿业自2021年2月3日停产，选矿厂于2021年5月2日恢复生产，采区于2021年8月21日恢复生产）、乾金达矿业投产，公司主营的矿产品产销量同比大幅增长，公司营业收入、净利润同比增加，实现了扭亏为盈。,1
000426.SZ,20211014,20210930,扭亏,298.34,347.93,24000.0,30000.0,-12100.34,20211014,预计净利润24000-30000万,2020年1-9月，受新冠肺炎疫情影响，公司及各子公司复工时间延迟，子公司银漫矿业受2·23事故影响停产（银漫矿业选矿厂于2020年7月31日恢复生产，采区于2020年9月1日恢复生产），导致公司经营亏损。2021年1-9月，公司子公司银漫矿业复产（银漫矿业自2021年2月3日停产，选矿厂于2021年5月2日恢复生产，采区于2021年8月21日恢复生产）、乾金达矿业投产，公司主营的矿产品产销量同比大幅增长，公司营业收入、净利润同比增加，实现了扭亏为盈。,0
