ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600871.SH,20240711,20240630,略增,38.7,38.7,45200.0,45200.0,32590.4,20240711,预计:净利润45200,（一）主营业务影响2024年上半年，本公司牢牢把握住油田服务行业景气上行周期，持续优化生产运行，与油公司强化一体化运行，提升工程技术服务能力，生产运行平稳高效；优化市场布局，持续扩大海外市场高端业务占比，新签合同额同比较好增长；深化人力、资产等资源优化，深挖降本潜力，推动创新优势转化为产业优势，经营业绩保持稳健增长。预计2024年半年度归属于上市公司股东的净利润为人民币4.52亿元左右，较上年同期增长38.7%。（二）非经营性损益的影响2024年上半年，本公司非经常性损益预计增加归属于上市公司股东的净利润为人民币2.01亿元左右，主要包括收到仲裁款冲回单项计提减值准备、根据巴西司法重组裁决结果冲回部分预计负债、非流动资产处置收益、政府补助等。,1
600871.SH,20240711,20240630,略增,38.7,38.7,45200.0,45200.0,32590.4,20240711,预计:净利润45200,（一）主营业务影响2024年上半年，本公司牢牢把握住油田服务行业景气上行周期，持续优化生产运行，与油公司强化一体化运行，提升工程技术服务能力，生产运行平稳高效；优化市场布局，持续扩大海外市场高端业务占比，新签合同额同比较好增长；深化人力、资产等资源优化，深挖降本潜力，推动创新优势转化为产业优势，经营业绩保持稳健增长。预计2024年半年度归属于上市公司股东的净利润为人民币4.52亿元左右，较上年同期增长38.7%。（二）非经营性损益的影响2024年上半年，本公司非经常性损益预计增加归属于上市公司股东的净利润为人民币2.01亿元左右，主要包括收到仲裁款冲回单项计提减值准备、根据巴西司法重组裁决结果冲回部分预计负债、非流动资产处置收益、政府补助等。,0
600871.SH,20230713,20230630,预增,62.8,62.8,32600.0,32600.0,20026.8,20230713,预计:净利润32600,本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担法律责任。本期业绩预增的主要原因（一）主营业务影响2023年上半年，本公司抓住油服行业持续复苏的有利时机，持续优化生产运行和市场布局，精准匹配装备资源产能，持续加强市场开拓，努力为客户创造一体化服务价值，生产经营平稳高效运行，主要专业工作量和队伍动用率均有不同程度提升；同时严格控制投资和成本费用，经营业绩保持较好增长，预计2023年半年度归属于上市公司股东的净利润为人民币3.26亿元左右，较上年同期增长62.8%。（二）非经营性损益的影响2023年上半年，本公司非经常性损益预计增加归属于上市公司股东的净利润为人民币0.41亿元左右，主要包括政府补助、非流动资产处置损益、债务重组损益等。,1
600871.SH,20230713,20230630,预增,62.8,62.8,32600.0,32600.0,20026.8,20230713,预计:净利润32600,本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担法律责任。本期业绩预增的主要原因（一）主营业务影响2023年上半年，本公司抓住油服行业持续复苏的有利时机，持续优化生产运行和市场布局，精准匹配装备资源产能，持续加强市场开拓，努力为客户创造一体化服务价值，生产经营平稳高效运行，主要专业工作量和队伍动用率均有不同程度提升；同时严格控制投资和成本费用，经营业绩保持较好增长，预计2023年半年度归属于上市公司股东的净利润为人民币3.26亿元左右，较上年同期增长62.8%。（二）非经营性损益的影响2023年上半年，本公司非经常性损益预计增加归属于上市公司股东的净利润为人民币0.41亿元左右，主要包括政府补助、非流动资产处置损益、债务重组损益等。,0
600871.SH,20230114,20221231,预增,155.6,155.6,46000.0,46000.0,17979.1,20230114,预计:净利润46000,（一）主营业务影响2022年，国际油价整体上行，全年北海布伦特原油现货平均价格为98.96美元/桶，同比增长39.7%；油公司持续加大上游勘探开发投资，油田服务行业持续复苏。国内油田服务市场虽然受到疫情影响，但得益于国际油价上涨及国家能源安全增储上产“七年行动计划”的持续推动，国内油田服务市场持续稳步增长。受此影响，本公司主要专业工作量、队伍动用率有所上升，同时坚持降本增效管理提升，推进科技创新发展，加大市场开拓和科研成果转化力度，聚焦资源优化配置，紧抓队伍能力建设，全力保障安全生产平稳有序，全年经营业绩实现较大增长，预计2022年归属于上市公司股东的净利润为人民币4.6亿元左右，较上年增长155.6%。（二）非经营性损益的影响2022年，本公司非经常性损益预计增加归属于上市公司股东的净利润为人民币0.8亿元左右，主要包括政府补助、债务重组损益等。,1
600871.SH,20230114,20221231,预增,155.6,155.6,46000.0,46000.0,17979.1,20230114,预计净利润46000万,（一）主营业务影响2022年，国际油价整体上行，全年北海布伦特原油现货平均价格为98.96美元/桶，同比增长39.7%；油公司持续加大上游勘探开发投资，油田服务行业持续复苏。国内油田服务市场虽然受到疫情影响，但得益于国际油价上涨及国家能源安全增储上产“七年行动计划”的持续推动，国内油田服务市场持续稳步增长。受此影响，本公司主要专业工作量、队伍动用率有所上升，同时坚持降本增效管理提升，推进科技创新发展，加大市场开拓和科研成果转化力度，聚焦资源优化配置，紧抓队伍能力建设，全力保障安全生产平稳有序，全年经营业绩实现较大增长，预计2022年归属于上市公司股东的净利润为人民币4.6亿元左右，较上年增长155.6%。（二）非经营性损益的影响2022年，本公司非经常性损益预计增加归属于上市公司股东的净利润为人民币0.8亿元左右，主要包括政府补助、债务重组损益等。,0
600871.SH,20220122,20211231,预增,127.85,127.85,18000.0,18000.0,7897.8,20220122,预计:净利润18000,（一）主营业务影响2021年，国际油价呈现震荡上升态势，全年北海布伦特原油现货平均价格为70.86美元/桶；国内经济形势总体持续向好，得益于国家增储上产“七年行动计划”的继续推动，国内油田服务市场相对平稳；由于全球疫情持续影响，国本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。际油服市场规模复苏缓慢。本公司持续优化生产经营，大力开拓市场，深入推进降本提质增效，全年主营业务收入稳步增长，预计2021年归属于上市公司股东的净利润为人民币1.80亿元左右。（二）非经营性损益的影响2021年，本公司非经常性损益预计增加归属于上市公司股东的净利润为人民币2.79亿元左右，主要包括资产处置收益、预计负债转回和政府补助等。,1
600871.SH,20220122,20211231,预增,127.85,127.85,18000.0,18000.0,7897.8,20220122,预计净利润18000万,（一）主营业务影响2021年，国际油价呈现震荡上升态势，全年北海布伦特原油现货平均价格为70.86美元/桶；国内经济形势总体持续向好，得益于国家增储上产“七年行动计划”的继续推动，国内油田服务市场相对平稳；由于全球疫情持续影响，国本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。际油服市场规模复苏缓慢。本公司持续优化生产经营，大力开拓市场，深入推进降本提质增效，全年主营业务收入稳步增长，预计2021年归属于上市公司股东的净利润为人民币1.80亿元左右。（二）非经营性损益的影响2021年，本公司非经常性损益预计增加归属于上市公司股东的净利润为人民币2.79亿元左右，主要包括资产处置收益、预计负债转回和政府补助等。,0
600871.SH,20210323,20210331,扭亏,185.5695,185.5695,15600.0,15600.0,-18230.8,20210323,预计:净利润15600,（一）主营业务影响2021年1月以来，国际原油价格持续上涨，油服市场稳步回暖。受此影响，本公司队伍动用率不断提升，主要专业工作量和营业收入同比显著增加；同时本公司积极统筹资源配置和优化市场布局，强化项目管理和成本管控，主营业务毛利率同比明显改善。本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。（二）非经营性损益的影响2021年一季度，本公司非经常性损益预计增加归属于上市公司股东的净利润为人民币0.22亿元左右，主要为政府补助、债务重组利得。,1
600871.SH,20210123,20201231,预减,-91.2,-91.2,8000.0,8000.0,91424.4,20210123,预计净利润8000万,（一）主营业务影响2020年，全球突发新冠肺炎疫情，国际油价出现历史性暴跌，全年北海布伦特原油现货平均价格为41.96美元/桶，较上年下降34.7%。随着低油价对油服行业影响的逐步显现，本公司主要专业工作量和主营业务收入同比下降，预计2020年归属于上市公司股东的净利润为人民币0.8亿元左右。面对新冠肺炎疫本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。情和低油价叠加冲击的重大挑战，本公司以攻坚创效行动为抓手，严抓疫情防控，迅速复工复产，大力推进拓市场、创效益、调结构、促改革、防风险等各项工作，取得了疫情防控和生产经营双胜利。（二）非经营性损益的影响2020年，本公司非经常性损益预计增加归属于上市公司股东的净利润为人民币3.5亿元左右，主要包括政府补助资金和债务重组利得等。,1
