ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600858.SH,20250117,20241231,预减,-79.92,-70.0,4350.0,6500.0,21664.39,20250117,预计:净利润4350-6500,本期业绩预减的主要原因（一）上年同期公司子公司银座集团德州商城有限公司通过山东产权交易中心以公开挂牌方式转让其持有的位于德州市解放中大道588号的银座大厦房地产及附属物、相关设备资产，增加公司归属于上市公司股东的净利润，影响本报告期较同期减少。（二）根据《企业会计准则第8号—资产减值》规定，对因企业合并形成的商誉，无论是否存在减值迹象，每年商誉均结合与其相关的资产组进行减值测试。2024年度终末，公司对企业合并所形成的商誉进行减值测试，经初步评估，商誉存在减值风险，基于谨慎性原则计提商誉减值损失（商誉减值金额不属于非经常性损益）。本次预提金额仅在企业预测的基础上结合上一次减值测试的相关数据进行综合判断后确定，最终的商誉资产组评估值尚需评估师履行完善的评估程序后确定。请投资者以2024年年度报告中的最终数据为准。（三）报告期内，消费市场处于逐步回暖过程中，但实体零售行业依然面临诸多挑战，尤其百货业态门店，受消费习惯及需求结构变化、线上零售冲击等多重因素影响，客流受到一定影响，经营业绩较同期有所下降。为应对市场变化，结合自身实际，公司加快推进门店调优，加大供应链改革、数字化及线上业务等转型力度，相关投入较大，导致费用增加。此外，为巩固市场，2024年度，公司新开新泰滨湖新区店、泰安小井店、淄博临淄天齐店等多家门店，开办费用较同期增加，但因目前正处于培育期，需要后续不断强化新开门店运营能力。公司将继续深化供应链改革、新模式探索、品牌资源库建设以及全链路数智化改造等，促进存量业务持续优化、增量业务有序突破，不断提升公司整体盈利能力。,0
600858.SH,20240120,20231231,扭亏,1189.4899,1685.9663,15800.0,23000.0,-1450.22,20240120,预计:净利润15800-23000,1．本报告期内，公司子公司银座集团德州商城有限公司通过山东产权交易中心以公开挂牌方式转让其持有的位于德州市解放中大道588号的银座大厦房地产及附属物、相关设备资产。本次出售标的资产增加公司归属于上市公司股东的净利润（出售资产金额属于非经常性损益）。2．2023年，经济运行持续回升向好，随着国家一系列促消费政策落地显效，内需潜力持续释放，消费市场保持稳定恢复态势。公司紧抓消费复苏机遇，围绕发展战略和经营目标，稳步优化网点布局，强化商品力建设，持续推进供应链升级，挖掘优质资源，搭建高端食材供应体系，丰富年轻、网红、爆品等高品质新品；聚焦消费体验提升，加速门店焕新升级及智慧化运营，推出60项免费服务项目，增加优质服务供给、促进购物服务品质提升。同时，公司强化线上运营，聚合多渠道、多品牌资源，开展全渠道营销，并根据不同节点打造众多特色主题营销活动，扩销增效取得良好效果。公司在提质经营的同时，持续强化管理、改革增效，经营发展稳中提质，本期公司经营业绩实现有效提升。,1
600858.SH,20240120,20231231,扭亏,1189.4899,1685.9663,15800.0,23000.0,-1450.22,20240120,预计:净利润15800-23000,1．本报告期内，公司子公司银座集团德州商城有限公司通过山东产权交易中心以公开挂牌方式转让其持有的位于德州市解放中大道588号的银座大厦房地产及附属物、相关设备资产。本次出售标的资产增加公司归属于上市公司股东的净利润（出售资产金额属于非经常性损益）。2．2023年，经济运行持续回升向好，随着国家一系列促消费政策落地显效，内需潜力持续释放，消费市场保持稳定恢复态势。公司紧抓消费复苏机遇，围绕发展战略和经营目标，稳步优化网点布局，强化商品力建设，持续推进供应链升级，挖掘优质资源，搭建高端食材供应体系，丰富年轻、网红、爆品等高品质新品；聚焦消费体验提升，加速门店焕新升级及智慧化运营，推出60项免费服务项目，增加优质服务供给、促进购物服务品质提升。同时，公司强化线上运营，聚合多渠道、多品牌资源，开展全渠道营销，并根据不同节点打造众多特色主题营销活动，扩销增效取得良好效果。公司在提质经营的同时，持续强化管理、改革增效，经营发展稳中提质，本期公司经营业绩实现有效提升。,0
600858.SH,20230715,20230630,预增,119.0,155.0,19300.0,22500.0,8816.25,20230715,预计:净利润19300-22500,本期业绩预增的主要原因（一）本报告期内，公司子公司银座集团德州商城有限公司通过山东产权交易中心以公开挂牌方式转让其持有的位于德州市解放中大道588号的银座大厦房地产及附属物、相关设备资产。本次出售标的资产增加公司归属于上市公司股东的净利润（出售资产金额属于非经常性损益）。（二）公司秉承“品质消费引领者，美好生活服务商”企业使命，聚焦线上发展突破、线下优势巩固两个方面，重点做强供应链延伸，提升商品力，加大生鲜、自营产品直采直配力度，试水海外直采；不断强化服务力，推出60项免费服务项目，实现商品消费向服务消费的融合转型；加大线上业务投入，加速数智化转型升级进程；持续优化门店调改升级，聚焦“场景+情感”打造，创新营销活动形式，提升消费者购物体验，不断增加消费者粘性，增厚公司经营业绩。,1
600858.SH,20230715,20230630,预增,119.0,155.0,19300.0,22500.0,8816.25,20230715,预计:净利润19300-22500,本期业绩预增的主要原因（一）本报告期内，公司子公司银座集团德州商城有限公司通过山东产权交易中心以公开挂牌方式转让其持有的位于德州市解放中大道588号的银座大厦房地产及附属物、相关设备资产。本次出售标的资产增加公司归属于上市公司股东的净利润（出售资产金额属于非经常性损益）。（二）公司秉承“品质消费引领者，美好生活服务商”企业使命，聚焦线上发展突破、线下优势巩固两个方面，重点做强供应链延伸，提升商品力，加大生鲜、自营产品直采直配力度，试水海外直采；不断强化服务力，推出60项免费服务项目，实现商品消费向服务消费的融合转型；加大线上业务投入，加速数智化转型升级进程；持续优化门店调改升级，聚焦“场景+情感”打造，创新营销活动形式，提升消费者购物体验，不断增加消费者粘性，增厚公司经营业绩。,0
600858.SH,20230131,20221231,首亏,-174.585,-138.6737,-2700.0,-1400.0,3620.03,20230131,预计:净利润-2700--1400,"公司严格按照《企业会计准则第8号—资产减值》、中国证监会《会计监管风险提示第8号-商誉减值》的有关规定，对因企业合并形成的商誉，无论是否存在减值迹象，每年商誉均结合与其相关的资产组进行减值测试。2022年度终了，公司对企业合并所形成的商誉进行减值测试。经初步评估，石家庄东方城市广场有限公司市场租金水平存在降低风险，整体资产组可回收金额预计低于有形资产的公允价值与商誉（包括未确认归属于少数股东的商誉价值）之和，存在减值迹象。基于谨慎性原则，本期预提商誉减值准备金额约4,900万元（商誉减值金额不属于非经常性损益）。本次预提金额仅在企业预测的基础上结合上一次减值测试的相关数据进行综合判断后确定，最终的商誉资产组评估值尚需评估师履行完善的评估程序后确定。请投资者以2022年年度报告中的最终数据为准。",1
600858.SH,20230131,20221231,首亏,-174.585,-138.6737,-2700.0,-1400.0,3620.03,20230131,预计净利润-2700~-1400万,"公司严格按照《企业会计准则第8号—资产减值》、中国证监会《会计监管风险提示第8号-商誉减值》的有关规定，对因企业合并形成的商誉，无论是否存在减值迹象，每年商誉均结合与其相关的资产组进行减值测试。2022年度终了，公司对企业合并所形成的商誉进行减值测试。经初步评估，石家庄东方城市广场有限公司市场租金水平存在降低风险，整体资产组可回收金额预计低于有形资产的公允价值与商誉（包括未确认归属于少数股东的商誉价值）之和，存在减值迹象。基于谨慎性原则，本期预提商誉减值准备金额约4,900万元（商誉减值金额不属于非经常性损益）。本次预提金额仅在企业预测的基础上结合上一次减值测试的相关数据进行综合判断后确定，最终的商誉资产组评估值尚需评估师履行完善的评估程序后确定。请投资者以2022年年度报告中的最终数据为准。",0
600858.SH,20220129,20211231,扭亏,105.9582,108.5487,2300.0,3300.0,-38602.2,20220129,预计:净利润2300-3300,1、上年同期受疫情影响导致公司销售额下滑，执行国家及地方政府关于新冠疫情期间租户租金减免政策，为租户减免租金导致公司净利润减少。2、2021年度公司创新求变，持续推进各项改革，不断深化经营提升，施行一系列举措。一是推进门店焕新再升级，精准做好产品规划，重点抓好空铺招商、品牌引进，推进存量门店产品线打造，增强会员粘性，提升会员运营能力；二是推进数字化转型，狠抓营销创收，深化异业合作；三是优化生鲜品采购渠道，加强基地开发，产地直采，提升标准化运作，优化业务模式。,1
600858.SH,20220129,20211231,扭亏,105.9582,108.5487,2300.0,3300.0,-38602.2,20220129,预计净利润2300-3300万,1、上年同期受疫情影响导致公司销售额下滑，执行国家及地方政府关于新冠疫情期间租户租金减免政策，为租户减免租金导致公司净利润减少。2、2021年度公司创新求变，持续推进各项改革，不断深化经营提升，施行一系列举措。一是推进门店焕新再升级，精准做好产品规划，重点抓好空铺招商、品牌引进，推进存量门店产品线打造，增强会员粘性，提升会员运营能力；二是推进数字化转型，狠抓营销创收，深化异业合作；三是优化生鲜品采购渠道，加强基地开发，产地直采，提升标准化运作，优化业务模式。,0
600858.SH,20210720,20210630,扭亏,132.0,132.0,6200.0,6200.0,-19376.91,20210720,预计:净利润6200,本报告期归属于上市公司股东的净利润较上年同期增加，主要原因系上年同期营业收入受疫情影响严重，导致上年同期亏损。具体原因为：1、上年同期受疫情影响，公司的百货商场、购物中心自1月末至3月初阶段性闭店，超市缩短营业时间，导致公司销售额下滑。2、上年同期执行国家及地方政府关于新冠疫情期间租户租金减免政策，为租户减免租金导致公司收入、净利润减少。本期收入持续回升但市场竞争环境仍较为激烈。,1
