ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300477.SZ,20260414,20251231,续亏,-50.4951,8.1188,-95000.0,-58000.0,-63124.96,20260130,预计:净利润-95000--58000,公司在2025年度财务审计工作推进过程中，基于审慎性原则及专业判断，结合公司合同违约事项，经与会计师沟通确认需补提财务费用；根据专业评估机构的最新减值测算结果，需要对固定资产的资产减值准备进行补提。综上，公司需对2025年度业绩预告数据进行相应修正。最终财务数据以公司正式披露的2025年年度报告为准。,1
300477.SZ,20260414,20251231,续亏,-50.4951,8.1188,-95000.0,-58000.0,-63124.96,20260130,预计:净利润-95000--58000,公司在2025年度财务审计工作推进过程中，基于审慎性原则及专业判断，结合公司合同违约事项，经与会计师沟通确认需补提财务费用；根据专业评估机构的最新减值测算结果，需要对固定资产的资产减值准备进行补提。综上，公司需对2025年度业绩预告数据进行相应修正。最终财务数据以公司正式披露的2025年年度报告为准。,0
300477.SZ,20260130,20251231,续亏,-10.8912,25.5445,-70000.0,-47000.0,-63124.96,20260130,预计:净利润-70000--47000,1、报告期内，受资金紧张、外部市场环境变化等因素影响，电力板块和锂电池正极材料板块业绩均有不同程度下降。2、公司根据《企业会计准则第8号—资产减值》及相关会计政策规定，基于谨慎性原则，对相关资产进行年末减值测试，经分析评估并初步测算，拟对部分存在减值迹象的资产及商誉计提资产减值准备，主要包括固定资产、无形资产、存货、商誉等。截至本公告披露日，相关资产及商誉减值测试工作尚在进行中，对本次业绩预告预计的影响额为初步测算结果，最终计提金额以公司后续披露的经会计师事务所审计的年度报告为准。,1
300477.SZ,20260130,20251231,续亏,-10.8912,25.5445,-70000.0,-47000.0,-63124.96,20260130,预计:净利润-70000--47000,1、报告期内，受资金紧张、外部市场环境变化等因素影响，电力板块和锂电池正极材料板块业绩均有不同程度下降。2、公司根据《企业会计准则第8号—资产减值》及相关会计政策规定，基于谨慎性原则，对相关资产进行年末减值测试，经分析评估并初步测算，拟对部分存在减值迹象的资产及商誉计提资产减值准备，主要包括固定资产、无形资产、存货、商誉等。截至本公告披露日，相关资产及商誉减值测试工作尚在进行中，对本次业绩预告预计的影响额为初步测算结果，最终计提金额以公司后续披露的经会计师事务所审计的年度报告为准。,0
300477.SZ,20250124,20241231,续亏,2.2623,33.3182,-62880.0,-42900.0,-64335.44,20250124,预计净利润-62880~-42900万,1、受市场行情影响，锂电池正极材料板块主要产品磷酸铁价格呈低位震荡，导致毛利大幅下降，直接影响锂电池正极材料板块净利润，从而影响公司净利润。2、公司基于谨慎性原则，根据《企业会计准则》的相关规定，对存货等资产计提了减值准备，对可能发生信用减值损失的应收款项计提信用减值准备。3、公司审慎考虑控股公司湖南雅城新能源股份有限公司经营状况及发展预期等因素初步判断公司收购其股权形成的商誉存在减值迹象。公司按照《企业会计准则》的相关规定对上述商誉涉及的相关资产组计提减值准备，最终商誉减值准备计提金额需依据评估机构出具的商誉减值测试评估报告以及经会计师事务所审计后确定。4、控股公司天津市茂联科技有限公司经营状况不佳，预计未来无法产生足够的应纳税所得额用于抵扣可抵扣暂时性差异，冲回可抵扣暂时性差异确认的递延所得税资产，导致所得税费用增长。,1
300477.SZ,20250124,20241231,续亏,2.2623,33.3182,-62880.0,-42900.0,-64335.44,20250124,预计:净利润-62880--42900,1、受市场行情影响，锂电池正极材料板块主要产品磷酸铁价格呈低位震荡，导致毛利大幅下降，直接影响锂电池正极材料板块净利润，从而影响公司净利润。2、公司基于谨慎性原则，根据《企业会计准则》的相关规定，对存货等资产计提了减值准备，对可能发生信用减值损失的应收款项计提信用减值准备。3、公司审慎考虑控股公司湖南雅城新能源股份有限公司经营状况及发展预期等因素初步判断公司收购其股权形成的商誉存在减值迹象。公司按照《企业会计准则》的相关规定对上述商誉涉及的相关资产组计提减值准备，最终商誉减值准备计提金额需依据评估机构出具的商誉减值测试评估报告以及经会计师事务所审计后确定。4、控股公司天津市茂联科技有限公司经营状况不佳，预计未来无法产生足够的应纳税所得额用于抵扣可抵扣暂时性差异，冲回可抵扣暂时性差异确认的递延所得税资产，导致所得税费用增长。,0
300477.SZ,20240130,20231231,首亏,-10470.4318,-7428.4385,-75000.0,-53000.0,723.21,20240130,预计:净利润-75000--53000,"1、受市场价格下跌等因素影响，锂电池正极材料板块主要产品磷酸铁价格、毛利下降，导致锂电池正极材料板块净利润同比出现大幅下滑，进而影响公司净利润；2、公司基于谨慎性原则，根据《企业会计准则》的相关规定，对存货等资产计提了减值准备。同时，公司审慎考虑湖南雅城新能源股份有限公司经营状况及发展预期等因素初步判断公司收购其股权形成的商誉存在减值迹象。公司按照《企业会计准则》的相关规定对上述商誉涉及的相关资产组计提减值准备，最终商誉减值准备计提金额需依据评估机构出具的商誉减值测试评估报告以及经会计师事务所审计后确定；3、根据《企业会计准则》的相关规定，自2023年12月1日起，公司将宁波源纵股权投资合伙企业（有限合伙）纳入上市公司合并报表范围后，鉴于其报告期内业绩亏损，预计对公司2023年度合并报表净利润构成负面影响，实际影响数额以经会计师事务所审计后的金额为准；4、报告期内，预计非经常性损益对净利润影响金额约为2,600万元，主要为政府补助、营业外收支。",1
300477.SZ,20240130,20231231,首亏,-10470.4318,-7428.4385,-75000.0,-53000.0,723.21,20240130,预计:净利润-75000--53000,"1、受市场价格下跌等因素影响，锂电池正极材料板块主要产品磷酸铁价格、毛利下降，导致锂电池正极材料板块净利润同比出现大幅下滑，进而影响公司净利润；2、公司基于谨慎性原则，根据《企业会计准则》的相关规定，对存货等资产计提了减值准备。同时，公司审慎考虑湖南雅城新能源股份有限公司经营状况及发展预期等因素初步判断公司收购其股权形成的商誉存在减值迹象。公司按照《企业会计准则》的相关规定对上述商誉涉及的相关资产组计提减值准备，最终商誉减值准备计提金额需依据评估机构出具的商誉减值测试评估报告以及经会计师事务所审计后确定；3、根据《企业会计准则》的相关规定，自2023年12月1日起，公司将宁波源纵股权投资合伙企业（有限合伙）纳入上市公司合并报表范围后，鉴于其报告期内业绩亏损，预计对公司2023年度合并报表净利润构成负面影响，实际影响数额以经会计师事务所审计后的金额为准；4、报告期内，预计非经常性损益对净利润影响金额约为2,600万元，主要为政府补助、营业外收支。",0
300477.SZ,20230131,20221231,预减,-93.66,-91.28,674.0,926.0,10623.36,20230131,预计:净利润674-926,"1、报告期内，公司两大业务板块电力和新能源材料的经营情况总体稳中向好，预计2022年营业收入比去年同期增长约20%,主要由于公司新能源产品的销量及价格上涨所致；2、根据《企业会计准则第8号—资产减值》的相关规定，结合实际经营情况，对存货初步测算计提存货跌价准备；3、报告期内公司开拓新市场，开发新业务，导致费用投入增加；4、报告期内公司实施股权激励计划，根据股权激励相关会计处理规则导致当年相关费用摊销增加。",1
300477.SZ,20230131,20221231,预减,-93.66,-91.28,674.0,926.0,10623.36,20230131,预计净利润674-926万,"1、报告期内，公司两大业务板块电力和新能源材料的经营情况总体稳中向好，预计2022年营业收入比去年同期增长约20%,主要由于公司新能源产品的销量及价格上涨所致；2、根据《企业会计准则第8号—资产减值》的相关规定，结合实际经营情况，对存货初步测算计提存货跌价准备；3、报告期内公司开拓新市场，开发新业务，导致费用投入增加；4、报告期内公司实施股权激励计划，根据股权激励相关会计处理规则导致当年相关费用摊销增加。",0
300477.SZ,20220124,20211231,扭亏,111.8582,115.4672,9200.0,12000.0,-77583.44,20220124,预计:净利润9200-12000,"1、报告期内，公司全资子公司湖南雅城新材料有限公司（以下简称“湖南雅城”）新建磷酸铁年产3万吨产能，于2021年第四季度释放业绩，磷酸铁产量、销量、营业收入和利润同比均大幅度增长。预计湖南雅城2021年年度磷酸铁销量3.45万吨，其中2021年第四季度磷酸铁销量1.14万吨。2、报告期内，磷酸铁锂市场供需偏紧等因素带动了公司磷酸铁产品价格的上涨。同时，得益于规模效应以及公司成本控制的有效推动，公司的盈利能力相比2020年有较大幅度的提升。3、报告期内，公司电力板块存量和增量齐头并进，业务拓展多元化，整体业务订单提高，合同增加，收入大幅提高。4、报告期内，预计非经常性损益对净利润影响金额约为2,000万元，主要为政府补助、理财收益、营业外收支。",1
300477.SZ,20220124,20211231,扭亏,111.8582,115.4672,9200.0,12000.0,-77583.44,20220124,预计净利润9200-12000万,"1、报告期内，公司全资子公司湖南雅城新材料有限公司（以下简称“湖南雅城”）新建磷酸铁年产3万吨产能，于2021年第四季度释放业绩，磷酸铁产量、销量、营业收入和利润同比均大幅度增长。预计湖南雅城2021年年度磷酸铁销量3.45万吨，其中2021年第四季度磷酸铁销量1.14万吨。2、报告期内，磷酸铁锂市场供需偏紧等因素带动了公司磷酸铁产品价格的上涨。同时，得益于规模效应以及公司成本控制的有效推动，公司的盈利能力相比2020年有较大幅度的提升。3、报告期内，公司电力板块存量和增量齐头并进，业务拓展多元化，整体业务订单提高，合同增加，收入大幅提高。4、报告期内，预计非经常性损益对净利润影响金额约为2,000万元，主要为政府补助、理财收益、营业外收支。",0
300477.SZ,20210129,20201231,首亏,-1463.2934,-1073.7811,-85403.0,-61002.0,6264.48,20210129,预计净利润-85403~-61002万,1、受到新冠受疫情的影响，人员不能及时复工，公司的产能出现下降；同时，受到新冠疫情的影响，公司的下游客户的项目出现延迟，导致公司报告期内的营业收入下滑，对公司的业绩产生较大的影响；2、报告期内，由于下半年铜等主要原材料价格大幅上涨，导致公司电力板块业务的产品毛利率出现下降，对公司的整体利润率产生一定的影响；3、报告期内，公司全资子公司湖南雅城新材料有限公司（以下简称“湖南雅城”）和江苏鹏创电力设计有限公司（以下简称“江苏鹏创”），2020年受新冠疫情和市场行情的影响，湖南雅城和江苏鹏创2020年的业绩出现大幅下滑，出现减值迹象。公司根据《企业会计准则第8号—资产减值》、《会计监管风险提示第8号—商誉减值》的规定，经过公司初步测算，并和审计机构和评估机构初步沟通，拟对湖南雅城和江苏鹏创计提商誉减值共计1.8亿元左右，本次计提后，湖南雅城和江苏鹏创的商誉余额约2.2亿左右；4、受到市场行情和2020年新冠疫情的影响，锂电上游材料价格近几年出现大幅波动；由于公司在锂电材料新技术和新产品开发过程增加了库存，目前新技术开发中出现瓶颈；受上述因素的影响，基于谨慎性原则，经过初步测算，公司拟计提存货跌价准备，对公司净利润的影响约2.09亿元左右；5、2019年公司执行限制性股权激励计划，2020年摊销费用3393.67万元；6、公司非经常性损益对净利润影响金额预计457万元左右。,0
300477.SZ,20200410,20200331,续亏,-469.4046,-435.9102,-6800.0,-6400.0,-1194.23,20200410,预计净利润-6800~-6400万,"1,由于受新型冠状肺炎疫情的影响,公司产能恢复,物流等受到限制,虽然公司已于2月中旬陆续复工复产,但是仍受上下游产业链滞后复工,订单延后等影响,导致营业收入下降,成本和费用占比上升,归属于上市公司股东的净利润较去年同期降幅较大;2,公司电力板块存在明显的季节性波动,经营业绩一季度业绩占全年比重较小;3,公司限制性股票计划的费用摊销,影响净利润约1,160万元;4,由于受金融市场环境影响,公司去年扩大投资导致财务费用大幅增长.经公司初步测算，报告期内非经常性损益影响公司利润约150万元。",0
300477.SZ,20200124,20191231,略增,2.36,32.36,5225.0,6756.0,5104.35,20200124,预计净利润5225-6756万,"1、报告期内，公司围绕电力和新能源材料两大板块，加强现金流管理，控本增效初见成效，整体经营状况稳定。电力板块持续推进产品降本改造，加快新产品和新技术的开发与储备，加强两网市场的同时推进用户市场开拓；新能源材料板块积极推进新客户和新产品认证，并与下游客户签订长期战略合作，保证了营业收入的持续增长。2、报告期内，公司非经常性损益对净利润影响金额预计为1,300万元，主要为收到相关政府补贴收入。",0
