ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600961.SH,20250705,20250630,预增,50.97,75.23,56000.0,65000.0,37094.65,20250705,预计:净利润56000-65000,2025年上半年，贵金属价格同比增长和锌冶炼加工费回暖，公司积极把握市场节奏，同时通过实施精细化管理，不断提升运营效能与成本控制水平，业绩同比实现较大增长。,1
600961.SH,20250705,20250630,预增,50.97,75.23,56000.0,65000.0,37094.65,20250705,预计:净利润56000-65000,2025年上半年，贵金属价格同比增长和锌冶炼加工费回暖，公司积极把握市场节奏，同时通过实施精细化管理，不断提升运营效能与成本控制水平，业绩同比实现较大增长。,0
600961.SH,20240106,20231231,略增,22.95,47.54,60000.0,72000.0,48799.36,20240106,预计:净利润60000-72000,与上年同期相比，本报告期内公司已完成发行股份及支付现金方式购买水口山有限100.00%股权，发行股份方式购买湖南株冶有色金属有限公司20.8333%股权，水口山有限已成为上市公司合并报表范围内的全资子公司。本次重组完成后，上市公司的资产规模、销售收入大幅增加，经营业绩较上年同期重组前大幅增长。与上年同期重述后数据相比，本报告期内公司产品价差同比上升，计息负债规模和融资成本同比下降，财务费用同比减少；同时，公司不断优化产品结构，效益型合金产量同比增长，经营效益较上年同期重述后有所增长。,1
600961.SH,20240106,20231231,略增,22.95,47.54,60000.0,72000.0,48799.36,20240106,预计:净利润60000-72000,与上年同期相比，本报告期内公司已完成发行股份及支付现金方式购买水口山有限100.00%股权，发行股份方式购买湖南株冶有色金属有限公司20.8333%股权，水口山有限已成为上市公司合并报表范围内的全资子公司。本次重组完成后，上市公司的资产规模、销售收入大幅增加，经营业绩较上年同期重组前大幅增长。与上年同期重述后数据相比，本报告期内公司产品价差同比上升，计息负债规模和融资成本同比下降，财务费用同比减少；同时，公司不断优化产品结构，效益型合金产量同比增长，经营效益较上年同期重述后有所增长。,0
600961.SH,20230711,20230630,略增,3.55,9.15,37000.0,39000.0,35730.7,20230711,预计:净利润37000-39000,本期业绩预增的主要原因与上年同期相比，本报告期内公司已完成发行股份及支付现金方式购买水口山有限100.00%股权，发行股份方式购买湖南株冶有色金属有限公司20.8333%股权，水口山有限已成为上市公司合并报表范围内的全资子公司。本次重组完成后，上市公司的资产规模、销售收入大幅增加，经营业绩较上年同期重组前大幅增长。,1
600961.SH,20230711,20230630,略增,3.55,9.15,37000.0,39000.0,35730.7,20230711,预计:净利润37000-39000,本期业绩预增的主要原因与上年同期相比，本报告期内公司已完成发行股份及支付现金方式购买水口山有限100.00%股权，发行股份方式购买湖南株冶有色金属有限公司20.8333%股权，水口山有限已成为上市公司合并报表范围内的全资子公司。本次重组完成后，上市公司的资产规模、销售收入大幅增加，经营业绩较上年同期重组前大幅增长。,0
600961.SH,20230130,20221231,预减,-70.72,-62.18,4800.0,6200.0,16392.01,20230130,预计:净利润4800-6200,（一）受国际政治经济形势错综复杂、国内外新冠肺炎疫情等因素影响，公司主产品市场加工费有所下降。同时因价格波动加剧，公司运用套期保值工具以对冲产品价格波动风险，相应产生的公允价值变动亏损，形成了非经常性损益。面对严峻的外部市场，公司及时调整经营策略，以市场为导向，与主要钢厂多方位深化战略合作，积极扩大市场占有率，但仍无法全部化解加工费下降导致盈利空间缩小的影响。（二）受电力、煤焦等价格上涨影响，致使公司产品生产成本上升，其中电价、煤焦采购价格同比上涨约20%-30%。公司通过压降电耗、焦耗指标，提高产品回收率，提升用电分时效益，极力弱化动力价格上涨因素的影响，多项成本指标取得明显进步，但仍不足以消化动力成本上升对盈利能力产生的影响。,1
600961.SH,20230130,20221231,预减,-70.72,-62.18,4800.0,6200.0,16392.01,20230130,预计净利润4800-6200万,（一）受国际政治经济形势错综复杂、国内外新冠肺炎疫情等因素影响，公司主产品市场加工费有所下降。同时因价格波动加剧，公司运用套期保值工具以对冲产品价格波动风险，相应产生的公允价值变动亏损，形成了非经常性损益。面对严峻的外部市场，公司及时调整经营策略，以市场为导向，与主要钢厂多方位深化战略合作，积极扩大市场占有率，但仍无法全部化解加工费下降导致盈利空间缩小的影响。（二）受电力、煤焦等价格上涨影响，致使公司产品生产成本上升，其中电价、煤焦采购价格同比上涨约20%-30%。公司通过压降电耗、焦耗指标，提高产品回收率，提升用电分时效益，极力弱化动力价格上涨因素的影响，多项成本指标取得明显进步，但仍不足以消化动力成本上升对盈利能力产生的影响。,0
600961.SH,20210129,20201231,预增,87.0,113.0,14500.0,16500.0,7743.98,20210129,预计净利润14500-16500万,（一）公司锌项目生产稳定，产销量较上年同期大幅增长，生产成本指标持续优化，主要经济技术指标已达设计值。（二）公司原生产基地株洲市清水塘厂区资产处置增加收益。,1
600961.SH,20200122,20191231,扭亏,103.6769,104.9025,6000.0,8000.0,-163181.87,20200122,预计净利润6000-8000万,1、公司锌项目达产达效取得积极成效，项目投产一次成功，锌产品产量、主要技术经济指标已达设计值。2、整体经营形势向好，生产经营总体稳定，产品购销价差创近年新高。3、公司积极争取相关优惠政策，2019年公司收到城镇土地使用税和房产税退税1775万元，收到搬迁财政补助资金4000万元。,0
