ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002763.SZ,20250125,20241231,预减,-58.0,-53.0,7639.0,8548.0,18187.88,20250125,预计净利润7639-8548万,为顺应消费习惯变迁，渠道分化，报告期内，公司优化全渠道建设，增强购物中心渠道的竞争力，扩展直播电商，购物中心、抖音等新渠道收入同比增长，2024年公司预计实现营业总收入29亿元，但由于新渠道费用投入较高、库存商品计提存货跌价准备增加等因素导致公司整体利润下降。,1
002763.SZ,20250125,20241231,预减,-58.0,-53.0,7639.0,8548.0,18187.88,20250125,预计:净利润7639-8548,为顺应消费习惯变迁，渠道分化，报告期内，公司优化全渠道建设，增强购物中心渠道的竞争力，扩展直播电商，购物中心、抖音等新渠道收入同比增长，2024年公司预计实现营业总收入29亿元，但由于新渠道费用投入较高、库存商品计提存货跌价准备增加等因素导致公司整体利润下降。,0
002763.SZ,20230130,20221231,预减,-53.0,-45.0,12975.0,15183.0,27605.69,20230130,预计:净利润12975-15183,2022年受新冠疫情冲击影响，公司业绩同比下降。另，广告宣传及网络销售费等主要费用以及脏损品和24个月（含）以上库龄的库存商品计提存货跌价准备增加，对公司利润产生一定的影响。,1
002763.SZ,20230130,20221231,预减,-53.0,-45.0,12975.0,15183.0,27605.69,20230130,预计净利润12975-15183万,2022年受新冠疫情冲击影响，公司业绩同比下降。另，广告宣传及网络销售费等主要费用以及脏损品和24个月（含）以上库龄的库存商品计提存货跌价准备增加，对公司利润产生一定的影响。,0
002763.SZ,20211015,20210930,预增,49.0,54.0,25462.0,26317.0,17088.82,20211015,预计:净利润25462-26317,2021年第三季度受国内疫情多点散发和汛情等自然灾害影响，以及广告宣传费用、装修装饰费用等增加，单季度业绩同比有所下降。,1
002763.SZ,20211015,20210930,预增,49.0,54.0,25462.0,26317.0,17088.82,20211015,预计净利润25462-26317万,2021年第三季度受国内疫情多点散发和汛情等自然灾害影响，以及广告宣传费用、装修装饰费用等增加，单季度业绩同比有所下降。,0
002763.SZ,20210713,20210630,预增,112.0,117.0,21921.0,22438.0,10340.11,20210713,预计:净利润21921-22438,"去年同期受新冠肺炎疫情影响,公司业绩短期下降.2021年半年度,公司业绩恢复增长.",1
002763.SZ,20210713,20210630,预增,112.0,117.0,21921.0,22438.0,10340.11,20210713,预计净利润21921-22438万,"去年同期受新冠肺炎疫情影响,公司业绩短期下降.2021年半年度,公司业绩恢复增长.",0
002763.SZ,20210414,20210331,预增,530.49,530.49,11039.0,11039.0,1750.85,20210414,预计:净利润11039,"去年同期受新冠肺炎疫情影响,公司业绩短期下降.2021年一季度,公司业绩呈恢复性增长.",1
002763.SZ,20210414,20210331,预增,530.49,530.49,11039.0,11039.0,1750.85,20210414,预计净利润11039万,"去年同期受新冠肺炎疫情影响,公司业绩短期下降.2021年一季度,公司业绩呈恢复性增长.",0
002763.SZ,20200411,20200331,预减,-84.66,-84.66,1751.0,1751.0,11410.98,20200411,预计净利润1751万,"2020年一季度,由于受新型冠状病毒疫情影响,公司生产营业复工时间推迟,物流受阻,营业收入大幅下降,导致公司业绩下降。",0
