ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002859.SZ,20240710,20240630,略增,15.0,25.0,11537.0,12540.0,10031.95,20240710,预计:净利润11537-12540,报告期内，一方面，受到行业积极因素影响，公司订单量持续回升并保持平稳。同时，公司进一步优化产业基地布局，完善产业链一体化各个环节，推动智能制造及精细化管理，实现降本增效；公司持续优化产品结构，高附加值产品的产销量增长较快，日韩客户的份额稳步提升。另一方面，由于新产品研发试制量加大、研发相关投入同比增加较多。在上述因素共同影响下，公司整体销售收入和净利润均保持了稳定增长。,1
002859.SZ,20240710,20240630,略增,15.0,25.0,11537.0,12540.0,10031.95,20240710,预计:净利润11537-12540,报告期内，一方面，受到行业积极因素影响，公司订单量持续回升并保持平稳。同时，公司进一步优化产业基地布局，完善产业链一体化各个环节，推动智能制造及精细化管理，实现降本增效；公司持续优化产品结构，高附加值产品的产销量增长较快，日韩客户的份额稳步提升。另一方面，由于新产品研发试制量加大、研发相关投入同比增加较多。在上述因素共同影响下，公司整体销售收入和净利润均保持了稳定增长。,0
002859.SZ,20240117,20231231,预增,45.9,70.01,24200.0,28200.0,16586.98,20240117,预计:净利润24200-28200,公司预计2023年年度业绩同向上升，主要原因如下：报告期内，电子信息行业景气度回升，消费电子等下游行业需求复苏，新能源、智能制造、5G商用技术等产业的逐步起量为电子元器件行业提供了新的需求增长点。受到行业积极因素影响，公司订单量持续回升并保持平稳。部分原材料成本有所回落，降低了营业成本。此外，公司进一步优化产业基地布局，完善产业链一体化各个环节，推动智能制造及精细化管理，实现降本增效。同时，公司持续优化产品结构，高附加值产品的产销量增长较快，日韩客户的份额稳步提升。在上述因素共同影响下，公司整体销售收入和净利润均保持了稳定增长。,1
002859.SZ,20240117,20231231,预增,45.9,70.01,24200.0,28200.0,16586.98,20240117,预计:净利润24200-28200,公司预计2023年年度业绩同向上升，主要原因如下：报告期内，电子信息行业景气度回升，消费电子等下游行业需求复苏，新能源、智能制造、5G商用技术等产业的逐步起量为电子元器件行业提供了新的需求增长点。受到行业积极因素影响，公司订单量持续回升并保持平稳。部分原材料成本有所回落，降低了营业成本。此外，公司进一步优化产业基地布局，完善产业链一体化各个环节，推动智能制造及精细化管理，实现降本增效。同时，公司持续优化产品结构，高附加值产品的产销量增长较快，日韩客户的份额稳步提升。在上述因素共同影响下，公司整体销售收入和净利润均保持了稳定增长。,0
002859.SZ,20230131,20221231,预减,-66.0,-50.0,13224.0,19448.0,38895.14,20230131,预计:净利润13224-19448,受到新冠肺炎疫情反复多地采取不同程度的防疫管控措施、中美贸易冲突、俄乌战争、宏观经济恢复不达预期的影响，产业链下游消费电子等行业需求持续疲软，下游客户采取谨慎采购策略以去库存为主，导致公司2022年订单量下降，叠加公司主要原材料价格较大幅度上涨等因素，公司成本上涨较多；其中第四季度销售收入环比三季度有所增长，但因第四季度人民币兑美元升值，导致账面美元资产产生汇兑损失，对公司净利润有一定影响。此外，公司因实施第二期员工持股计划和2021年限制性股票激励计划导致期间费用有所增加。,1
002859.SZ,20230131,20221231,预减,-66.0,-50.0,13224.0,19448.0,38895.14,20230131,预计净利润13224-19448万,受到新冠肺炎疫情反复多地采取不同程度的防疫管控措施、中美贸易冲突、俄乌战争、宏观经济恢复不达预期的影响，产业链下游消费电子等行业需求持续疲软，下游客户采取谨慎采购策略以去库存为主，导致公司2022年订单量下降，叠加公司主要原材料价格较大幅度上涨等因素，公司成本上涨较多；其中第四季度销售收入环比三季度有所增长，但因第四季度人民币兑美元升值，导致账面美元资产产生汇兑损失，对公司净利润有一定影响。此外，公司因实施第二期员工持股计划和2021年限制性股票激励计划导致期间费用有所增加。,0
002859.SZ,20220715,20220630,预减,-60.0,-45.0,8902.0,12240.0,22254.26,20220715,预计:净利润8902-12240,公司预计2022年半年度业绩同向下降，主要原因如下：受到新冠肺炎疫情下多地采取不同程度的防疫管控措施以及产业链下游消费电子等行业需求波动的不利影响，虽然公司二季度订单量在一季度基础上环比提升，但下游客户整体开工率恢复进度仍低于预期，导致公司2022年上半年订单量下降，叠加公司主要原材料价格较大幅度上涨等因素，导致公司成本上涨较多；此外，公司因实施第二期员工持股计划和2021年限制性股票激励计划导致期间费用有所增加。,1
002859.SZ,20220715,20220630,预减,-60.0,-45.0,8902.0,12240.0,22254.26,20220715,预计净利润8902-12240万,公司预计2022年半年度业绩同向下降，主要原因如下：受到新冠肺炎疫情下多地采取不同程度的防疫管控措施以及产业链下游消费电子等行业需求波动的不利影响，虽然公司二季度订单量在一季度基础上环比提升，但下游客户整体开工率恢复进度仍低于预期，导致公司2022年上半年订单量下降，叠加公司主要原材料价格较大幅度上涨等因素，导致公司成本上涨较多；此外，公司因实施第二期员工持股计划和2021年限制性股票激励计划导致期间费用有所增加。,0
002859.SZ,20211015,20210930,预增,50.0,60.0,31733.0,33849.0,21155.36,20211015,预计:净利润31733-33849,公司预计2021年前三季度业绩同向上升，主要原因如下：报告期内，消费电子、新能源汽车和5G技术应用的需求激增和加速落地带动了电子信息行业景气度持续走强，公司前三季度订单量充足，产销两旺。同时，随着电子元器件小型化趋势的加速，公司持续优化对应的纸质载带系列产品的结构，后端高附加值产品的产销量增长较快，公司整体销售收入和净利润均保持了稳定增长。,1
002859.SZ,20211015,20210930,预增,50.0,60.0,31733.0,33849.0,21155.36,20211015,预计净利润31733-33849万,公司预计2021年前三季度业绩同向上升，主要原因如下：报告期内，消费电子、新能源汽车和5G技术应用的需求激增和加速落地带动了电子信息行业景气度持续走强，公司前三季度订单量充足，产销两旺。同时，随着电子元器件小型化趋势的加速，公司持续优化对应的纸质载带系列产品的结构，后端高附加值产品的产销量增长较快，公司整体销售收入和净利润均保持了稳定增长。,0
002859.SZ,20210709,20210630,预增,50.0,55.0,21766.0,22492.0,14510.71,20210709,预计:净利润21766-22492,"公司预计2021年半年度业绩同向上升,主要原因如下:1,报告期内,消费电子,新能源汽车和5G技术应用的需求激增和加速落地带动了电子信息行业景气度持续走强,公司上半年订单量充足,产销两旺,纸质载带和胶带,塑料载带以及离型膜三大业务板块均有较好的表现.2,报告期内,公司持续扩大产能投放,完善产业链一体化各个环节,推动精细化管理,降本增效.此外,随着电子元器件小型化趋势的加速,公司持续优化对应的纸质载带系列产品的结构,后端高附加值产品如打孔纸带,压孔纸带的产销量增长较快,公司整体销售收入和净利润均保持了稳定增长.",1
