ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000049.SZ,20230715,20230630,略减,-46.33,-39.83,16500.0,18500.0,30700.0,20230715,预计:净利润16500-18500,1、报告期内，消费电子行业需求疲软，公司营业收入同比下降。2、报告期内，公司持续推进储能电芯及SIP（系统级封装）项目，加大研发投入和人才储备力度，导致研发费用、管理费用同比增加。3、报告期内，受汇率波动影响，汇兑损失增加，且公司有息负债增加导致利息支出增加，财务费用同比增加。,1
000049.SZ,20230715,20230630,略减,-46.33,-39.83,16500.0,18500.0,30700.0,20230715,预计:净利润16500-18500,1、报告期内，消费电子行业需求疲软，公司营业收入同比下降。2、报告期内，公司持续推进储能电芯及SIP（系统级封装）项目，加大研发投入和人才储备力度，导致研发费用、管理费用同比增加。3、报告期内，受汇率波动影响，汇兑损失增加，且公司有息负债增加导致利息支出增加，财务费用同比增加。,0
000049.SZ,20220715,20220630,略增,5.98,17.13,28500.0,31500.0,26900.0,20220715,预计:净利润28500-31500,1、报告期内公司智能手机电池外销业务和电动工具类电池业务收入增长较好。2、报告期内公司根据战略规划稳步推进SIP、储能电芯等项目，研发投入等费用增加。3、公司外销以美元结算为主，报告期内人民币兑美元汇率波动带来汇兑收益增加，财务费用同比下降。,1
000049.SZ,20220715,20220630,略增,5.98,17.13,28500.0,31500.0,26900.0,20220715,预计净利润28500-31500万,1、报告期内公司智能手机电池外销业务和电动工具类电池业务收入增长较好。2、报告期内公司根据战略规划稳步推进SIP、储能电芯等项目，研发投入等费用增加。3、公司外销以美元结算为主，报告期内人民币兑美元汇率波动带来汇兑收益增加，财务费用同比下降。,0
000049.SZ,20220114,20211231,略增,11.99,19.46,75000.0,80000.0,67000.0,20220114,预计:净利润75000-80000,1．公司2020年度完成对主要子公司惠州电池和惠州蓝微各25%少数股东权益的收购。惠州电池和惠州蓝微自2020年8月份起成为公司全资子公司，归属于上市公司股东的净利润同比增加；2．报告期内公司电动工具、吸尘器等高毛利产品收入增长较好，公司毛利率同比提升。,1
000049.SZ,20220114,20211231,略增,11.99,19.46,75000.0,80000.0,67000.0,20220114,预计净利润75000-80000万,1．公司2020年度完成对主要子公司惠州电池和惠州蓝微各25%少数股东权益的收购。惠州电池和惠州蓝微自2020年8月份起成为公司全资子公司，归属于上市公司股东的净利润同比增加；2．报告期内公司电动工具、吸尘器等高毛利产品收入增长较好，公司毛利率同比提升。,0
000049.SZ,20210714,20210630,预增,43.87,58.26,25000.0,27500.0,17400.0,20210714,预计:净利润25000-27500,"1.公司2020年度完成对主要子公司惠州电池和惠州蓝微各25%少数股东权益的收购.惠州电池和惠州蓝微自2020年8月份起成为公司全资子公司,归属于上市公司股东的净利润同比增加;2.报告期内中型锂电池电源管理系统及封装集成业务占比增加,公司毛利率同比提升.",1
000049.SZ,20210714,20210630,预增,43.87,58.26,25000.0,27500.0,17400.0,20210714,预计净利润25000-27500万,"1.公司2020年度完成对主要子公司惠州电池和惠州蓝微各25%少数股东权益的收购.惠州电池和惠州蓝微自2020年8月份起成为公司全资子公司,归属于上市公司股东的净利润同比增加;2.报告期内中型锂电池电源管理系统及封装集成业务占比增加,公司毛利率同比提升.",0
000049.SZ,20210409,20210331,预增,164.49,189.88,12500.0,13700.0,4726.16,20210409,预计:净利润12500-13700,"1,报告期内公司智能穿戴,平板电脑,笔记本电脑,电动工具等锂电池业务增长较好;2,公司2020年度完成对主要子公司惠州电池和惠州蓝微各25%少数股东权益的收购.惠州电池和惠州蓝微自2020年8月份起成为公司全资子公司,归属于上市公司股东的净利润同比增加.",1
000049.SZ,20210409,20210331,预增,164.49,189.88,12500.0,13700.0,4726.16,20210409,预计净利润12500-13700万,"1,报告期内公司智能穿戴,平板电脑,笔记本电脑,电动工具等锂电池业务增长较好;2,公司2020年度完成对主要子公司惠州电池和惠州蓝微各25%少数股东权益的收购.惠州电池和惠州蓝微自2020年8月份起成为公司全资子公司,归属于上市公司股东的净利润同比增加.",0
000049.SZ,20210122,20201231,略增,25.45,37.4,63000.0,69000.0,50200.0,20210122,预计净利润63000-69000万,"1,报告期内公司以现金方式收购少数股东权益,惠州电池和惠州蓝微自2020年8月份起成为公司全资子公司;2,报告期内公司智能穿戴,电动工具,笔记本等锂电池业务增长较好.",0
000049.SZ,20200714,20200630,续盈,-5.0,5.0,16200.0,17900.0,17000.0,20200714,预计净利润16200-17900万,报告期内，公司统筹安排疫情防控与复工复产，努力减小疫情对生产经营的影响，自2020年3月份起已实现全面复产复工，生产经营逐步恢复到正常状态，上半年公司主营业务收入和净利润同比基本持平。,0
000049.SZ,20200116,20191231,略增,17.1,29.56,47000.0,52000.0,40100.0,20200116,预计净利润47000-52000万,1、报告期内公司主营业务发展良好，销售增长导致净利润增加；2、报告期内公司二级控股子公司惠州新源着力进行客户优化和业务聚焦，亏损较去年同期大幅下降；3、报告期内公司积极调整外币资产负债结构，减少汇率波动对公司的影响，2019年财务费用较去年同期明显下降。,0
