ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000811.SZ,20240127,20231231,预增,36.0,64.0,58000.0,70000.0,42581.57,20240127,预计:净利润58000-70000,报告期公司坚持长期主义战略定力，遵循“居安思危向新向上”经营方略，技术创新持续引领，市场开拓成效显著，实现了韧性成长。报告期公司非经常性损益金额区间约为4700万元-5500万元，上年同期为4996万元。,1
000811.SZ,20240127,20231231,预增,36.0,64.0,58000.0,70000.0,42581.57,20240127,预计:净利润58000-70000,报告期公司坚持长期主义战略定力，遵循“居安思危向新向上”经营方略，技术创新持续引领，市场开拓成效显著，实现了韧性成长。报告期公司非经常性损益金额区间约为4700万元-5500万元，上年同期为4996万元。,0
000811.SZ,20230715,20230630,预增,89.0,120.0,34000.0,39600.0,17977.58,20230715,预计:净利润34000-39600,报告期内公司综合竞争力增强，经营业绩提高。公司非经常性损益金额区间约为1900万元-2500万元，上年同期为3061万元。,1
000811.SZ,20230715,20230630,预增,89.0,120.0,34000.0,39600.0,17977.58,20230715,预计:净利润34000-39600,报告期内公司综合竞争力增强，经营业绩提高。公司非经常性损益金额区间约为1900万元-2500万元，上年同期为3061万元。,0
000811.SZ,20230415,20230331,预增,85.0,121.0,9200.0,11000.0,4967.32,20230415,预计:净利润9200-11000,报告期内公司产品市场景气度升高，公司综合竞争力增强，经营业绩提高。公司非经常性损益金额区间约为800万元-1100万元，上年同期为1743万元。,1
000811.SZ,20230415,20230331,预增,85.0,121.0,9200.0,11000.0,4967.32,20230415,预计:净利润9200-11000,报告期内公司产品市场景气度升高，公司综合竞争力增强，经营业绩提高。公司非经常性损益金额区间约为800万元-1100万元，上年同期为1743万元。,0
000811.SZ,20230131,20221231,预增,33.0,66.0,40000.0,50000.0,30084.57,20230131,预计:净利润40000-50000,报告期内公司经营业绩提升。公司非经常性损益金额区间约为8700万元-9800万元，上年同期为6378万元。,1
000811.SZ,20230131,20221231,预增,33.0,66.0,40000.0,50000.0,30084.57,20230131,预计净利润40000-50000万,报告期内公司经营业绩提升。公司非经常性损益金额区间约为8700万元-9800万元，上年同期为6378万元。,0
000811.SZ,20210413,20210331,扭亏,428.5258,528.512,4600.0,6000.0,-1400.0,20210413,预计:净利润4600-6000,"上年同期受新冠肺炎疫情影响,公司营业收入及利润均有所下降,今年一季度国内新冠疫情得到控制,公司生产经营向好.",1
000811.SZ,20210413,20210331,扭亏,428.5258,528.512,4600.0,6000.0,-1400.0,20210413,预计净利润4600-6000万,"上年同期受新冠肺炎疫情影响,公司营业收入及利润均有所下降,今年一季度国内新冠疫情得到控制,公司生产经营向好.",0
000811.SZ,20210130,20201231,预减,-58.0,-43.0,19000.0,26000.0,45505.0,20210130,预计净利润19000-26000万,"报告期内公司主营业务的经营业绩与上年同期相比变化不大.报告期内公司非经常性损益金额区间约为5300万元-6200万元,上年同期为26431万元.",0
000811.SZ,20200714,20200630,预减,-67.0,-44.0,7000.0,12000.0,21533.67,20200714,预计净利润7000-12000万,"报告期内公司主营业务的经营业绩与上年同期相比变化不大,非经常性损益金额区间约为1,000万元-1,500万元,上年同期为12,346万元.",0
000811.SZ,20200415,20200331,首亏,-114.8678,-102.9736,-2500.0,-500.0,16814.89,20200415,预计净利润-2500~-500万,"报告期内,受新冠肺炎疫情影响,公司营业收入及利润均有所下降.报告期非经常性损益金额区间约为200万元-300万元,上年同期为14482万元.",0
000811.SZ,20200117,20191231,预增,38.0,74.0,39000.0,49000.0,28237.0,20200117,预计净利润39000-49000万,"本次变动的主要原因系自2019年1月1日起公司执行修订后的《企业会计准则第22号—金融工具确认和计量》，将持有的万华化学股份重分类为以公允价值计量且其变动计入当期损益的其他非流动金融资产，报告期该项资产公允价值变动增加当期业绩约20430万元,属于非经常性损益。",0
