ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300755.SZ,20260130,20251231,首亏,-1074.8031,-820.5174,-43330.0,-32027.0,4445.0,20260130,预计:净利润-43330--32027,本报告期内，酒类行业持续低迷，主销名酒市场价格呈下降趋势，公司因此收入出现一定程度的下滑，毛利率持续下降，同时公司根据期末库存和市价情况，增加了存货跌价准备的计提，导致净利润大幅下降。,1
300755.SZ,20260130,20251231,首亏,-1074.8031,-820.5174,-43330.0,-32027.0,4445.0,20260130,预计:净利润-43330--32027,本报告期内，酒类行业持续低迷，主销名酒市场价格呈下降趋势，公司因此收入出现一定程度的下滑，毛利率持续下降，同时公司根据期末库存和市价情况，增加了存货跌价准备的计提，导致净利润大幅下降。,0
300755.SZ,20250118,20241231,预减,-83.82,-78.11,3807.0,5150.0,23527.0,20250118,预计净利润3807-5150万,报告期内，酒类行业面临周期性调整，主销名酒市场价格呈下降趋势，公司毛利率因此降低，收入也略有下滑，同时公司基于谨慎性原则对部分存货计提了存货跌价准备，导致净利润同比减少。,1
300755.SZ,20250118,20241231,预减,-83.82,-78.11,3807.0,5150.0,23527.0,20250118,预计:净利润3807-5150,报告期内，酒类行业面临周期性调整，主销名酒市场价格呈下降趋势，公司毛利率因此降低，收入也略有下滑，同时公司基于谨慎性原则对部分存货计提了存货跌价准备，导致净利润同比减少。,0
300755.SZ,20220408,20220331,略增,30.02,35.0,24820.0,25770.0,19088.65,20220408,预计:净利润24820-25770,"1.“买真酒到华致”、“买名酒到华致”的保真连锁品牌效应持续扩大；2.结合疫情的防控形势，公司战略进一步优化，营销节奏把握有度；3.公司市场需求研判精准，春节销售旺季备货充足，营销工作调度有序；4.公司内部管理流程进一步优化，市场反应能力和运营效率得到显著提升；5.公司连锁门店分销能力不断提升，销售收入同比大幅增长；6.直供终端网点数量持续扩增，有效助力销售收入持续增长；7.一季度预计实现营业收入353,000万元~356,000万元，同比增长50.00%~51.28%，受今年疫情影响，公司加大了精品酒的市场推广力度，净利润增速有所放缓。",1
300755.SZ,20220408,20220331,略增,30.02,35.0,24820.0,25770.0,19088.65,20220408,预计净利润24820-25770万,"1.“买真酒到华致”、“买名酒到华致”的保真连锁品牌效应持续扩大；2.结合疫情的防控形势，公司战略进一步优化，营销节奏把握有度；3.公司市场需求研判精准，春节销售旺季备货充足，营销工作调度有序；4.公司内部管理流程进一步优化，市场反应能力和运营效率得到显著提升；5.公司连锁门店分销能力不断提升，销售收入同比大幅增长；6.直供终端网点数量持续扩增，有效助力销售收入持续增长；7.一季度预计实现营业收入353,000万元~356,000万元，同比增长50.00%~51.28%，受今年疫情影响，公司加大了精品酒的市场推广力度，净利润增速有所放缓。",0
300755.SZ,20220111,20211231,预增,80.61,85.16,67397.0,69097.0,37316.81,20220111,预计:净利润67397-69097,"1.华致酒行保真连锁品牌效应持续扩大，“买真酒到华致”、“买名酒到华致”的理念进一步得到了渠道和消费者的认可；2.公司战略布局稳步推进，营销队伍不断扩大，综合营销能力不断提升；3.直供终端门店和华致连锁门店的数量和质量稳步提升，公司对门店的服务赋能持续推进，分销能力显著提高，销售收入同比大幅增长；4.全球名酒供应链得到持续拓展，定制精品酒及名酒销售大幅提升，对销售和利润均有较大贡献;5.预计2021年实现营业收入在743,000万元-760,000万元之间，较上年同期增长50.36%-53.80%。",1
300755.SZ,20220111,20211231,预增,80.61,85.16,67397.0,69097.0,37316.81,20220111,预计净利润67397-69097万,"1.华致酒行保真连锁品牌效应持续扩大，“买真酒到华致”、“买名酒到华致”的理念进一步得到了渠道和消费者的认可；2.公司战略布局稳步推进，营销队伍不断扩大，综合营销能力不断提升；3.直供终端门店和华致连锁门店的数量和质量稳步提升，公司对门店的服务赋能持续推进，分销能力显著提高，销售收入同比大幅增长；4.全球名酒供应链得到持续拓展，定制精品酒及名酒销售大幅提升，对销售和利润均有较大贡献;5.预计2021年实现营业收入在743,000万元-760,000万元之间，较上年同期增长50.36%-53.80%。",0
300755.SZ,20211012,20210930,预增,77.81,84.48,56969.0,59108.0,32039.73,20211012,预计:净利润56969-59108,"2021年前三季度业绩与上年同期相比上升的主要原因是：1.华致酒行保真连锁品牌效应持续扩大，“买真酒到华致”、“买名酒到华致”的理念进一步得到了渠道和消费者的认可；2.直供终端门店和华致连锁门店的数量和质量稳步提升，客户黏性进一步提升，分销能力显著提高，销售收入同比大幅增长；3.全球名酒供应链得到持续拓展，定制精品酒及名酒销售大幅提升，对销售和利润均有较大贡献；4.预计2021年前三季度实现营业收入在590,000万元-600,000万元之间，较上年同期增长60.29%-63.01%。公司预计2021年前三季度非经常性损益对净利润的影响金额约为1,650万元。",1
300755.SZ,20211012,20210930,预增,77.81,84.48,56969.0,59108.0,32039.73,20211012,预计净利润56969-59108万,"2021年前三季度业绩与上年同期相比上升的主要原因是：1.华致酒行保真连锁品牌效应持续扩大，“买真酒到华致”、“买名酒到华致”的理念进一步得到了渠道和消费者的认可；2.直供终端门店和华致连锁门店的数量和质量稳步提升，客户黏性进一步提升，分销能力显著提高，销售收入同比大幅增长；3.全球名酒供应链得到持续拓展，定制精品酒及名酒销售大幅提升，对销售和利润均有较大贡献；4.预计2021年前三季度实现营业收入在590,000万元-600,000万元之间，较上年同期增长60.29%-63.01%。公司预计2021年前三季度非经常性损益对净利润的影响金额约为1,650万元。",0
300755.SZ,20210707,20210630,预增,65.0,75.0,35215.0,37350.0,21342.62,20210707,预计:净利润35215-37350,"2021年半年度业绩与上年同期相比上升的主要原因是:1.华致酒行保真连锁品牌效应持续扩大,“买真酒到华致”,“买名酒到华致”的理念进一步得到了渠道和消费者的认可;2.直供终端门店和华致连锁门店的数量和质量稳步提升,客户黏性进一步提升,分销能力显著提高,销售收入同比大幅增长;3.全球名酒供应链得到持续拓展,定制精品酒及名酒销售大幅提升,对销售和利润均有较大贡献;4.预计2021年上半年实现营业收入在395,000万元-405,000万元之间,较上年同期增长67.18%-71.41%.",1
300755.SZ,20210707,20210630,预增,65.0,75.0,35215.0,37350.0,21342.62,20210707,预计净利润35215-37350万,"2021年半年度业绩与上年同期相比上升的主要原因是:1.华致酒行保真连锁品牌效应持续扩大,“买真酒到华致”,“买名酒到华致”的理念进一步得到了渠道和消费者的认可;2.直供终端门店和华致连锁门店的数量和质量稳步提升,客户黏性进一步提升,分销能力显著提高,销售收入同比大幅增长;3.全球名酒供应链得到持续拓展,定制精品酒及名酒销售大幅提升,对销售和利润均有较大贡献;4.预计2021年上半年实现营业收入在395,000万元-405,000万元之间,较上年同期增长67.18%-71.41%.",0
300755.SZ,20210413,20210331,预增,90.23,110.68,18600.0,20600.0,9777.84,20210413,预计:净利润18600-20600,"2021年第一季度业绩与上年同期相比上升的主要原因是:1.春节旺季产品备货计划与营销策略得当,销售收入大幅增长;2.品牌连锁门店的数量和质量的提升,带来销售收入同比大幅增长;3.大力开展品鉴会以及媒体传播,重要核心产品如钓鱼台精品酒(铁盖),荷花酒,五粮液年份酒,葡萄酒等的消费者认可度大幅提升,市场势头强劲,对销售和利润均有较大贡献;4.通过产品赋能和服务赋能等,增强了客户与公司的黏性,日交易客户数量和复购率大幅提升,从而销售收入和利润均同比大幅增长;5.华致酒行品牌力的提升,也对销售的增长有较大的促进作用.公司预计2021年第一季度非经常性损益对净利润的影响金额约为20万元—30万元。",1
300755.SZ,20210413,20210331,预增,90.23,110.68,18600.0,20600.0,9777.84,20210413,预计净利润18600-20600万,"2021年第一季度业绩与上年同期相比上升的主要原因是:1.春节旺季产品备货计划与营销策略得当,销售收入大幅增长;2.品牌连锁门店的数量和质量的提升,带来销售收入同比大幅增长;3.大力开展品鉴会以及媒体传播,重要核心产品如钓鱼台精品酒(铁盖),荷花酒,五粮液年份酒,葡萄酒等的消费者认可度大幅提升,市场势头强劲,对销售和利润均有较大贡献;4.通过产品赋能和服务赋能等,增强了客户与公司的黏性,日交易客户数量和复购率大幅提升,从而销售收入和利润均同比大幅增长;5.华致酒行品牌力的提升,也对销售的增长有较大的促进作用.公司预计2021年第一季度非经常性损益对净利润的影响金额约为20万元—30万元。",0
300755.SZ,20200711,20200630,略增,5.03,7.03,21100.0,21500.0,20088.63,20200711,预计净利润21100-21500万,"2020年半年度业绩与上年同期相比上升的主要原因是:1.疫情期间,公司采取多项措施帮助公司及客户尽早复工复产,把疫情对公司的经营影响降到最低;2.公司准确把握春节旺季的销售节奏,备货计划和营销策略得当,在销售旺季业绩实现了大幅增长;3.电商业务的运营能力和效果显著提升,在疫情期间发挥了较大的作用;4.钓鱼台精品(铁盖)酒等新品上市,市场表现良好,对销售和利润均有较大贡献.公司预计2020年上半年度非经常性损益对净利润的影响金额约为2,650万元-2,750万元。",0
300755.SZ,20200410,20200331,略增,8.25,10.51,9600.0,9800.0,8868.06,20200410,预计净利润9600-9800万,"2020年第一季度业绩与上年同期相比上升的主要原因是:1.公司上市之后品牌力凸显,连锁门店以及终端网点的数量与单店销售额均有大幅提升;2.春节旺季产品备货计划与营销策略得当,销售收入大幅增长;3.电商业务华致优选自上线以来,运营能力和效果显著提升,已成为新的业绩增长点;4.钓鱼台精品(铁盖)酒等新品上市,市场表现良好,对销售和利润均有较大贡献.公司预计2020年第一季度非经常性损益对净利润的影响金额约为30万元-50万元。",0
300755.SZ,20200111,20191231,略增,33.41,43.64,30000.0,32300.0,22487.27,20200111,预计净利润30000-32300万,"1.公司加大华致名酒库开发力度，品牌门店的数量增加；2.公司丰富产品结构，推出华致优选微信小程序平台，效果明显；3.公司加强了精细化营销，华致酒行、华致名酒库以及终端网点的单店销售额大幅提升；4.公司毛利率较高的主销产品随着销售收入的增长，其利润贡献也大幅增长。公司预计2019年度非经常性损益对净利润的影响金额约为2,200万元-2,500万元。",0
