ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300505.SZ,20260404,20260331,略减,-47.24,-33.35,3800.0,4800.0,7202.18,20260404,预计:净利润3800-4800,1、2026年一季度利润同比出现下降，主要原因为：一是核心原材料之一硫元素的采购成本上涨，挤压了利润空间；二是受市场及其他因素影响，部分产品毛利率下滑。2、报告期内，预计非经常性损益对净利润影响金额约为300万元。,0
300505.SZ,20260108,20251231,预增,144.24,172.64,43000.0,48000.0,17605.59,20260108,预计:净利润43000-48000,"1、报告期内，面对良好的市场需求，公司积极把握机遇，充分发挥柔性产能优势，动态优化生产计划及产品结构，着力提升高毛利产品占比，推动销售收入同比增长，利润水平同步提升；与此同时，公司持续深化成本管控，进一步增强了整体盈利能力。2、报告期内，公司各项减值准备的最终金额将由公司聘请的审计机构进行审计后确定，存在一定不确定性。敬请广大投资者谨慎决策，注意投资风险。3、报告期内，预计非经常性损益对净利润影响金额约为1,500万元。",0
300505.SZ,20251011,20250930,预增,162.56,180.66,29000.0,31000.0,11045.21,20251011,预计:净利润29000-31000,"1、报告期内，面对良好的市场需求，公司积极把握机遇，充分发挥柔性产能优势，动态优化生产计划及产品结构，着力提升高毛利产品占比，推动销售收入同比增长，利润水平同步提升；与此同时，公司持续深化成本管控，进一步增强了整体盈利能力。2、预计本报告期非经常性损益对公司净利润的影响约为1,370万元。",1
300505.SZ,20251011,20250930,预增,162.56,180.66,29000.0,31000.0,11045.21,20251011,预计:净利润29000-31000,"1、报告期内，面对良好的市场需求，公司积极把握机遇，充分发挥柔性产能优势，动态优化生产计划及产品结构，着力提升高毛利产品占比，推动销售收入同比增长，利润水平同步提升；与此同时，公司持续深化成本管控，进一步增强了整体盈利能力。2、预计本报告期非经常性损益对公司净利润的影响约为1,370万元。",0
300505.SZ,20250708,20250630,预增,152.25,182.28,16800.0,18800.0,6660.01,20250708,预计:净利润16800-18800,1、今年上半年，在市场需求较好的背景下，公司把握市场机遇，充分发挥柔性产能的优势，通过动态优化生产计划和产品结构，重点提升高毛利产品占比，同时推进精细化成本管控，推动公司盈利能力进一步提升。2、预计本报告期非经常性损益对公司净利润的影响约为1096万元。,1
300505.SZ,20250708,20250630,预增,152.25,182.28,16800.0,18800.0,6660.01,20250708,预计:净利润16800-18800,1、今年上半年，在市场需求较好的背景下，公司把握市场机遇，充分发挥柔性产能的优势，通过动态优化生产计划和产品结构，重点提升高毛利产品占比，同时推进精细化成本管控，推动公司盈利能力进一步提升。2、预计本报告期非经常性损益对公司净利润的影响约为1096万元。,0
300505.SZ,20250412,20250331,预增,218.96,292.56,6500.0,8000.0,2037.9,20250412,预计净利润6500-8000万,1、在2025年一季度，公司抓住市场需求，充分发挥柔性产能的优势，灵活调整生产计划与产品结构，聚焦高毛利产品，同时进一步优化成本管理。通过上述举措，公司营收同比增长，盈利能力进一步增强。2、报告期内，预计非经常性损益对净利润影响金额约为720万元。,1
300505.SZ,20250412,20250331,预增,218.96,292.56,6500.0,8000.0,2037.9,20250412,预计:净利润6500-8000,1、在2025年一季度，公司抓住市场需求，充分发挥柔性产能的优势，灵活调整生产计划与产品结构，聚焦高毛利产品，同时进一步优化成本管理。通过上述举措，公司营收同比增长，盈利能力进一步增强。2、报告期内，预计非经常性损益对净利润影响金额约为720万元。,0
300505.SZ,20250115,20241231,扭亏,264.01,302.28,15000.0,18500.0,-9145.95,20250115,预计:净利润15000-18500,1、2023年，由于市场行情的原因，公司产品去库存，业绩亏损。2024年，随着磷化工行情修复，同时公司根据市场情况，充分发挥装置灵活的优势，科学调整产品结构，精心组织生产，公司产品综合毛利率上升，盈利能力得到显著改善。2、报告期内，公司各项减值准备的最终金额将由公司聘请的审计机构进行审计后确定，存在一定不确定性。敬请广大投资者谨慎决策，注意投资风险。3、报告期内，预计非经常性损益对净利润影响金额约为820万元-900万元。,0
300505.SZ,20241009,20240930,扭亏,193.44,211.94,10100.0,12100.0,-10809.0,20241009,预计:净利润10100-12100,1、2023年前三季度，由于市场行情的原因，公司产品去库存，业绩出现亏损。2024年前三季度，随着磷化工行情修复，同时公司根据市场情况，充分发挥装置灵活的优势，科学调整产品结构，精心组织生产，公司产品综合毛利率上升，公司盈利水平提升。2、预计本报告期非经常性损益对公司净利润的影响约为920万元。,0
