ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002659.SZ,20260131,20251231,续亏,45.8942,62.1259,-2000.0,-1400.0,-3696.46,20260131,预计:净利润-2000--1400,2025年度，公司持续深化教育业务布局，推进学校教育服务、素质教育和职业教育三大核心业务板块协同发展，实现营业收入规模较上年同期稳步增长。综合来看，公司2025年度利润总额实现了扭亏为盈。在报告期内公司设立新业务子公司增加相关投入，受四季度新增加成本及递延所得税等影响，归属于上市公司股东的净利润尚未转正，但亏损幅度较上年同期大幅度收窄约45%-60%。,1
002659.SZ,20260131,20251231,续亏,45.8942,62.1259,-2000.0,-1400.0,-3696.46,20260131,预计:净利润-2000--1400,2025年度，公司持续深化教育业务布局，推进学校教育服务、素质教育和职业教育三大核心业务板块协同发展，实现营业收入规模较上年同期稳步增长。综合来看，公司2025年度利润总额实现了扭亏为盈。在报告期内公司设立新业务子公司增加相关投入，受四季度新增加成本及递延所得税等影响，归属于上市公司股东的净利润尚未转正，但亏损幅度较上年同期大幅度收窄约45%-60%。,0
002659.SZ,20250715,20250630,扭亏,108.0,108.0,70.0,79.0,-987.78,20250715,预计:净利润70-79,报告期内公司学校教育服务及其他各业务持续有序开展，营业收入较上年同期增长约13%，归属于上市公司股东的净利润同比增长约108%。,1
002659.SZ,20250715,20250630,扭亏,108.0,108.0,70.0,79.0,-987.78,20250715,预计:净利润70-79,报告期内公司学校教育服务及其他各业务持续有序开展，营业收入较上年同期增长约13%，归属于上市公司股东的净利润同比增长约108%。,0
002659.SZ,20250111,20241231,续亏,25.0,50.0,-3750.0,-2500.0,-4972.25,20250111,预计净利润-3750~-2500万,报告期内公司学校教育服务及其他各业务持续有序开展，公司提供教育服务的学生人数增加，收入规模持续增长，归属于上市公司股东的净利润同比增长约25%-50%。,1
002659.SZ,20250111,20241231,续亏,25.0,50.0,-3750.0,-2500.0,-4972.25,20250111,预计:净利润-3750--2500,报告期内公司学校教育服务及其他各业务持续有序开展，公司提供教育服务的学生人数增加，收入规模持续增长，归属于上市公司股东的净利润同比增长约25%-50%。,0
002659.SZ,20240710,20240630,续亏,50.0,65.0,-1000.0,-700.0,-2015.9,20240710,预计:净利润-1000--700,报告期内公司学校教育服务及其他各业务持续有序开展，收入规模持续增加，归属于上市公司股东的净利润同比增长约50%-65%。,1
002659.SZ,20240710,20240630,续亏,50.0,65.0,-1000.0,-700.0,-2015.9,20240710,预计:净利润-1000--700,报告期内公司学校教育服务及其他各业务持续有序开展，收入规模持续增加，归属于上市公司股东的净利润同比增长约50%-65%。,0
002659.SZ,20240131,20231231,续亏,47.2019,57.5545,-5100.0,-4100.0,-9659.44,20240131,预计:净利润-5100--4100,国务院于2021年5月14日发布《中华人民共和国民办教育促进法实施条例》（以下简称“条例”），受上述条例影响公司自2021年9月起不再将两所学校纳入合并报表范围。随着2022年3月底公司陆续完成学校举办者变更相关手续，条例对公司经营的影响逐步消除，学校各项活动稳定开展，公司营运能力恢复到正常状态。以上原因导致本报告期公司净利润较上年同期增长。,1
002659.SZ,20240131,20231231,续亏,47.2019,57.5545,-5100.0,-4100.0,-9659.44,20240131,预计:净利润-5100--4100,国务院于2021年5月14日发布《中华人民共和国民办教育促进法实施条例》（以下简称“条例”），受上述条例影响公司自2021年9月起不再将两所学校纳入合并报表范围。随着2022年3月底公司陆续完成学校举办者变更相关手续，条例对公司经营的影响逐步消除，学校各项活动稳定开展，公司营运能力恢复到正常状态。以上原因导致本报告期公司净利润较上年同期增长。,0
002659.SZ,20230715,20230630,续亏,57.6333,63.1594,-2300.0,-2000.0,-5428.79,20230715,预计:净利润-2300--2000,国务院于2021年5月14日发布《中华人民共和国民办教育促进法实施条例》（以下简称“条例”），受上述条例影响公司自2021年9月起不再将两所学校纳入合并报表范围。随着2022年3月底公司陆续完成学校举办者变更相关手续，条例对公司经营的影响逐步消除，学校各项活动稳定开展，公司营运能力恢复到正常状态。以上原因导致本报告期公司营业收入、净利润较上年同期增长。,1
002659.SZ,20230715,20230630,续亏,57.6333,63.1594,-2300.0,-2000.0,-5428.79,20230715,预计:净利润-2300--2000,国务院于2021年5月14日发布《中华人民共和国民办教育促进法实施条例》（以下简称“条例”），受上述条例影响公司自2021年9月起不再将两所学校纳入合并报表范围。随着2022年3月底公司陆续完成学校举办者变更相关手续，条例对公司经营的影响逐步消除，学校各项活动稳定开展，公司营运能力恢复到正常状态。以上原因导致本报告期公司营业收入、净利润较上年同期增长。,0
002659.SZ,20230131,20221231,续亏,19.5826,27.8731,-9700.0,-8700.0,-12062.07,20230131,预计:净利润-9700--8700,国务院于2021年5月14日发布《中华人民共和国民办教育促进法实施条例》（以下简称“条例”），条例自2021年9月1起实行。受上述政策影响，公司自2021年9月起不再将两所学校纳入合并报表范围，导致本报告期公司并入财务报表的营业收入同比减少。为符合条例相关要求，公司于2022年3月底前陆续完成学校举办者变更相关手续，条例对公司稳定持续经营的影响逐步消除，公司营运能力恢复到正常状态。本报告期公司毛利率同比增长约14%-19%，归属于上市公司股东的净利润同比增长约19%-27%。,1
002659.SZ,20230131,20221231,续亏,19.5826,27.8731,-9700.0,-8700.0,-12062.07,20230131,预计净利润-9700~-8700万,国务院于2021年5月14日发布《中华人民共和国民办教育促进法实施条例》（以下简称“条例”），条例自2021年9月1起实行。受上述政策影响，公司自2021年9月起不再将两所学校纳入合并报表范围，导致本报告期公司并入财务报表的营业收入同比减少。为符合条例相关要求，公司于2022年3月底前陆续完成学校举办者变更相关手续，条例对公司稳定持续经营的影响逐步消除，公司营运能力恢复到正常状态。本报告期公司毛利率同比增长约14%-19%，归属于上市公司股东的净利润同比增长约19%-27%。,0
002659.SZ,20220715,20220630,续亏,-58.6185,-49.9665,-5500.0,-5200.0,-3467.44,20220715,预计:净利润-5500--5200,"国务院于2021年5月14日发布《中华人民共和国民办教育促进法实施条例》（以下简称“条例”），条例自2021年9月1起实行。条例第四十五条规定：实施义务教育的民办学校不得与利益关联方进行交易。利益关联方是指民办学校的举办者、实际控制人、校长、理事、董事、监事、财务负责人等以及与上述组织或者个人之间存在互相控制和影响关系、可能导致民办学校利益被转移的组织或者个人。受上述条例影响公司自2021年9月起不再将两所学校纳入合并报表范围，导致本报告期公司营业收入、净利润较上年同期减少。随着2022年3月底公司陆续完成学校举办者变更相关手续，条例对公司经营的影响逐步消除，学校各项活动稳定开展，公司营运能力恢复到正常状态。虽然二季度受北京市新冠疫情防控政策影响导致线下培训业务暂停，但公司第二季度较第一季度营业收入增加约3,900万元，归属于上市公司股东的净利润增加约2,300万元。",1
002659.SZ,20220715,20220630,续亏,-58.6185,-49.9665,-5500.0,-5200.0,-3467.44,20220715,预计净利润-5500~-5200万,"国务院于2021年5月14日发布《中华人民共和国民办教育促进法实施条例》（以下简称“条例”），条例自2021年9月1起实行。条例第四十五条规定：实施义务教育的民办学校不得与利益关联方进行交易。利益关联方是指民办学校的举办者、实际控制人、校长、理事、董事、监事、财务负责人等以及与上述组织或者个人之间存在互相控制和影响关系、可能导致民办学校利益被转移的组织或者个人。受上述条例影响公司自2021年9月起不再将两所学校纳入合并报表范围，导致本报告期公司营业收入、净利润较上年同期减少。随着2022年3月底公司陆续完成学校举办者变更相关手续，条例对公司经营的影响逐步消除，学校各项活动稳定开展，公司营运能力恢复到正常状态。虽然二季度受北京市新冠疫情防控政策影响导致线下培训业务暂停，但公司第二季度较第一季度营业收入增加约3,900万元，归属于上市公司股东的净利润增加约2,300万元。",0
002659.SZ,20220129,20211231,续亏,6.0,14.0,-12200.0,-11200.0,-12958.23,20220129,预计:净利润-12200--11200,国务院于2021年5月14日发布《中华人民共和国民办教育促进法实施条例》（以下简称“条例”），条例自2021年9月1起实行。条例第四十五条规定：实施义务教育的民办学校不得与利益关联方进行交易。利益关联方是指民办学校的举办者、实际控制人、校长、理事、董事、监事、财务负责人等以及与上述组织或者个人之间存在互相控制和影响关系、可能导致民办学校利益被转移的组织或者个人。受上述政策影响，公司自2021年9月起不再将两所学校纳入合并报表范围。上述原因导致现有举办者架构下9月后的学费收入不能确认为上市公司营业收入。公司营业收入较无政策影响减少约1.37亿元，营业成本及期间费用减少0.9亿元，净利润较少0.33亿元。报告期内公司业务持续有序开展，公司业务受新冠疫情的不利影响逐步消除。公司通过降低融资规模减低资金成本，教育服务学生数持续增加，归属于上市公司股东的净利润同比增长约6%-14%。,1
002659.SZ,20211015,20210930,续亏,43.9283,50.1585,-5400.0,-4800.0,-9630.52,20211015,预计:净利润-5400--4800,报告期内公司业务持续有序开展，公司业务受新冠疫情的不利影响逐步消除。报告期内随着招生规模扩大在校生人数持续增加，学生人数较上年同期增长约12%，营业收入较上年同期增长约36%。公司通过降低融资规模减低资金成本，归属于上市公司股东的净利润同比增长约45%。,1
002659.SZ,20211015,20210930,续亏,43.9283,50.1585,-5400.0,-4800.0,-9630.52,20211015,预计净利润-5400~-4800万,报告期内公司业务持续有序开展，公司业务受新冠疫情的不利影响逐步消除。报告期内随着招生规模扩大在校生人数持续增加，学生人数较上年同期增长约12%，营业收入较上年同期增长约36%。公司通过降低融资规模减低资金成本，归属于上市公司股东的净利润同比增长约45%。,0
002659.SZ,20210713,20210630,续亏,46.9532,51.5001,-3500.0,-3200.0,-6597.95,20210713,预计:净利润-3500--3200,"报告期内公司业务持续有序开展,公司业务受新冠疫情的不利影响逐步消除,报告期招生规模扩大,学生人数较上年同期增长8%;报告期公司经营活动产生的现金流量净额较上年同期增长约73%;同时公司通过降低融资规模减低资金成本,报告期内营业收入较上年同期增长约44%,归属于上市公司股东的净利润同比增长约50%.",1
