ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000670.SZ,20260123,20251231,续亏,-56.5263,-11.3435,-9700.0,-6900.0,-6197.04,20260123,预计:净利润-9700--6900,公司2025年度归属于上市公司股东的净利润为负值，主要原因系受市场影响，分销业务部分产品销售价格下降、新产品线目前处于开拓状态，毛利较低，从而导致整体毛利率下滑；公司实施上市公司股权激励计划确认股份支付费用、大股东资助款及对外融资确认财务利息费用、公司计提商誉减值准备等原因所致。,0
000670.SZ,20250712,20250630,续亏,-60.6971,-16.059,-3600.0,-2600.0,-2240.24,20250712,预计:净利润-3600--2600,报告期内，公司重要子公司深圳市华信科科技有限公司及WORLDSTYLETECHNOLOGYHOLDINGSLIMITED积极开拓分销市场，营业收入实现稳步增长。公司2025年1-6月归属于上市公司股东的净利润为负值，主要原因系受市场影响，分销业务部分产品销售价格下降、新产品线目前处于开拓状态，毛利较低，从而导致整体毛利率下滑；同时公司因融资确认财务利息费用、实施上市公司股权激励计划确认股份支付费用等原因所致。,0
000670.SZ,20250118,20241231,续亏,-19.8851,20.0766,-7200.0,-4800.0,-6005.75,20250118,预计:净利润-7200--4800,报告期内，随着消费电子行业终端需求温和复苏，公司控股子公司深圳市华信科科技有限公司及WORLDSTYLETECHNOLOGYHOLDINGSLIMITED严格执行公司2024年战略计划，其营业收入和净利润均实现小幅增长。公司2024年度归属于上市公司股东的净利润为负值，主要原因系公司实施上市公司股权激励计划确认股份支付费用、发行股份购买资产并募集配套资金项目确认重组费用、大股东资助款及对外融资确认财务利息费用及公司计提商誉减值准备等原因所致。报告期内，预计非经常性损益对归属于上市公司股东的净利润的影响金额约为140万元，主要为以净额法结算的其他业务收入及取得的政府补助。,0
000670.SZ,20240710,20240630,续亏,12.45,36.964,-2500.0,-1800.0,-2855.51,20240710,预计:净利润-2500--1800,公司重要子公司深圳市华信科科技有限公司（以下简称“华信科”）在半导体分销领域深耕多年，在行业中拥有较高的品牌知名度和美誉度，并具备良好的上下游客户资源。2024年上半年，消费电子行业逐步回暖，终端需求逐渐增加，华信科坚持以客户需求和行业发展趋势为导向，实现了营业收入和净利润的双增长。公司2024年1-6月归属于上市公司股东的净利润为负值，主要原因系公司加大销售力度和拓宽融资渠道，及根据股权激励计划确认相应股份支付费用、发行股份购买资产并募集配套资金项目计提中介费用而导致相应费用增加。,1
000670.SZ,20240710,20240630,续亏,12.45,36.964,-2500.0,-1800.0,-2855.51,20240710,预计:净利润-2500--1800,公司重要子公司深圳市华信科科技有限公司（以下简称“华信科”）在半导体分销领域深耕多年，在行业中拥有较高的品牌知名度和美誉度，并具备良好的上下游客户资源。2024年上半年，消费电子行业逐步回暖，终端需求逐渐增加，华信科坚持以客户需求和行业发展趋势为导向，实现了营业收入和净利润的双增长。公司2024年1-6月归属于上市公司股东的净利润为负值，主要原因系公司加大销售力度和拓宽融资渠道，及根据股权激励计划确认相应股份支付费用、发行股份购买资产并募集配套资金项目计提中介费用而导致相应费用增加。,0
000670.SZ,20240130,20231231,首亏,-515.9762,-408.6275,-6200.0,-4600.0,1490.47,20240130,预计:净利润-6200--4600,"公司2023年度归属于上市公司股东的净利润为负值，主要原因系报告期内，市场需求波动较大，公司部分产品受市场影响导致销售价格有所下滑；另公司积极拓宽融资渠道、加大销售力度及实施股权激励计划导致相应费用增加。本报告期内预计非经常性损益对归属于上市公司股东的净利润的影响金额为40万元左右，主要是取得政府补助及转回小股东诉讼预计负债所致。上年同期存在收到业绩补偿产生非经常性损益2,977万元，本期无相关事项。",1
000670.SZ,20240130,20231231,首亏,-515.9762,-408.6275,-6200.0,-4600.0,1490.47,20240130,预计:净利润-6200--4600,"公司2023年度归属于上市公司股东的净利润为负值，主要原因系报告期内，市场需求波动较大，公司部分产品受市场影响导致销售价格有所下滑；另公司积极拓宽融资渠道、加大销售力度及实施股权激励计划导致相应费用增加。本报告期内预计非经常性损益对归属于上市公司股东的净利润的影响金额为40万元左右，主要是取得政府补助及转回小股东诉讼预计负债所致。上年同期存在收到业绩补偿产生非经常性损益2,977万元，本期无相关事项。",0
000670.SZ,20230712,20230630,首亏,-657.4913,-518.1185,-3200.0,-2400.0,574.0,20230712,预计:净利润-3200--2400,公司2023年1-6月归属于上市公司股东的净利润亏损，主要原因系报告期内，公司控股子公司深圳市华信科科技有限公司及WORLDSTYLETECHNOLOGYHOLDINGSLIMITED延续产品结构调整的方针，积极开拓分销业务，营业收入较上年同期保持了一定的增长，但受行业和市场影响，销售价格下降导致整体毛利率下滑；公司因拓宽融资渠道、加大分销力度及计提中介费用等而导致相应费用增加。,1
000670.SZ,20230712,20230630,首亏,-657.4913,-518.1185,-3200.0,-2400.0,574.0,20230712,预计:净利润-3200--2400,公司2023年1-6月归属于上市公司股东的净利润亏损，主要原因系报告期内，公司控股子公司深圳市华信科科技有限公司及WORLDSTYLETECHNOLOGYHOLDINGSLIMITED延续产品结构调整的方针，积极开拓分销业务，营业收入较上年同期保持了一定的增长，但受行业和市场影响，销售价格下降导致整体毛利率下滑；公司因拓宽融资渠道、加大分销力度及计提中介费用等而导致相应费用增加。,0
000670.SZ,20220715,20220630,预增,492.11,689.47,450.0,600.0,76.0,20220715,预计:净利润450-600,1、报告期内，公司主营业务相对稳定，同时境外子公司外币应收款项汇率波动，汇兑损益增加，以及公司客户趋于稳定，业务费用相应缩减，销售费用相应减少。且鉴于上年同期归属于上市公司股东的净利润基数较小，故本报告期内公司归属于上市公司股东的净利润较去年同期出现较大幅度的增长。2、报告期内，公司非经常性损益主要系子公司深圳市华信科科技有限公司及WORLDSTYLETECHNOLOGYHOLDINGSLIMITED收到的政府补助款金额为80万元，增加公司合并报表利润总额为80万元。,1
000670.SZ,20220715,20220630,预增,492.11,689.47,450.0,600.0,76.0,20220715,预计净利润450-600万,1、报告期内，公司主营业务相对稳定，同时境外子公司外币应收款项汇率波动，汇兑损益增加，以及公司客户趋于稳定，业务费用相应缩减，销售费用相应减少。且鉴于上年同期归属于上市公司股东的净利润基数较小，故本报告期内公司归属于上市公司股东的净利润较去年同期出现较大幅度的增长。2、报告期内，公司非经常性损益主要系子公司深圳市华信科科技有限公司及WORLDSTYLETECHNOLOGYHOLDINGSLIMITED收到的政府补助款金额为80万元，增加公司合并报表利润总额为80万元。,0
000670.SZ,20211015,20210930,扭亏,210.9324,233.1189,1000.0,1200.0,-901.45,20211015,预计:净利润1000-1200,公司已于2020年完成重大资产重组，取得深圳市华信科科技有限公司51%的股权和WORLDSTYLETECHNOLOGYHOLDINGSLIMITED51%的股份（以下简称“标的资产”），据此公司按照标的资产的持股比例计算纳入合并范围，故本报告期内公司归属于上市公司股东的净利润较去年同期实现扭亏为盈。,1
000670.SZ,20211015,20210930,扭亏,210.9324,233.1189,1000.0,1200.0,-901.45,20211015,预计净利润1000-1200万,公司已于2020年完成重大资产重组，取得深圳市华信科科技有限公司51%的股权和WORLDSTYLETECHNOLOGYHOLDINGSLIMITED51%的股份（以下简称“标的资产”），据此公司按照标的资产的持股比例计算纳入合并范围，故本报告期内公司归属于上市公司股东的净利润较去年同期实现扭亏为盈。,0
000670.SZ,20210715,20210630,扭亏,181.5217,222.2826,600.0,900.0,-736.0,20210715,预计:净利润600-900,公司已于2020年完成重大资产重组，取得深圳市华信科科技有限公司51%的股权和WORLDSTYLETECHNOLOGYHOLDINGSLIMITED51%的股份（以下简称“标的资产”），据此公司按照标的资产的持股比例计算纳入合并范围，故本报告期内公司归属于上市公司股东的净利润较去年同期实现扭亏为盈。,1
000670.SZ,20210715,20210630,扭亏,181.5217,222.2826,600.0,900.0,-736.0,20210715,预计净利润600-900万,公司已于2020年完成重大资产重组，取得深圳市华信科科技有限公司51%的股权和WORLDSTYLETECHNOLOGYHOLDINGSLIMITED51%的股份（以下简称“标的资产”），据此公司按照标的资产的持股比例计算纳入合并范围，故本报告期内公司归属于上市公司股东的净利润较去年同期实现扭亏为盈。,0
000670.SZ,20210415,20210331,扭亏,1075.4567,1368.0938,1000.0,1300.0,-103.0,20210415,预计:净利润1000-1300,"公司已于2020年完成重大资产重组,取得深圳市华信科科技有限公司51%的股权和WORLDSTYLETECHNOLOGYHOLDINGSLIMITED51%的股份(以下简称“标的资产”),据此公司按照标的资产的持股比例计算纳入合并范围,故公司2021年第一季度归属于上市公司股东的净利润较去年同期实现扭亏为盈.",1
000670.SZ,20210415,20210331,扭亏,1075.4567,1368.0938,1000.0,1300.0,-103.0,20210415,预计净利润1000-1300万,"公司已于2020年完成重大资产重组,取得深圳市华信科科技有限公司51%的股权和WORLDSTYLETECHNOLOGYHOLDINGSLIMITED51%的股份(以下简称“标的资产”),据此公司按照标的资产的持股比例计算纳入合并范围,故公司2021年第一季度归属于上市公司股东的净利润较去年同期实现扭亏为盈.",0
000670.SZ,20210130,20201231,扭亏,112.2474,117.6906,900.0,1300.0,-7348.52,20210130,预计净利润900-1300万,"1,报告期内,公司重大资产重组已实施完毕,公司已取得购买标的资产华信科51%的股权及WORLDSTYLE51%的股份;据此,公司按照持股51%比例计算纳入合并范围后归属于上市公司股东的净利润约为1,500万元-1,800万元.同时,公司出售的标的资产也已转让至受让方绍兴舜元机械设备科技有限公司.2,报告期内,公司继续推进控本降费的相关措施,相关费用较上年同期减少;同时,公司积极组织清欠工作,收回前期应收款项1,517万元,并相应冲回已计提坏账准备1,350万元.3,报告期内,公司非经常性损益主要系子公司华信科及WORLDSTYLE纳入合并范围后收到的政府补助总额约200万元.按照持有子公司51%股权比例计算,计入合并报表范围非经常性损益约为100万元.",0
000670.SZ,20201015,20200930,续亏,75.63,83.76,-1082.0,-721.0,-4440.0,20201015,预计净利润-1082~-721万,1、报告期内，公司重大资产重组已实施完毕，公司已取得购买标的资产华信科51%的股权及WORLDSTYLE51%的股份；同时，公司出售的标的资产也已转让至受让方绍兴舜元机械设备科技有限公司。2、报告期内，公司继续推进控本降费的相关措施，相关费用较上年同期减少；同时，公司于一季度收到上海政通建设发展有限公司应收款项542万元，按年度冲回已计提坏账准备408万元。,0
000670.SZ,20200714,20200630,续亏,78.67,85.78,-834.0,-556.0,-3910.0,20200714,预计净利润-834~-556万,"2020年上半年,公司归属于上市公司股东的净利润,基本每股收益同比减亏主要源于公司继续推进控本降费的相关措施,相关费用较上年同期减少2,350万元,另一季度收到上海政通建设发展有限公司应收款项542万元,按年度冲回已计提坏账准备408万元.",0
000670.SZ,20200415,20200331,续亏,94.85,96.35,-120.0,-85.0,-2330.0,20200415,预计净利润-120~-85万,"报告期内，公司继续推进控本降费的相关措施，相关费用较上年同期减少1,700万元；另本期收到上海政通建设发展有限公司应收款项542万，按年度冲回已计提坏账准备408万元。",0
000670.SZ,20200304,20191231,续亏,-18.1295,-18.1295,-21000.0,-21000.0,-17777.1,20200117,预计净利润-21000万,公司2019年度期初归属于母公司所有者权益为1.98亿元，公司在报告期内预计发生的亏损金额与2019年度期初归属于母公司所有者权益金额大致相当，从而导致公司对2019年度业绩进行预告时，难以确切判断本报告期末归属于母公司所有者权益数值的正负情况。随着公司年报编制工作和审计工作的推进，公司预计本报告期内归属于上市公司股东的净利润约为亏损2.10亿元（2019年度业绩预告数为亏损：2.00亿元），另根据新会计准则的相关规定，公司其他权益工具投资科目调整及公允价值变动直接减少归属于母公司所有者权益，上述因素将导致公司期末归属于母公司所有者权益为负值。,0
000670.SZ,20200117,20191231,续亏,-12.5,-12.5,-20000.0,-20000.0,-17777.1,20200117,预计净利润-20000万,"1、公司报告期内营业收入约410万元，较上年大幅下滑，主要系公司数据中心业务处于暂停运营且后续关闭状态，及其他主营业务大幅萎缩所致。2、全资子公司INFOTM,INC.全年计提折旧1,600万元，另鉴于其数据中心租赁业务关闭，公司本着谨慎性原则对专用机器设备、构筑物等相关资产计提减值约1.1亿元。3、公司发生管理及研发费用合计约7,000万元，含全资子公司INFOTM,INC.依据收到ConstellationNewEnergy,Inc发来的<<plaintiff'soriginalpetition>>计提了未清欠款将导致的诉讼相关费用约660万元。4、公司非经常性损益项目主要系向中国证券监督管理委员会缴纳的行政处罚款60万元。",1
