ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300383.SZ,20260126,20251231,首亏,-304.4857,-291.3776,-78000.0,-73000.0,38144.48,20260126,预计:净利润-78000--73000,"1、经第六届董事会2026年第一次会议审议通过，本报告期预计计提资产减值准备89,059.60万元，其中商誉减值准备86,473.90万元，信用减值准备2,585.70万元。本次计提商誉减值准备包括公司2016年收购北京中金云网科技有限公司（以下简称“中金云网”）及2022年收购光环赞普（天津）科技有限公司（以下简称“光环赞普”）形成的商誉，其中中金云网计提83,760.94万元，光环赞普计提2,712.96万元，具体内容详见公司披露在中国证监会指定创业板信息披露网站的《关于计提资产减值准备的公告》（公告编号：2026-003）。本报告期预计计提资产减值准备较上年同期增加83,231.20万元，剔除计提商誉减值准备的影响，公司报告期归属于上市公司股东的净利润为8,500万元-13,500万元，较上年同期下降64.61%-77.72%。2、报告期内，受数据中心行业部分地区出现供需失衡、竞争加剧影响，数据中心行业客户群体呈现头部聚集特征，形成大单量、少客群、高粘性的业务生态，客户议价能力强，公司获客难度加大。另外，部分客户因业务调整出现退租情况。同时，在国家“双碳”战略的影响下，行业监管对数据中心的能耗总量和能源效率要求日趋严格，数据中心设备改造和维护运营成本持续增加。截至2025年末公司已投放机柜超过8.2万台，全年新投放机柜数量超过2.6万台，是公司新投放机柜数量最多的一年。大量的新增机柜投放造成营业成本短时间内急剧增加，客户上架时间通常会较投放时间有所滞后，公司在报告期内营业成本方面承压明显。3、因客户业务调整及公司主动优化客户结构等因素，报告期内云计算收入较去年同期有所下降。因公司2017年12月购买的公有云服务相关的特定经营性资产到期处置，预计公司2025年度云计算收益减少约10,595.71万元。4、因确认投资收益、公允价值变动收益、取得政府补助和资产处置等原因，预计报告期内非经常性损益约为4,000万元。",1
300383.SZ,20260126,20251231,首亏,-304.4857,-291.3776,-78000.0,-73000.0,38144.48,20260126,预计:净利润-78000--73000,"1、经第六届董事会2026年第一次会议审议通过，本报告期预计计提资产减值准备89,059.60万元，其中商誉减值准备86,473.90万元，信用减值准备2,585.70万元。本次计提商誉减值准备包括公司2016年收购北京中金云网科技有限公司（以下简称“中金云网”）及2022年收购光环赞普（天津）科技有限公司（以下简称“光环赞普”）形成的商誉，其中中金云网计提83,760.94万元，光环赞普计提2,712.96万元，具体内容详见公司披露在中国证监会指定创业板信息披露网站的《关于计提资产减值准备的公告》（公告编号：2026-003）。本报告期预计计提资产减值准备较上年同期增加83,231.20万元，剔除计提商誉减值准备的影响，公司报告期归属于上市公司股东的净利润为8,500万元-13,500万元，较上年同期下降64.61%-77.72%。2、报告期内，受数据中心行业部分地区出现供需失衡、竞争加剧影响，数据中心行业客户群体呈现头部聚集特征，形成大单量、少客群、高粘性的业务生态，客户议价能力强，公司获客难度加大。另外，部分客户因业务调整出现退租情况。同时，在国家“双碳”战略的影响下，行业监管对数据中心的能耗总量和能源效率要求日趋严格，数据中心设备改造和维护运营成本持续增加。截至2025年末公司已投放机柜超过8.2万台，全年新投放机柜数量超过2.6万台，是公司新投放机柜数量最多的一年。大量的新增机柜投放造成营业成本短时间内急剧增加，客户上架时间通常会较投放时间有所滞后，公司在报告期内营业成本方面承压明显。3、因客户业务调整及公司主动优化客户结构等因素，报告期内云计算收入较去年同期有所下降。因公司2017年12月购买的公有云服务相关的特定经营性资产到期处置，预计公司2025年度云计算收益减少约10,595.71万元。4、因确认投资收益、公允价值变动收益、取得政府补助和资产处置等原因，预计报告期内非经常性损益约为4,000万元。",0
300383.SZ,20240129,20231231,扭亏,139.7764,151.1411,35000.0,45000.0,-87991.8,20240129,预计:净利润35000-45000,"1、公司上年度因对2016年收购北京中金云网科技有限公司（以下简称“中金云网”）及北京无双科技有限公司（以下简称“无双科技”）形成的商誉计提资产减值准备135,116.76万元导致亏损。报告期内中金云网业务运行平稳，根据评估机构初步评估结果，中金云网包含商誉资产组的可收回金额高于包含商誉资产组账面价值，报告期末不需计提商誉减值准备。2、公司稳步发展互联网数据中心业务（IDC及增值服务）和云计算业务，主营业务未发生重大变化，预计营业收入较上年同期增长约9%，实现息税折旧摊销前利润（EBITDA）13.5亿元至14亿元。公司加大市场营销力度，努力提升服务品质，持续推进各地数据中心建设和资源交付进度，IDC及增值服务收入较上年实现增长约6%，云计算业务实现收入约55亿，较上年同期增长约10%。3、公司提前归还了全部美元贷款16,650万美元，受美元汇率波动和美联储持续加息的影响,报告期内产生汇兑损失人民币6,372.81万元，利息支出8,202.89万元。4、因资产处置和取得政府补助等原因，预计非经常性损益约为1,696.00万元。",1
300383.SZ,20240129,20231231,扭亏,139.7764,151.1411,35000.0,45000.0,-87991.8,20240129,预计:净利润35000-45000,"1、公司上年度因对2016年收购北京中金云网科技有限公司（以下简称“中金云网”）及北京无双科技有限公司（以下简称“无双科技”）形成的商誉计提资产减值准备135,116.76万元导致亏损。报告期内中金云网业务运行平稳，根据评估机构初步评估结果，中金云网包含商誉资产组的可收回金额高于包含商誉资产组账面价值，报告期末不需计提商誉减值准备。2、公司稳步发展互联网数据中心业务（IDC及增值服务）和云计算业务，主营业务未发生重大变化，预计营业收入较上年同期增长约9%，实现息税折旧摊销前利润（EBITDA）13.5亿元至14亿元。公司加大市场营销力度，努力提升服务品质，持续推进各地数据中心建设和资源交付进度，IDC及增值服务收入较上年实现增长约6%，云计算业务实现收入约55亿，较上年同期增长约10%。3、公司提前归还了全部美元贷款16,650万美元，受美元汇率波动和美联储持续加息的影响,报告期内产生汇兑损失人民币6,372.81万元，利息支出8,202.89万元。4、因资产处置和取得政府补助等原因，预计非经常性损益约为1,696.00万元。",0
300383.SZ,20230130,20221231,首亏,-213.6081,-201.6493,-95000.0,-85000.0,83620.83,20230130,预计:净利润-95000--85000,"1、经第五届董事会2023年第一次会议审议通过，本报告期预计计提资产减值准备139,062.71万元，其中商誉减值准备134,986.87万元、信用减值准备4,075.84万元。本次计提商誉减值准备主要为公司2016年收购北京中金云网科技有限公司（以下简称“中金云网”）及北京无双科技有限公司（以下简称“无双科技”）形成的商誉，其中中金云网计提90,600.00万元，无双科技计提44,386.87万元。具体内容详见公司披露在中国证监会指定创业板信息披露网站的《关于计提资产减值准备的公告》（公告编号：2023-003）。本报告期预计计提资产减值准备较上年同期增加137,731.40万元，剔除计提商誉减值准备的影响，公司报告期归属于上市公司股东的净利润为40,000万元-50,000万元，较上年同期下降40.21%-52.17%。2、报告期内，公司持续推进IDC业务战略布局，数据中心项目覆盖京津冀、长三角、华中及西部地区。3、报告期内，公司云计算业务收入约50亿，较上年同期减少约10%，占公司营业收入约70%。4、报告期内，受汇率波动影响，公司美元贷款产生汇兑损失6,595.70万元。5、因冲回上年预估合同补偿金和取得政府补助等原因，报告期内预计非经常性损益为2,600.00万元。",1
300383.SZ,20230130,20221231,首亏,-213.6081,-201.6493,-95000.0,-85000.0,83620.83,20230130,预计净利润-95000~-85000万,"1、经第五届董事会2023年第一次会议审议通过，本报告期预计计提资产减值准备139,062.71万元，其中商誉减值准备134,986.87万元、信用减值准备4,075.84万元。本次计提商誉减值准备主要为公司2016年收购北京中金云网科技有限公司（以下简称“中金云网”）及北京无双科技有限公司（以下简称“无双科技”）形成的商誉，其中中金云网计提90,600.00万元，无双科技计提44,386.87万元。具体内容详见公司披露在中国证监会指定创业板信息披露网站的《关于计提资产减值准备的公告》（公告编号：2023-003）。本报告期预计计提资产减值准备较上年同期增加137,731.40万元，剔除计提商誉减值准备的影响，公司报告期归属于上市公司股东的净利润为40,000万元-50,000万元，较上年同期下降40.21%-52.17%。2、报告期内，公司持续推进IDC业务战略布局，数据中心项目覆盖京津冀、长三角、华中及西部地区。3、报告期内，公司云计算业务收入约50亿，较上年同期减少约10%，占公司营业收入约70%。4、报告期内，受汇率波动影响，公司美元贷款产生汇兑损失6,595.70万元。5、因冲回上年预估合同补偿金和取得政府补助等原因，报告期内预计非经常性损益为2,600.00万元。",0
300383.SZ,20210129,20201231,略增,10.36,15.21,91000.0,95000.0,82459.08,20210129,预计净利润91000-95000万,1、报告期内公司各项业务运营平稳，数据中心客户上架率逐步提升，云计算业务平稳增长，云计算及相关服务收入占报告期营业收入超过70%。2、报告期内预计非经常性损益为900万元左右。,0
300383.SZ,20200801,20200630,略增,12.27,19.93,44000.0,47000.0,39190.48,20200801,预计净利润44000-47000万,"1,报告期内公司各项业务运营平稳,数据中心签约状况良好,客户上架率逐步提升;云计算业务继续保持增长势头,云计算及相关服务收入占报告期营业收入超过70%.2,报告期内预计非经常性损益为-100万元左右.",0
300383.SZ,20200410,20200331,略增,2.48,22.98,20000.0,24000.0,19516.15,20200410,预计净利润20000-24000万,"1,报告期内公司数据中心客户上架率较上年同期逐步提升,IDC业务稳步增长;云计算业务继续保持增长势头.云计算及相关服务收入占报告期营业收入约80%.2,北京科信盛彩云计算有限公司业务进展顺利,达到业绩承诺预期.3,报告期内预计非经常性损益为-100万元左右.",0
300383.SZ,20200121,20191231,略增,19.86,27.35,80000.0,85000.0,66745.24,20200121,预计净利润80000-85000万,"1、报告期内公司数据中心客户上架率较上年度逐步提升，IDC业务稳步增长；云计算业务继续保持增长势头。2、报告期内北京科信盛彩云计算有限公司业务进展顺利，预计达到业绩承诺预期。3、本报告期现金管理收益预计较上年同期减少1,600万元。4、报告期内预计非经常性损益为300万元左右。",0
