ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000680.SZ,20240715,20240630,略增,25.0,50.0,37771.0,45325.0,30216.46,20240715,预计:净利润37771-45325,2024年上半年归属于上市公司股东的净利润同比增加的主要原因是：一是公司积极开拓市场，收入规模增加，尤其是海外收入较上年同期大幅增加；二是公司加大降本控费力度，盈利能力进一步提升。,1
000680.SZ,20240715,20240630,略增,25.0,50.0,37771.0,45325.0,30216.46,20240715,预计:净利润37771-45325,2024年上半年归属于上市公司股东的净利润同比增加的主要原因是：一是公司积极开拓市场，收入规模增加，尤其是海外收入较上年同期大幅增加；二是公司加大降本控费力度，盈利能力进一步提升。,0
000680.SZ,20240124,20231231,略增,0.0,30.0,63174.0,82126.0,63173.54,20240124,预计:净利润63174-82126,2023年归属于上市公司股东的净利润同比增加的主要原因是：一是公司积极开拓市场，海外收入较上年同期大幅增加；二是公司积极调整产品结构，大马力产品的销售结构不断提升，三是公司加大降本控费力度，盈利能力进一步提升。,1
000680.SZ,20240124,20231231,略增,0.0,30.0,63174.0,82126.0,63173.54,20240124,预计:净利润63174-82126,2023年归属于上市公司股东的净利润同比增加的主要原因是：一是公司积极开拓市场，海外收入较上年同期大幅增加；二是公司积极调整产品结构，大马力产品的销售结构不断提升，三是公司加大降本控费力度，盈利能力进一步提升。,0
000680.SZ,20231014,20230930,略增,0.0,10.0,48626.0,53489.0,48626.33,20231014,预计:净利润48626-53489,2023年前三季度归属于上市公司股东的净利润同比增加的主要原因是：公司积极开拓市场，销售收入较上年同期增加；二是公司产品结构调整，高附加值产品的销售结构提升。,1
000680.SZ,20231014,20230930,略增,0.0,10.0,48626.0,53489.0,48626.33,20231014,预计:净利润48626-53489,2023年前三季度归属于上市公司股东的净利润同比增加的主要原因是：公司积极开拓市场，销售收入较上年同期增加；二是公司产品结构调整，高附加值产品的销售结构提升。,0
000680.SZ,20230712,20230630,略减,-32.33,-17.81,27199.0,33034.0,40193.67,20230712,预计:净利润27199-33034,2023年上半年扣除非经常性损益后的净利润同比增加的主要原因是：一是公司积极开拓市场，海外收入继续较上年同期增加；二是公司产品结构调整，战略产品的销售结构提升。2023年上半年归属于上市公司股东的净利润同比下降的原因是：上年同期公司减资退出小松山推工程机械有限公司，确认投资收益2.99亿元（属于非经常性损益）。,1
000680.SZ,20230712,20230630,略减,-32.33,-17.81,27199.0,33034.0,40193.67,20230712,预计:净利润27199-33034,2023年上半年扣除非经常性损益后的净利润同比增加的主要原因是：一是公司积极开拓市场，海外收入继续较上年同期增加；二是公司产品结构调整，战略产品的销售结构提升。2023年上半年归属于上市公司股东的净利润同比下降的原因是：上年同期公司减资退出小松山推工程机械有限公司，确认投资收益2.99亿元（属于非经常性损益）。,0
000680.SZ,20230131,20221231,预增,255.0,300.0,60491.0,68159.0,17039.65,20230131,预计:净利润60491-68159,2022年归属于上市公司股东的净利润同比增加的主要原因是：一是公司积极开拓市场，海外收入较上年同期增加；二是报告期内，公司减资退出小松山推工程机械有限公司确认投资收益2.99亿元以及因收到山东德工搬迁补偿金确认非流动资产处置收益0.87亿元（均属于非经常性损益），使得利润同比大幅增加。,1
000680.SZ,20220715,20220630,预增,180.0,200.0,39891.0,42740.0,14246.74,20220715,预计:净利润39891-42740,2022年上半年归属于上市公司股东的净利润同比增加的主要原因是：一是报告期内，公司减资退出小松山推工程机械有限公司确认投资收益2.99亿元（属于非经常性损益），使得利润同比大幅增加；二是公司积极开拓市场，海外收入及汇兑收益较上年同期增加。,1
000680.SZ,20220715,20220630,预增,180.0,200.0,39891.0,42740.0,14246.74,20220715,预计净利润39891-42740万,2022年上半年归属于上市公司股东的净利润同比增加的主要原因是：一是报告期内，公司减资退出小松山推工程机械有限公司确认投资收益2.99亿元（属于非经常性损益），使得利润同比大幅增加；二是公司积极开拓市场，海外收入及汇兑收益较上年同期增加。,0
000680.SZ,20220129,20211231,预增,80.0,130.0,18136.0,23174.0,10075.44,20220129,预计:净利润18136-23174,报告期内，工程机械行业景气度持续向好，在公司发展战略的引领下，公司积极把握市场机遇，产品产销量同比大幅增长，使得利润增加。,1
000680.SZ,20220129,20211231,预增,80.0,130.0,18136.0,23174.0,10075.44,20220129,预计净利润18136-23174万,报告期内，工程机械行业景气度持续向好，在公司发展战略的引领下，公司积极把握市场机遇，产品产销量同比大幅增长，使得利润增加。,0
000680.SZ,20211015,20210930,预增,137.56,143.61,17415.0,17859.0,7330.68,20211015,预计:净利润17415-17859,2021年前三季度归属于上市公司股东的净利润同比增加的主要原因是：报告期内，公司持续加大市场开拓力度，积极把握市场机遇，产品产销量同比大幅增长，使得利润增加。,1
000680.SZ,20211015,20210930,预增,137.56,143.61,17415.0,17859.0,7330.68,20211015,预计净利润17415-17859万,2021年前三季度归属于上市公司股东的净利润同比增加的主要原因是：报告期内，公司持续加大市场开拓力度，积极把握市场机遇，产品产销量同比大幅增长，使得利润增加。,0
000680.SZ,20210701,20210630,预增,100.0,150.0,12887.0,16108.0,6443.3,20210701,预计:净利润12887-16108,"2021年上半年归属于上市公司股东的净利润同比增加的主要原因是:报告期内,工程机0.0944械行业景气度持续向好,在公司发展战略的引领下,公司积极把握市场机遇,产品产销量同比大幅增长,使得利润增加.",1
000680.SZ,20210701,20210630,预增,100.0,150.0,12887.0,16108.0,6443.3,20210701,预计净利润12887-16108万,"2021年上半年归属于上市公司股东的净利润同比增加的主要原因是:报告期内,工程机0.0944械行业景气度持续向好,在公司发展战略的引领下,公司积极把握市场机遇,产品产销量同比大幅增长,使得利润增加.",0
000680.SZ,20210413,20210331,预增,270.0,300.0,8922.0,9645.0,2411.26,20210413,预计:净利润8922-9645,"2021年1-3月份归属于上市公司股东的净利润同比增加的主要原因是:报告期内,工程机械行业继续保持高景气度,公司抓住市场机遇,产品销售规模同比大幅增加.",1
000680.SZ,20210413,20210331,预增,270.0,300.0,8922.0,9645.0,2411.26,20210413,预计净利润8922-9645万,"2021年1-3月份归属于上市公司股东的净利润同比增加的主要原因是:报告期内,工程机械行业继续保持高景气度,公司抓住市场机遇,产品销售规模同比大幅增加.",0
000680.SZ,20210116,20201231,预增,50.0,100.0,8497.0,11329.0,5664.41,20210116,预计净利润8497-11329万,"2020年1-12月份归属于上市公司股东的净利润同比增加的主要原因是:报告期内,在公司发展战略的引领下,公司积极克服疫情影响,抓住市场机会,营业收入同比增长,收入规模增加使得利润增加,及本年应收款项信用减值损失同比大幅减少.",0
